0,1,2
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.117623775814051e-05,3.009710334988843e-06,-2.9031070005277275e-06
5.351427871760435e-05,-2.9087244260230326e-06,5.035436871890066e-07
7.974899414899392e-05,-8.897248440569285e-06,9.216811860999145e-06
0.00010973360884508396,-1.1777171510358535e-05,2.5769671866937465e-05
0.0001394347808511619,-1.9871757898902566e-05,4.965739312422358e-05
0.0001764618415740858,-3.3689971022287095e-05,8.029989924331486e-05
0.0002212403405064982,-4.717463029481753e-05,0.00011926867228044946
0.00026896150385558417,-6.024636224532282e-05,0.00016914989842136988
0.0003184619222866816,-7.065239390473892e-05,0.00023020149966909692
0.00037567062700714714,-7.752567133069949e-05,0.000304521422713544
0.0004328375445815118,-8.040840032823346e-05,0.00038306974576666906
0.0004968684493649519,-8.154582497690041e-05,0.00046317601637168844
0.0005626859099460744,-8.120700866408794e-05,0.0005378703592522281
0.0006252602025931304,-8.521012358558738e-05,0.0006077920302204735
0.0006847637636722914,-9.172776547499541e-05,0.0006771095908634423
0.0007441390051966757,-9.091661307216412e-05,0.0007573231934451387
0.0008068374188553439,-7.896694756956683e-05,0.000841154054714779
0.0008667561416207726,-6.036526846239188e-05,0.0009303394066672344
0.0009282425788194219,-3.8497885465775905e-05,0.0010261279728509779
0.0009875431317215736,-1.4697150356533058e-05,0.0011230855023326557
0.0010443022253585957,7.95450409119886e-06,0.001219368877834931
0.0011040045253416539,3.480765956904694e-05,0.001309952202243061
0.0011622283996714617,6.294419838143452e-05,0.0013976923750075902
0.0012124689045475664,9.567951757283157e-05,0.0014789122482404627
0.0012597484168952566,0.00012961585687992853,0.0015564796410224698
0.0013080467603079759,0.0001669581773539026,0.0016278469442265475
0.0013607968748901777,0.00021016056017269911,0.001685424074607777
0.0014218295911557323,0.00025043109919603264,0.0017296313090924497
0.0014910575381146191,0.00028494572862208025,0.0017558691115865254
0.0015654826407881025,0.0003168252377962357,0.0017590984772809252
0.0016435852870958691,0.00034697599539944805,0.001742700084890331
0.0017232280863784004,0.000372028837106852,0.0017142020866401022
0.0018097276510670624,0.00039013098119004364,0.0016864206942558988
0.0019003218417063233,0.0004055073556814895,0.0016682887909443907
0.0020022891409656627,0.00042360395537434646,0.0016764446732298974
0.0021125374356318312,0.0004465714049879783,0.0017099048322893814
0.002226861541356371,0.0004856887782516161,0.0017696177266199001
0.002348355034718696,0.0005437399916339322,0.0018264524616135145
0.002474792798231155,0.000605532144411312,0.001863071732756826
0.0025929310658838294,0.0006502630526037579,0.0018705237137786796
0.0026998386966454262,0.0006696032001880728,0.001838184309068183
0.002796442304462462,0.0006685137406744882,0.0017655011328556159
