0,1,2
1.0168738,0.22020972,0.0
1.0197566,0.22613281,0.0
1.0202882,0.22605035,0.0
1.0248249,0.22569615,0.0
1.0269898,0.2428838,0.0
1.0386358,0.26029196,0.0
1.0438943,0.24149114,0.0
1.0462875,0.2431896,0.0
1.0411371,0.23481244,0.0
1.0504812,0.22976139,0.0
1.052035,0.22385457,0.0
1.0441571,0.22017929,0.0
1.0381502,0.22428858,0.0
1.0413187,0.24026722,0.0
1.0348498,0.222785,0.0
1.0371306,0.22641271,0.0
1.0396695,0.25404087,0.0
1.0328033,0.23377162,0.0
1.0347883,0.23608738,0.0
1.0357529,0.2453047,0.0
1.0355465,0.22661993,0.0
1.039305,0.2300443,0.0
1.0436579,0.24680576,0.0
1.0489696,0.25324926,0.0
1.0489821,0.25467834,0.0
1.0495635,0.2622964,0.0
1.0477593,0.25624743,0.0
1.0445335,0.25959608,0.0
1.0391431,0.24572578,0.0
1.043452,0.24377164,0.0
1.0459594,0.22965002,0.0
1.0507733,0.26009145,0.0
1.0443304,0.27476567,0.0
1.0453014,0.24203467,0.0
1.043022,0.24450803,0.0
1.0445149,0.24548462,0.0
1.0471175,0.24586636,0.0
1.0504917,0.24344042,0.0
1.0481834,0.2429108,0.0
1.0455463,0.24243742,0.0
1.0452049,0.24342844,0.0
1.0439992,0.24618721,0.0
1.0438722,0.24592346,0.0
1.046152,0.24373186,0.0
1.0476699,0.23906165,0.0
1.0476153,0.23947388,0.0
1.0435497,0.23544827,0.0
1.0427951,0.27240744,0.0
1.0399294,0.2495392,0.0
1.0438477,0.23733893,0.0
1.0424186,0.22346047,0.0
1.0434303,0.24765494,0.0
1.0445507,0.2226477,0.0
1.0440788,0.22749904,0.0
1.0435437,0.23725784,0.0
1.0367326,0.23227265,0.0
1.0291281,0.22660303,0.0
1.0321282,0.24338144,0.0
1.0321785,0.2436598,0.0
1.034005,0.25458407,0.0
1.0363969,0.2576632,0.0
1.0381609,0.25158864,0.0
1.0305023,0.24334976,0.0
1.0326359,0.23579443,0.0
1.0363489,0.23319075,0.0
1.0410198,0.2277151,0.0
1.0397561,0.23815373,0.0
1.0326667,0.25535372,0.0
1.0370218,0.25747997,0.0
1.0381365,0.2595193,0.0
1.0429478,0.2576306,0.0
1.0494657,0.25100103,0.0
1.0535305,0.24250832,0.0
1.0526882,0.23701939,0.0
1.0492129,0.23593539,0.0
1.04467,0.23753798,0.0
1.0416223,0.23799244,0.0
1.0381836,0.24536839,0.0
1.0398571,0.24942324,0.0
1.0444112,0.24717712,0.0
1.0431535,0.25071722,0.0
1.0396019,0.25087938,0.0
1.036075,0.2511644,0.0
1.036135,0.24814612,0.0
1.0361978,0.2499055,0.0
1.0370309,0.2514882,0.0
1.0327193,0.25311688,0.0
1.0278983,0.253407,0.0
1.0352235,0.2479701,0.0
1.0426612,0.24802044,0.0
1.0467188,0.2464284,0.0
1.0444505,0.24867678,0.0
1.0446748,0.24940434,0.0
1.0440464,0.24649191,0.0
1.0498666,0.24191856,0.0
1.0486426,0.24479175,0.0
1.0432507,0.24067444,0.0
1.0347922,0.24484661,0.0
1.0387172,0.23975766,0.0
1.0513552,0.23902887,0.0
1.0527983,0.24081466,0.0
1.042729,0.23838288,0.0
1.0363296,0.24142823,0.0
1.032717,0.24401021,0.0
1.0326968,0.24296436,0.0
1.0325601,0.24422961,0.0
1.0331168,0.24018058,0.0
1.0369449,0.23813829,0.0
1.0391527,0.23918656,0.0
1.0398185,0.24401674,0.0
1.0411057,0.23660147,0.0
1.0410993,0.23499942,0.0
1.0400809,0.23728925,0.0
1.0431854,0.23769683,0.0
1.0403681,0.23728079,0.0
1.0408626,0.240547,0.0
1.0394154,0.23748603,0.0
1.0360167,0.23924688,0.0
1.0335965,0.2392064,0.0
1.0351989,0.24255517,0.0
1.039715,0.24927297,0.0
1.0411655,0.23989725,0.0
1.04096,0.24156934,0.0
1.0416285,0.23580548,0.0
1.048473,0.24409992,0.0
1.0443077,0.24598986,0.0
1.0395311,0.25038886,0.0
1.0347956,0.25278342,0.0
1.0316622,0.25670543,0.0
1.035454,0.25709,0.0
1.04291,0.25540882,0.0
1.0451043,0.24545968,0.0
1.0485164,0.23906288,0.0
1.0510154,0.23327014,0.0
1.0582035,0.22986352,0.0
1.0562645,0.23230293,0.0
1.0588094,0.23451126,0.0
1.0583442,0.2333498,0.0
1.0490019,0.24025762,0.0
1.0474473,0.24693325,0.0
1.0437356,0.25150463,0.0
1.0474259,0.2554699,0.0
1.0508378,0.2508371,0.0
1.0494102,0.24506259,0.0
1.0531495,0.25049585,0.0
1.0523747,0.2572411,0.0
1.0505815,0.2605286,0.0
1.0477382,0.2566611,0.0
1.0495178,0.2547078,0.0
1.0492358,0.25252563,0.0
1.0482951,0.25461265,0.0
1.0467918,0.25000203,0.0
1.0403564,0.2499975,0.0
1.0385181,0.24801627,0.0
1.0366315,0.24337491,0.0
1.0339292,0.24254996,0.0
1.0328833,0.24388501,0.0
1.0349997,0.24553847,0.0
1.034861,0.23825511,0.0
1.0422117,0.24475837,0.0
1.0481876,0.24389714,0.0
1.0540277,0.24232468,0.0
1.0560161,0.23698595,0.0
1.0603609,0.23889533,0.0
1.057062,0.23191932,0.0
1.0485895,0.22409934,0.0
1.0464618,0.2303971,0.0
1.0446101,0.23626423,0.0
1.0413804,0.2419545,0.0
1.038483,0.24031782,0.0
1.0342613,0.24530312,0.0
1.0329115,0.24433222,0.0
1.0324949,0.24954537,0.0
1.0347046,0.25167203,0.0
1.0347971,0.25037807,0.0
1.0312119,0.25437856,0.0
1.0312392,0.25054452,0.0
1.0325007,0.2476179,0.0
1.0358558,0.23847675,0.0
1.037692,0.23440972,0.0
1.0407844,0.22799474,0.0
1.0414258,0.22503743,0.0
1.0421262,0.22696039,0.0
1.0409817,0.22922069,0.0
1.0368184,0.2296156,0.0
1.0320004,0.23669186,0.0
1.0303677,0.23357862,0.0
1.0354588,0.23232082,0.0
1.0426575,0.23364276,0.0
1.0521901,0.23868221,0.0
1.059326,0.23874527,0.0
1.0662646,0.25515965,0.0
1.0682039,0.24518067,0.0
1.0650368,0.23690581,0.0
1.0594997,0.23893711,0.0
1.0541283,0.25049475,0.0
1.0551941,0.25490445,0.0
1.0535923,0.25118673,0.0
1.0519474,0.25633428,0.0
1.0494939,0.2604959,0.0
1.0506859,0.24573138,0.0
1.0498773,0.25867522,0.0
1.0573819,0.24411497,0.0
1.0555731,0.24534708,0.0
1.052706,0.24772641,0.0
1.0505167,0.24900246,0.0
1.0444106,0.2425682,0.0
1.0390674,0.23251101,0.0
1.0323453,0.23608375,0.0
1.0237436,0.22405317,0.0
1.020595,0.2308917,0.0
1.0213367,0.22993705,0.0
1.0242832,0.23267129,0.0
1.023305,0.24445167,0.0
1.0228972,0.2349469,0.0
1.0255458,0.23394498,0.0
1.0253909,0.2362462,0.0
1.0193541,0.2331442,0.0
1.0207572,0.2252301,0.0
1.0199804,0.2261163,0.0
1.0208747,0.23696598,0.0
1.02003,0.23826507,0.0
1.0209357,0.23452541,0.0
1.0237232,0.23738518,0.0
1.0296996,0.2316483,0.0
1.0392555,0.2322182,0.0
1.045163,0.23277146,0.0
1.048358,0.2323283,0.0
1.0505401,0.23674873,0.0
1.0561891,0.24115327,0.0
1.055432,0.24350762,0.0
1.0540454,0.24869022,0.0
1.0503652,0.24102822,0.0
1.045461,0.24833733,0.0
1.0421336,0.2493324,0.0
1.0442096,0.24952865,0.0
1.043048,0.24413818,0.0
1.0429124,0.24407059,0.0
1.0416125,0.24046156,0.0
1.0378143,0.23893845,0.0
1.0353541,0.24331889,0.0
1.036851,0.24869296,0.0
1.0357858,0.2535269,0.0
1.031736,0.25207937,0.0
1.0290498,0.25747722,0.0
1.028273,0.26297832,0.0
1.021155,0.2533217,0.0
1.0212319,0.25095126,0.0
1.0257603,0.25791058,0.0
1.0271717,0.26087645,0.0
1.0284102,0.26453334,0.0
1.0201248,0.24759531,0.0
1.0171846,0.2300095,0.0
1.0272157,0.21752688,0.0
1.0364516,0.22562283,0.0
1.048889,0.25203645,0.0
1.0430753,0.25604886,0.0
1.0530552,0.26564068,0.0
1.0472435,0.26134184,0.0
1.0381224,0.24588901,0.0
1.0428416,0.23657066,0.0
1.0458403,0.24300435,0.0
1.0478168,0.24523348,0.0
1.0426686,0.23653978,0.0
1.0315993,0.2043288,0.0
1.0521556,0.20213255,0.0
1.0479076,0.20740986,0.0
1.0445253,0.23372963,0.0
1.0509524,0.24700698,0.0
1.0596102,0.26054212,0.0
1.0566308,0.25473994,0.0
1.0479344,0.25071132,0.0
1.0549558,0.23642915,0.0
1.063891,0.2242862,0.0
1.0645688,0.22804025,0.0
1.0668162,0.23067048,0.0
1.0599831,0.24627632,0.0
1.0591761,0.25369897,0.0
1.0576365,0.24482444,0.0
1.0500399,0.24220875,0.0
1.0516411,0.24781209,0.0
1.0506142,0.24876156,0.0
1.0529442,0.23817652,0.0
1.0609004,0.24058047,0.0
1.0718999,0.24414271,0.0
1.0666077,0.234575,0.0
1.0546149,0.24817994,0.0
1.0413568,0.23924288,0.0
1.0293702,0.23331726,0.0
1.0274312,0.22210696,0.0
1.0458641,0.22543555,0.0
1.0515718,0.24665222,0.0
1.0516624,0.2506983,0.0
1.0422106,0.2476874,0.0
1.0332676,0.25571436,0.0
1.0256323,0.26444238,0.0
1.0165904,0.26604223,0.0
1.0154402,0.26974982,0.0
1.0257629,0.2700211,0.0
1.0285201,0.26276532,0.0
1.0332077,0.24614346,0.0
1.0380692,0.23299173,0.0
1.0357399,0.23376665,0.0
1.0346154,0.23372021,0.0
1.0350924,0.23720923,0.0
1.0351058,0.24877909,0.0
1.0358012,0.26173234,0.0
1.0340772,0.25974914,0.0
1.0295936,0.25244167,0.0
1.0244519,0.2501006,0.0
1.0247518,0.24902895,0.0
1.0259849,0.249053,0.0
1.0251611,0.2530462,0.0
1.0221348,0.25193393,0.0
1.0271976,0.24992472,0.0
1.0360718,0.24366617,0.0
1.0399853,0.23485222,0.0
1.0428824,0.22765955,0.0
