0,1,2
0.2426368,-0.6198332,0.0
0.29097486,-0.6723356,0.0
0.297418,-0.6719355,0.0
0.30906036,-0.67784035,0.0
0.31229103,-0.67799366,0.0
0.33360693,-0.68626785,0.0
0.31276733,-0.65105623,0.0
0.31162608,-0.65083015,0.0
0.3023049,-0.6453721,0.0
0.29563454,-0.640493,0.0
0.29477933,-0.6352914,0.0
0.30714685,-0.62697333,0.0
0.32195553,-0.62849015,0.0
0.3592217,-0.666782,0.0
0.3451632,-0.6541838,0.0
0.36554807,-0.671622,0.0
0.37090847,-0.6705007,0.0
0.35599878,-0.6631423,0.0
0.35860947,-0.67155844,0.0
0.35914552,-0.668547,0.0
0.35757163,-0.67251056,0.0
0.35687906,-0.6723696,0.0
0.35683542,-0.66986245,0.0
0.36089224,-0.66467327,0.0
0.3613781,-0.6574148,0.0
0.37779486,-0.6606591,0.0
0.38427126,-0.6567023,0.0
0.39005575,-0.66404116,0.0
0.38765356,-0.67135257,0.0
0.3862529,-0.6654592,0.0
0.37631083,-0.6577147,0.0
0.3914655,-0.6605254,0.0
0.40490288,-0.67665845,0.0
0.38600454,-0.6729178,0.0
0.38334653,-0.66449094,0.0
0.36882716,-0.65375006,0.0
0.356645,-0.6417657,0.0
0.3543747,-0.6338887,0.0
0.3467892,-0.6324356,0.0
0.3328861,-0.62790364,0.0
0.330615,-0.63545674,0.0
0.34614992,-0.6510778,0.0
0.3548762,-0.65763646,0.0
0.3746466,-0.66333765,0.0
0.3696299,-0.65117174,0.0
0.35765436,-0.6374189,0.0
0.34176937,-0.6197342,0.0
0.3583489,-0.6376488,0.0
0.3388418,-0.62312675,0.0
0.33803636,-0.6109971,0.0
0.3490371,-0.6091182,0.0
0.38547274,-0.62320095,0.0
0.3953341,-0.6224157,0.0
0.40069118,-0.6147753,0.0
0.4063286,-0.61322695,0.0
0.39624098,-0.60994935,0.0
0.3772046,-0.61598665,0.0
0.3605408,-0.6193196,0.0
0.32466096,-0.61925536,0.0
0.2997866,-0.6119426,0.0
0.31112137,-0.612487,0.0
0.34862223,-0.633172,0.0
0.3690734,-0.6371992,0.0
0.3808589,-0.63325995,0.0
0.38588703,-0.6247452,0.0
0.38214776,-0.61619407,0.0
0.36118373,-0.61585736,0.0
0.34396827,-0.6295543,0.0
0.3419412,-0.64437985,0.0
0.33659357,-0.64594734,0.0
0.3370676,-0.64786017,0.0
0.34380597,-0.64304435,0.0
0.35096785,-0.6417627,0.0
0.3594627,-0.6384596,0.0
0.36896318,-0.6388948,0.0
0.37888613,-0.6444345,0.0
0.38330454,-0.64677894,0.0
0.37469438,-0.6592656,0.0
0.36799335,-0.6659509,0.0
0.35076654,-0.6532345,0.0
0.3423279,-0.65545404,0.0
0.3444888,-0.6572312,0.0
0.354926,-0.67166704,0.0
0.35505894,-0.67538524,0.0
0.35865042,-0.67618084,0.0
0.36477783,-0.6707252,0.0
0.38060936,-0.67211133,0.0
0.38039523,-0.6629965,0.0
0.34683272,-0.64998215,0.0
0.335319,-0.6509866,0.0
0.3379314,-0.67123723,0.0
0.35070816,-0.6908738,0.0
