0,1,2
0.4057082,0.676765,0.0
0.40448213,0.6643473,0.0
0.40210885,0.6457699,0.0
0.39840174,0.64214736,0.0
0.388618,0.6452436,0.0
0.38956958,0.6468898,0.0
0.39702147,0.6469367,0.0
0.38019034,0.6527823,0.0
0.3595346,0.6435709,0.0
0.35733378,0.6415511,0.0
0.368856,0.647158,0.0
0.37201956,0.6555217,0.0
0.37313148,0.65071386,0.0
0.36965096,0.6510219,0.0
0.36249357,0.6523629,0.0
0.36153913,0.64762384,0.0
0.35905656,0.65418506,0.0
0.3652517,0.66516,0.0
0.36315545,0.66120577,0.0
0.3541819,0.6571438,0.0
0.34950647,0.6513342,0.0
0.34362394,0.6546244,0.0
0.3491627,0.6460856,0.0
0.3580212,0.647578,0.0
0.3614199,0.6445672,0.0
0.35374442,0.6485157,0.0
0.35819027,0.64603686,0.0
0.36126658,0.65168226,0.0
0.3675984,0.64941967,0.0
0.3630127,0.64822286,0.0
0.3621445,0.64935225,0.0
0.3625981,0.65038997,0.0
0.3702264,0.6498969,0.0
0.36431268,0.65352505,0.0
0.36154023,0.65247,0.0
0.36401623,0.65287375,0.0
0.36609983,0.6508578,0.0
0.37215194,0.6501988,0.0
0.3730897,0.65793043,0.0
0.37707305,0.65754426,0.0
0.37028432,0.6544569,0.0
0.35932845,0.6541132,0.0
0.35067734,0.6597412,0.0
0.35074705,0.6547591,0.0
0.3533403,0.6502115,0.0
0.34919313,0.64992577,0.0
0.35091612,0.64118075,0.0
0.34731674,0.64137584,0.0
0.3355282,0.6486199,0.0
0.3410567,0.6494098,0.0
0.35654005,0.6452023,0.0
0.35607952,0.64868045,0.0
0.3510586,0.6444417,0.0
0.34384924,0.6472435,0.0
0.34516257,0.64719343,0.0
0.35144192,0.64272344,0.0
0.35763577,0.65295535,0.0
0.3617865,0.65454036,0.0
0.3582846,0.65404344,0.0
0.35809478,0.6515821,0.0
0.3586148,0.6518711,0.0
0.35947463,0.64526546,0.0
0.3611964,0.6445192,0.0
0.35824892,0.64728993,0.0
0.3606043,0.64525324,0.0
0.3689953,0.65220183,0.0
0.36578533,0.6535268,0.0
0.37016654,0.64923006,0.0
0.3623153,0.6504714,0.0
0.36193135,0.65098894,0.0
0.36587238,0.64625067,0.0
0.35949224,0.64879394,0.0
0.3669659,0.6506007,0.0
0.37050804,0.65211445,0.0
0.3693493,0.6427238,0.0
0.36515614,0.6429173,0.0
0.36826727,0.64224625,0.0
0.37217313,0.646792,0.0
0.3741994,0.6507249,0.0
0.3747247,0.65186656,0.0
0.36485282,0.6518892,0.0
0.35617992,0.6526173,0.0
0.35631374,0.6444037,0.0
0.36074358,0.644777,0.0
0.36565563,0.64835703,0.0
0.36894554,0.647525,0.0
0.36602214,0.64499915,0.0
0.369193,0.6448369,0.0
0.36597764,0.6517327,0.0
0.36817858,0.65664196,0.0
0.3742698,0.64720553,0.0
0.37461963,0.6466728,0.0
0.3722652,0.6497368,0.0
0.37684566,0.6484557,0.0
0.38197517,0.64738876,0.0
0.38375527,0.64817977,0.0
0.38385946,0.6439701,0.0
0.3761219,0.65039545,0.0
0.38032272,0.6535439,0.0
0.382877,0.6479017,0.0
0.3742934,0.64318085,0.0
0.36915374,0.6469603,0.0
0.3684724,0.6459592,0.0
0.37055624,0.64075637,0.0
0.37400705,0.6395462,0.0
0.38238466,0.6455249,0.0
0.3855099,0.64937574,0.0
0.38870823,0.6444042,0.0
0.38470048,0.6505969,0.0
0.38225174,0.6517551,0.0
0.3789836,0.64301854,0.0
0.36869445,0.6437032,0.0
0.36746883,0.64540786,0.0
0.3715733,0.64517754,0.0
0.37134182,0.6467157,0.0
0.36834657,0.6495424,0.0
0.37137577,0.6547287,0.0
0.37288058,0.6554964,0.0
0.3683858,0.65344906,0.0
