Timestamp,Acc x (m/s^2),Acc y (m/s^2),Acc z (m/s^2),Gyro x (rad/s),Gyro y (rad/s),Gyro z (rad/s),Beccheggio/Pitch (rad/s),Rollio/Roll (rad/s),Imbardata/Yaw (rad/s),Mag x (microTesla),Mag y (microTesla),Mag z (microTesla),Altitudine (m),Pressione (milliBar)
10.71085400390625,-1.3213508946031332,-0.3836744693018495,-0.7434194892227649,-0.4012774229049682,-0.3003588914871216,-0.3530111014842987,0.0760004983596656,0.0620986171130224,-3.069529198270586,-18.503623962402344,0.3764114379882812,-40.564361572265625,0.1215465068817138,1013.6650848388672
10.72092333984375,-1.5904980903625487,0.083878964235261,-1.2062193715572356,-0.4510006308555603,-0.2686513066291809,-0.3989740908145904,0.0714497440184382,0.0595130437829871,-3.07304259227089,-18.604463577270508,0.2364425659179687,-40.725433349609375,0.1215465068817138,1013.6650848388672
10.730991943359374,-1.8415204313665627,0.5042393425080925,-1.7793056749939915,-0.4036959707736969,-0.2833008170127868,-0.4806087911128998,0.0668487417067994,0.0570512255895008,-3.077266337674182,-18.85316467285156,0.2324295043945312,-40.431243896484375,0.1215465068817138,1013.6650848388672
10.74106005859375,-2.055417449069023,0.6971377035845071,-2.397433481684327,-0.2618582546710968,-0.3591982126235962,-0.5882532000541687,0.0631345852034861,0.0541958593784015,-3.082621395758637,-18.843299865722656,0.0694732666015625,-40.434417724609375,0.1215465068817138,1013.6650848388672
10.75112939453125,-2.249445837088674,0.7338667941100895,-2.751100204604864,-0.0443222075700759,-0.4639928042888641,-0.71367347240448,0.0612304767654635,0.0504642052466716,-3.0892185121430558,-18.925472259521484,0.2333221435546875,-40.031280517578125,0.1215465068817138,1013.6650848388672
10.761197998046876,-2.338783870447427,0.7518235988222062,-2.560027013128996,0.1874118745326995,-0.5233154296875,-0.8209707140922546,0.0615821266231181,0.0459200016260041,-3.0972882244828748,-19.08814811706543,-0.1492691040039062,-40.46774291992188,0.1215465068817138,1013.6650848388672
10.771267333984374,-2.3713747651897368,0.7136220976565033,-1.8343372418642043,0.3799786865711212,-0.4766821265220642,-0.907242715358734,0.0641003112845724,0.041363381338872,-3.1062608723050773,-19.49749183654785,-0.1414947509765625,-40.498443603515625,0.1215465068817138,1013.6650848388672
10.7813359375,-2.3890850477948784,0.6548373157326132,-0.750914813414216,0.5256636738777161,-0.2959187626838684,-0.9645651578903198,0.0683080311946122,0.0380741485073744,-3.116047951435025,-19.856809616088867,-0.5396041870117188,-40.316314697265625,0.1215465068817138,1013.6650848388672
10.7914052734375,-2.4192576293490826,0.5573266434427351,0.2475023501843214,0.641779363155365,-0.0827894359827041,-1.021047830581665,0.0738205294367241,0.0369045842515621,-3.1264609962013563,-19.73490524291992,-1.0013809204101562,-40.377838134765625,0.1215465068817138,1013.6650848388672
10.80147412109375,-2.422933541382849,0.4553816419672221,0.9435825806051492,0.7194074988365173,0.1300916671752929,-1.0677306652069092,0.0802899364814252,0.0379733725968659,-3.1374829828139355,-19.793476104736328,-1.5497207641601562,-40.093658447265625,0.1215465068817138,1013.6650848388672
