time,seconds_elapsed,z,y,x
1740773076186156000,0.915156005859375,-38.54766845703125,-20.887540817260742,-7.502182960510254
1740773076196224300,0.925224365234375,-38.33648681640625,-20.935850143432617,-7.259753227233887
1740773076206293000,0.93529296875,-38.677947998046875,-20.726247787475586,-7.3647565841674805
1740773076216362200,0.9453623046875,-38.575347900390625,-20.908262252807617,-7.503408432006836
1740773076226430200,0.95543017578125,-38.4881591796875,-20.932077407836914,-7.394008636474609
1740773076236499000,0.9654990234375,-38.7047119140625,-20.870105743408203,-7.178380966186523
1740773076246567200,0.975567138671875,-38.83868408203125,-21.12856674194336,-7.24526309967041
1740773076256636200,0.98563623046875,-38.526519775390625,-21.17088508605957,-7.411565780639648
1740773076266705200,0.995705078125,-38.1737060546875,-21.287111282348633,-7.1831159591674805
1740773076276773000,1.005773193359375,-38.430023193359375,-21.280664443969727,-7.0726213455200195
1740773076286842000,1.015842041015625,-38.70330810546875,-21.107633590698242,-7.034067153930664
1740773076296910000,1.02591015625,-38.608062744140625,-21.1625919342041,-7.224712371826172
1740773076306979000,1.03597900390625,-38.425750732421875,-21.216646194458008,-7.191960334777832
1740773076317048000,1.046048095703125,-38.45147705078125,-21.042802810668945,-7.010624885559082
1740773076327116300,1.0561162109375,-38.19854736328125,-21.283187866210938,-7.139728546142578
1740773076337185000,1.06618505859375,-38.444427490234375,-21.22409439086914,-7.3301591873168945
1740773076347254000,1.07625390625,-38.446624755859375,-21.04377555847168,-7.098686218261719
1740773076357322200,1.086322265625,-38.38739013671875,-21.41739273071289,-6.7997283935546875
1740773076367391200,1.09639111328125,-38.54522705078125,-21.31283187866211,-6.995499610900879
1740773076377459000,1.106458984375,-38.369476318359375,-21.096933364868164,-7.0010480880737305
1740773076387528200,1.116528076171875,-38.416412353515625,-21.116012573242188,-6.820417404174805
1740773076397597200,1.12659716796875,-38.133209228515625,-20.84783363342285,-6.830902099609375
1740773076407665200,1.1366650390625,-38.265960693359375,-20.939504623413086,-6.972803115844727
1740773076417734100,1.146734130859375,-38.094085693359375,-21.000755310058594,-7.029738426208496
1740773076427802000,1.156802001953125,-38.019256591796875,-20.98320198059082,-6.837785720825195
1740773076437871000,1.16687109375,-38.32501220703125,-20.966297149658203,-6.764967918395996
1740773076447940000,1.176940185546875,-38.300506591796875,-21.20946502685547,-6.809673309326172
1740773076458008000,1.187008056640625,-38.59173583984375,-21.303363800048828,-6.750788688659668
1740773076468077000,1.1970771484375,-38.27459716796875,-21.21365737915039,-6.8906145095825195
1740773076478145000,1.20714501953125,-38.52508544921875,-21.247095108032227,-6.914008140563965
1740773076488214300,1.21721435546875,-38.500732421875,-21.156578063964844,-6.7886810302734375
1740773076498283300,1.227283203125,-38.12554931640625,-21.175506591796875,-6.782713890075684
1740773076508351000,1.23735107421875,-38.5084228515625,-21.395915985107422,-6.7889404296875
1740773076518420200,1.247420166015625,-38.74639892578125,-21.162038803100586,-6.838939666748047
1740773076528489200,1.2574892578125,-38.532501220703125,-21.302331924438477,-6.867218971252441
1740773076538557000,1.267556884765625,-38.475738525390625,-21.19488525390625,-6.917283058166504
1740773076548626200,1.277626220703125,-37.79193115234375,-21.51224136352539,-6.800878524780273
1740773076558694100,1.287694091796875,-37.870513916015625,-21.516098022460938,-6.756887435913086
1740773076568763100,1.29776318359375,-38.066253662109375,-21.44632911682129,-6.759976387023926
1740773076578832100,1.30783203125,-38.060882568359375,-21.431241989135742,-6.579158782958984
1740773076588900000,1.317900146484375,-38.3558349609375,-21.371877670288086,-6.592548370361328
1740773076598969300,1.32796923828125,-38.412872314453125,-21.712360382080078,-6.44896125793457
1740773076609037000,1.338037109375,-38.10870361328125,-21.60980796813965,-6.359026908874512
1740773076619106000,1.34810595703125,-38.29266357421875,-21.706798553466797,-6.54095458984375
1740773076629175300,1.35817529296875,-38.39373779296875,-21.726346969604492,-6.419878959655762
1740773076639243000,1.368242919921875,-38.126922607421875,-21.73209571838379,-6.2769365310668945
1740773076649312300,1.378312255859375,-38.372650146484375,-21.542221069335938,-6.246448516845703
1740773076659381200,1.38838134765625,-38.10687255859375,-21.570051193237305,-6.257169723510742
1740773076669449200,1.39844921875,-38.284881591796875,-21.60860252380371,-6.267927169799805
1740773076679518200,1.408518310546875,-38.30096435546875,-21.417301177978516,-6.1853532791137695
1740773076689586200,1.418586181640625,-38.36212158203125,-21.586238861083984,-6.508772850036621
1740773076699655200,1.4286552734375,-38.510833740234375,-21.586814880371094,-6.63047981262207
1740773076709724200,1.43872412109375,-38.19659423828125,-21.656917572021484,-6.630220413208008
1740773076719792000,1.448792236328125,-38.324554443359375,-21.577392578125,-6.605771064758301
1740773076729861400,1.458861328125,-38.048980712890625,-21.423776626586914,-6.494204521179199
1740773076739930000,1.46893017578125,-38.5335693359375,-21.466238021850586,-6.648296356201172
1740773076749998000,1.478998046875,-38.3751220703125,-21.666580200195312,-6.517856597900391
1740773076760067300,1.4890673828125,-38.714508056640625,-21.33869171142578,-6.266167640686035
1740773076770135000,1.499135009765625,-38.391998291015625,-21.52537727355957,-6.499658584594727
1740773076780204000,1.5092041015625,-38.605224609375,-21.578880310058594,-6.516717910766602
1740773076790273300,1.519273193359375,-38.44561767578125,-21.612119674682617,-6.383005142211914
1740773076800341200,1.52934130859375,-38.297271728515625,-21.53166389465332,-6.803529739379883
1740773076810410000,1.539409912109375,-38.701019287109375,-21.550411224365234,-7.0367631912231445
1740773076820478200,1.549478271484375,-38.637054443359375,-21.346607208251953,-6.912757873535156
1740773076830547200,1.559547119140625,-38.832305908203125,-21.410348892211914,-6.87930965423584
1740773076840616200,1.5696162109375,-38.58612060546875,-21.357175827026367,-7.105902671813965
1740773076850684200,1.57968408203125,-38.365631103515625,-21.328691482543945,-6.842127799987793
1740773076860753200,1.589753173828125,-38.48553466796875,-21.33241844177246,-6.74675178527832
1740773076870822100,1.599822265625,-38.563232421875,-21.250211715698242,-6.657712936401367
1740773076880890000,1.60989013671875,-38.5556640625,-21.242456436157227,-6.758297920227051
1740773076890959000,1.619958984375,-38.151092529296875,-21.280813217163086,-6.659187316894531
1740773076901027300,1.63002734375,-37.88067626953125,-21.213342666625977,-6.777362823486328
1740773076911096000,1.640095947265625,-38.443206787109375,-21.287046432495117,-6.464303970336914
1740773076921163800,1.650163818359375,-38.42437744140625,-21.242647171020508,-6.488851547241211
1740773076931231700,1.660231689453125,-38.5301513671875,-21.23927879333496,-6.55002498626709
1740773076941301000,1.670301025390625,-38.904693603515625,-21.340843200683594,-6.925938606262207
1740773076951369700,1.68036962890625,-38.555938720703125,-21.167661666870117,-6.6443939208984375
1740773076961438000,1.69043798828125,-38.71234130859375,-21.239288330078125,-6.718670845031738
1740773076971507000,1.7005068359375,-38.540557861328125,-21.235614776611328,-6.795722007751465
1740773076981574700,1.71057470703125,-38.730987548828125,-21.411333084106445,-6.699082374572754
1740773076991644000,1.720643798828125,-38.53289794921875,-21.265302658081055,-6.698932647705078
1740773077001713000,1.730712890625,-38.01806640625,-21.205739974975586,-6.680519104003906
1740773077011780900,1.74078076171875,-38.45574951171875,-21.117340087890625,-6.71888542175293
1740773077021849900,1.750849853515625,-38.049530029296875,-20.778371810913086,-6.553088188171387
1740773077031917800,1.760917724609375,-38.55694580078125,-21.065027236938477,-6.611294746398926
1740773077041986800,1.77098681640625,-38.436309814453125,-21.12387466430664,-6.472951889038086
1740773077052055800,1.781055908203125,-38.44677734375,-21.09810447692871,-6.5653886795043945
1740773077062123800,1.791123779296875,-38.35638427734375,-20.853435516357422,-6.533350944519043
1740773077072193000,1.801193115234375,-38.0294189453125,-20.937715530395508,-6.358778953552246
1740773077082261800,1.81126171875,-38.28033447265625,-20.95506477355957,-6.575608253479004
1740773077092329700,1.821329833984375,-38.668365478515625,-21.241798400878906,-6.776640892028809
1740773077102399000,1.83139892578125,-38.4632568359375,-21.232803344726562,-6.7616472244262695
1740773077112466700,1.841466796875,-38.58160400390625,-21.083892822265625,-6.743505477905273
1740773077122536000,1.851535888671875,-38.519744873046875,-21.377702713012695,-6.891362190246582
1740773077132605000,1.86160498046875,-38.460113525390625,-21.180923461914062,-6.56070613861084
1740773077142673000,1.8716728515625,-38.770599365234375,-21.13652229309082,-6.474479675292969
1740773077152742000,1.881741943359375,-38.813385009765625,-20.969228744506836,-6.581455230712891
1740773077162811000,1.891810791015625,-38.478424072265625,-20.900808334350586,-6.575835227966309
1740773077172878800,1.90187890625,-38.511077880859375,-20.61720085144043,-6.372933387756348
1740773077182947800,1.91194775390625,-38.90362548828125,-20.488540649414062,-6.499752998352051
1740773077193015800,1.922015869140625,-38.58270263671875,-20.702129364013672,-6.599847793579102
1740773077203085000,1.9320849609375,-39.050018310546875,-20.853290557861328,-6.640070915222168
1740773077213153800,1.94215380859375,-38.8179931640625,-20.651947021484375,-6.746018409729004
1740773077223221800,1.9522216796875,-38.668304443359375,-20.590845108032227,-6.556083679199219
1740773077233291000,1.962291015625,-38.77716064453125,-20.49602699279785,-6.677075386047363
1740773077243359000,1.97235888671875,-38.694488525390625,-20.706825256347656,-6.7818098068237305
1740773077253427700,1.982427734375,-38.290802001953125,-20.910953521728516,-6.566706657409668
1740773077263497000,1.9924970703125,-38.56890869140625,-20.88405990600586,-6.622713088989258
1740773077273565000,2.00256494140625,-38.869903564453125,-20.776491165161133,-6.732192039489746
1740773077283634000,2.012634033203125,-38.790496826171875,-20.815465927124023,-6.679385185241699
1740773077293703000,2.022702880859375,-38.64703369140625,-21.08920669555664,-6.932802200317383
1740773077303771000,2.03277099609375,-38.48406982421875,-20.86700439453125,-6.900908470153809
1740773077313839900,2.04283984375,-38.357635498046875,-20.866628646850586,-7.0001726150512695
1740773077323907800,2.052907958984375,-38.71136474609375,-20.839513778686523,-6.80222225189209
1740773077333976800,2.062976806640625,-38.796142578125,-20.43434715270996,-6.751156806945801
1740773077344045800,2.0730458984375,-39.07452392578125,-20.631305694580078,-6.701266288757324
1740773077354113800,2.08311376953125,-38.859344482421875,-20.40794563293457,-6.673127174377441
1740773077364183000,2.09318310546875,-38.664031982421875,-20.10249900817871,-6.898283958435059
1740773077374251800,2.103251708984375,-38.83160400390625,-20.10881996154785,-6.889948844909668
1740773077384319700,2.11331982421875,-38.72955322265625,-20.197500228881836,-6.641289710998535
1740773077394389000,2.123388916015625,-39.069854736328125,-20.383695602416992,-6.839053153991699
1740773077404457000,2.13345703125,-39.212188720703125,-20.244688034057617,-7.087034225463867
1740773077414525700,2.143525634765625,-39.168121337890625,-20.162006378173828,-6.7991743087768555
1740773077424595000,2.153594970703125,-38.954742431640625,-20.049224853515625,-6.632865905761719
1740773077434663000,2.163662841796875,-38.81817626953125,-20.090951919555664,-6.805817604064941
1740773077444732000,2.17373193359375,-38.81951904296875,-19.97264289855957,-6.916454315185547
1740773077454801000,2.18380078125,-38.8193359375,-20.063587188720703,-6.809604644775391
1740773077464868900,2.193868896484375,-38.6400146484375,-20.079790115356445,-6.713370323181152
1740773077474937900,2.203937744140625,-38.90771484375,-19.883983612060547,-6.826929092407227
1740773077485005800,2.214005859375,-38.945953369140625,-19.919042587280273,-6.813106536865234
1740773077495074800,2.22407470703125,-38.844085693359375,-20.19759750366211,-6.9052228927612305
1740773077505143800,2.234143798828125,-38.497802734375,-20.333127975463867,-7.017195701599121
1740773077515211800,2.244211669921875,-38.611236572265625,-20.22823143005371,-6.812329292297363
1740773077525281000,2.254281005859375,-38.5233154296875,-20.105154037475586,-6.9314727783203125
1740773077535349800,2.264349853515625,-38.701019287109375,-19.955530166625977,-6.920833587646484
1740773077545417700,2.274417724609375,-38.54022216796875,-20.063968658447266,-6.878508567810059
1740773077555487000,2.284487060546875,-38.77716064453125,-20.198162078857422,-7.103875160217285
1740773077565555000,2.294554931640625,-38.92034912109375,-20.138208389282227,-6.874866485595703
1740773077575623700,2.304623779296875,-38.811248779296875,-20.09482765197754,-6.902299880981445
1740773077585693000,2.31469287109375,-38.85137939453125,-19.924057006835938,-6.649444580078125
1740773077595761000,2.324760986328125,-38.926361083984375,-20.020418167114258,-6.77430534362793
1740773077605830000,2.334829833984375,-38.91961669921875,-20.244712829589844,-6.872445106506348
1740773077615899000,2.34489892578125,-39.237060546875,-19.947656631469727,-6.903127670288086
1740773077625966800,2.354966796875,-39.604736328125,-19.90082550048828,-6.711508750915527
1740773077636035800,2.365035888671875,-39.41412353515625,-20.032766342163086,-7.06024169921875
1740773077646103800,2.375103759765625,-39.209075927734375,-20.35081672668457,-7.04758358001709
1740773077656172800,2.3851728515625,-38.78521728515625,-20.384092330932617,-7.184076309204102
1740773077666241800,2.39524169921875,-39.148162841796875,-20.340118408203125,-7.181169509887695
1740773077676309800,2.405309814453125,-39.449127197265625,-20.176034927368164,-7.115653991699219
1740773077686379000,2.41537890625,-39.051116943359375,-20.233200073242188,-7.084847450256348
1740773077696447700,2.42544775390625,-39.12396240234375,-20.059696197509766,-7.170295715332031
1740773077706515700,2.435515625,-38.966796875,-20.040071487426758,-7.198784828186035
1740773077716585000,2.4455849609375,-38.90301513671875,-20.221881866455078,-7.175859451293945
1740773077726653700,2.45565380859375,-38.903106689453125,-20.234743118286133,-7.0994062423706055
1740773077736721700,2.4657216796875,-39.0333251953125,-20.191606521606445,-7.033546447753906
1740773077746791000,2.475791015625,-39.120574951171875,-19.969240188598633,-6.841849327087402
1740773077756859000,2.48585888671875,-39.037628173828125,-20.38770866394043,-7.128426551818848
1740773077766928000,2.495927978515625,-39.2724609375,-20.145292282104492,-7.061160087585449
1740773077776996900,2.505996826171875,-38.872833251953125,-19.932403564453125,-7.013677597045898
1740773077787064800,2.51606494140625,-38.7059326171875,-19.76537322998047,-6.846880912780762
1740773077797133800,2.5261337890625,-38.798126220703125,-19.693021774291992,-6.773647308349609
1740773077807201800,2.536201904296875,-38.7684326171875,-19.723953247070312,-6.791512489318848
1740773077817270800,2.546270751953125,-38.908477783203125,-19.98701286315918,-6.950905799865723
1740773077827339800,2.55633984375,-38.755401611328125,-19.910171508789062,-6.75057315826416
1740773077837407700,2.56640771484375,-38.916259765625,-19.885637283325195,-6.656923294067383
1740773077847477000,2.57647705078125,-39.092559814453125,-19.9246768951416,-6.732595443725586
1740773077857545700,2.586545654296875,-39.345428466796875,-19.963153839111328,-6.748904228210449
1740773077867613700,2.59661376953125,-39.15008544921875,-19.83209991455078,-6.647966384887695
1740773077877683000,2.606682861328125,-39.415069580078125,-19.68177604675293,-6.817680358886719
1740773077887752000,2.616751953125,-39.248199462890625,-19.529800415039062,-6.913139343261719
1740773077897819600,2.626819580078125,-39.287322998046875,-19.490901947021484,-7.065481185913086
1740773077907889000,2.636888916015625,-38.9622802734375,-19.547990798950195,-7.069039344787598
1740773077917957400,2.646957275390625,-38.82080078125,-19.606876373291016,-6.847115516662598
1740773077928026000,2.657026123046875,-39.182586669921875,-19.622346878051758,-6.9273786544799805
1740773077938095400,2.667095458984375,-39.120452880859375,-19.682344436645508,-7.12880802154541
1740773077948163300,2.677163330078125,-39.373870849609375,-19.486614227294922,-7.055843353271484
1740773077958232000,2.687232177734375,-39.3868408203125,-19.45017433166504,-6.8260908126831055
1740773077968301300,2.69730126953125,-39.132904052734375,-19.54155158996582,-6.649019241333008
1740773077978369300,2.707369384765625,-39.347991943359375,-19.299394607543945,-6.642854690551758
1740773077988438300,2.717438232421875,-38.93798828125,-19.090805053710938,-6.371082305908203
1740773077998506200,2.72750634765625,-38.96856689453125,-19.29342269897461,-6.611017227172852
1740773078008575200,2.7375751953125,-39.24420166015625,-19.45660400390625,-6.602882385253906
1740773078018644200,2.747644287109375,-39.06842041015625,-19.55478858947754,-6.6423749923706055
1740773078028712200,2.757712158203125,-39.369476318359375,-19.63327407836914,-6.634697914123535
1740773078038781200,2.76778125,-39.48944091796875,-19.63097381591797,-6.860285758972168
1740773078048850200,2.77785009765625,-39.5933837890625,-19.646507263183594,-6.66514778137207
1740773078058918100,2.787918212890625,-39.26171875,-19.640132904052734,-6.56060791015625
1740773078068987400,2.7979873046875,-39.4193115234375,-19.59586524963379,-6.628192901611328
1740773078079055400,2.808055419921875,-39.541290283203125,-19.744726181030273,-6.581681251525879
1740773078089124000,2.8181240234375,-39.353546142578125,-19.75109100341797,-6.504650115966797
1740773078099193300,2.828193359375,-39.1390380859375,-19.706052780151367,-6.563213348388672
1740773078109261300,2.83826123046875,-39.029449462890625,-19.832521438598633,-6.691493988037109
1740773078119330000,2.848330078125,-39.147613525390625,-19.866113662719727,-6.307956695556641
1740773078129399300,2.8583994140625,-38.851959228515625,-20.084409713745117,-6.241642951965332
1740773078139467300,2.86846728515625,-38.806427001953125,-20.170194625854492,-6.34965705871582
1740773078149536300,2.878536376953125,-39.025787353515625,-20.02686309814453,-6.4469757080078125
1740773078159605200,2.888605224609375,-39.420989990234375,-19.95041847229004,-6.512399673461914
1740773078169673200,2.898673095703125,-39.2274169921875,-20.09782600402832,-6.340775489807129
1740773078179742500,2.908742431640625,-39.2080078125,-20.106094360351562,-6.256365776062012
1740773078189810200,2.91881005859375,-39.009063720703125,-20.276466369628906,-6.230878829956055
1740773078199879200,2.928879150390625,-39.225372314453125,-20.06770896911621,-6.055649757385254
1740773078209948400,2.938948486328125,-39.559234619140625,-19.928455352783203,-5.853598594665527
1740773078220016000,2.94901611328125,-39.427398681640625,-19.881736755371094,-5.836306571960449
1740773078230085400,2.95908544921875,-39.582550048828125,-19.738344192504883,-5.775856018066406
1740773078240154400,2.969154296875,-39.44793701171875,-19.83875274658203,-6.265840530395508
1740773078250222000,2.97922216796875,-39.078094482421875,-19.908626556396484,-6.143518447875977
1740773078260291300,2.989291259765625,-39.350982666015625,-19.88883399963379,-5.962223052978516
1740773078270360300,2.9993603515625,-39.952423095703125,-19.979936599731445,-6.127754211425781
1740773078280428300,3.00942822265625,-39.6297607421875,-19.891128540039062,-5.784128189086914
1740773078290497300,3.019497314453125,-39.3223876953125,-19.64347267150879,-5.470192909240723
1740773078300565200,3.029565185546875,-39.61651611328125,-19.50901985168457,-5.67208194732666
1740773078310634500,3.039634521484375,-39.7322998046875,-19.42523193359375,-5.620938301086426
1740773078320703200,3.049703125,-39.519195556640625,-19.550018310546875,-5.43544864654541
1740773078330771200,3.059771240234375,-39.719757080078125,-19.361778259277344,-5.364339828491211
1740773078340840400,3.06984033203125,-39.966552734375,-19.53619384765625,-5.243990898132324
1740773078350909200,3.0799091796875,-40.280059814453125,-19.189071655273438,-5.142921447753906
1740773078360977200,3.08997705078125,-40.2288818359375,-19.254562377929688,-5.040331840515137
1740773078371046400,3.10004638671875,-40.109405517578125,-19.387874603271484,-5.093832969665527
1740773078381115100,3.110115234375,-40.024993896484375,-19.274137496948242,-5.058082580566406
1740773078391183400,3.120183349609375,-40.040069580078125,-19.085407257080078,-5.164872169494629
1740773078401252400,3.13025244140625,-40.325836181640625,-19.04151725769043,-5.248721122741699
1740773078411320300,3.1403203125,-40.308013916015625,-19.214738845825195,-5.006519317626953
1740773078421389300,3.150389404296875,-40.255889892578125,-19.109752655029297,-4.891979217529297
1740773078431458300,3.160458251953125,-40.376617431640625,-19.042299270629883,-4.866933822631836
1740773078441526300,3.1705263671875,-40.221649169921875,-19.08334732055664,-4.91939640045166
1740773078451595300,3.18059521484375,-40.290557861328125,-18.95255470275879,-4.8883056640625
1740773078461664300,3.190664306640625,-40.212005615234375,-18.960674285888672,-4.837211608886719
1740773078471732500,3.200732421875,-40.565338134765625,-18.98602867126465,-4.737656593322754
1740773078481801200,3.21080126953125,-40.184539794921875,-19.062463760375977,-4.403685569763184
1740773078491870200,3.2208701171875,-40.205230712890625,-18.936710357666016,-4.632118225097656
1740773078501938400,3.2309384765625,-40.359283447265625,-18.87454605102539,-4.777157783508301
1740773078512007200,3.241007080078125,-40.829376220703125,-18.561424255371094,-4.683013916015625
1740773078522075100,3.2510751953125,-40.909759521484375,-18.341554641723633,-4.605011940002441
1740773078532144400,3.261144287109375,-40.649810791015625,-18.479612350463867,-4.592952728271484
1740773078542213000,3.271213134765625,-40.881561279296875,-18.512147903442383,-4.576236724853516
1740773078552281300,3.28128125,-40.411895751953125,-18.252187728881836,-4.412640571594238
1740773078562350300,3.291350341796875,-40.425872802734375,-18.420656204223633,-4.436192512512207
