time,seconds_elapsed,z,y,x
1740773093081300500,17.810300537109374,-0.8424725686490535,-0.4110508442662656,0.12170819802246988
1740773093091369500,17.820369384765623,-0.5239560695648193,-0.44860798311382527,0.07831592328064144
1740773093101437700,17.830437744140625,-0.3222866652727127,-0.5233068849410861,0.10093494765013455
1740773093111506400,17.84050634765625,-0.27186989872157574,-0.6632130760204047,0.022901202311739324
1740773093121574400,17.850574462890624,-0.12111352006494998,-1.143388894439116,-0.32324564649797977
1740773093131643600,17.8606435546875,0.354049000236392,-1.7012566590212284,-0.39281113095954057
1740773093141712400,17.87071240234375,0.5664204158067703,-1.8478081333339214,-0.14706731488034128
1740773093151780400,17.8807802734375,0.32735447005629537,-1.656346380931884,0.2530301736950874
1740773093161849600,17.890849609375,-0.17129121716320514,-1.3518226052343845,0.7276882516056299
1740773093171917300,17.900917236328127,-0.9603706337988376,-0.8600427851963788,1.1113475233383476
1740773093181986600,17.910986572265625,-2.311889287650585,-0.013754311520978807,1.219881693945825
1740773093192055600,17.9210556640625,-3.8200270747125145,0.9665064331401139,1.1509756232410668
1740773093202123500,17.93112353515625,-5.349563623633981,1.7477803636565803,1.07211295279786
1740773093212192500,17.941192626953125,-6.383819577854871,2.372285888685286,0.9407979183226823
1740773093222261500,17.951261474609375,-6.387521939504146,2.860784860421717,0.5825310081303119
1740773093232329500,17.96132958984375,-5.4135027195811265,3.101891079828143,0.23313217178732154
1740773093242398500,17.9713984375,-3.7644764524042604,3.067181000974774,0.0000960077203810215
1740773093252466400,17.981466552734375,-1.9872060826301574,2.8414176043897865,-0.13930004187971354
1740773093262535700,17.99153564453125,-0.6078145024687052,2.6329423194751143,-0.19448044263608752
1740773093272604400,18.0016044921875,0.4609259051561355,2.4823890621751548,-0.25636830514185127
1740773093282672400,18.01167236328125,1.3584598512917756,2.2268916215837002,-0.4013766416657716
1740773093292741600,18.02174169921875,2.0640923384338614,1.9070777761653064,-0.5855027904827147
1740773093302809600,18.0318095703125,2.618985398054123,1.5768144329249858,-0.6854449277032166
1740773093312878300,18.04187841796875,3.039291708052158,1.1309475652128458,-0.6423994205724448
1740773093322947600,18.051947509765625,3.355587023955583,0.6836999106667936,-0.4759679184000939
1740773093333015600,18.062015625,3.5433354549229144,0.38235710309296844,-0.2609699537184089
1740773093343084500,18.07208447265625,3.539437862962484,0.29221272178739305,-0.014726809814944862
1740773093353153500,18.082153564453126,3.229660550650954,0.44700975413694977,0.27304084219709035
1740773093363221500,18.092221435546875,2.5713030249029396,0.8551165077753364,0.6091900286056101
1740773093373290500,18.10229052734375,1.603455771613121,1.3759103139169513,0.8891055788777769
1740773093383358500,18.1123583984375,0.5680734437108039,1.8938064989209173,0.9626168052904307
1740773093393427500,18.122427490234376,-0.4574064988583326,2.386163753520697,0.7114322594620287
1740773093403496400,18.132496337890625,-1.4111878173947334,2.582636027561128,0.4100628561422229
1740773093413564400,18.142564453125,-2.140769335401058,2.5753508389890194,0.1315849374577403
1740773093423633700,18.152633544921876,-2.3566169026494026,2.416752514660358,-0.03322027868703008
1740773093433702400,18.162702392578126,-2.125200594869256,2.2107088408067823,-0.023713614673167467
1740773093443770400,18.172770263671875,-1.5619330901354551,2.027291570911556,0.07434300106167793
1740773093453839600,18.182839599609373,-0.8111375191867352,1.8190376736626028,0.23464696026444434
1740773093463907600,18.192907470703126,-0.04608487482666969,1.6208705784030257,0.3885520122103393
1740773093473976300,18.202976318359376,0.557539774736762,1.4901917960047721,0.4301915980659425
1740773093484045600,18.213045654296874,1.0003361489623785,1.3457465001910924,0.502027730873227
1740773093494113500,18.223113525390627,1.3188245909959078,1.2012404141008852,0.5324947653293609
1740773093504182500,18.2331826171875,1.4808902991741895,1.0258468761853874,0.45681262461841105
1740773093514250500,18.24325048828125,1.5361410617530344,0.8820755341105163,0.3398549090586602
1740773093524319500,18.253319580078124,1.5163473970025776,0.8996559067256749,0.1925844728216529
1740773093534388500,18.263388427734377,1.4700392348140476,0.994834190545231,0.08423939504548907
1740773093544456400,18.27345654296875,1.397023682963848,1.0213605245515704,0.007786562222987413
1740773093554525400,18.283525390625,1.2681623252511023,1.046522146075964,-0.167414083468914
1740773093564594400,18.293594482421874,1.02426121442914,1.1082950038999317,-0.31252573423683644
1740773093574662400,18.303662353515627,0.804179370611906,1.2378561804451047,-0.39059886173754926
1740773093584731600,18.313731689453125,0.6159025318562984,1.4417472063094376,-0.5219342083483934
1740773093594799600,18.323799560546874,0.3705103056937456,1.6349955498673021,-0.6068523063730448
1740773093604868400,18.333868408203124,0.0583276858061552,1.811049597518146,-0.6065315499860793
1740773093614937600,18.3439375,-0.24660218647420404,1.9393107973806558,-0.5782220588900149
1740773093625005600,18.354005615234374,-0.4374252025812864,1.823929975748807,-0.5325278638813644
1740773093635074300,18.36407421875,-0.3673872052371502,1.3129875554054975,-0.4327974697154015
1740773093645142500,18.374142578125,-0.03088964378237724,0.7260645959265529,-0.2817415235903114
1740773093655211500,18.38421142578125,0.29655016646981236,0.5780996015541255,-0.055489978162199256
1740773093665280500,18.394280517578125,0.30217677417993544,0.9800233557086437,0.3580101589523256
1740773093675348500,18.404348388671874,-0.2549310388803482,1.5909169002965091,0.7818970308508724
1740773093685417500,18.41441748046875,-1.0256424396544694,1.8706665924824772,1.0650712906580417
1740773093695486500,18.424486572265625,-1.7104466583013533,1.7634554871723054,1.2685172761686145
1740773093705554400,18.434554443359374,-2.014543586888909,1.4850766449481247,1.4733233710512519
1740773093715623400,18.44462353515625,-1.8182184662342071,1.137576481833309,1.6921116679266095
1740773093725691600,18.454691650390625,-1.246515726110339,0.7756194118861108,1.8493368042059242
1740773093735760400,18.464760498046875,-0.613376228249073,0.49932892024330794,1.9265131289973854
1740773093745829600,18.47482958984375,-0.09355155940055847,0.33010793348290024,1.9301688750259578
