0,1,2
1.3524337,0.41355377,0.0
1.3516215,0.42132744,0.0
1.3580941,0.43427965,0.0
1.3408248,0.43007815,0.0
1.3382151,0.4339333,0.0
1.321925,0.42574278,0.0
1.3207058,0.42640102,0.0
1.3186213,0.4274876,0.0
1.3122258,0.4267052,0.0
1.33127,0.43640614,0.0
1.3304025,0.43153283,0.0
1.3316588,0.42926362,0.0
1.3349594,0.42215118,0.0
1.3418155,0.4174574,0.0
1.344433,0.40935522,0.0
1.3722498,0.41897213,0.0
1.3613261,0.41663843,0.0
1.3630322,0.4201555,0.0
1.3678277,0.43144768,0.0
1.3631607,0.43201095,0.0
1.336233,0.4085622,0.0
1.3397156,0.41931656,0.0
1.3398417,0.42184502,0.0
1.3375314,0.42021674,0.0
1.3324044,0.4157438,0.0
1.3361688,0.4262488,0.0
1.3205993,0.40985832,0.0
1.3210255,0.40697303,0.0
1.315867,0.40056553,0.0
1.3314803,0.4101611,0.0
1.3431953,0.42026535,0.0
1.3529872,0.43134066,0.0
1.3380256,0.42176548,0.0
1.3337855,0.43114552,0.0
1.3262378,0.43453,0.0
1.3212942,0.4391521,0.0
1.3197935,0.44888896,0.0
1.3188467,0.45097017,0.0
1.3021859,0.44042158,0.0
1.2880509,0.42570186,0.0
1.3140006,0.44796968,0.0
1.3094776,0.4487865,0.0010978449
1.3206922,0.45548868,0.0010028223
1.3233652,0.4479874,0.0
1.3233421,0.448175,0.0
1.3277488,0.4547081,0.0
1.3271638,0.45396835,0.0
1.3160605,0.4435642,0.0
1.3130662,0.4385635,0.0010363259
1.3247255,0.43761685,0.0010862856
1.3286383,0.43414113,0.0010326079
1.318,0.4237211,0.0010632686
1.3069324,0.4106793,0.0011951653
1.3079983,0.40780908,0.0012406332
1.343037,0.43052477,0.0
1.3436924,0.4250874,0.0
1.3449931,0.42721155,0.0
1.3244771,0.41817662,0.0010217256
1.3319714,0.4291905,0.0010114261
1.326435,0.42337054,0.0010172571
1.3416137,0.43696967,0.0
1.3461901,0.43566674,0.0010383923
1.3480452,0.4358897,0.0012325612
1.3487782,0.4319848,0.0011835648
1.3396409,0.42146456,0.0010758855
1.3423462,0.42513266,0.0
1.3470355,0.4361956,0.0
1.3468304,0.4422619,0.0
1.3406706,0.4433129,0.0
1.3502564,0.45351428,0.0
1.3410163,0.44497383,0.0
1.3551508,0.45290118,0.0
1.3506958,0.44676307,0.0
1.348047,0.43527678,0.0
1.3552103,0.43830597,0.0
1.3663144,0.446316,0.0
1.3630372,0.44155923,0.0
1.3638525,0.4483388,0.0
1.3596773,0.4556105,0.0
1.3441736,0.4508624,0.0
1.354023,0.462641,0.0
1.3589953,0.4636684,0.0
1.3650602,0.4570439,0.0
1.3714234,0.45888078,0.0
1.3716874,0.45560336,0.0
1.3623842,0.4479094,0.0
1.3839203,0.46420246,0.0
1.3677669,0.4457735,0.0
1.3685015,0.43975422,0.0
1.3748868,0.43966335,0.0
1.3774426,0.4423819,0.0
1.3783604,0.45196915,0.0
1.3699222,0.44680396,0.0
1.3752042,0.44749337,0.0
1.3663256,0.43558404,0.0
1.40095,0.45927137,0.0
1.403246,0.4608454,0.0
1.3952575,0.45445532,0.0
1.3959512,0.45087856,0.0
1.3683951,0.43480054,0.0
1.3877517,0.45058954,0.0
1.3768312,0.44162178,0.0
1.3784347,0.4432973,0.0
1.4035817,0.46089643,0.0
1.3911815,0.44721052,0.0
1.3892962,0.45058483,0.0
1.3820721,0.4452813,0.0
1.3975451,0.46290177,0.0
1.3776569,0.45332187,0.0
1.3642704,0.4475701,0.0
1.3698051,0.45326132,0.0
1.36574,0.44992274,0.0
1.3622556,0.4446358,0.0
1.3655189,0.44662565,0.0
1.3595669,0.4447301,0.0
1.3510449,0.44261545,0.0
1.3725317,0.46518326,0.0
1.3577443,0.4584902,0.0
1.3558649,0.45448476,0.0
1.3560325,0.4526317,0.0
1.3485318,0.4397139,0.0
1.3570135,0.44332752,0.0
1.3465683,0.4312445,0.0
1.343655,0.43265277,0.0
1.3452437,0.43684438,0.0
