0,1,2
1.371438,0.43673444,0.0
1.3757468,0.4388027,0.0
1.3722702,0.4394135,0.0
1.3543869,0.43596694,0.0
1.3607625,0.43404087,0.0
1.3360312,0.43644068,0.0
1.334054,0.42683688,0.0
1.3369145,0.4133715,0.0
1.3335402,0.411584,0.0
1.3505261,0.40261555,0.0
1.3379674,0.41010016,0.0
1.3331374,0.41662514,0.0
1.3254895,0.41949692,0.0
1.3218958,0.42390817,0.0
1.3167517,0.41483995,0.0
1.3416973,0.41905752,0.0
1.3398044,0.41541964,0.0
1.3449178,0.41784203,0.0
1.3538628,0.42759216,0.0
1.3496528,0.42378688,0.0
1.3147488,0.40209663,0.0
1.3377954,0.40679893,0.0
1.3456491,0.41627958,0.0
1.34295,0.42187208,0.0
1.3335143,0.42108804,0.0
1.3457487,0.4180045,0.0
1.3338538,0.41931185,0.0
1.3427757,0.42361754,0.0
1.3453286,0.42772162,0.0
1.3622862,0.43326244,0.0
1.3674968,0.43541223,0.0
1.3718884,0.43986353,0.0
1.342607,0.43632635,0.0
1.3453541,0.4311667,0.0
1.3369106,0.42856982,0.0
1.3303936,0.4298397,0.0
1.3410321,0.42830417,0.0
1.3502364,0.42717215,0.0
1.331618,0.41459104,0.0
1.3095946,0.4097079,0.0
1.3540168,0.42255262,0.0
1.3635831,0.42414585,0.0
1.3729781,0.4308488,0.0
1.3545758,0.43081212,0.0
1.3440228,0.43054482,0.0
1.3519076,0.42579925,0.0
1.3496376,0.42564854,0.0
1.3355764,0.42086574,0.0
1.3406385,0.41981247,0.0
1.3624734,0.4207228,0.0
1.3700073,0.42131934,0.0
1.3514296,0.41932964,0.0
1.3354346,0.41584364,0.0
1.3345242,0.42120418,0.0
1.3749424,0.4309094,0.0
1.3645779,0.43265933,0.0
1.3667016,0.42867535,0.0
1.3454925,0.42228255,0.0
1.3520129,0.42002663,0.0
1.3445728,0.41524765,0.0
1.3660935,0.41676754,0.0
1.3730903,0.41751036,0.0
1.39201,0.4251253,0.0
1.4043798,0.42889312,0.0
1.3903888,0.42927384,0.0
1.3833596,0.43414792,0.0
1.38109,0.43246973,0.0
1.3756715,0.4279662,0.0
1.3632218,0.42212278,0.0
1.3718657,0.4255787,0.0
1.3652195,0.42373163,0.0
1.3838637,0.42784777,0.0
1.3799767,0.42611912,0.0
1.3767866,0.423579,0.0
1.3929417,0.42617863,0.0
1.4100322,0.42939398,0.0
1.403769,0.43320954,0.0
1.4055763,0.43835378,0.0
1.3930994,0.4390084,0.0
1.3671243,0.432153,0.0
1.3788048,0.4329304,0.0
1.3954093,0.43309635,0.0
1.3977581,0.43628928,0.0
1.4087685,0.43690395,0.0
1.4095745,0.4359016,0.0
1.4002289,0.43877253,0.0
1.4297439,0.43974385,0.0
1.4060394,0.44122267,0.0
1.403334,0.44404772,0.0
1.4043823,0.44975647,0.0
1.412251,0.45212424,0.0
1.416983,0.45313805,0.0
1.3982192,0.45348233,0.0
1.40815,0.4532891,0.0
1.4028037,0.44825155,0.0
1.45385,0.45114687,0.0
1.4538531,0.452542,0.0
1.4417942,0.45104614,0.0
1.4374021,0.45251676,0.0
1.4016441,0.45348215,0.0
1.4218768,0.4514235,0.0
1.4033525,0.45173705,0.0
1.4029487,0.45085758,0.0
1.4339359,0.44931713,0.0
1.4201704,0.44812173,0.0
