0,1,2
0.17960636,-0.22924107,0.0
0.17218849,-0.21117231,0.0
0.16289802,-0.20591727,0.0
0.15906185,-0.20821613,0.0
0.1618797,-0.22446927,0.0
0.16693127,-0.20902261,0.0
0.16519828,-0.21054465,0.0
0.16996254,-0.19508404,0.0
0.17729808,-0.21623689,0.0
0.17884853,-0.213887,0.0
0.1832506,-0.23668864,0.0
0.18587613,-0.20387563,0.0
0.1915931,-0.22749794,0.0
0.19053082,-0.24224758,0.0
0.19409151,-0.23948151,0.0
0.1936229,-0.24518946,0.0
0.19069007,-0.24417609,0.0
0.19001715,-0.24581137,0.0
0.18616559,-0.24576473,0.0
0.19618297,-0.2518847,0.0
0.20126629,-0.24616745,0.0
0.20638293,-0.25508332,0.0
0.20409527,-0.28658623,0.0
0.19938296,-0.269772,0.0
0.19806167,-0.26653564,0.0
0.20130607,-0.2636652,0.0
0.20649451,-0.2634013,0.0
0.20935112,-0.27401227,0.0
0.21159473,-0.26223537,0.0
0.19865876,-0.2551503,0.0
0.19388111,-0.2371968,0.0
0.19981584,-0.24582815,0.0
0.21022943,-0.27679962,0.0
0.21901819,-0.26133397,0.0
0.22385186,-0.25689292,0.0
0.22787169,-0.28236806,0.0
0.22561154,-0.26121882,0.0
0.22152075,-0.25817275,0.0
0.22555184,-0.26883754,0.0
0.23964259,-0.29751465,0.0
0.2467753,-0.30485386,0.0
0.24440387,-0.30174172,0.0
0.24482161,-0.29128197,0.0
0.24594814,-0.30228618,0.0
0.24692214,-0.31875488,0.0
0.24439996,-0.3427212,0.0
0.2348971,-0.32426223,0.0
0.2305977,-0.3036842,0.0
0.22548631,-0.28721863,0.0
0.21860245,-0.29288372,0.0
0.20886555,-0.2648891,0.0
0.20752576,-0.26264232,0.0
0.21698767,-0.28490528,0.0
0.21513197,-0.2899914,0.0
0.21799326,-0.283643,0.0
0.22509724,-0.30535498,0.0
0.22866127,-0.32675266,0.0
0.2224808,-0.26770914,0.0
0.23301142,-0.29536164,0.0
