0,1,2
1.0306119,0.7064128,0.0
1.0098715,0.69648296,0.0
1.0126921,0.68898183,0.0
1.0286112,0.69930875,0.0
1.0446692,0.70261335,0.0
1.0427469,0.6978734,0.0
1.0482922,0.6922832,0.0
1.0469385,0.70607644,0.0
1.0516958,0.7122242,0.0
1.0497063,0.7129048,0.0
1.0547298,0.70306516,0.0
1.0438913,0.7108165,0.0
1.056864,0.713996,0.0
1.0644516,0.71967006,0.0
1.0639156,0.7181972,0.0
1.0625188,0.7182834,0.0
1.0567377,0.7155421,0.0
1.0557729,0.7172921,0.0
1.0534179,0.70792997,0.0
1.0566497,0.7167579,0.0
1.0615438,0.724339,0.0
1.0615398,0.72731835,0.0
1.0594679,0.7112663,0.0
1.0470351,0.71406317,0.0
1.0433644,0.71518993,0.0
1.0476433,0.72142583,0.0
1.0484322,0.72468215,0.0
1.053726,0.7253491,0.0
1.0470767,0.7210414,0.0
1.0419236,0.70923805,0.0
1.035276,0.7090068,0.0
1.0432236,0.71825737,0.0
1.0585083,0.7294929,0.0
1.055709,0.7308634,0.0
1.0554153,0.73231465,0.0
1.0610806,0.7318566,0.0
1.0547038,0.7360885,0.0
1.0561715,0.7396994,0.0
1.0581491,0.7419025,0.0
1.0669276,0.7427732,0.0
1.0718521,0.74904954,0.0
1.0699944,0.75038016,0.0
1.0662231,0.7524245,0.0
1.0654805,0.7475796,0.0
1.0692757,0.7493956,0.0
1.0688156,0.7370011,0.0
1.056993,0.7341404,0.0
1.0529435,0.7297146,0.0
1.0467747,0.71944255,0.0
1.0474426,0.7149614,0.0
1.0381075,0.7039955,0.0
1.0386648,0.70071757,0.0
1.0479361,0.705363,0.0
1.0585076,0.70849484,0.0
1.0625621,0.7138043,0.0
1.0705633,0.721236,0.0
1.0824041,0.72512454,0.0
1.0698708,0.73725957,0.0
1.0752739,0.74559075,0.0
1.0626911,0.73326933,0.0
1.058072,0.7266121,0.0
1.0492766,0.72266567,0.0
1.0477723,0.7205524,0.0
1.0500286,0.7178326,0.0
1.0464622,0.71914864,0.0
1.0454394,0.71875626,0.0
1.0539134,0.71908,0.0
1.0657189,0.7316315,0.0
1.0664171,0.732622,0.0
1.0531697,0.7260322,0.0
1.0578178,0.7323082,0.0
1.0612184,0.72833055,0.0
1.0671837,0.73733884,0.0
1.0739385,0.7416504,0.0
1.0677092,0.73052263,0.0
1.0640349,0.73087776,0.0
1.054552,0.73026365,0.0
1.0546167,0.7289739,0.0
1.0577958,0.73042566,0.0
1.0495826,0.7245878,0.0
1.0555888,0.7284047,0.0
1.0654774,0.7327655,0.0
1.0553099,0.7216036,0.0
1.0662894,0.73266125,0.0
1.0768825,0.7253877,0.0
1.067937,0.72248894,0.0
1.0570145,0.7141342,0.0
1.0482329,0.70883644,0.0
1.0497828,0.716632,0.0
1.0686349,0.73128027,0.0
1.0790907,0.7384932,0.0
1.0834155,0.7336724,0.0
1.0774784,0.73440623,0.0
1.0829608,0.7313724,0.0
1.0813502,0.73270667,0.0
1.0685984,0.73176074,0.0
1.0671334,0.7281812,0.0
1.0577517,0.71506834,0.0
1.0456967,0.71266997,0.0
1.0554882,0.7272825,0.0
1.053631,0.7262886,0.0
1.069234,0.7428022,0.0
1.0669012,0.74220777,0.0
1.0552651,0.7275942,0.0
1.063307,0.73643786,0.0
1.0606598,0.72982895,0.0
1.0543559,0.7174621,0.0
1.0611916,0.7268221,0.0
1.0613096,0.7270669,0.0
1.0561143,0.7222159,0.0
1.0548683,0.71966463,0.0
1.0585151,0.72452796,0.0
1.0501409,0.71429265,0.0
1.0622301,0.73048156,0.0
1.0605029,0.72934663,0.0
1.0653588,0.72657853,0.0
1.0727415,0.72837603,0.0
1.0810682,0.73720044,0.0
1.0731299,0.7290209,0.0
1.0800989,0.7380684,0.0
1.0719156,0.73023903,0.0
1.0678189,0.7316231,0.0
1.0527227,0.7210619,0.0
1.0510625,0.71631634,0.0
1.0458294,0.7079657,0.0
1.0528139,0.7129998,0.0
1.0460492,0.70223737,0.0
1.0583955,0.71050406,0.0
1.0662863,0.7168835,0.0
1.0720307,0.71826756,0.0
1.0717568,0.7183912,0.0
1.0742155,0.7213367,0.0
1.0713547,0.7167747,0.0
1.0655516,0.71587163,0.0
1.0666169,0.7196096,0.0
1.0744867,0.73204964,0.0
1.0767814,0.73661226,0.0
1.0793313,0.7406237,0.0
1.0813353,0.7434037,0.0
1.0817877,0.7414275,0.0
1.0825466,0.7356479,0.0
1.0790591,0.73059875,0.0
1.0603663,0.71866107,0.0
1.0449845,0.7079906,0.0
1.0524085,0.72028756,0.0
1.0581857,0.72724956,0.0
1.0607971,0.72957367,0.0
1.0624748,0.72800606,0.0
1.0662371,0.7285267,0.0
1.0625243,0.7169619,0.0
1.0703344,0.7171541,0.0
1.0646906,0.7142204,0.0
1.056261,0.7107523,0.0
1.0747716,0.7216725,0.0
1.0802472,0.72379,0.0
1.085751,0.73222923,0.0
1.0769635,0.726706,0.0
1.0744493,0.7326797,0.0
1.0582798,0.7194089,0.0
1.0608456,0.7197355,0.0
1.0461504,0.70991737,0.0
1.04819,0.71122557,0.0
1.0516206,0.71629447,0.0
1.0634223,0.72598803,0.0
1.0621635,0.7282164,0.0
1.0608503,0.7286131,0.0
1.0489078,0.7281981,0.0
1.0489259,0.7227348,0.0
1.0571867,0.7259735,0.0
1.0692163,0.7308343,0.0
1.0698297,0.7349957,0.0
1.0712259,0.7315977,0.0
1.0590568,0.72754914,0.0
1.0575907,0.7248134,0.0
1.0637801,0.72252303,0.0
1.0657046,0.72100836,0.0
1.0621365,0.7180604,0.0
1.061219,0.72711194,0.0
1.0668619,0.7234733,0.0
1.0743,0.7241277,0.0
1.0662035,0.72642785,0.0
1.0712886,0.7340484,0.0
1.0730276,0.7376589,0.0
1.0795568,0.7330492,0.0
1.0716774,0.7346133,0.0
1.0582571,0.7359359,0.0
1.051974,0.7273719,0.0
1.0478729,0.7214986,0.0
1.0538145,0.7198215,0.0
1.0497204,0.7172567,0.0
1.0549617,0.7235931,0.0
1.0633955,0.7297803,0.0
1.0675745,0.73298633,0.0
1.0626682,0.7313196,0.0
