0,1,2
1.1604283,0.9326725,0.0
1.1763713,0.9407589,0.0
1.1383096,0.91596156,0.0
1.1262145,0.9056991,0.0
1.1284757,0.9034978,0.0
1.1095978,0.88993806,0.0
1.1184818,0.9070798,0.0
1.125627,0.912906,0.0
1.1413857,0.9244826,0.0
1.1378479,0.9156409,0.0
1.1382751,0.9196325,0.0
1.1303641,0.916397,0.0
1.1208957,0.90389013,0.0
1.1449808,0.9157633,0.0
1.1467274,0.91878784,0.0
1.1431707,0.9166137,0.0
1.1358389,0.91516805,0.0
1.1493526,0.922232,0.0
1.1485184,0.92261606,0.0
1.1428113,0.91912484,0.0
1.1477644,0.91772234,0.0
1.1575962,0.92811155,0.0
1.1569189,0.92449665,0.0
1.1564649,0.92826974,0.0
1.1578543,0.92614156,0.0
1.1525744,0.924949,0.0
1.1511817,0.91637695,0.0
1.143333,0.91181153,0.0
1.1550207,0.9220677,0.0
1.1730738,0.93548924,0.0
1.1694417,0.9316357,0.0
1.1800748,0.94174415,0.0
1.1530734,0.9206911,0.0
1.1594225,0.92555887,0.0
1.1702801,0.93589896,0.0
1.1792014,0.93856895,0.0
1.1847812,0.94801676,0.0
1.2065728,0.96643776,0.0
1.2034214,0.9682617,0.0
1.1811043,0.9522212,0.0
1.1763253,0.942493,0.0
1.166686,0.9344222,0.0
1.1743736,0.9339201,0.0
1.1853939,0.94156325,0.0
1.1750386,0.9337639,0.0
1.1633896,0.9210897,0.0
1.1840086,0.94345623,0.0
1.1814879,0.9375385,0.0
1.19222,0.9436802,0.0
1.1806128,0.9291609,0.0
1.1780756,0.93270123,0.0
1.174058,0.9303402,0.0
1.1788392,0.93762976,0.0
1.1619202,0.91965884,0.0
1.1943431,0.94619304,0.0
1.1895832,0.9474064,0.0
1.1872951,0.94279385,0.0
1.1835047,0.94674283,0.0
1.1745948,0.9361565,0.0
1.1905243,0.9429973,0.0
1.1891819,0.9444939,0.0
1.1894096,0.94705445,0.0
1.1934047,0.95342547,0.0
1.1783117,0.94715726,0.0
1.1641085,0.9347744,0.0
1.17854,0.93697405,0.0
1.1995873,0.9580278,0.0
1.1870364,0.9525911,0.0
1.191019,0.9526252,0.0
1.196527,0.95289433,0.0
1.2260295,0.9646835,0.0
1.2022997,0.95444393,0.0
1.2142807,0.965997,0.0
1.1937866,0.955462,0.0
1.1949502,0.94775355,0.0
1.2099843,0.9605522,0.0
1.1845332,0.94639206,0.0
1.198996,0.9569499,0.0
1.1852356,0.9430698,0.0
1.1943253,0.9520974,0.0
1.1896682,0.9505794,0.0
1.1799175,0.93748116,0.0
1.1774371,0.93905205,0.0
1.1850426,0.94638044,0.0
1.1894054,0.94644743,0.0
1.1824679,0.9415208,0.0
1.1768713,0.9372092,0.0
1.1605052,0.92881966,0.0
1.1587893,0.91844654,0.0
1.1763047,0.9197895,0.0
1.168514,0.91852057,0.0
1.1706377,0.93204975,0.0
1.1818947,0.94334286,0.0
1.1668005,0.9310386,0.0
1.1561247,0.91720843,0.0
1.1530652,0.9149934,0.0
1.1726018,0.93039036,0.0
1.1703733,0.933062,0.0
1.1656265,0.93025523,0.0
1.1483809,0.9176675,0.0
1.1665666,0.93177176,0.0
1.166814,0.92876,0.0
1.1668757,0.93392855,0.0
1.1671029,0.93207926,0.0
1.1651103,0.925753,0.0
1.1666011,0.9252226,0.0
1.1652007,0.9233912,0.0
1.1781783,0.9316182,0.0
1.1846759,0.93696284,0.0
1.1696512,0.9332843,0.0
1.1628215,0.9313067,0.0
1.154579,0.9203965,0.0
1.1578026,0.9235379,0.0
1.1610732,0.9260518,0.0
1.1658334,0.92619926,0.0
1.1610131,0.9224018,0.0
1.153518,0.9127865,0.0
1.1505563,0.90806216,0.0
1.1649321,0.9192107,0.0
1.1472906,0.9141001,0.0
1.1572833,0.9200011,0.0
1.1581517,0.92211777,0.0
1.1407658,0.9161604,0.0
1.1338596,0.9033984,0.0
1.1387432,0.90581346,0.0
1.13793,0.9046944,0.0
1.1529888,0.92106986,0.0
1.1611344,0.9225205,0.0
1.1693902,0.9310966,0.0
1.1567776,0.91788703,0.0
1.1590121,0.91555965,0.0
1.1729585,0.9224702,0.0
1.1552747,0.9136144,0.0
1.1628407,0.91812855,0.0
1.1619911,0.918107,0.0
1.1719538,0.928192,0.0
1.1555116,0.9196545,0.0
1.1630206,0.9212859,0.0
1.1624851,0.9213887,0.0
1.1543505,0.91868114,0.0
1.1533769,0.9112977,0.0
1.1756642,0.9273917,0.0
1.171447,0.9315741,0.0
1.1822903,0.93401825,0.0
1.1849135,0.9319179,0.0
1.1620135,0.918136,0.0
1.1694615,0.9291619,0.0
1.1577057,0.9218935,0.0
1.147567,0.9162404,0.0
1.1600202,0.92778325,0.0
1.161782,0.93197024,0.0
1.1622396,0.92501837,0.0
1.1485654,0.91240865,0.0
1.1604462,0.9140415,0.0
1.1618783,0.9103491,0.0
1.157134,0.9114921,0.0
1.1682075,0.91968375,0.0
1.1866318,0.9371254,0.0
1.1820879,0.926433,0.0
1.1645045,0.92138094,0.0
1.1800792,0.93264824,0.0
1.1780853,0.9316406,0.0
1.1657237,0.9241438,0.0
1.1568139,0.92245436,0.0
1.1723847,0.92959905,0.0
1.1808946,0.9343059,0.0
1.1862379,0.9390347,0.0
1.1753712,0.9324366,0.0
1.1719385,0.9322551,0.0
1.17499,0.9298287,0.0
1.1642256,0.9276126,0.0
1.1597602,0.9255729,0.0
1.173803,0.9316761,0.0
1.1702641,0.92991674,0.0
1.1764431,0.926139,0.0
1.1815615,0.9355771,0.0
1.173342,0.9329841,0.0
1.1912366,0.9410154,0.0
1.1858033,0.93022,0.0
1.1751388,0.92329633,0.0
1.1625166,0.9181494,0.0
1.144355,0.90336454,0.0
1.1709667,0.9213994,0.0
1.1594588,0.916153,0.0
1.1543245,0.9103855,0.0
1.1530685,0.9039909,0.0
1.155409,0.90603864,0.0
1.1720892,0.92172456,0.0
1.1837193,0.93006825,0.0
1.167515,0.91456443,0.0
1.1531192,0.91326535,0.0
1.1387923,0.9077732,0.0
1.1530961,0.9206549,0.0
1.1553538,0.9225771,0.0
1.1780808,0.9312309,0.0
1.1762174,0.9314378,0.0
1.1711668,0.92925465,0.0
1.176481,0.9293831,0.0
1.1707541,0.92645705,0.0
1.1680145,0.9205887,0.0
1.1665045,0.92149204,0.0
1.1764266,0.9282424,0.0
1.1706771,0.9258646,0.0
1.1700505,0.9297982,0.0
1.1715461,0.9293754,0.0
1.1625972,0.9260036,0.0
1.1580253,0.92050546,0.0
1.1747688,0.93128365,0.0
1.168321,0.92267376,0.0
1.1639283,0.9224672,0.0
1.1660724,0.92088,0.0
1.1585612,0.91637474,0.0
1.1511484,0.91483897,0.0
1.1572205,0.9160232,0.0
1.1705703,0.91112757,0.0
1.1770155,0.9188845,0.0
1.1721752,0.9155789,0.0
1.1674596,0.9096373,0.0
1.1929269,0.9264032,0.0
1.1671622,0.91549975,0.0
1.1782206,0.92634535,0.0
1.1700904,0.919322,0.0
1.1818436,0.9215412,0.0
1.1748179,0.9147111,0.0
1.1708914,0.9132775,0.0
1.1713347,0.914217,0.0
1.173517,0.9189715,0.0
1.1929145,0.9325607,0.0
1.1937932,0.93484414,0.0
1.1793498,0.93216145,0.0
1.1928117,0.9435123,0.0
1.1975778,0.94783276,0.0
1.1999718,0.9460298,0.0
1.2072353,0.95008415,0.0
1.1933249,0.94209033,0.0
1.185304,0.93520826,0.0
1.1866103,0.9346351,0.0
1.1912928,0.93460333,0.0
1.1609076,0.91639155,0.0
1.1714622,0.92234224,0.0
1.1695088,0.92136985,0.0
1.1864853,0.93543196,0.0
1.171953,0.93235874,0.0
1.1595563,0.9167206,0.0
1.1745701,0.92962164,0.0
1.162658,0.9269925,0.0
1.1515002,0.92646205,0.0
1.1566006,0.9323816,0.0
1.1743048,0.94380414,0.0
1.1680096,0.93888086,0.0
1.1780105,0.9429679,0.0
1.1724068,0.93799174,0.0
1.1675341,0.93098176,0.0
1.1571847,0.924195,0.0
1.1718199,0.9337858,0.0
1.1643817,0.9319528,0.0
1.1684763,0.93517935,0.0
1.1399481,0.9201699,0.0
1.1302172,0.91119,0.0
1.1445105,0.92199236,0.0
1.1397569,0.9225581,0.0
1.1562545,0.92571497,0.0
1.1621625,0.9220257,0.0
1.1748964,0.9276918,0.0
1.1858144,0.9348435,0.0
1.1818492,0.9321284,0.0
1.1772715,0.9303311,0.0
1.1722986,0.9340342,0.0
1.1674519,0.9427339,0.0
1.1677793,0.95386314,0.0
1.1523088,0.9409541,0.0
1.1489222,0.9338331,0.0
1.1492307,0.9324808,0.0
1.1665848,0.94144696,0.0
1.1740508,0.94526696,0.0
1.1699139,0.93819875,0.0
1.1657462,0.9289201,0.0
1.1762147,0.932444,0.0
1.1721429,0.92868775,0.0
1.1874199,0.9296999,0.0
1.1815709,0.9225361,0.0
1.1670053,0.9146968,0.0
1.1697044,0.91230094,0.0
1.1550758,0.9108454,0.0
1.160584,0.9235677,0.0
1.1585876,0.93618774,0.0
1.1717206,0.94394135,0.0
1.1720076,0.93980914,0.0
1.1747152,0.93961173,0.0
1.1706524,0.9350763,0.0
1.175837,0.93174446,0.0
1.1786836,0.9283976,0.0
1.1837927,0.9339341,0.0
1.1937212,0.9485124,0.0
1.1811969,0.9351306,0.0
1.1839255,0.9315025,0.0
1.1646094,0.9152954,0.0
1.172901,0.9169046,0.0
1.175262,0.91787475,0.0
1.1783878,0.92263985,0.0
1.1626467,0.9171121,0.0
1.1619824,0.91224223,0.0
1.1566724,0.9127155,0.0
1.1674591,0.9227885,0.0
1.1780316,0.9261821,0.0
1.1746724,0.92504174,0.0
1.1626425,0.912951,0.0
1.1540517,0.9089812,0.0
1.1678798,0.91663384,0.0
1.1779605,0.9312048,0.0
1.1716707,0.93813473,0.0
1.1787202,0.9522856,0.0
1.1755359,0.94925416,0.0
1.1545635,0.92711836,0.0
1.140346,0.9228083,0.0
1.1304066,0.92136633,0.0
1.1524979,0.9339184,0.0
1.1624563,0.9412441,0.0
1.1541767,0.9321942,0.0
1.1670592,0.92313206,0.0
1.1707665,0.91494787,0.0
1.1662322,0.90740305,0.0
1.1592507,0.9055057,0.0
1.1575012,0.91195446,0.0
1.181233,0.95143723,0.0
1.1729403,0.93639344,0.0
1.169605,0.91982037,0.0
1.1886835,0.9355298,0.0
1.2015257,0.9175854,0.0
1.1806529,0.90659916,0.0
1.1771748,0.9265333,0.0
1.1689396,0.9577429,0.0
1.1715224,0.9738731,0.0
1.170296,0.96702385,0.0
1.1778767,0.9434288,0.0
1.1849113,0.9221469,0.0
1.1795155,0.91939104,0.0
1.171902,0.919259,0.0
1.1721796,0.9085897,0.0
1.1725852,0.898743,0.0
1.1800523,0.8962464,0.0
1.1599507,0.89339507,0.0
1.1653707,0.90116304,0.0
1.1924068,0.9217854,0.0
1.1912799,0.92101735,0.0
1.1913704,0.93718886,0.0
1.1879297,0.94786537,0.0
1.1514516,0.91750646,0.0
1.1460406,0.9110195,0.0
1.1541101,0.9127723,0.0
1.1760625,0.92476875,0.0
1.1596686,0.9211257,0.0
1.1652732,0.9334577,0.0
1.1549393,0.93741214,0.0
1.1735871,0.95611364,0.0
1.1794999,0.95701003,0.0
1.1657308,0.93848217,0.0
1.149465,0.91947657,0.0
1.167291,0.92558813,0.0
1.1705675,0.9167604,0.0
1.1602696,0.90169007,0.0
1.165507,0.89793044,0.0
1.1843252,0.9020802,0.0
1.2201904,0.9316688,0.0
1.1652036,0.90477896,0.0
1.179727,0.9235464,0.0
1.1994994,0.94004685,0.0
1.1923821,0.9389803,0.0
1.1774216,0.922028,0.0
1.1549972,0.92037994,0.0
1.1562896,0.9198179,0.0
1.170192,0.92506146,0.0
1.1856779,0.93488973,0.0
1.1917298,0.9397588,0.0
1.1961706,0.93786794,0.0
1.1927466,0.93440235,0.0
1.1943017,0.94190353,0.0
1.1921111,0.94012064,0.0
1.16957,0.9267004,0.0
1.1841581,0.9413179,0.0
1.160581,0.92347085,0.0
1.1578271,0.922495,0.0
1.1540104,0.92242175,0.0
1.1435975,0.9158881,0.0
1.1385616,0.91634035,0.0
1.138625,0.9140533,0.0
1.1483443,0.92243034,0.0
1.1263903,0.90869725,0.0
1.150222,0.9231285,0.0
1.1526256,0.923154,0.0
1.1547695,0.9262595,0.0
1.1491399,0.9234946,0.0
1.1691412,0.93170714,0.0
1.1554741,0.9151724,0.0
1.1620995,0.91760576,0.0
1.1640286,0.9199375,0.0
1.1602212,0.9191865,0.0
1.1685835,0.9206698,0.0
1.1717018,0.9177018,0.0
1.1527867,0.90816134,0.0
1.1636326,0.9155679,0.0
1.1642649,0.91850555,0.0
1.2137434,0.95380044,0.0
1.2051147,0.94260925,0.0
1.1948168,0.93700284,0.0
1.1798234,0.93451893,0.0
1.1795171,0.9481924,0.0
1.17404,0.9383702,0.0
1.1793283,0.9292553,0.0
1.1821648,0.91919404,0.0
1.1867018,0.90869576,0.0
1.1920047,0.91707605,0.0
1.1933846,0.9356029,0.0
1.17187,0.9348379,0.0
1.1429495,0.91380423,0.0
1.1425542,0.9179266,0.0
1.1636697,0.92668307,0.0
1.1428457,0.92448986,0.0
1.155088,0.9384403,0.0
1.1340709,0.8977456,0.0
1.1665778,0.907538,0.0
1.1870184,0.9222661,0.0
1.1944464,0.9193725,0.0
1.2009559,0.9109701,0.0
1.1713856,0.8886743,0.0
1.1666619,0.923305,0.0
1.1785915,0.9440503,0.0
1.169477,0.92055047,0.0
1.1691592,0.92352295,0.0
1.1519241,0.92786163,0.0
1.1502602,0.9253446,0.0
1.1676521,0.9378532,0.0
1.1897278,0.9315426,0.0
1.191215,0.91207725,0.0
1.1941584,0.9145405,0.0
1.1826726,0.9098147,0.0
1.1784045,0.94226253,0.0
1.1535088,0.9478729,0.0
1.1432829,0.9446975,0.0
1.1498368,0.9324544,0.0
1.142269,0.91554743,0.0
1.1359107,0.91340107,0.0
1.1315882,0.890841,0.0
1.1486427,0.90254533,0.0
1.177748,0.9374621,0.0
1.1793866,0.9353134,0.0
1.2049685,0.9560833,0.0
1.2027072,0.94830054,0.0
1.1898384,0.92908764,0.0
1.1951284,0.92954457,0.0
1.1931202,0.92720366,0.0
1.1755035,0.91295874,0.0
1.1873782,0.92858684,0.0
1.1978477,0.9199323,0.0
1.2074525,0.93015194,0.0
1.200631,0.93384767,0.0
1.2078505,0.9483975,0.0
1.2021161,0.94160354,0.0
1.1907337,0.92786306,0.0
1.1756871,0.91664565,0.0
1.1877539,0.9279951,0.0
