0,1,2
1.1738329,0.95551515,0.0
1.1914338,0.9660638,0.0
1.1701583,0.9388691,0.0
1.1680185,0.9332779,0.0
1.1745807,0.9364639,0.0
1.1622088,0.92342436,0.0
1.1656349,0.93830925,0.0
1.1614509,0.9308481,0.0
1.1671396,0.9401005,0.0
1.1611197,0.9269758,0.0
1.1609688,0.9283154,0.0
1.1324116,0.91179514,0.0
1.1372132,0.9125035,0.0
1.1673914,0.9410336,0.0
1.1718966,0.9449687,0.0
1.1744483,0.94460493,0.0
1.1718065,0.93919,0.0
1.18354,0.94347304,0.0
1.1791534,0.93977654,0.0
1.1666195,0.9301936,0.0
1.1681854,0.9238983,0.0
1.1626507,0.9282706,0.0
1.1606474,0.92843056,0.0
1.1562394,0.92965245,0.0
1.1578844,0.9253585,0.0
1.1482718,0.9180045,0.0
1.1552458,0.9184358,0.0
1.1438291,0.9163125,0.0
1.1558695,0.9309126,0.0
1.1690047,0.9405187,0.0
1.1697626,0.93232065,0.0
1.1751493,0.938486,0.0
1.1500908,0.9116857,0.0
1.1488131,0.91029733,0.0
1.1605104,0.921224,0.0
1.1725984,0.93041134,0.0
1.1652155,0.932404,0.0
1.1810486,0.95266974,0.0
1.1756108,0.95034885,0.0
1.1604055,0.9369007,0.0
1.1686991,0.93848336,0.0
1.1612242,0.93151087,0.0
1.1753997,0.9348518,0.0
1.1848555,0.9402846,0.0
1.179054,0.92756367,0.0
1.1810235,0.9173642,0.0
1.1842923,0.93726426,0.0
1.1808054,0.9359432,0.0
1.1843411,0.9467126,0.0
1.174544,0.9363452,0.0
1.1679726,0.9364775,0.0
1.1653723,0.9312974,0.0
1.1659187,0.9356661,0.0
1.164323,0.9227604,0.0
1.186154,0.9503287,0.0
1.1813672,0.9518232,0.0
1.1882402,0.9500667,0.0
1.1683601,0.94267994,0.0
1.1616802,0.93319905,0.0
1.1765062,0.9467863,0.0
1.1679182,0.94237494,0.0
1.1626941,0.9409742,0.0
1.164743,0.9442963,0.0
1.1530056,0.93029934,0.0
1.1418778,0.9174336,0.0
1.1633763,0.93196553,0.0
1.1791736,0.9462348,0.0
1.1656351,0.9280289,0.0
1.1770802,0.9314682,0.0
1.1851476,0.93974143,0.0
1.2245816,0.9738584,0.0
1.188831,0.9504478,0.0
1.1944779,0.9565884,0.0
1.1692529,0.93609196,0.0
1.1843994,0.940443,0.0
1.201434,0.9547983,0.0
1.17993,0.9275266,0.0
1.1896758,0.93982965,0.0
1.1766983,0.93906176,0.0
1.1804196,0.94197446,0.0
1.1813853,0.9404817,0.0
1.1817018,0.9319538,0.0
1.1741182,0.928661,0.0
1.1814201,0.93719107,0.0
1.1888518,0.94628686,0.0
1.1729106,0.9372353,0.0
1.1692013,0.9329068,0.0
1.151717,0.91684395,0.0
1.1544966,0.9179111,0.0
1.1873398,0.9501056,0.0
1.1840994,0.93865424,0.0
1.182661,0.9326753,0.0
1.1913292,0.94042313,0.0
1.1735612,0.9326218,0.0
1.1603712,0.92061645,0.0
1.1505786,0.9153622,0.0
1.1728566,0.93033564,0.0
1.1693145,0.9245301,0.0
1.1659043,0.91801476,0.0
1.1536201,0.9029568,0.0
1.1603992,0.9187825,0.0
1.1761512,0.92204934,0.0
1.1738731,0.9201616,0.0
1.1720113,0.9201996,0.0
1.1703689,0.91790235,0.0
1.1740425,0.91936594,0.0
1.1757599,0.9210611,0.0
1.1855668,0.93968153,0.0
1.1933954,0.94579965,0.0
1.1759105,0.9277702,0.0
1.1684737,0.9161216,0.0
1.1721246,0.9194345,0.0
1.1668558,0.9213457,0.0
1.1701971,0.9155413,0.0
1.1817575,0.9170649,0.0
1.1716223,0.91321933,0.0
1.1638827,0.9111627,0.0
1.163314,0.91092205,0.0
1.177843,0.92521435,0.0
1.1412646,0.8980871,0.0
1.1555955,0.9128163,0.0
1.1614184,0.91659635,0.0
1.1372395,0.89785194,0.0
