time,seconds_elapsed,z,y,x
1739817638616582700,0.340582763671875,-1.0089321278721093,0.4596197179283946,0.005789981578290462
1739817638626651600,0.350651611328125,-1.0912748955160378,0.49226351190172135,-0.11518628544043749
1739817638636721700,0.3607216796875,-1.0704717614620924,0.5171194284778088,-0.21797164673022926
1739817638646790700,0.370790771484375,-0.8066314399391412,0.41077904158756134,-0.28119269406851377
1739817638656860700,0.380860595703125,-0.345861602127552,0.22124774579145012,-0.3568808991940692
1739817638666929700,0.3909296875,0.16344401079416274,0.02136968189552426,-0.44274194062463934
1739817638676998700,0.40099853515625,0.596031710216403,-0.14667422390952706,-0.49210291451252997
1739817638687068700,0.411068603515625,0.9510440025269985,-0.28055450576283036,-0.5457725088471547
1739817638697137700,0.4211376953125,1.1628244664669036,-0.4318595312781632,-0.5771253862271085
1739817638707207700,0.431207763671875,1.178570317131281,-0.5251676373116672,-0.546855993234925
1739817638717276700,0.441276611328125,1.1230120960384606,-0.51965603428334,-0.5125320276223123
1739817638727346700,0.4513466796875,1.0256120445162058,-0.42751857946440575,-0.4712091065004468
1739817638737415700,0.461415771484375,0.7984861274063587,-0.3456112806282937,-0.4488214432014152
1739817638747484700,0.471484619140625,0.5327081158190965,-0.23432028559334575,-0.46345107625219967
1739817638757554700,0.4815546875,0.3150198891401291,-0.07743439120575785,-0.4844492944868281
1739817638767623700,0.491623779296875,0.14691431627571583,0.10235212097167969,-0.4707806154226884
1739817638777693700,0.501693603515625,-0.02521685884296894,0.23811039859130978,-0.39300278107412157
1739817638787762700,0.5117626953125,-0.2738204482674598,0.30216800635159013,-0.3189648273736238
1739817638797831700,0.521831787109375,-0.5211147086590528,0.3212948046911508,-0.16843893300462512
1739817638807901700,0.531901611328125,-0.6655296093344688,0.3263488732103258,-0.020818112427368758
1739817638817970700,0.541970703125,-0.6629343321442603,0.2915983162160963,0.07348978176582605
1739817638828040700,0.552040771484375,-0.511140427133441,0.2657276696395129,0.10696911324784159
1739817638838109700,0.562109619140625,-0.28890812728404996,0.27877565952204164,0.11905940054673701
1739817638848179500,0.572179443359375,-0.12098083359599113,0.2420896044205874,0.10431907366309315
1739817638858248700,0.582248779296875,-0.02342003855407238,0.13134900981001554,0.18337412487324325
1739817638868317700,0.592317626953125,0.03436287285089493,0.04601422074325382,0.31646157584842294
1739817638878387700,0.6023876953125,0.07705226002037524,-0.061474824725463985,0.4165495878130197
1739817638888456700,0.612456787109375,0.14312076921164987,-0.136212597258389,0.44773222319260236
1739817638898526700,0.622526611328125,0.19068331537544725,-0.1833122020855546,0.4419342044383287
1739817638908595500,0.632595458984375,0.19208616791069508,-0.17528262488692997,0.4367728396197781
1739817638918664700,0.642664794921875,0.16653788515627382,-0.15413542663566768,0.34386045490559186
1739817638928734500,0.652734375,0.15663725338876247,-0.10411211638152598,0.18468319817781448
1739817638938803700,0.6628037109375,0.040109307548403736,-0.03896444836221635,0.07481832695584743
1739817638948873700,0.672873779296875,-0.14180968661308288,-0.004116568473353982,-0.03662800477128476
1739817638958942700,0.682942626953125,-0.2337035419344902,0.005600888746976852,-0.10544731050804257
1739817638969012700,0.6930126953125,-0.25504852778017517,0.009346505016088484,-0.12814623171333223
1739817638979081700,0.703081787109375,-0.321493469068408,0.04374452224560082,-0.14595533505044878
1739817638989150700,0.713150634765625,-0.406677597618103,0.07023666172139346,-0.14240301286373286
1739817638999220700,0.723220703125,-0.3517787172168493,0.06309694603458046,-0.1420508749578148
1739817639009289700,0.733289794921875,-0.24486089576482772,0.04550393313355744,-0.14423245678059757
1739817639019359500,0.743359375,-0.16183131490051744,0.020943565437942742,-0.11035499282646924
1739817639029428700,0.7534287109375,-0.088735099029541,-0.037050139173492785,-0.06068860625121742
1739817639039497700,0.763497802734375,-0.008815759140253067,-0.06202749017216265,-0.03221563168913126
1739817639049567700,0.773567626953125,0.06494739620685577,-0.08133753612414002,-0.03319525384362787
1739817639059636500,0.783636474609375,0.08423311143517494,-0.07539959744252264,-0.020579846692085266
1739817639069706800,0.793706787109375,0.0808317785590887,-0.06980864556767045,-0.0118795306250453
1739817639079775500,0.803775390625,0.06759411132335662,-0.06323299350440502,0.02439987990427762
1739817639089844700,0.8138447265625,0.09221300427317619,-0.039820334539189935,0.03697648941539228
1739817639099914500,0.82391455078125,0.12023089201152325,0.009760931035876273,0.025943017693050203
1739817639109983700,0.833983642578125,0.07375964821577072,0.04388327312916517,0.03776676301024854
1739817639120053800,0.8440537109375,0.04250993894934654,0.06534596707038581,0.06359075743351131
1739817639130122800,0.854122802734375,0.0306996741682291,0.07509243118949234,0.0895255552874878
1739817639140192800,0.86419287109375,0.023214871370792388,0.08642930630519986,0.11466891050282865
1739817639150261800,0.87426171875,0.024954408514499662,0.10569617070257663,0.1309476259348914
1739817639160330800,0.884330810546875,0.03449789740741253,0.09549706744514405,0.10752462823875247
1739817639170400500,0.894400390625,0.08282908985614776,0.09578918225951492,0.09253387025799602
1739817639180469800,0.9044697265625,0.07697568765282631,0.10521876244917511,0.11191307245604694
1739817639190539500,0.91453955078125,0.005685644420981407,0.09308218832314014,0.12196549725178628
1739817639200608800,0.92460888671875,0.021312252619862554,0.07526603419072926,0.13880144470781086
1739817639210677500,0.934677490234375,0.08716507323384284,0.059981955819204444,0.14901888733953236
1739817639220747800,0.944747802734375,0.11654022080004214,0.05415171529576182,0.17553959532268346
1739817639230816500,0.95481640625,0.12930091817378997,0.04448489228412509,0.15632800477650016
1739817639240886800,0.96488671875,0.13961129978597164,0.029016908713057635,0.12753741563260554
1739817639250955500,0.97495556640625,0.10053834954798221,0.02111563406921923,0.12270784005168825
1739817639261024800,0.985024658203125,0.018671382722258566,0.02307750872671604,0.14861852637771517
1739817639271094500,0.995094482421875,-0.025818916389346122,0.009656155487149954,0.1668624044029042
1739817639281163800,1.005163818359375,-0.09766250185072421,0.032193346792086956,0.16777612171433864
1739817639291233500,1.015233642578125,-0.14303133736252785,0.02764832377359271,0.1634012310983613
1739817639301302800,1.025302734375,-0.10218377866744995,0.00782455614581704,0.11535912125669419
1739817639311372800,1.035372802734375,-0.0833200882434845,0.0075205316979438065,0.06388762148823589
1739817639321441500,1.045441650390625,-0.07256780808269978,0.016889540806785223,0.05505326724536717
1739817639331510500,1.055510498046875,-0.031927754658460615,-0.008452405720576643,0.05292242922913283
1739817639341580500,1.06558056640625,0.026088380980491637,-0.030397257155552505,0.038237120468355715
1739817639351649800,1.07564990234375,0.011038695886731146,-0.013672113130241631,0.060078365398384626
1739817639361719800,1.0857197265625,0.002639700853824615,0.015051146398484707,0.07157985649127513
1739817639371788800,1.095788818359375,-0.010161328530311584,0.012174129657447337,0.05704655995443463
1739817639381857800,1.10585791015625,-0.03785305305421352,0.0056870326604694125,0.041901524727419016
1739817639391927800,1.115927734375,-0.04778115735054016,0.002610986215993762,0.041764454344287515
1739817639401996800,1.125996826171875,-0.0272837282449007,0.01102386364378035,0.03801913033612072
1739817639412066800,1.13606689453125,0.02965980972647667,0.007529591787233949,0.03691485888864845
1739817639422135800,1.1461357421875,0.0983294413268566,0.020675927477702496,0.03994998880084604
1739817639432204800,1.156204833984375,0.08046236072480678,0.00897862155176699,0.07359214616175741
1739817639442274800,1.16627490234375,0.018516484421491623,0.004570668916404247,0.08702073285970836
1739817639452343800,1.17634375,-0.021292963397502897,0.026406433953717348,0.07236841305308044
1739817639462413800,1.186413818359375,-0.030791444104909894,0.029543636000901458,0.06768730603214353
1739817639472482600,1.196482666015625,-0.011218728628754615,0.015615794543921946,0.0704474914604798
1739817639482551800,1.2065517578125,-0.02236731463074684,0.01723806198351085,0.07519172684550285
1739817639492621800,1.216621826171875,0.005990764847397804,0.006156038411706686,0.06511566544584929
1739817639502690800,1.22669091796875,0.08093582345545292,0.014084201062470674,0.04578965473975986
1739817639512760800,1.2367607421875,0.05078092368841171,0.027816593012586235,0.02264883498586714
1739817639522829800,1.246829833984375,-0.03537292667627334,0.01600325949154794,0.026437523211725055
1739817639532898600,1.256898681640625,-0.024091654205322263,0.016308087657019497,0.049338542860373855
1739817639542968800,1.26696875,0.038458033210039134,0.026223186341300605,0.031549495930597186
1739817639553037800,1.277037841796875,0.03074935852885246,0.0005635521668940782,0.04288673637248575
1739817639563107800,1.28710791015625,-0.01713409015238285,-0.005274360206350684,0.06329020358435809
1739817639573176800,1.2971767578125,0.01038636945784092,0.00231521813981235,0.05357358661424368
1739817639583246600,1.30724658203125,0.0044505496680736535,-0.005199322208762168,0.037210882693156595
1739817639593315800,1.31731591796875,-0.012348609441518783,-0.020247692128270864,0.026038404358923434
1739817639603384800,1.327384765625,0.0008078092515468597,-0.03385492332875729,0.055439490083977576
1739817639613454800,1.337454833984375,0.02409925298988819,-0.044709787081182,0.05910480765849351
1739817639623523800,1.34752392578125,0.009791326174139976,-0.03344984965920448,0.04592738271001726
1739817639633593900,1.35759375,-0.07293196521997451,0.011832330482453107,0.040800248954631385
1739817639643662600,1.36766259765625,-0.12130582776665687,0.03757167882956564,0.060738363677076995
1739817639653731800,1.37773193359375,-0.07943535576462746,0.036394817069917915,0.035684001919440926
1739817639663801600,1.387801513671875,-0.049068274551630015,0.018133476453274486,0.037499746104516084
1739817639673870800,1.397870849609375,-0.04516717545986175,-0.02558642280772328,0.07754300267938524
1739817639683940900,1.40794091796875,-0.03637304362952709,-0.030113837104290723,0.08373316255640238
1739817639694009900,1.418009765625,0.0037789340168237684,-0.012839827024564146,0.08079853387661277
1739817639704078600,1.42807861328125,-0.02112520561516285,-0.04606441656053066,0.08093805194515734
1739817639714148900,1.43814892578125,-0.007449731484055519,-0.048355303976684805,0.09614515609033406
1739817639724217900,1.4482177734375,-0.0032891046732664107,-0.027942995871230957,0.10177998363953084
1739817639734287600,1.45828759765625,0.009542319849133491,-0.02832951097078621,0.10302136200275272
1739817639744356900,1.46835693359375,-0.02153378641605377,-0.024217910933494565,0.11101780411675571
1739817639754425900,1.47842578125,-0.04113397442102432,-0.00813522953018546,0.10058006979785859
1739817639764496000,1.488495849609375,-0.005606149443984031,0.0001958878982812166,0.09054846859443932
1739817639774564900,1.49856494140625,0.02127250513136387,0.005686082812398672,0.0890036503052339
1739817639784635000,1.508634765625,0.03475917869210243,-0.017687632381916046,0.09760054253041743
1739817639794703600,1.51870361328125,0.05789163247644901,-0.04245813569687307,0.1143209007827565
1739817639804772900,1.52877294921875,0.08520107968449592,-0.05368212502263486,0.12437723456863313
1739817639814842600,1.538842529296875,0.06597790829837322,-0.046704906421154734,0.12552501636426894
1739817639824912000,1.548911865234375,0.03921908071041107,-0.014715192442387342,0.1117582837531343
1739817639834981600,1.558981689453125,0.013986439776420593,-0.007115896419808268,0.104828484489955
1739817639845051000,1.56905078125,0.005865677163004875,-0.024156024678424,0.11327340102382004
1739817639855119600,1.57911962890625,0.02393792494833469,-0.040336248172074554,0.12806151257194578
1739817639865190000,1.58918994140625,0.07583820805549621,-0.029553645938262343,0.11607285901661962
1739817639875258600,1.599258544921875,0.1396697519749403,-0.04649688969366252,0.1315254623554647
1739817639885329000,1.609328857421875,0.22501637760996818,-0.05692826733700931,0.11448968147840351
1739817639895398000,1.61939794921875,0.21573767713308334,-0.060308630490303036,0.08650938580408692
1739817639905467000,1.629466796875,0.20206804822087288,-0.07655768143646419,0.08351575694605708
1739817639915537000,1.639536865234375,0.1782768382668495,-0.07472856631316244,0.085637096481584
1739817639925606000,1.64960595703125,0.12994739938378333,-0.08393361703194677,0.08969082885179668
1739817639935676000,1.659676025390625,0.12712240509092806,-0.10059658254124224,0.09616090164873749
1739817639945744600,1.66974462890625,0.12091828975379466,-0.11900076569467782,0.10289309598058462
1739817639955814000,1.67981396484375,0.1026169093877077,-0.09312540641035884,0.11130973626803606
1739817639965883600,1.689883544921875,0.0718821639060974,-0.09720368869993835,0.1244135114584118
1739817639975953000,1.699952880859375,0.0491126982152462,-0.10240735829025506,0.10794296324867754
1739817639986022700,1.710022705078125,0.07209259178638458,-0.09393770917393267,0.08471581691820174
1739817639996092000,1.720091796875,0.02972819878757,-0.0848539102146402,0.06675630879234522
1739817640006160600,1.73016064453125,-0.0575216301202774,-0.10028517850451171,0.07248257748465985
1739817640016231000,1.74023095703125,-0.14494681559503078,-0.1036133730791509,0.08800842872280627
1739817640026299600,1.750299560546875,-0.12280804902315139,-0.09932553969211876,0.11546773273032158
1739817640036370000,1.760369873046875,-0.06485504174828528,-0.0885068066990003,0.13022563180327415
1739817640046438700,1.770438720703125,-0.035191724890470504,-0.0861298849672079,0.11706336789131164
1739817640056508000,1.7805078125,-0.014577391406893729,-0.10776610884442925,0.14775847548227755
1739817640066577700,1.79057763671875,-0.012568389672040938,-0.11073029241226613,0.13555183179471642
1739817640076647000,1.80064697265625,-0.037034137886762616,-0.09960406437255441,0.16277038584891707
1739817640086717000,1.810717041015625,-0.040243747583031654,-0.1596970062855631,0.20587810802832246
1739817640096785700,1.82078564453125,0.02385433831810951,-0.21237042918968946,0.19903459880910812
1739817640106854700,1.830854736328125,0.07985738056898116,-0.1957886756904423,0.19969028623886406
1739817640116924700,1.840924560546875,0.09292553645670414,-0.1460110107604414,0.23299572245869785
1739817640126994000,1.850993896484375,0.0814981335133314,-0.13493991044145076,0.260426567556709
1739817640137063700,1.861063720703125,0.11828618768453597,-0.16857947398647666,0.2520573466075584
1739817640147133000,1.8711328125,0.14496961194872857,-0.19681089487764983,0.23857403404768554
1739817640157201700,1.88120166015625,0.18068331488668918,-0.1843715018801391,0.20729908074215053
1739817640167272000,1.89127197265625,0.22160218525230882,-0.17951379618328064,0.2044809911141172
1739817640177340700,1.901340576171875,0.23466508044302462,-0.1930456605926156,0.19348006995450703
1739817640187411000,1.911410888671875,0.2180132208496332,-0.18472963113542645,0.1781720627181232
1739817640197479700,1.921479736328125,0.1687660825997591,-0.15225856338050214,0.19225816347673536
1739817640207549000,1.931548828125,0.1350385850429535,-0.11845540677160024,0.21449491053037345
1739817640217618700,1.94161865234375,0.0787929662078619,-0.10886241618115454,0.19452040932029485
1739817640227688000,1.95168798828125,0.004071779483556747,-0.08351199408639222,0.12349051486197858
1739817640237757700,1.9617578125,-0.025176526832580565,-0.06655004563052207,0.05160126362796873
1739817640247826700,1.97182666015625,-0.0026648352950811383,-0.10347348968442528,-0.00639923605043441
1739817640257895700,1.981895751953125,0.06099661275446414,-0.15954097547363488,-0.08509356418941169
1739817640267965700,1.991965576171875,0.10185644640922546,-0.17802074461393058,-0.15114128632098436
1739817640278034700,2.00203466796875,0.11235796667933463,-0.1681343240348622,-0.18635463852137327
1739817640288104700,2.012104736328125,0.0863917507737875,-0.1541694385031238,-0.22416476574931293
1739817640298173700,2.022173583984375,-0.004635258585214614,-0.12612524727974087,-0.22285664229281246
1739817640308242700,2.03224267578125,-0.15637538758218286,-0.05966488922666758,-0.2131310382986441
1739817640318313000,2.04231298828125,-0.33121173000633714,0.022555969070643184,-0.21161442319061605
1739817640328381700,2.052381591796875,-0.4746610005199909,0.06709920394588262,-0.2512984545316547
1739817640338452000,2.062451904296875,-0.5370037671864032,0.07605316598042845,-0.3139946012130007
1739817640348520200,2.072520263671875,-0.5283516741752624,0.04752429651264101,-0.3826296364240348
1739817640358589200,2.082589111328125,-0.4524140973985195,-0.014245967495441436,-0.4394444334492087
1739817640368659200,2.0926591796875,-0.30979601701200005,-0.09140658326111734,-0.41648415789399296
1739817640378728200,2.102728271484375,-0.1275567048549652,-0.18616057725399732,-0.3702630894670263
1739817640388797200,2.112797119140625,0.005211597168445587,-0.2868858276762068,-0.31154713499564674
1739817640398867200,2.1228671875,0.07391922269165516,-0.3619589696433395,-0.23928422814365474
1739817640408936200,2.132936279296875,0.06026946752369403,-0.3249363395312801,-0.18510032761134207
1739817640419006200,2.143006103515625,-0.02415361352562904,-0.28963508985172953,-0.13374416131824254
1739817640429075200,2.1530751953125,-0.1723258209079504,-0.28385698137432336,-0.08295078000705688
1739817640439144200,2.163144287109375,-0.30967092932760715,-0.28789982702434064,-0.03774663353767246
1739817640449214200,2.173214111328125,-0.3642892392218113,-0.28638591533005237,0.009098558137007056
1739817640459283200,2.183283203125,-0.36381694553494454,-0.28550138758048416,0.06881554287709295
1739817640469353200,2.193353271484375,-0.30745676040947434,-0.31157095426265147,0.1152376503014937
1739817640479422200,2.203422119140625,-0.15063129097223282,-0.3429113374872133,0.13859554687216877
1739817640489491200,2.2134912109375,0.006654197192192077,-0.4110879979388788,0.13270835199709982
1739817640499561200,2.223561279296875,0.1881108345389366,-0.511019869493693,0.10856463881097733
1739817640509630200,2.233630126953125,0.4080249205738306,-0.5738804129565135,0.09345105816815048
1739817640519700200,2.2437001953125,0.5505342798888683,-0.6295517025023698,0.1074383747274056
1739817640529769200,2.253769287109375,0.6317459976762533,-0.689924484270066,0.09856054666899144
1739817640539838200,2.263838134765625,0.6512643526166677,-0.7150939968399703,0.05165387059804052
1739817640549908200,2.273908203125,0.6154945355772972,-0.6868295139294117,0.01125697827991098
1739817640559977200,2.283977294921875,0.5378647679299116,-0.6599899492554366,-0.017027962896786628
1739817640570047200,2.294047119140625,0.4434305804759264,-0.6375191742502152,-0.05406637509986758
1739817640580116200,2.3041162109375,0.335911870521307,-0.5859386246167123,-0.11578669901899993
1739817640590185200,2.314185302734375,0.19130407762229443,-0.5020595507835969,-0.17905366785824298
1739817640600255200,2.324255126953125,0.0828489636003971,-0.42414219836648553,-0.19947898157574234
1739817640610324200,2.33432421875,-0.017690554991364477,-0.3719035501504317,-0.22200477470383045
1739817640620394200,2.344394287109375,-0.1525917773902416,-0.3295993994388729,-0.25449794469270853
1739817640630463200,2.354463134765625,-0.21995266447961329,-0.26317298018801955,-0.2966542113661766
1739817640640532200,2.3645322265625,-0.19693185437619684,-0.27791422038711605,-0.3091815749080851
1739817640650602000,2.37460205078125,-0.17983984979987144,-0.3461227007491514,-0.2664928087931126
1739817640660671200,2.384671142578125,-0.15214637171030043,-0.37729751814845947,-0.20093849620167165
1739817640670740200,2.394740234375,-0.19080957210361957,-0.384684523127228,-0.13158873685002326
1739817640680810200,2.404810302734375,-0.24316402871906756,-0.4207469299050048,-0.0993062870023772
1739817640690879200,2.414879150390625,-0.2806383115887642,-0.4537056350464001,-0.07931267923302948
1739817640700949200,2.42494921875,-0.23632395356595515,-0.504206572749652,-0.07281352647207677
1739817640711018000,2.43501806640625,-0.16426584857106208,-0.5400153335599228,-0.07029653868246823
1739817640721087200,2.445087158203125,-0.04415595259070396,-0.6041201049301773,-0.0428748998042196
1739817640731157200,2.4551572265625,0.08818506393134594,-0.6724275521546602,-0.034896139477379615
1739817640741226200,2.465226318359375,0.16728958030641078,-0.7082929385229945,-0.04395524238683283
1739817640751296300,2.475296142578125,0.2357639815956354,-0.7417552092723548,-0.028463476081378756
1739817640761365200,2.485365234375,0.28530571887791156,-0.773705029632151,-0.02813285588752478
1739817640771434200,2.495434326171875,0.3345394131243229,-0.7964318252250552,-0.03534139902684837
1739817640781504300,2.505504150390625,0.3694564127266407,-0.7860222940873354,-0.03776248869393021
1739817640791573200,2.5155732421875,0.3870896845728159,-0.7377499191537499,-0.022101503301411866
1739817640801643000,2.52564306640625,0.3396002036452293,-0.6930960269782692,0.0016352365190163253
1739817640811712300,2.535712158203125,0.2991331687003374,-0.6992633905015886,0.015806714006140827
1739817640821781200,2.54578125,0.2985509848982096,-0.69510159464702,0.01902710082475096
1739817640831851300,2.555851318359375,0.2968278143674135,-0.6774078247852623,0.011206563266925514
1739817640841920300,2.565920166015625,0.29092122067213055,-0.658226738975197,-0.004890840781480074
1739817640851990300,2.575990234375,0.2899725416451692,-0.6725937025018036,-0.011009250596538185
1739817640862059000,2.58605908203125,0.28384558319747444,-0.7028815809987485,-0.028244937959872183
1739817640872128300,2.596128173828125,0.28977205063700673,-0.7333494191724806,-0.059473531373031435
1739817640882198000,2.606197998046875,0.3075263185143471,-0.7934386347584426,-0.08642378987986594
1739817640892267300,2.616267333984375,0.3251256880909204,-0.8544459150373935,-0.13088183068968354
1739817640902337300,2.626337158203125,0.3428986606687307,-0.8405848552063107,-0.1776975040089339
1739817640912406300,2.63640625,0.3239607359647751,-0.8241433504279703,-0.1921377519674599
1739817640922475000,2.64647509765625,0.24137772982418534,-0.8635241975713521,-0.23821466268338262
1739817640932545300,2.656545166015625,0.1472550925374031,-0.8664920344009995,-0.29754191745352
1739817640942614300,2.6666142578125,0.037353286838531494,-0.8674149944648146,-0.3235019228139892
1739817640952684300,2.676684326171875,-0.05622048439383506,-0.848351251424104,-0.3390377474568784
1739817640962753300,2.686753173828125,-0.15287059433162212,-0.8270365876514464,-0.33767431361656636
1739817640972822300,2.696822265625,-0.22415888399779796,-0.8110619697324931,-0.34195166214220224
1739817640982892300,2.706892333984375,-0.27948037372529505,-0.7635635748460888,-0.32152148958649485
1739817640992961300,2.716961181640625,-0.3509726615309715,-0.8732633551668375,-0.3064501406501978
1739817641003030300,2.7270302734375,-0.30445933215916154,-1.2079210609085858,-0.37082404781803485
1739817641013100000,2.73710009765625,-0.08402911329567432,-1.3369757492363452,-0.32726978744752705
1739817641023169300,2.747169189453125,-0.03153378690481186,-1.1346600098647177,-0.16504019394442437
1739817641033239000,2.757239013671875,-0.21394261040985582,-0.8819409479454159,-0.006626724663376808
1739817641043308300,2.767308349609375,-0.5887380460768937,-0.6808293236665427,0.0858497528515756
1739817641053377000,2.777376953125,-1.1005208627671004,-0.4310990682996809,0.1551382470026612
1739817641063447300,2.787447265625,-1.6478507936567066,-0.11860358307063579,0.2141314840454608
1739817641073516000,2.79751611328125,-2.2441683350771666,0.1348807641327381,0.22818360946923494
1739817641083586300,2.80758642578125,-2.583469263514876,0.2878890133693814,0.11994206513278186
1739817641093655000,2.817655029296875,-2.7484043896496293,0.4196151493960991,-0.030263401642814276
1739817641103724300,2.827724365234375,-2.9196435843646524,0.6113315341463312,-0.13410079273618758
1739817641113794000,2.8377939453125,-2.7738521346390246,0.7981510502330958,-0.16916761260535568
1739817641123863300,2.84786328125,-2.4432646740108726,0.899297594807297,-0.17462277273871005
1739817641133933300,2.857933349609375,-2.0289374384224415,0.8840158545233309,-0.2410135361542925
1739817641144002300,2.868002197265625,-1.5711340492010115,0.7861169135682284,-0.3459635281320661
1739817641154071000,2.878071044921875,-1.180737139776349,0.6193427354380489,-0.3406369262818247
1739817641164141000,2.88814111328125,-0.8023276052653789,0.47083545088246465,-0.2443160117657855
1739817641174210300,2.898210205078125,-0.15782383282482623,0.3168107911448926,-0.2207224798083305
1739817641184280000,2.908280029296875,0.5601169317483902,0.06196728441752493,-0.3398453375127166
1739817641194349300,2.918349365234375,1.1005892518281937,-0.16693082999661563,-0.30630254887305197
1739817641204418300,2.928418212890625,0.12392916200757026,-0.15540047813542188,-0.10349997583255172
1739817641214488300,2.93848828125,0.5097106865912675,0.16300912650823593,0.14805223426446318
1739817641224557000,2.94855712890625,2.499265962696075,-0.0072859192244708534,-0.016823928224667904
1739817641234626300,2.958626220703125,2.9356209056973457,-0.5325461301904172,-0.1400991563681513
1739817641244696000,2.968696044921875,3.293881970670819,-0.6137995682276784,0.5631869868434966
1739817641254765300,2.978765380859375,3.0380916846126316,-0.2659519068494439,1.0623917692504823
1739817641264835000,2.9888349609375,1.8104478322327135,-0.3000113397743553,1.2017008712194859
1739817641274904300,2.998904296875,1.2679121498823165,-0.3955735083449632,1.1178428767070174
1739817641284973000,3.00897314453125,0.7251543492138386,-0.04514445217140019,0.8385391747228801
1739817641295043300,3.019043212890625,0.21647709732353687,0.39263869700208304,0.23512108058221637
1739817641305112000,3.029112060546875,-0.13994272369742392,1.023226391488686,-0.2658412860818207
1739817641315182300,3.039182373046875,-0.35507892780601974,1.5922645155131816,-0.38559447757899756
1739817641325251000,3.0492509765625,-0.45474575521647925,1.9377876794666051,-0.3485536907557398
1739817641335320300,3.0593203125,-0.4494686915963888,2.104856164368242,-0.46015893937163055
1739817641345390000,3.06939013671875,-0.20677929465174674,2.073138399198651,-0.7069330483466386
1739817641355459300,3.079459228515625,-0.19868834265470503,1.9046825515918433,-0.4748163372121751
1739817641365529300,3.089529296875,-2.826666025459766,1.793042085532099,1.616046080856025
1739817641375598300,3.099598388671875,-1.278047759449482,1.9190316872008144,0.5689950886003673
1739817641385667300,3.109667236328125,-1.611320513638854,1.6198953036300836,0.23468232383877038
1739817641395737300,3.1197373046875,-0.8462135087430477,1.2708213153272867,0.31906054283306
1739817641405806300,3.129806396484375,-0.039322541084885594,0.7414512578897178,0.5786000984221696
1739817641415875300,3.139875244140625,0.5679886880367994,0.217577167519927,0.6895768398761749
1739817641425945600,3.149945556640625,0.9273457315534352,-0.08586202781125903,0.5028732417866587
1739817641436014300,3.160014404296875,0.8245797690838574,-0.015615940674394369,0.01003843280300498
1739817641446084600,3.170084716796875,0.5466419486254454,0.3385216146282852,-0.23952245734632013
1739817641456153300,3.1801533203125,0.38666298359334467,0.6636503714591264,-0.5321630491569638
1739817641466222600,3.19022265625,0.285593888169527,0.6226603355534375,-0.3115177262380719
