time,seconds_elapsed,z,y,x
1739550769106932700,6.3129326171875,0.18849074840545654,-0.5502207279205322,-1.2471941709518433
1739550769117001500,6.32300146484375,0.22309620678424835,-0.687602162361145,-1.3373117446899414
1739550769127070700,6.33307080078125,0.24192209541797638,-0.7229872941970825,-1.1450164318084717
1739550769137139500,6.343139404296875,0.21841703355312347,-0.6564582586288452,-0.7002636194229126
1739550769147208700,6.353208740234375,0.15654753148555756,-0.519889235496521,-0.12768849730491638
1739550769157277700,6.363277587890625,0.10128426551818848,-0.3222993314266205,0.3858460485935211
1739550769167347700,6.37334765625,0.08466614037752151,-0.07734843343496323,0.7127161026000977
1739550769177416400,6.38341650390625,0.03268735855817795,0.0805080384016037,0.8493764400482178
1739550769187485400,6.3934853515625,-0.034900739789009094,0.15238995850086212,0.8356513381004333
1739550769197554700,6.4035546875,-0.0984465628862381,0.1753331571817398,0.7331708073616028
1739550769207623400,6.41362353515625,-0.16268759965896606,0.16864942014217377,0.5713310241699219
1739550769217692700,6.423692626953125,-0.22478675842285156,0.14388492703437805,0.3894807696342468
1739550769227762400,6.433762451171875,-0.26813608407974243,0.11104440689086914,0.23098380863666534
1739550769237831700,6.443831787109375,-0.2869929373264313,0.05564862862229347,0.11786534637212753
1739550769247900400,6.453900390625,-0.2781757414340973,-0.034364085644483566,0.03475049138069153
1739550769257969700,6.4639697265625,-0.24539560079574585,-0.11584492772817612,-0.0026880651712417603
1739550769268038400,6.474038330078125,-0.18612535297870636,-0.14396338164806366,-0.007397333160042763
1739550769278107600,6.484107666015625,-0.10999663174152374,-0.1323171854019165,0.028332633897662163
1739550769288177400,6.494177490234375,-0.025905190035700798,-0.08418746292591095,0.08119185268878937
1739550769298246700,6.50424658203125,0.035895973443984985,-0.03329505771398544,0.12951484322547913
1739550769308315400,6.5143154296875,0.06295156478881836,-0.007650147657841444,0.1667809933423996
1739550769318384600,6.524384521484375,0.09080322086811066,0.010142169892787933,0.19729600846767426
1739550769328453600,6.53445361328125,0.11566036194562912,0.011499850079417229,0.19933971762657166
1739550769338522600,6.544522705078125,0.12326392531394958,-0.0009443061426281929,0.17796121537685394
1739550769348592600,6.554592529296875,0.11480039358139038,-0.033664435148239136,0.14522244036197662
1739550769358661600,6.56466162109375,0.09621789306402206,-0.07820650190114975,0.11208348721265793
1739550769368730600,6.574730712890625,0.07669931650161743,-0.09993895888328552,0.08606040477752686
1739550769378799600,6.584799560546875,0.05341954901814461,-0.10499457269906998,0.06894201040267944
1739550769388868600,6.59486865234375,0.028073713183403015,-0.10764974355697632,0.07595863938331604
1739550769398938600,6.604938720703125,0.00027223769575357437,-0.11501561105251312,0.10175498574972153
1739550769409007600,6.615007568359375,-0.019784826785326004,-0.11250558495521545,0.11676216125488281
1739550769419076600,6.62507666015625,-0.03539026528596878,-0.08203043043613434,0.11311102658510208
1739550769429145600,6.6351455078125,-0.049192361533641815,-0.04397919028997421,0.09462043642997742
1739550769439214600,6.645214599609375,-0.05001494660973549,-0.01315905712544918,0.039783187210559845
1739550769449283600,6.65528369140625,-0.05097688362002373,0.015897627919912338,-0.030972477048635483
1739550769459353600,6.665353515625,-0.048886097967624664,0.035074084997177124,-0.11121474951505661
1739550769469422600,6.675422607421875,-0.045219458639621735,0.04393015801906586,-0.1927543431520462
1739550769479491600,6.68549169921875,-0.03478871285915375,0.02733120694756508,-0.25318729877471924
1739550769489560600,6.695560546875,-0.008617027662694454,0.042359158396720886,-0.2839447259902954
1739550769499629600,6.705629638671875,0.01162106916308403,0.09954051673412323,-0.27883613109588623
1739550769509699600,6.715699462890625,0.03125708922743797,0.17133748531341553,-0.23362497985363007
1739550769519768600,6.7257685546875,0.04342629760503769,0.22799575328826904,-0.14387883245944977
1739550769529837600,6.735837646484375,0.06959745287895203,0.2710108458995819,-0.03495767340064049
1739550769539906600,6.745906494140625,0.13776031136512756,0.31299856305122375,0.020156484097242355
1739550769549975600,6.7559755859375,0.13766416907310486,0.3774673044681549,0.06550852209329605
1739550769560044500,6.76604443359375,0.11848392337560654,0.36094292998313904,0.10600323975086212
1739550769570114600,6.776114501953125,0.08315575867891312,0.27403226494789124,0.1181190237402916
1739550769580183600,6.78618359375,0.06859707832336426,0.19222596287727356,0.08740411698818207
1739550769590252500,6.79625244140625,0.06176234036684036,0.15323221683502197,0.03049556165933609
1739550769600321500,6.806321533203125,0.0596722774207592,0.12408395111560822,-0.014038302935659885
1739550769610390800,6.816390869140625,0.05196721479296684,0.05877232179045677,-0.05169672891497612
1739550769620459500,6.82645947265625,0.05536413937807083,0.026602143421769142,-0.07347367703914642
1739550769630529500,6.836529541015625,0.07450774312019348,0.006729102227836847,-0.08739002048969269
1739550769640598500,6.8465986328125,0.0896298736333847,-0.032229118049144745,-0.09968120604753494
1739550769650667800,6.856667724609375,0.09798261523246765,-0.08267870545387268,-0.12322967499494553
1739550769660736500,6.866736572265625,0.10713650286197662,-0.12649141252040863,-0.13354618847370148
