time,seconds_elapsed,z,y,x
1739550768764580400,5.970580322265625,0.41703181837201114,-0.7276793376468121,-0.3620466479267925
1739550768774649000,5.980649169921875,0.4552198024690151,-0.803306679430604,-0.39944881540834903
1739550768784718300,5.99071826171875,0.4809223990023136,-0.8823273899797349,-0.38721016914732753
1739550768794787000,6.000787109375,0.4539771089315414,-0.9409164301358163,-0.3557036355756223
1739550768804857300,6.010857421875,0.4322907623022795,-0.9936376742370426,-0.3330411373905837
1739550768814926000,6.020926025390625,0.3745312317728996,-1.05757231320478,-0.2699493789877742
1739550768824995300,6.030995361328125,0.24599662179648873,-1.0907890847604722,-0.22483934054262936
1739550768835064000,6.04106396484375,0.10087503415644168,-1.1247416963100432,-0.19759134119823574
1739550768845133300,6.05113330078125,-0.03911737390160561,-1.0628941658146678,-0.23145525155104696
1739550768855202300,6.061202392578125,-0.1531809754550457,-1.0241858841706066,-0.25008798276335
1739550768865272300,6.071272216796875,-0.25573300291299816,-0.9608186698272824,-0.2964561315108091
1739550768875341000,6.081341064453125,-0.4126777148157358,-0.9204775262843817,-0.27629575233981013
1739550768885410300,6.091410400390625,-0.49206981596052646,-0.9152641024850309,-0.28673684765957297
1739550768895479300,6.101479248046875,-0.4867383918046951,-0.912833660467714,-0.28426804639324543
1739550768905548500,6.111548583984375,-0.40144904931485653,-0.8995639906585216,-0.2940054504230618
1739550768915617500,6.121617431640625,-0.3323147228121757,-0.892178702712804,-0.34312560129240155
1739550768925687600,6.1316875,-0.2941752540320158,-0.8958543955508619,-0.39478096972778437
1739550768935756800,6.1417568359375,-0.3083089933246374,-0.8761769775912165,-0.4355196612209081
1739550768945825500,6.151825439453125,-0.3683744627088308,-0.8568141785386949,-0.4647371340073645
1739550768955894500,6.16189453125,-0.3875169700741768,-0.8583730253532529,-0.4520495018698275
1739550768965963500,6.171963623046875,-0.3868137902408838,-0.831556110902503,-0.5165748732723295
1739550768976032500,6.182032470703125,-0.33772388837933537,-0.8132192208316177,-0.5626122556954622
1739550768986102500,6.1921025390625,-0.30032851596474647,-0.7771210486207157,-0.5821553066857159
1739550768996171500,6.202171630859375,-0.27537527649402616,-0.7716402791220695,-0.5984126140035688
1739550769006240500,6.212240478515625,-0.2819692679315805,-0.7356335845869034,-0.5963391687303781
1739550769016309500,6.2223095703125,-0.27513562251925466,-0.6691638741835951,-0.6167870596058667
1739550769026378800,6.232378662109375,-0.35567630917727944,-0.6931012146100402,-0.6545677780762315
1739550769036447500,6.242447509765625,-0.30599311759769915,-1.0227659343700854,-0.8034027602162211
1739550769046517500,6.252517578125,0.05216916317641735,-1.3760659428700803,-0.8964617137942462
1739550769056586500,6.26258642578125,0.288439925250411,-1.4693088747128844,-0.9310933205839246
1739550769066655700,6.27265576171875,0.5731804114609956,-1.5558369652174413,-0.7017378908563405
1739550769076724500,6.282724365234375,0.8276245436072349,-1.354408237813413,-0.13477788828015327
1739550769086793700,6.292793701171875,0.19227379943728445,-0.6277791398718953,0.4755586069468409
1739550769096862500,6.302862548828125,-1.5435913777589798,0.26849479626528916,0.5243276062909513
1739550769106932700,6.3129326171875,-3.319305750262737,0.7802439298816025,0.4492614785864949
1739550769117001500,6.32300146484375,-4.841795303282141,1.3442055543594063,0.3807995714526623
1739550769127070700,6.33307080078125,-5.950169217637181,1.8604517801992595,0.17940657294914125
1739550769137139500,6.343139404296875,-6.296687822368741,2.248744703081995,-0.10309833622910082
1739550769147208700,6.353208740234375,-5.680857771226764,2.4291632295526564,-0.4059804091341793
1739550769157277700,6.363277587890625,-4.163908901199698,2.3269763821452853,-0.5301207296743988
1739550769167347700,6.37334765625,-2.22217336089015,1.8981478891260921,-0.3350513081692159
1739550769177416400,6.38341650390625,-0.7050988186568021,1.582705536790192,-0.07796594079919159
1739550769187485400,6.3934853515625,0.28029110558629033,1.4224306575514376,0.072924512565881
1739550769197554700,6.4035546875,0.9869137728095054,1.1201651821747423,0.29021278014183044
1739550769207623400,6.41362353515625,1.4515654204905033,0.8747881535813212,0.3965969331085682
1739550769217692700,6.423692626953125,1.7907038518428802,0.6889743439383804,0.45605471892319616
1739550769227762400,6.433762451171875,2.0317980885505675,0.5629940580872819,0.5139738969936967
1739550769237831700,6.443831787109375,2.115503961241245,0.532078549211286,0.5475555563390254
1739550769247900400,6.453900390625,2.0520190388023853,0.6549633532650768,0.581188069088757
1739550769257969700,6.4639697265625,1.8613912530064582,0.8213618299506604,0.577793385149166
1739550769268038400,6.474038330078125,1.49851363414824,1.0528830594100058,0.49030609422363336
1739550769278107600,6.484107666015625,1.0580986021012067,1.2726119981363415,0.40106932928226885
1739550769288177400,6.494177490234375,0.8148574164927005,1.4672314839169383,0.3683426793310791
1739550769298246700,6.50424658203125,0.6796855604588985,1.6080341854445634,0.33409400744438167
1739550769308315400,6.5143154296875,0.6088952834427357,1.7873961885996161,0.3007440379630774
1739550769318384600,6.524384521484375,0.6040209554046392,1.865171648328006,0.3973796079188585
1739550769328453600,6.53445361328125,0.6816711813181638,1.7702205973930656,0.5415973055217415
1739550769338522600,6.544522705078125,0.7414724468082189,1.5946217461638152,0.6819239139702171
1739550769348592600,6.554592529296875,0.7246522449105978,1.4730685195073485,0.8134065600972622
1739550769358661600,6.56466162109375,0.5658937615841627,1.4522561792336404,0.8671806742522865
1739550769368730600,6.574730712890625,0.39844402227997777,1.464093185891211,0.8553924021072685
1739550769378799600,6.584799560546875,0.2864578115224838,1.4716009311728178,0.8079103007685393
1739550769388868600,6.59486865234375,0.1972398974120617,1.4056050488263367,0.7146737986665219
1739550769398938600,6.604938720703125,0.1721376048594713,1.2655720164969562,0.6575421907771378
1739550769409007600,6.615007568359375,0.3032926264673471,1.125129453518614,0.594063917274773
1739550769419076600,6.62507666015625,0.5865747305631637,0.9717652304511517,0.5671840205904096
1739550769429145600,6.6351455078125,0.8998539135158061,0.8130749900553375,0.5111431305471807
1739550769439214600,6.645214599609375,1.119894840800762,0.6741700849730521,0.4305060708425939
1739550769449283600,6.65528369140625,1.1678934402942658,0.5217523489754646,0.40742739307209846
1739550769459353600,6.665353515625,1.0746569381922484,0.4470028860047459,0.37425986748561263
1739550769469422600,6.675422607421875,0.8968477174371481,0.49765170774608847,0.3459486228238791
1739550769479491600,6.68549169921875,0.6425918013393879,0.5754711527466774,0.3625266134634614
1739550769489560600,6.695560546875,0.3472831593632698,0.6095609077446162,0.42755854614861305
1739550769499629600,6.705629638671875,0.04870528645813465,0.5910155260222032,0.42081309047639365
1739550769509699600,6.715699462890625,-0.218780113568902,0.5923338786117732,0.382493150562793
1739550769519768600,6.7257685546875,-0.3606447452396154,0.5625261117819697,0.41339221976064144
1739550769529837600,6.735837646484375,-0.3570341535270214,0.47506928905993695,0.4443839356780052
1739550769539906600,6.745906494140625,-0.15308160673379897,0.35462800570074465,0.48570459177754816
1739550769549975600,6.7559755859375,0.15728256555497647,0.3420360159574076,0.499757301723212
1739550769560044500,6.76604443359375,0.4564905530571937,0.2218956152409315,0.6026107963457703
1739550769570114600,6.776114501953125,0.4860375500589609,-0.11315989417936652,0.5037400146838277
1739550769580183600,6.78618359375,0.6165174488842486,-0.3767220198154449,0.5320512593455612
1739550769590252500,6.79625244140625,0.7864046444684266,-0.42344537520874287,0.5531896167032421
1739550769600321500,6.806321533203125,0.8861281705021857,-0.3174201917475089,0.5142298445161432
1739550769610390800,6.816390869140625,0.909611921942234,-0.3277961128765717,0.38623255628682673
1739550769620459500,6.82645947265625,0.9312485842108726,-0.42881943292990327,0.28642558975331484
