time,seconds_elapsed,z,y,x
1739550877557077800,8.325077880859375,0.08355303108692169,-0.1357562243938446,-0.14190341532230377
1739550877567146800,8.335146728515625,0.09262152016162872,-0.11429426074028015,-0.16074271500110626
1739550877577216800,8.345216796875,0.08818362653255463,-0.0703265368938446,-0.16252756118774414
1739550877587285800,8.35528564453125,0.07740218937397003,-0.02824840508401394,-0.12855948507785797
1739550877597355800,8.365355712890626,0.06450316309928894,0.01705782487988472,-0.0720360204577446
1739550877607425000,8.375425048828125,0.03979667276144028,0.05680999159812927,-0.012027229182422161
1739550877617494800,8.385494873046875,0.005239230114966631,0.06720510870218277,0.0433790385723114
1739550877627564000,8.39556396484375,-0.03013688698410988,0.05950310081243515,0.07644374668598175
1739550877637633800,8.4056337890625,-0.05985642969608307,0.054655350744724274,0.09229195863008499
1739550877647703000,8.415703125,-0.08527684211730957,0.05298368260264397,0.08997340500354767
1739550877657772800,8.425772705078124,-0.1058976948261261,0.07168413698673248,0.06322754919528961
1739550877667841800,8.435841796875,-0.11948378384113312,0.07718530297279358,0.028889678418636322
1739550877677911800,8.445911865234375,-0.11574310064315796,0.0841638520359993,-0.011341097764670849
1739550877687980800,8.455980712890625,-0.12190310657024384,0.0893658846616745,-0.04337421804666519
1739550877698049800,8.4660498046875,-0.12071533501148224,0.09092889726161957,-0.07032487541437149
1739550877708119800,8.476119873046875,-0.12562619149684906,0.07727433741092682,-0.07207687199115753
1739550877718188800,8.486188720703124,-0.14511147141456604,0.03725767508149147,-0.0559634193778038
1739550877728258800,8.4962587890625,-0.1560891568660736,0.001063124742358923,-0.03481520712375641
1739550877738327800,8.506327880859375,-0.16654632985591888,-0.020283974707126617,-0.012090450152754784
1739550877748397800,8.516397705078125,-0.17457811534404755,-0.036522045731544495,-0.0019950438290834427
1739550877758467000,8.526467041015625,-0.1847199648618698,-0.04815153777599335,0.013450758531689644
1739550877768536800,8.536536865234375,-0.2001115381717682,-0.03165598213672638,0.007214945740997791
1739550877778605800,8.546605712890624,-0.21604657173156738,-0.00601985864341259,-0.026606932282447815
1739550877788675800,8.55667578125,-0.23169687390327454,0.00970799196511507,-0.05863671004772186
1739550877798744800,8.566744873046876,-0.24045920372009277,-0.002526303753256798,-0.06535053998231888
1739550877808814800,8.57681494140625,-0.24452127516269684,-0.0049149957485497,-0.036026809364557266
1739550877818883800,8.5868837890625,-0.25636032223701477,-0.017979398369789124,0.011648300103843212
1739550877828953900,8.596953857421875,-0.27102187275886536,-0.015713457018136978,0.06708791851997375
1739550877839022800,8.60702294921875,-0.28107210993766785,-0.009204158559441566,0.1258564293384552
1739550877849091800,8.617091796875,-0.27788636088371277,-0.022090233862400055,0.17755477130413055
1739550877859161900,8.627161865234376,-0.2736690044403076,-0.036054253578186035,0.20440982282161713
1739550877869230800,8.63723095703125,-0.2752847969532013,-0.05862550437450409,0.20399561524391174
1739550877879300900,8.64730078125,-0.26786017417907715,-0.08709842711687088,0.1855095475912094
1739550877889369900,8.657369873046875,-0.25318217277526855,-0.10435199737548828,0.13891232013702393
1739550877899439900,8.66743994140625,-0.22287675738334656,-0.13127070665359497,0.06911672651767731
1739550877909508900,8.6775087890625,-0.1957322359085083,-0.1700451374053955,0.011241943575441837
1739550877919579000,8.687578857421874,-0.17162476480007172,-0.21042479574680328,-0.03197796270251274
1739550877929647900,8.69764794921875,-0.14737340807914734,-0.241652712225914,-0.043003760278224945
1739550877939718000,8.7077177734375,-0.12102063000202179,-0.2527945637702942,-0.024933412671089172
1739550877949787000,8.717786865234375,-0.0913788303732872,-0.2412865161895752,0.01183454878628254
1739550877959855900,8.72785595703125,-0.07076330482959747,-0.21367967128753662,0.05077795311808586
1739550877969926000,8.73792578125,-0.06034691259264946,-0.17602935433387756,0.06927481293678284
1739550877979995000,8.747994873046874,-0.06293284147977829,-0.17127880454063416,0.047648876905441284
1739550877990065000,8.75806494140625,-0.08503847569227219,-0.18321740627288818,-0.02199430763721466
1739550878000133600,8.768133544921875,-0.11539078503847122,-0.2328890860080719,-0.14174200594425201
1739550878010204000,8.778203857421875,-0.1571923941373825,-0.30610090494155884,-0.2741871178150177
1739550878020273000,8.78827294921875,-0.1931605190038681,-0.3919907808303833,-0.3599446415901184
1739550878030343000,8.798343017578125,-0.2171093225479126,-0.4563872516155243,-0.37659743428230286
1739550878040412000,8.808411865234374,-0.22496937215328217,-0.4608096778392792,-0.3146669566631317
1739550878050482000,8.81848193359375,-0.21528403460979462,-0.3575837016105652,-0.21294640004634857
1739550878060551000,8.828551025390626,-0.21275056898593903,-0.21255114674568176,-0.09414970874786377
1739550878070620700,8.83862060546875,-0.19816917181015015,-0.06617727130651474,0.03511357307434082
1739550878080690000,8.84868994140625,-0.16558006405830383,0.0615074560046196,0.13976700603961945
1739550878090759000,8.858759033203125,-0.13440176844596863,0.15110743045806885,0.2296070009469986
1739550878100829000,8.868828857421875,-0.11931630223989487,0.22562986612319946,0.2741536796092987
1739550878110897700,8.878897705078124,-0.10052523016929626,0.25491803884506226,0.29485708475112915
1739550878120968000,8.888968017578126,-0.08785204589366913,0.26667720079421997,0.2979505956172943
1739550878131036700,8.89903662109375,-0.07387898117303848,0.2717821002006531,0.2660600244998932
1739550878141107000,8.90910693359375,-0.02813413366675377,0.2714585065841675,0.26923078298568726
1739550878151176000,8.919176025390625,0.009442608803510666,0.30912747979164124,0.2835381031036377
1739550878161245700,8.92924560546875,0.03472080081701279,0.32316848635673523,0.3024342656135559
1739550878171315000,8.93931494140625,0.06128731369972229,0.3016614019870758,0.32587897777557373
1739550878181384700,8.949384765625,0.09274190664291382,0.2636336088180542,0.3580835461616516
1739550878191454000,8.959453857421876,0.10396478325128555,0.22395171225070953,0.37316304445266724
1739550878201523000,8.96952294921875,0.10674698650836945,0.14722684025764465,0.3603210151195526
1739550878211593000,8.979593017578125,0.09547939896583557,0.11245328187942505,0.32892388105392456
1739550878221662000,8.989661865234375,0.07165902107954025,0.06111632287502289,0.2764625549316406
1739550878231732200,8.999732177734375,0.03173884004354477,-0.028477435931563377,0.21131537854671478
1739550878241801000,9.009801025390624,-0.021366456523537636,-0.1400497704744339,0.16272786259651184
1739550878251871200,9.019871337890624,-0.07690900564193726,-0.221357524394989,0.12173650413751602
1739550878261940000,9.02993994140625,-0.12778736650943756,-0.2706688642501831,0.0858144611120224
1739550878272010000,9.040010009765625,-0.16816852986812592,-0.27797412872314453,0.07621531933546066
1739550878282079000,9.050078857421875,-0.1852567046880722,-0.23684826493263245,0.09115725010633469
1739550878292149000,9.06014892578125,-0.18868571519851685,-0.12682732939720154,0.11253205686807632
1739550878302218000,9.070218017578124,-0.20654301345348358,0.02411104366183281,0.14356054365634918
1739550878312287000,9.080286865234376,-0.2134881168603897,0.13069002330303192,0.18871356546878815
1739550878322357200,9.090357177734376,-0.19552987813949585,0.18093721568584442,0.24430198967456818
1739550878332426000,9.100426025390625,-0.16780328750610352,0.20443998277187347,0.2867322564125061
1739550878342496300,9.110496337890625,-0.1385790854692459,0.20935404300689697,0.3098485469818115
1739550878352565000,9.12056494140625,-0.11513134092092514,0.18959082663059235,0.30810555815696716
1739550878362635000,9.130635009765625,-0.09669960290193558,0.17091381549835205,0.2889116108417511
1739550878372704000,9.1407041015625,-0.08454331755638123,0.14058348536491394,0.2516534924507141
1739550878382774000,9.15077392578125,-0.056375328451395035,0.14205700159072876,0.1832779049873352
1739550878392843000,9.160843017578125,-0.029745211824774742,0.1549980193376541,0.09593615680932999
1739550878402913000,9.1709130859375,-0.019705360755324364,0.1715969741344452,0.01433450449258089
1739550878412982000,9.18098193359375,-0.012210851535201073,0.19540955126285553,-0.042760394513607025
1739550878423051000,9.191051025390625,-0.0070184869691729546,0.2123674899339676,-0.07053130865097046
1739550878433121000,9.20112109375,-0.015317500568926334,0.20422975718975067,-0.07380273938179016
1739550878443190000,9.21118994140625,-0.032625652849674225,0.17184092104434967,-0.07632714509963989
1739550878453260300,9.22126025390625,-0.047937557101249695,0.15801124274730682,-0.10263404995203018
1739550878463329000,9.2313291015625,-0.07233157753944397,0.16386887431144714,-0.13205772638320923
