time,seconds_elapsed,z,y,x
1739550893869508400,24.63750830078125,0.5940548571854829,0.14589973240569232,-0.19081293310448527
1739550893879578000,24.647578125,0.6489683506339788,0.10214461570084095,-0.20744524774719028
1739550893889647400,24.6576474609375,0.7749889319628477,0.018440204314887524,-0.25189382660891857
1739550893899717000,24.667717041015624,0.8583312320381402,-0.07861147216111421,-0.2442803924631327
1739550893909786000,24.6777861328125,0.8068816153079271,-0.16421894068941473,-0.1975296010736376
1739550893919855000,24.687855224609375,0.715729518264532,-0.23883418282121419,-0.14012187965661285
1739550893929925000,24.697925048828125,0.5661316619932651,-0.2826636799365282,-0.15816672797836362
1739550893939994000,24.707994140625,0.4135404691249132,-0.3097049777276814,-0.1826405864343047
1739550893950063000,24.71806298828125,0.2808674441695213,-0.3028029432542622,-0.14952785977497696
1739550893960133000,24.728133056640626,0.15451719249486923,-0.30748774006962776,-0.13394589443542063
1739550893970202000,24.7382021484375,0.09059563220441341,-0.3592923077173531,-0.05720474619083106
1739550893980271000,24.74827099609375,0.10627134024202824,-0.467915033391118,0.034383258051797747
1739550893990341000,24.758341064453123,0.12126432671248911,-0.5464052172601223,0.09787285666577518
1739550894000410000,24.76841015625,0.09147884477972984,-0.5847187274329364,0.14541099904067814
1739550894010480000,24.778480224609375,0.06642974371910094,-0.6124507839672267,0.16971746504046023
1739550894020549400,24.78854931640625,0.10657821423411369,-0.593450461551547,0.16434183641672134
1739550894030618000,24.7986181640625,0.11656184810996055,-0.5418998686648905,0.17083353652358055
1739550894040688400,24.8086884765625,0.11627484786212444,-0.556107403846085,0.18588555970489978
1739550894050757000,24.818757080078125,0.21977555434703824,-0.6445235000543296,0.13952172180637717
1739550894060827100,24.8288271484375,0.38979251379072666,-0.7265132164768874,0.04945537417307496
1739550894070896000,24.838896240234376,0.5206663803696632,-0.7684636218473315,0.042152430748566984
1739550894080965400,24.84896533203125,0.6428869848936796,-0.8290496079742908,0.06402487453445792
1739550894091035100,24.85903515625,0.7032610818356275,-0.9081323509089648,0.040524464220553634
1739550894101104400,24.8691044921875,0.6026251171320677,-0.9524046233557164,-0.026430618546903133
1739550894111173000,24.879173095703123,0.37846915574371814,-0.875732156433165,-0.04554835679717362
1739550894121243100,24.8892431640625,0.041217561051249504,-0.8116730873681605,-0.02988273176215589
1739550894131312000,24.89931201171875,-0.32775779016017914,-0.7842318304739893,-0.015368980176001787
1739550894141381400,24.90938134765625,-0.5965075110346079,-0.7692033342987299,-0.062105669974908226
1739550894151451100,24.919451171875,-0.7760077536165714,-0.745903707253933,-0.09391790849491953
1739550894161520000,24.92952001953125,-0.9242220465749502,-0.7539043506190181,-0.07005356023944914
1739550894171590100,24.939590087890625,-0.9768161571651697,-0.8972963379874825,-0.1757377482432872
1739550894181659100,24.9496591796875,-0.5926385606467723,-1.1778865726508199,-0.27415260283127424
