time,seconds_elapsed,z,y,x
1738005773277731000,1.04473095703125,-34.530548095703125,-19.161842346191406,15.065546035766602
1738005773287800000,1.054800048828125,-34.478057861328125,-19.017738342285156,15.099966049194336
1738005773297869300,1.064869384765625,-34.796661376953125,-18.887657165527344,15.146768569946289
1738005773307937000,1.07493701171875,-34.585906982421875,-18.96404266357422,15.101261138916016
1738005773318006000,1.085006103515625,-34.929229736328125,-19.079673767089844,15.101299285888672
1738005773328075300,1.0950751953125,-35.066925048828125,-18.891517639160156,14.93783187866211
1738005773338144000,1.10514404296875,-34.593109130859375,-18.943283081054688,15.06534194946289
1738005773348212000,1.1152119140625,-34.725250244140625,-18.863327026367188,14.855825424194336
1738005773358281200,1.12528125,-34.723785400390625,-18.947303771972656,14.927635192871094
1738005773368350000,1.135349853515625,-34.235137939453125,-19.014663696289062,14.905031204223633
1738005773378419200,1.145419189453125,-34.460601806640625,-19.16705322265625,15.060810089111328
1738005773388488000,1.155488037109375,-34.084930419921875,-19.14954376220703,14.774641036987305
1738005773398556000,1.165555908203125,-34.395355224609375,-19.04535675048828,14.881452560424805
1738005773408625200,1.175625244140625,-34.595611572265625,-19.189247131347656,14.842971801757812
1738005773418694100,1.185694091796875,-34.798126220703125,-18.93946075439453,15.01565933227539
1738005773428763100,1.19576318359375,-34.636077880859375,-19.21881866455078,14.851739883422852
1738005773438832000,1.20583203125,-34.839019775390625,-18.954124450683594,15.087810516357422
1738005773448900000,1.215900146484375,-34.559661865234375,-19.190513610839844,15.263481140136719
1738005773458969000,1.225968994140625,-34.475372314453125,-19.05541229248047,15.210531234741211
1738005773469038000,1.2360380859375,-34.643463134765625,-18.98333740234375,14.941904067993164
1738005773479107000,1.246107177734375,-34.556304931640625,-19.236427307128906,15.043325424194336
1738005773489175000,1.256175048828125,-34.589752197265625,-18.958908081054688,15.101741790771484
1738005773499244000,1.266244140625,-34.454864501953125,-19.070045471191406,15.000310897827148
1738005773509313000,1.27631298828125,-34.289215087890625,-19.05511474609375,15.052972793579102
1738005773519382000,1.286382080078125,-34.745086669921875,-19.38397216796875,14.84259033203125
1738005773529451000,1.296450927734375,-34.472869873046875,-19.24974822998047,15.061136245727539
1738005773539519000,1.30651904296875,-34.576202392578125,-19.13666534423828,15.004352569580078
1738005773549588200,1.316588134765625,-34.310089111328125,-18.98706817626953,14.804475784301758
1738005773559657200,1.3266572265625,-34.535369873046875,-19.18437957763672,14.899768829345703
1738005773569726000,1.336725830078125,-34.617340087890625,-19.256919860839844,14.944475173950195
1738005773579795200,1.346795166015625,-34.556304931640625,-19.046958923339844,14.955015182495117
1738005773589863200,1.35686328125,-34.577545166015625,-19.138404846191406,14.934295654296875
1738005773599932200,1.36693212890625,-34.699310302734375,-19.08319854736328,15.068395614624023
1738005773610001200,1.377001220703125,-34.385955810546875,-19.064002990722656,15.07773208618164
1738005773620070000,1.38706982421875,-34.403289794921875,-19.202041625976562,15.047664642333984
1738005773630139100,1.39713916015625,-34.560638427734375,-19.10674285888672,15.255701065063477
1738005773640207400,1.407207275390625,-34.757598876953125,-18.972702026367188,15.455116271972656
1738005773650276000,1.417276123046875,-34.365264892578125,-18.912109375,15.402078628540039
1738005773660345300,1.427345458984375,-34.325775146484375,-18.93798828125,15.373174667358398
1738005773670414300,1.437414306640625,-34.715362548828125,-18.803512573242188,15.21794319152832
1738005773680483000,1.447483154296875,-34.999237060546875,-19.00115966796875,15.061229705810547
1738005773690551300,1.45755126953125,-34.769378662109375,-18.813766479492188,15.079143524169922
1738005773700620300,1.467620361328125,-34.743194580078125,-18.960365295410156,15.007665634155273
1738005773710689300,1.477689208984375,-34.518341064453125,-18.94554901123047,14.966974258422852
1738005773720758300,1.48775830078125,-34.225555419921875,-18.873817443847656,15.122407913208008
1738005773730827000,1.497826904296875,-34.681427001953125,-18.645187377929688,15.134706497192383
1738005773740895200,1.507895263671875,-34.140777587890625,-18.938011169433594,15.236669540405273
1738005773750964200,1.517964111328125,-34.512603759765625,-18.853111267089844,15.1104736328125
1738005773761033200,1.528033203125,-34.714447021484375,-18.92070770263672,14.937004089355469
1738005773771102200,1.538102294921875,-34.629730224609375,-18.88031005859375,15.0316162109375
1738005773781171200,1.548171142578125,-34.683197021484375,-18.878189086914062,14.982229232788086
1738005773791239200,1.5582392578125,-34.445953369140625,-19.034866333007812,14.988903045654297
1738005773801308200,1.56830810546875,-34.302947998046875,-18.970687866210938,15.303611755371094
1738005773811377400,1.57837744140625,-34.612396240234375,-19.087051391601562,15.028039932250977
1738005773821446100,1.588446044921875,-34.535736083984375,-19.083145141601562,14.859596252441406
1738005773831515400,1.598515380859375,-34.788970947265625,-19.059646606445312,14.930553436279297
1738005773841583400,1.608583251953125,-34.378692626953125,-19.142173767089844,15.162185668945312
1738005773851652000,1.618652099609375,-34.804351806640625,-19.115089416503906,15.069538116455078
1738005773861721300,1.628721435546875,-35.086761474609375,-19.446502685546875,15.066246032714844
1738005773871790000,1.6387900390625,-35.369110107421875,-19.45128631591797,15.02684211730957
1738005773881859300,1.648859375,-34.574493408203125,-19.052139282226562,15.016576766967773
1738005773891928300,1.65892822265625,-34.310821533203125,-19.23491668701172,14.968866348266602
1738005773901996000,1.66899609375,-34.224456787109375,-19.352210998535156,14.789691925048828
1738005773912065300,1.679065185546875,-34.174102783203125,-19.108078002929688,15.130189895629883
1738005773922134300,1.68913427734375,-34.372039794921875,-19.297752380371094,14.920675277709961
1738005773932203300,1.699203369140625,-34.645111083984375,-19.23786163330078,14.759395599365234
1738005773942272300,1.709272216796875,-34.819122314453125,-19.270591735839844,14.840349197387695
1738005773952340200,1.71934033203125,-34.906158447265625,-19.449867248535156,14.878070831298828
1738005773962409200,1.7294091796875,-34.676544189453125,-19.514732360839844,14.707405090332031
1738005773972478200,1.739478271484375,-34.609710693359375,-19.342552185058594,14.869684219360352
1738005773982547200,1.749547119140625,-34.684051513671875,-19.301406860351562,14.973617553710938
1738005773992616200,1.7596162109375,-34.508209228515625,-19.084327697753906,14.804548263549805
1738005774002684200,1.76968408203125,-34.398284912109375,-19.112930297851562,14.578935623168945
1738005774012753200,1.779753173828125,-34.840911865234375,-19.184585571289062,14.595785140991211
1738005774022822100,1.789822265625,-34.594635009765625,-19.259307861328125,14.409147262573242
1738005774032891400,1.799891357421875,-34.728546142578125,-19.10504150390625,14.655191421508789
1738005774042960100,1.809960205078125,-34.616302490234375,-18.742599487304688,14.707185745239258
1738005774053029400,1.820029296875,-34.330474853515625,-18.878883361816406,14.880287170410156
1738005774063097300,1.830097412109375,-34.579559326171875,-19.089920043945312,15.258943557739258
1738005774073166000,1.840166015625,-34.344573974609375,-19.121803283691406,15.267038345336914
1738005774083235300,1.8502353515625,-34.450531005859375,-19.194320678710938,15.01424789428711
1738005774093304000,1.860303955078125,-34.524505615234375,-19.173507690429688,15.003156661987305
1738005774103373300,1.870373291015625,-34.458465576171875,-19.128700256347656,15.047626495361328
1738005774113442300,1.8804423828125,-34.360992431640625,-19.218231201171875,14.983871459960938
1738005774123510000,1.890510009765625,-34.723419189453125,-19.343154907226562,14.81515121459961
1738005774133579300,1.900579345703125,-34.437713623046875,-19.0928955078125,15.104982376098633
1738005774143648300,1.910648193359375,-34.347015380859375,-18.872901916503906,15.088069915771484
1738005774153717200,1.92071728515625,-34.733001708984375,-18.92852783203125,15.079130172729492
1738005774163786200,1.9307861328125,-34.437469482421875,-19.07904815673828,15.052068710327148
1738005774173855200,1.940855224609375,-34.588897705078125,-19.09966278076172,15.35045051574707
1738005774183923200,1.950923095703125,-34.858062744140625,-19.248336791992188,15.337095260620117
1738005774193992200,1.9609921875,-34.635223388671875,-19.204017639160156,15.24200439453125
1738005774204061200,1.971061279296875,-34.313934326171875,-19.32787322998047,15.27934455871582
1738005774214130200,1.981130126953125,-34.283599853515625,-19.129676818847656,15.35174560546875
1738005774224199200,1.99119921875,-34.637664794921875,-18.991966247558594,15.275320053100586
1738005774234267100,2.00126708984375,-34.610687255859375,-18.798004150390625,15.50358772277832
1738005774244336000,2.011336181640625,-34.317413330078125,-18.92713165283203,15.456230163574219
1738005774254405400,2.0214052734375,-34.457794189453125,-18.969383239746094,15.586624145507812
1738005774264474000,2.03147412109375,-34.733428955078125,-18.907188415527344,15.525764465332031
1738005774274543400,2.04154345703125,-34.839080810546875,-18.859230041503906,15.412405014038086
1738005774284612000,2.051612060546875,-34.801116943359375,-18.717796325683594,15.493766784667969
1738005774294680000,2.06168017578125,-34.290496826171875,-18.791061401367188,15.410360336303711
1738005774304749300,2.071749267578125,-34.481414794921875,-19.054061889648438,15.270498275756836
1738005774314818000,2.081818115234375,-34.561126708984375,-19.0552978515625,15.504573822021484
1738005774324887300,2.09188720703125,-34.576324462890625,-18.85810089111328,15.613176345825195
1738005774334956300,2.101956298828125,-34.848968505859375,-18.76036834716797,15.259963989257812
1738005774345025300,2.112025390625,-34.608306884765625,-18.835311889648438,15.22640609741211
1738005774355093200,2.12209326171875,-34.714202880859375,-18.892066955566406,15.2430419921875
1738005774365162200,2.132162353515625,-34.339080810546875,-18.576553344726562,15.420085906982422
1738005774375231200,2.142231201171875,-34.321075439453125,-18.333251953125,15.69146728515625
1738005774385300200,2.15230029296875,-34.184173583984375,-18.277549743652344,15.625825881958008
1738005774395369200,2.162369140625,-34.493133544921875,-18.293838500976562,15.679922103881836
1738005774405438200,2.172438232421875,-34.526336669921875,-18.41382598876953,15.323442459106445
1738005774415506200,2.182506103515625,-34.789520263671875,-18.39764404296875,15.46568489074707
1738005774425575200,2.1925751953125,-34.253692626953125,-18.490768432617188,15.528392791748047
1738005774435644200,2.20264404296875,-34.690032958984375,-18.585975646972656,15.61570930480957
1738005774445713400,2.21271337890625,-34.739715576171875,-18.424766540527344,15.538288116455078
1738005774455782100,2.2227822265625,-34.659881591796875,-18.316505432128906,15.256650924682617
1738005774465851400,2.232851318359375,-34.479217529296875,-18.402671813964844,15.460943222045898
1738005774475919400,2.24291943359375,-34.357269287109375,-18.4814453125,15.633333206176758
1738005774485988000,2.252988037109375,-34.600067138671875,-18.466018676757812,15.77963638305664
1738005774496057300,2.263057373046875,-35.123138427734375,-18.26915740966797,15.554336547851562
1738005774506126000,2.2731259765625,-34.939422607421875,-18.305625915527344,15.408670425415039
1738005774516195300,2.2831953125,-35.026763916015625,-18.229331970214844,15.50520133972168
1738005774526264000,2.29326416015625,-35.092254638671875,-18.04589080810547,15.657052993774414
1738005774536333300,2.303333251953125,-34.592742919921875,-18.016517639160156,15.593238830566406
1738005774546401300,2.3134013671875,-34.810638427734375,-17.91040802001953,15.601079940795898
1738005774556470300,2.32347021484375,-34.563079833984375,-18.11998748779297,15.698629379272461
1738005774566539300,2.333539306640625,-34.765167236328125,-18.1854248046875,15.636859893798828
1738005774576608300,2.343608154296875,-34.785919189453125,-17.958351135253906,15.854595184326172
1738005774586677200,2.35367724609375,-34.653778076171875,-17.838348388671875,15.95062255859375
1738005774596746200,2.363746337890625,-34.963775634765625,-17.84729766845703,15.788408279418945
1738005774606814200,2.373814208984375,-34.945465087890625,-17.589012145996094,15.72791862487793
1738005774616883200,2.38388330078125,-34.746551513671875,-17.720718383789062,15.755775451660156
1738005774626951700,2.39395166015625,-34.478546142578125,-17.510353088378906,15.624818801879883
1738005774637021000,2.40402099609375,-34.451629638671875,-17.844810485839844,15.531702041625977
1738005774647089700,2.414089599609375,-34.772125244140625,-17.758506774902344,15.489883422851562
1738005774657159000,2.424158935546875,-34.655670166015625,-17.526123046875,15.78662109375
1738005774667227000,2.434226806640625,-34.782989501953125,-17.585601806640625,15.601722717285156
1738005774677295600,2.444295654296875,-35.156646728515625,-17.557937622070312,15.490873336791992
1738005774687364900,2.45436474609375,-35.211944580078125,-17.515182495117188,15.479978561401367
1738005774697433600,2.46443359375,-34.941680908203125,-17.734573364257812,15.371025085449219
1738005774707502800,2.4745029296875,-35.132110595703125,-17.294395446777344,15.572547912597656
1738005774717571800,2.48457177734375,-35.019744873046875,-17.39472198486328,15.908763885498047
1738005774727640800,2.494640869140625,-34.710968017578125,-17.628997802734375,15.885665893554688
1738005774737708800,2.504708740234375,-35.003265380859375,-17.417633056640625,15.98284912109375
1738005774747777800,2.51477783203125,-34.914886474609375,-17.62120819091797,16.020998001098633
1738005774757846800,2.5248466796875,-34.736236572265625,-17.457603454589844,16.059886932373047
1738005774767915800,2.534915771484375,-34.874359130859375,-17.402999877929688,16.006704330444336
1738005774777984800,2.54498486328125,-34.848663330078125,-17.29883575439453,16.00774574279785
1738005774788053800,2.5550537109375,-35.190155029296875,-17.401329040527344,15.859060287475586
1738005774798121700,2.565121826171875,-34.708831787109375,-17.319259643554688,16.012554168701172
1738005774808190700,2.575190673828125,-35.105621337890625,-17.252243041992188,16.102981567382812
1738005774818259700,2.585259765625,-35.231536865234375,-17.242469787597656,15.951911926269531
1738005774828329000,2.595328857421875,-34.863128662109375,-17.314529418945312,15.942996978759766
1738005774838397700,2.605397705078125,-35.227081298828125,-17.10102081298828,16.102811813354492
1738005774848466700,2.615466796875,-35.298370361328125,-17.213241577148438,16.040916442871094
1738005774858535700,2.62553564453125,-34.981597900390625,-17.189620971679688,16.01381492614746
1738005774868603600,2.635603759765625,-35.037689208984375,-17.189727783203125,16.073780059814453
1738005774878673000,2.6456728515625,-34.765655517578125,-17.25299835205078,16.23334503173828
1738005774888741600,2.65574169921875,-34.423248291015625,-17.301849365234375,16.240758895874023
1738005774898811000,2.665810791015625,-34.923858642578125,-17.368698120117188,16.352563858032227
1738005774908880000,2.6758798828125,-35.043914794921875,-17.35187530517578,16.212644577026367
1738005774918948600,2.685948486328125,-35.231292724609375,-17.2093505859375,16.18712043762207
1738005774929017900,2.696017822265625,-34.706390380859375,-17.213134765625,16.440902709960938
1738005774939085800,2.7060859375,-35.385833740234375,-17.16278839111328,16.48992347717285
1738005774949154800,2.71615478515625,-34.892608642578125,-17.178695678710938,16.88189697265625
1738005774959223800,2.726223876953125,-35.172821044921875,-17.304466247558594,16.830141067504883
1738005774969292500,2.73629248046875,-35.187652587890625,-17.41199493408203,16.763429641723633
1738005774979361800,2.74636181640625,-35.242706298828125,-17.387229919433594,16.98896026611328
1738005774989430800,2.7564306640625,-35.272674560546875,-17.283737182617188,16.932952880859375
1738005774999498800,2.766498779296875,-35.027557373046875,-17.56078338623047,16.80828857421875
1738005775009567700,2.776567626953125,-35.418243408203125,-17.50324249267578,16.849023818969727
1738005775019637000,2.786636962890625,-35.182952880859375,-17.345787048339844,16.90643310546875
1738005775029705700,2.796705810546875,-34.958221435546875,-17.195831298828125,16.55218505859375
1738005775039774700,2.806774658203125,-34.907501220703125,-17.130142211914062,16.690542221069336
1738005775049843700,2.81684375,-35.074981689453125,-17.078125,16.63054084777832
1738005775059912700,2.82691259765625,-35.060455322265625,-17.24974822998047,16.27301597595215
1738005775069981000,2.83698095703125,-34.995635986328125,-17.214149475097656,16.087656021118164
1738005775080049700,2.847049560546875,-34.911346435546875,-17.183242797851562,16.068401336669922
1738005775090118700,2.85711865234375,-35.054046630859375,-17.127647399902344,16.061120986938477
1738005775100188000,2.86718798828125,-35.176849365234375,-17.262969970703125,16.121313095092773
1738005775110256600,2.877256591796875,-35.249420166015625,-17.302757263183594,16.251893997192383
1738005775120326000,2.887325927734375,-35.307891845703125,-17.46459197998047,16.121782302856445
1738005775130394600,2.89739453125,-35.228363037109375,-17.687217712402344,16.164525985717773
1738005775140462600,2.907462646484375,-35.515350341796875,-17.832763671875,16.36985969543457
1738005775150531800,2.91753173828125,-35.534332275390625,-17.790931701660156,16.19669532775879
1738005775160600600,2.9276005859375,-35.145355224609375,-18.02831268310547,16.65906524658203
1738005775170669800,2.937669921875,-35.410858154296875,-18.26268768310547,16.283164978027344
1738005775180738600,2.947738525390625,-35.512603759765625,-18.04412078857422,16.23128318786621
1738005775190807800,2.957807861328125,-35.553497314453125,-18.54509735107422,16.25634002685547
1738005775200876800,2.967876708984375,-35.235687255859375,-18.58965301513672,16.084983825683594
1738005775210945800,2.97794580078125,-35.488739013671875,-18.656356811523438,16.258638381958008
1738005775221013800,2.988013671875,-35.625152587890625,-18.626235961914062,16.117860794067383
1738005775231082800,2.998082763671875,-35.113250732421875,-18.831771850585938,16.024372100830078
1738005775241151700,3.00815185546875,-35.135711669921875,-18.63282012939453,16.103801727294922
1738005775251220700,3.018220703125,-34.916412353515625,-18.612411499023438,16.061763763427734
1738005775261289700,3.028289794921875,-34.843780517578125,-18.642311096191406,15.947505950927734
1738005775271358700,3.038358642578125,-34.972747802734375,-18.969520568847656,15.897651672363281
1738005775281428000,3.048427978515625,-34.825103759765625,-18.642318725585938,15.859209060668945
1738005775291495700,3.05849560546875,-34.985809326171875,-18.846023559570312,16.008481979370117
1738005775301564700,3.068564697265625,-34.951263427734375,-18.886611938476562,15.972501754760742
1738005775311634000,3.078634033203125,-34.451080322265625,-18.619354248046875,15.893653869628906
1738005775321702700,3.08870263671875,-34.699737548828125,-18.745819091796875,15.90031623840332
1738005775331772000,3.09877197265625,-34.993011474609375,-18.798477172851562,15.568422317504883
1738005775341840600,3.108840576171875,-34.991607666015625,-18.668380737304688,15.56119155883789
1738005775351909600,3.11890966796875,-34.873992919921875,-18.735633850097656,15.601072311401367
1738005775361979000,3.128978759765625,-34.837677001953125,-18.515365600585938,15.461990356445312
1738005775372046600,3.139046630859375,-35.312408447265625,-18.818832397460938,15.635234832763672
1738005775382115800,3.14911572265625,-35.217803955078125,-18.660690307617188,15.689170837402344
1738005775392184800,3.159184814453125,-35.535247802734375,-18.665679931640625,15.741439819335938
1738005775402253800,3.16925390625,-35.590545654296875,-18.83343505859375,15.605270385742188
1738005775412322800,3.17932275390625,-35.201873779296875,-18.748817443847656,15.796056747436523
1738005775422391600,3.1893916015625,-35.338836669921875,-18.358016967773438,15.965673446655273
1738005775432460800,3.199460693359375,-35.569976806640625,-18.250572204589844,15.987543106079102
1738005775442529800,3.20952978515625,-35.239410400390625,-18.10242462158203,16.2194881439209
1738005775452597800,3.21959765625,-35.719390869140625,-17.402755737304688,16.077415466308594
1738005775462666800,3.229666748046875,-35.930023193359375,-16.703903198242188,16.065824508666992
1738005775472735700,3.23973583984375,-35.770538330078125,-16.53601837158203,16.065975189208984
1738005775482804700,3.2498046875,-36.058868408203125,-16.10247039794922,16.18586540222168
1738005775492873700,3.259873779296875,-36.020721435546875,-15.486412048339844,16.32759666442871
1738005775502942700,3.269942626953125,-35.919830322265625,-15.677459716796875,16.62565040588379
1738005775513011700,3.28001171875,-35.842071533203125,-15.865211486816406,17.02627944946289
1738005775523080000,3.290079833984375,-35.729400634765625,-15.913017272949219,17.12017250061035
1738005775533148700,3.300148681640625,-35.502471923828125,-15.95184326171875,17.325469970703125
1738005775543217700,3.3102177734375,-35.839630126953125,-16.436134338378906,17.01116371154785
1738005775553287000,3.320286865234375,-35.305450439453125,-16.763282775878906,17.334823608398438
1738005775563355600,3.330355712890625,-35.085540771484375,-17.284156799316406,17.607730865478516
1738005775573425000,3.3404248046875,-34.504058837890625,-17.429039001464844,17.781082153320312
1738005775583493600,3.35049365234375,-34.740875244140625,-18.018722534179688,17.747556686401367
1738005775593563000,3.36056298828125,-34.300323486328125,-18.263282775878906,17.666799545288086
1738005775603630800,3.370630859375,-34.535736083984375,-18.41881561279297,17.37000846862793
