time,seconds_elapsed,z,y,x
1738005773257593000,1.024593017578125,-0.0005102432332932949,0.008777974173426628,0.030365511775016785
1738005773267662000,1.034662109375,-0.010207431390881538,-0.024713370949029922,0.01325406413525343
1738005773277731000,1.04473095703125,-0.013174725696444511,-0.04848314821720123,0.0039585670456290245
1738005773287800000,1.054800048828125,-0.015340792015194893,-0.044221922755241394,0.004751112312078476
1738005773297869300,1.064869384765625,-0.013166321441531181,-0.0281918253749609,0.015024255961179733
1738005773307937000,1.07493701171875,-0.011215077713131905,-0.011028511449694633,0.03699927031993866
1738005773318006000,1.085006103515625,-0.007565481588244438,0.01642761379480362,0.04735869914293289
1738005773328075300,1.0950751953125,-0.0043367356993258,0.0412486270070076,0.0431503988802433
1738005773338144000,1.10514404296875,-0.0029811866115778685,0.05093055218458176,0.025042500346899033
1738005773348212000,1.1152119140625,-0.0038871143478900194,0.050126731395721436,0.0013585593551397324
1738005773358281200,1.12528125,-0.004752109292894602,0.04703373461961746,-0.023362765088677406
1738005773368350000,1.135349853515625,-0.0033748196437954903,0.03198616951704025,-0.024722058326005936
1738005773378419200,1.145419189453125,-0.009487306699156761,0.004819795023649931,-0.02384507656097412
1738005773388488000,1.155488037109375,-0.018272515386343002,-0.02359617128968239,-0.017386890947818756
1738005773398556000,1.165555908203125,-0.02156817726790905,-0.04641413688659668,-0.00751455407589674
1738005773408625200,1.175625244140625,-0.019900692626833916,-0.029528971761465073,0.00487934798002243
1738005773418694100,1.185694091796875,-0.01854168064892292,-0.003807894652709365,0.01225124392658472
1738005773428763100,1.19576318359375,-0.012956695631146431,0.00242624431848526,0.01616528443992138
1738005773438832000,1.20583203125,-0.0074998787604272366,0.009143003262579441,0.0010089678689837456
1738005773448900000,1.215900146484375,-0.00502167409285903,0.012654498219490051,-0.007907970808446407
1738005773458969000,1.225968994140625,-0.0023161687422543764,0.008041104301810265,-0.0043704928830266
1738005773469038000,1.2360380859375,0.002426192630082369,0.010098609142005444,0.010274220257997513
1738005773479107000,1.246107177734375,-0.0010212692432105541,-0.001571629662066698,0.023702677339315414
1738005773489175000,1.256175048828125,-0.004600201733410358,-0.023764649406075478,0.026916220784187317
1738005773499244000,1.266244140625,-0.011702319607138634,-0.044508274644613266,0.007161157671362162
1738005773509313000,1.27631298828125,-0.016588244587183,-0.05512300506234169,-0.01014050655066967
1738005773519382000,1.286382080078125,-0.015074504539370537,-0.05452379584312439,-0.022339381277561188
1738005773529451000,1.296450927734375,-0.008516736328601837,-0.03449442610144615,-0.013714203611016273
1738005773539519000,1.30651904296875,0.00005384907126426697,0.008108162321150303,0.0116388238966465
1738005773549588200,1.316588134765625,0.0023290147073566914,0.034843865782022476,0.040740005671978
1738005773559657200,1.3266572265625,0.00826280377805233,0.03782154619693756,0.06152491271495819
1738005773569726000,1.336725830078125,0.007730541285127401,0.044728633016347885,0.06540179252624512
1738005773579795200,1.346795166015625,0.008584083989262581,0.038534387946128845,0.04736846685409546
1738005773589863200,1.35686328125,0.0018310733139514923,0.01589515432715416,0.013628751039505005
1738005773599932200,1.36693212890625,-0.0009772302582859993,-0.010623805224895477,-0.01792544685304165
1738005773610001200,1.377001220703125,-0.006585989147424698,-0.01936975307762623,-0.047605812549591064
1738005773620070000,1.38706982421875,-0.01138314139097929,-0.030519608408212662,-0.0520988330245018
1738005773630139100,1.39713916015625,-0.011283942498266697,-0.039941463619470596,-0.039378099143505096
1738005773640207400,1.407207275390625,-0.014386525377631187,-0.037214651703834534,-0.02212720550596714
1738005773650276000,1.417276123046875,-0.01653137244284153,-0.030928056687116623,-0.001950947567820549
1738005773660345300,1.427345458984375,-0.012571519240736961,-0.023286115378141403,0.007256398443132639
1738005773670414300,1.437414306640625,-0.007938308641314507,-0.0028986630495637655,0.006606691516935825
1738005773680483000,1.447483154296875,-0.003337698057293892,0.01628967747092247,-0.005633994936943054
1738005773690551300,1.45755126953125,-0.0022099411580711603,0.020718611776828766,-0.011401509866118431
1738005773700620300,1.467620361328125,-0.0025529561098665,0.023670725524425507,-0.015099043026566505
1738005773710689300,1.477689208984375,-0.0012288950383663177,0.03095186874270439,-0.007087236270308495
1738005773720758300,1.48775830078125,-0.0053498707711696625,0.033315956592559814,-0.013582952320575714
1738005773730827000,1.497826904296875,-0.0031835453119128942,0.013613514602184296,-0.031183680519461632
1738005773740895200,1.507895263671875,-0.011388478800654411,-0.006819321308284998,-0.0346660315990448
1738005773750964200,1.517964111328125,-0.01763199269771576,-0.02265074849128723,-0.04055427759885788
1738005773761033200,1.528033203125,-0.021931666880846024,-0.03252201899886131,-0.03447774052619934
1738005773771102200,1.538102294921875,-0.02304815873503685,-0.03130246698856354,-0.014161031693220139
1738005773781171200,1.548171142578125,-0.01864728331565857,-0.03131098672747612,0.0012967539951205254
1738005773791239200,1.5582392578125,-0.01732126623392105,-0.023074926808476448,-0.005195211619138718
1738005773801308200,1.56830810546875,-0.020775385200977325,-0.0032460950314998627,-0.013472847640514374
1738005773811377400,1.57837744140625,-0.019025156274437904,0.010870255529880524,-0.01944594830274582
1738005773821446100,1.588446044921875,-0.01527089811861515,0.02006535232067108,-0.016340170055627823
1738005773831515400,1.598515380859375,-0.016343258321285248,0.023215513676404953,-0.012629679404199123
1738005773841583400,1.608583251953125,-0.02425284869968891,0.015310184098780155,-0.013220901601016521
1738005773851652000,1.618652099609375,-0.027504753321409225,-0.009031986817717552,-0.015511034987866879
1738005773861721300,1.628721435546875,-0.0310978926718235,-0.029563359916210175,-0.0218682661652565
1738005773871790000,1.6387900390625,-0.03559540584683418,-0.03248327970504761,-0.02331247739493847
1738005773881859300,1.648859375,-0.03159454092383385,-0.01023310236632824,-0.01700185053050518
1738005773891928300,1.65892822265625,-0.02936442382633686,0.016494126990437508,0.0022268788889050484
1738005773901996000,1.66899609375,-0.018203383311629295,0.03686438128352165,0.0177906583994627
1738005773912065300,1.679065185546875,-0.013362554833292961,0.055642593652009964,0.018781088292598724
1738005773922134300,1.68913427734375,-0.012196889147162437,0.06262194365262985,0.01664017327129841
1738005773932203300,1.699203369140625,-0.010222784243524075,0.04930809140205383,0.026349082589149475
1738005773942272300,1.709272216796875,-0.007292774505913258,0.03723464906215668,0.030789904296398163
1738005773952340200,1.71934033203125,-0.006784657947719097,0.022637348622083664,0.034817472100257874
1738005773962409200,1.7294091796875,-0.01839151233434677,0.013516554608941078,0.02950446680188179
1738005773972478200,1.739478271484375,-0.02919158525764942,-0.007600555196404457,0.011359390802681446
1738005773982547200,1.749547119140625,-0.04068472608923912,-0.023108409717679024,-0.0069991108030080795
1738005773992616200,1.7596162109375,-0.043132707476615906,-0.02443626895546913,-0.02654368430376053
1738005774002684200,1.76968408203125,-0.04248795658349991,-0.013884024694561958,-0.04039664939045906
1738005774012753200,1.779753173828125,-0.041650574654340744,0.007097883615642786,-0.04365930333733559
1738005774022822100,1.789822265625,-0.035032354295253754,0.026649747043848038,-0.03465995192527771
1738005774032891400,1.799891357421875,-0.021985769271850586,0.033086031675338745,-0.02183154970407486
1738005774042960100,1.809960205078125,-0.021209456026554108,0.028383685275912285,-0.009741063229739666
1738005774053029400,1.820029296875,-0.021153714507818222,0.025448814034461975,0.0005347253754734993
1738005774063097300,1.830097412109375,-0.025490671396255493,0.007158489432185888,-0.0035747988149523735
1738005774073166000,1.840166015625,-0.030842512845993042,-0.01911230757832527,-0.014367037452757359
1738005774083235300,1.8502353515625,-0.03887993097305298,-0.034661971032619476,-0.025797322392463684
1738005774093304000,1.860303955078125,-0.04169893637299538,-0.03517565131187439,-0.03290179744362831
1738005774103373300,1.870373291015625,-0.04423320293426514,-0.01598677784204483,-0.027611158788204193
1738005774113442300,1.8804423828125,-0.03914192318916321,-0.0002899463288486004,-0.014532268978655338
1738005774123510000,1.890510009765625,-0.039549387991428375,0.021043838933110237,0.0007417593151330948
1738005774133579300,1.900579345703125,-0.031848467886447906,0.035511862486600876,0.017638318240642548
1738005774143648300,1.910648193359375,-0.027522964403033257,0.040557753294706345,0.030682748183608055
1738005774153717200,1.92071728515625,-0.02228906936943531,0.04202223941683769,0.04323456436395645
1738005774163786200,1.9307861328125,-0.02149944193661213,0.03461039811372757,0.048546504229307175
1738005774173855200,1.940855224609375,-0.016158506274223328,0.03242716193199158,0.039337798953056335
1738005774183923200,1.950923095703125,-0.01111554354429245,0.022730860859155655,0.029054801911115646
1738005774193992200,1.9609921875,-0.013080157339572906,0.012256648391485214,0.013929378241300583
1738005774204061200,1.971061279296875,-0.017225367948412895,-0.0025981978978961706,-0.0029971404001116753
1738005774214130200,1.981130126953125,-0.020826663821935654,-0.01346531417220831,-0.02710735984146595
1738005774224199200,1.99119921875,-0.027634767815470695,-0.0008075758814811707,-0.04801583290100098
1738005774234267100,2.00126708984375,-0.028671830892562866,0.012539690360426903,-0.06317600607872009
1738005774244336000,2.011336181640625,-0.0326244942843914,0.02040560357272625,-0.06221220642328262
1738005774254405400,2.0214052734375,-0.03288523852825165,0.013252892531454563,-0.053501639515161514
1738005774264474000,2.03147412109375,-0.03217630460858345,0.006004301831126213,-0.043267909437417984
1738005774274543400,2.04154345703125,-0.03365079313516617,-0.003308890387415886,-0.0384599007666111
1738005774284612000,2.051612060546875,-0.028703439980745316,-0.008751858957111835,-0.04332203418016434
1738005774294680000,2.06168017578125,-0.028442302718758583,-0.02236606925725937,-0.053197164088487625
1738005774304749300,2.071749267578125,-0.025395913049578667,-0.02695363014936447,-0.0650453045964241
1738005774314818000,2.081818115234375,-0.020798727869987488,-0.013643709942698479,-0.0656823068857193
1738005774324887300,2.09188720703125,-0.02130313217639923,0.0040444727055728436,-0.06361702084541321
1738005774334956300,2.101956298828125,-0.01946287974715233,0.02509620040655136,-0.05303812399506569
1738005774345025300,2.112025390625,-0.017411978915333748,0.03503991290926933,-0.05092383548617363
1738005774355093200,2.12209326171875,-0.01929491013288498,0.034291110932826996,-0.05413462966680527
1738005774365162200,2.132162353515625,-0.023950383067131042,0.019053833559155464,-0.058796226978302
1738005774375231200,2.142231201171875,-0.031647905707359314,-0.0020070564933121204,-0.06355361640453339
1738005774385300200,2.15230029296875,-0.03505542129278183,-0.037942953407764435,-0.05401177331805229
1738005774395369200,2.162369140625,-0.034513503313064575,-0.05460473150014877,-0.04824952036142349
1738005774405438200,2.172438232421875,-0.03134886920452118,-0.06369276344776154,-0.051092714071273804
1738005774415506200,2.182506103515625,-0.02891773357987404,-0.0562899149954319,-0.05883786827325821
1738005774425575200,2.1925751953125,-0.016493286937475204,-0.05020832270383835,-0.06110101938247681
1738005774435644200,2.20264404296875,-0.009908340871334076,-0.044887080788612366,-0.05932449549436569
1738005774445713400,2.21271337890625,-0.009921124204993248,-0.03431006893515587,-0.056029364466667175
1738005774455782100,2.2227822265625,-0.014079207554459572,-0.02726191096007824,-0.060567934066057205
1738005774465851400,2.232851318359375,-0.019324835389852524,-0.02324613183736801,-0.06710758805274963
1738005774475919400,2.24291943359375,-0.030002247542142868,-0.02106739953160286,-0.06876860558986664
1738005774485988000,2.252988037109375,-0.03830092400312424,-0.02196701429784298,-0.06733262538909912
1738005774496057300,2.263057373046875,-0.04281901940703392,-0.009189113043248653,-0.07014471292495728
1738005774506126000,2.2731259765625,-0.04298040643334389,0.0022089495323598385,-0.0767994225025177
1738005774516195300,2.2831953125,-0.03138488531112671,0.021427514031529427,-0.08778829127550125
1738005774526264000,2.29326416015625,-0.020004399120807648,0.05424085631966591,-0.09725289791822433
1738005774536333300,2.303333251953125,-0.008774429559707642,0.08167997747659683,-0.09266769886016846
1738005774546401300,2.3134013671875,-0.0015125223435461521,0.08212047070264816,-0.08722072839736938
1738005774556470300,2.32347021484375,-0.0003215488977730274,0.05438818782567978,-0.08141805976629257
1738005774566539300,2.333539306640625,-0.0033263936638832092,0.016126815229654312,-0.07613968104124069
1738005774576608300,2.343608154296875,-0.002333561424165964,-0.014994118362665176,-0.07911840081214905
1738005774586677200,2.35367724609375,0.004790660459548235,-0.028964795172214508,-0.09770487248897552
1738005774596746200,2.363746337890625,0.010411802679300308,-0.03199492394924164,-0.11305542290210724
1738005774606814200,2.373814208984375,0.020186670124530792,-0.023867757990956306,-0.1198190450668335
1738005774616883200,2.38388330078125,0.029003996402025223,-0.0026331995613873005,-0.11382394284009933
1738005774626951700,2.39395166015625,0.028229549527168274,-0.08433844894170761,-0.11107530444860458
1738005774637021000,2.40402099609375,0.013253730721771717,-0.09719479084014893,-0.13037165999412537
1738005774647089700,2.414089599609375,0.021440021693706512,-0.05322680622339249,-0.1354180872440338
1738005774657159000,2.424158935546875,0.034095119684934616,-0.026251118630170822,-0.11367219686508179
1738005774667227000,2.434226806640625,0.033975277096033096,-0.022793537005782127,-0.07612642645835876
1738005774677295600,2.444295654296875,0.038092225790023804,-0.015609675087034702,-0.05257503315806389
1738005774687364900,2.45436474609375,0.04041476920247078,0.011439519934356213,-0.04916059598326683
1738005774697433600,2.46443359375,0.046808354556560516,0.051422782242298126,-0.054134368896484375
1738005774707502800,2.4745029296875,0.04954182356595993,0.09003116190433502,-0.05412851274013519
1738005774717571800,2.48457177734375,0.048529163002967834,0.10536124557256699,-0.04613719880580902
1738005774727640800,2.494640869140625,0.04175035282969475,0.11697395890951157,-0.05060705170035362
1738005774737708800,2.504708740234375,0.036474667489528656,0.11061643809080124,-0.07201351225376129
1738005774747777800,2.51477783203125,0.032848238945007324,0.10748535394668579,-0.09962702542543411
1738005774757846800,2.5248466796875,0.0415102019906044,0.11825620383024216,-0.13274970650672913
1738005774767915800,2.534915771484375,0.05546276643872261,0.12288371473550797,-0.1672040969133377
1738005774777984800,2.54498486328125,0.06412637233734131,0.10081508010625839,-0.1982402205467224
1738005774788053800,2.5550537109375,0.07305274903774261,0.0937366709113121,-0.20772746205329895
1738005774798121700,2.565121826171875,0.08336640149354935,0.08579964190721512,-0.19260913133621216
1738005774808190700,2.575190673828125,0.08662930876016617,0.06915435940027237,-0.1561129093170166
1738005774818259700,2.585259765625,0.09340745955705643,0.054587483406066895,-0.11599931865930557
1738005774828329000,2.595328857421875,0.09517206996679306,0.03923249617218971,-0.07683674246072769
1738005774838397700,2.605397705078125,0.10166832059621811,0.02518831379711628,-0.04679681733250618
1738005774848466700,2.615466796875,0.10932836681604385,0.033038780093193054,-0.03464774042367935
1738005774858535700,2.62553564453125,0.10788396745920181,0.045718271285295486,-0.04105219617486
1738005774868603600,2.635603759765625,0.10256323963403702,0.055631089955568314,-0.06891818344593048
1738005774878673000,2.6456728515625,0.09547565877437592,0.05582480505108833,-0.09925436228513718
1738005774888741600,2.65574169921875,0.09028834849596024,0.06213702633976936,-0.12511365115642548
1738005774898811000,2.665810791015625,0.08464757353067398,0.08216416835784912,-0.14408504962921143
1738005774908880000,2.6758798828125,0.09391804039478302,0.12132622301578522,-0.13633310794830322
1738005774918948600,2.685948486328125,0.11115643382072449,0.16513791680335999,-0.11727997660636902
1738005774929017900,2.696017822265625,0.13573315739631653,0.21488310396671295,-0.07681164890527725
1738005774939085800,2.7060859375,0.16830076277256012,0.2560890018939972,-0.031152982264757156
1738005774949154800,2.71615478515625,0.19885042309761047,0.2936939299106598,-0.00041664112359285355
1738005774959223800,2.726223876953125,0.2192160189151764,0.3004906475543976,0.019843246787786484
1738005774969292500,2.73629248046875,0.23288284242153168,0.24675686657428741,0.022094950079917908
1738005774979361800,2.74636181640625,0.24243541061878204,0.13104353845119476,-0.002020181156694889
1738005774989430800,2.7564306640625,0.23689550161361694,0.00958927720785141,-0.06876059621572495
1738005774999498800,2.766498779296875,0.22689707577228546,-0.10127373784780502,-0.15735803544521332
1738005775009567700,2.776567626953125,0.2016918659210205,-0.1922244280576706,-0.23255132138729095
1738005775019637000,2.786636962890625,0.16570687294006348,-0.26760193705558777,-0.2879428267478943
1738005775029705700,2.796705810546875,0.13732290267944336,-0.3212321400642395,-0.3072611391544342
1738005775039774700,2.806774658203125,0.10072321444749832,-0.3364327847957611,-0.30075588822364807
1738005775049843700,2.81684375,0.060443438589572906,-0.30923205614089966,-0.27429208159446716
1738005775059912700,2.82691259765625,0.024610480293631554,-0.2879919409751892,-0.2159254401922226
1738005775069981000,2.83698095703125,-0.0028288678731769323,-0.2460745871067047,-0.1288222372531891
1738005775080049700,2.847049560546875,-0.018228774890303612,-0.1717631220817566,-0.025997865945100784
1738005775090118700,2.85711865234375,-0.01713288389146328,-0.05830846354365349,0.0565878264605999
1738005775100188000,2.86718798828125,-0.002640645718201995,0.06638378649950027,0.10720372200012207
1738005775110256600,2.877256591796875,0.024464208632707596,0.17595529556274414,0.13362441956996918
1738005775120326000,2.887325927734375,0.04899051412940025,0.25897541642189026,0.13244348764419556
1738005775130394600,2.89739453125,0.06034969910979271,0.30413731932640076,0.11612523347139359
1738005775140462600,2.907462646484375,0.07051113247871399,0.3089739978313446,0.09896637499332428
1738005775150531800,2.91753173828125,0.0646979957818985,0.2741158604621887,0.08698854595422745
1738005775160600600,2.9276005859375,0.05312567949295044,0.21411839127540588,0.08195775747299194
1738005775170669800,2.937669921875,0.04634900018572807,0.13439719378948212,0.08070553839206696
1738005775180738600,2.947738525390625,0.033756282180547714,0.04593042656779289,0.08013911545276642
1738005775190807800,2.957807861328125,0.024237345904111862,-0.010534713976085186,0.08392906188964844
1738005775200876800,2.967876708984375,0.017525799572467804,-0.04596908017992973,0.09837768226861954
1738005775210945800,2.97794580078125,0.006348778028041124,-0.06494144350290298,0.10405421257019043
1738005775221013800,2.988013671875,-0.0046656387858092785,-0.058024752885103226,0.10193631798028946
1738005775231082800,2.998082763671875,-0.02269124425947666,-0.0395946130156517,0.09552262723445892
1738005775241151700,3.00815185546875,-0.05463537946343422,-0.004797711968421936,0.0824875608086586
1738005775251220700,3.018220703125,-0.09273962676525116,0.011624937877058983,0.059109803289175034
1738005775261289700,3.028289794921875,-0.1331033706665039,-0.011094208806753159,0.03711798042058945
1738005775271358700,3.038358642578125,-0.1784796416759491,-0.06177069991827011,0.015057683922350407
1738005775281428000,3.048427978515625,-0.22136135399341583,-0.10197560489177704,-0.00633667316287756
1738005775291495700,3.05849560546875,-0.25487619638442993,-0.12273281067609787,-0.02904331684112549
1738005775301564700,3.068564697265625,-0.2868177890777588,-0.12185722589492798,-0.05769398808479309
1738005775311634000,3.078634033203125,-0.30747726559638977,-0.09695880115032196,-0.08076521754264832
1738005775321702700,3.08870263671875,-0.3184891939163208,-0.0586279034614563,-0.09584236145019531
1738005775331772000,3.09877197265625,-0.32245808839797974,-0.031412526965141296,-0.10096335411071777
1738005775341840600,3.108840576171875,-0.32718992233276367,-0.009994935244321823,-0.08950716257095337
1738005775351909600,3.11890966796875,-0.3243986666202545,0.00934307649731636,-0.06201987341046333
1738005775361979000,3.128978759765625,-0.327698290348053,0.051735520362854004,-0.023577112704515457
