0,1,2
0.0,0.0,0.0
3.99e-05,-1.9650000000000003e-05,0.00014189999999999998
2.3939999999999998e-05,-1.179e-05,8.513999999999999e-05
3.060500000000003e-06,-1.5080000000000017e-06,1.087150000000001e-05
5.890500000000001e-05,-2.889450000000001e-05,0.00020794050000000003
9.358999999999999e-05,-4.571e-05,0.00032969999999999994
8.019000000000007e-06,-3.9210000000000045e-06,2.8270000000000026e-05
0.00012024000000000003,-5.8710000000000026e-05,0.00042385000000000014
0.00014678999999999994,-7.185999999999998e-05,0.0005186999999999998
0.00017339000000000018,-8.496000000000011e-05,0.0006125500000000007
1.6008999999999795e-05,-7.8409999999999e-06,5.6549999999999274e-05
0.00020029000000000024,-9.806000000000011e-05,0.0007069500000000007
0.00017523999999999987,-8.559199999999994e-05,0.0006181759999999996
2.0833000000000022e-05,-1.018300000000001e-05,7.350800000000007e-05
0.0002485300000000003,-0.00012118000000000014,0.0008762300000000011
0.00027502999999999995,-0.00013437999999999994,0.0009701799999999996
0.0003019299999999999,-0.0001474799999999999,0.0010650799999999995
0.0003284300000000003,-0.00016058000000000017,0.001159380000000001
3.1513000000000035e-05,-1.5403000000000015e-05,0.00011121800000000011
0.0003554799999999994,-0.00017367999999999965,0.0012537799999999975
0.0003078270000000003,-0.00015041700000000013,0.0010859220000000009
3.460500000000003e-05,-1.6908000000000015e-05,0.0001220710000000001
0.0003424365000000004,-0.00016738200000000015,0.0012089745000000009
0.0004086100000000005,-0.00019963000000000023,0.001442170000000001
0.0004351599999999992,-0.0002129299999999996,0.0015363699999999968
0.00046221000000000055,-0.00022583000000000027,0.0016304200000000013
4.4876000000000056e-05,-2.1933000000000025e-05,0.00015833700000000012
0.0004889600000000006,-0.0002389800000000003,0.0017249700000000015
0.000515459999999999,-0.0002520799999999996,0.001818919999999996
0.0004519440000000005,-0.00022097700000000024,0.001594683000000001
5.061650000000006e-05,-2.4748000000000028e-05,0.00017859700000000012
0.00048703050000000055,-0.00023806350000000025,0.001717353000000001
0.0005692399999999991,-0.0002782699999999995,0.0020071699999999956
0.0005957400000000006,-0.00029122000000000035,0.0021016700000000017
5.824400000000006e-05,-2.847200000000003e-05,0.00020544700000000012
0.0006226400000000007,-0.00030422000000000034,0.0021963700000000013
0.0006494400000000008,-0.0003172200000000004,0.0022900700000000017
0.0006763900000000008,-0.00033037000000000046,0.0023842200000000016
