0,1,2
1.1167753,0.4073825,0.0
1.1564139,0.42228806,0.0
1.2086524,0.44290543,0.0
1.2765236,0.47672698,0.0
1.310059,0.49357244,0.0
1.3308551,0.49785563,0.0
1.3257427,0.49236622,0.0
1.3365642,0.497914,0.0
1.3286165,0.49694094,0.0
1.3094441,0.48725626,0.0
1.2875572,0.47840536,0.0
1.2780324,0.47450593,0.0
1.2779903,0.47467765,0.0
1.275428,0.4825495,0.0
1.2728193,0.47712114,0.0
1.2607939,0.4940147,0.0
1.258369,0.49784622,0.0
1.2486051,0.49218646,0.0
1.2286079,0.47679567,0.0
1.2067116,0.4650939,0.0
1.2069641,0.47149396,0.0
1.1940624,0.45965427,0.0
1.1986042,0.4594967,0.0
1.2209159,0.4519958,0.0
1.2333056,0.4654318,0.0
1.2311491,0.476713,0.0
1.2182043,0.47432452,0.0
1.2304275,0.4760976,0.0
1.2392678,0.479344,0.0
1.2587857,0.4858623,0.0
1.2572428,0.47656527,0.0
1.2464658,0.4749011,0.0
1.2433382,0.47290066,0.0
1.2486783,0.47369578,0.0
1.242491,0.46920398,0.0
1.2444019,0.47306523,0.0
1.2537649,0.47747266,0.0
1.2725446,0.4779041,0.0
1.2965885,0.48485354,0.0
1.283801,0.4805593,0.0
1.279756,0.4815521,0.0
1.2848421,0.4825821,0.0
1.2799584,0.47991875,0.0
1.2793295,0.48038173,0.0
1.2769827,0.4798675,0.0
1.2718754,0.47331005,0.0
1.2725974,0.47092715,0.0
1.2556088,0.4658526,0.0
1.254418,0.47235945,0.0
1.2551205,0.47445926,0.0
1.2610549,0.47112495,0.0
1.2779481,0.47774023,0.0
1.2645142,0.47821847,0.0
1.2625861,0.4760486,0.0
1.26049,0.46986246,0.0
1.2561996,0.46829712,0.0
1.2554466,0.47054964,0.0
1.25135,0.46987754,0.0
1.2368466,0.46838227,0.0
1.2266036,0.46933743,0.0
1.2392511,0.47700998,0.0
1.2260458,0.46963578,0.0
1.2246646,0.46706194,0.0
1.2358584,0.4671162,0.0
1.2496457,0.46752918,0.0
1.2567648,0.46518743,0.0
1.254316,0.45996282,0.0
1.2535535,0.46358907,0.0
1.2475559,0.46344092,0.0
1.2470822,0.46286944,0.0
1.2524993,0.46079692,0.0
1.2568611,0.4599988,0.0
1.2651275,0.46886703,0.0
1.2363604,0.4616339,0.0
1.2352568,0.46420282,0.0
1.2440242,0.46810278,0.0
1.2636567,0.46988982,0.0
1.2701604,0.46390703,0.0
1.2704753,0.46282682,0.0
1.2842458,0.46628425,0.0
1.2753458,0.45855984,0.0
1.2768596,0.46528813,0.0
1.2849118,0.46724474,0.0
1.2883224,0.46390852,0.0
1.286509,0.46377772,0.0
1.2764443,0.4626522,0.0
1.2687825,0.47251353,0.0
1.2519513,0.47484046,0.0
1.2260615,0.45947707,0.0
1.248915,0.4670359,0.0
1.2499166,0.45183936,0.0
1.2669022,0.45386797,0.0
1.2880148,0.46079206,0.0
1.2875235,0.46152884,0.0
1.2750458,0.46362215,0.0
1.2699124,0.46801972,0.0
1.2439231,0.4580916,0.0
1.2470406,0.4666827,0.0
1.2528577,0.47097868,0.0
1.2539308,0.46245542,0.0
1.2583995,0.46013013,0.0
1.2586424,0.4613784,0.0
1.2535723,0.45722085,0.0
1.259967,0.46100253,0.0
1.2714237,0.4676703,0.0
1.2893541,0.4749562,0.0
1.2675872,0.46241456,0.0
1.2767229,0.46180892,0.0
1.274304,0.46168178,0.0
1.2608259,0.45647404,0.0
1.25836,0.45334736,0.0
1.2519627,0.44917217,0.0
1.2503902,0.45373842,0.0
1.2614839,0.46160012,0.0
1.2724253,0.4656669,0.0
1.2447727,0.45188886,0.0
1.2341684,0.45527244,0.0
1.2190677,0.45584327,0.0
1.2180661,0.45893317,0.0
1.2231398,0.45750976,0.0
1.2401739,0.45666352,0.0
1.2503802,0.45490322,0.0
1.2510083,0.45013702,0.0
1.2608933,0.45533055,0.0
1.2621593,0.45621768,0.0
1.2524993,0.45843247,0.0
1.2458816,0.45512238,0.0
1.2463677,0.45385155,0.0
1.2443655,0.453384,0.0
1.2400006,0.45167094,0.0
1.2341268,0.4452068,0.0
1.2537994,0.44854173,0.0
1.2475252,0.4428613,0.0
1.2496597,0.4426048,0.0
1.2696791,0.4544899,0.0
1.2717077,0.46125883,0.0
1.2584531,0.46322063,0.0
1.2487566,0.46876264,0.0
1.2417147,0.46387988,0.0
1.2545818,0.46451673,0.0
1.2523887,0.45462915,0.0
1.2710202,0.45597842,0.0
1.2786856,0.45647588,0.0
1.2980355,0.46440575,0.0
1.2914293,0.46809113,0.0
1.2799294,0.46817982,0.0
1.2586873,0.460231,0.0
1.2565513,0.45718756,0.0
1.2604898,0.4563531,0.0
1.2775276,0.46102434,0.0
1.2684388,0.4568188,0.0
