0,1,2
1.3690364,0.13813952,0.0
1.3672587,0.14819796,0.0
1.367951,0.14958909,0.0
1.3756286,0.13831314,0.0
1.3709306,0.12934189,0.0
1.3717571,0.12035751,0.0
1.3769604,0.12527055,0.0
1.3624184,0.14354734,0.0
1.3687758,0.14483699,0.0
1.3598022,0.14576444,0.0
1.3496459,0.14709592,0.0
1.3441619,0.1418731,0.0
1.3477463,0.14306714,0.0
1.3606242,0.14779347,0.0
1.3506535,0.1645557,0.0
1.3441097,0.16308635,0.0
1.3377193,0.16150981,0.0
1.3372142,0.16296196,0.0
1.3349555,0.16285554,0.0
1.3480853,0.15536526,0.0
1.3464848,0.15142535,0.0
1.3449947,0.15258776,0.0
1.3503988,0.15099816,0.0
1.3461667,0.14800271,0.0
1.3546729,0.14296353,0.0
1.3587909,0.14105451,0.0
1.3677311,0.14416242,0.0
1.3840795,0.14841203,0.0
1.37638,0.1462467,0.0
1.3901664,0.1455034,0.0
1.3924644,0.1453146,0.0
1.3747556,0.14192472,0.0
1.3519828,0.14018482,0.0
1.3585362,0.13810197,0.0
1.363827,0.13826993,0.0
1.3730708,0.14089182,0.0
1.3759114,0.14062533,0.0
1.3624364,0.14328814,0.0
1.3613946,0.14612868,0.0
1.3619921,0.1472358,0.0
1.3478976,0.14691344,0.0
1.3413608,0.14262165,0.0
1.3509195,0.14048652,0.0
1.3547906,0.13832045,0.0
1.3559736,0.13782737,0.0
1.353354,0.13854958,0.0
1.3524947,0.14408374,0.0
1.345004,0.14701408,0.0
1.3439058,0.14593603,0.0
1.3506249,0.1482985,0.0
1.347806,0.15111688,0.0
1.3555104,0.14699745,0.0
1.3534842,0.14547332,0.0
1.3566233,0.13777609,0.0
1.3466326,0.1395835,0.0
1.3441293,0.1383221,0.0
1.3399101,0.13800639,0.0
1.3310497,0.14513859,0.0
1.3429253,0.14002347,0.0
1.3393259,0.13692929,0.0
1.3515723,0.13168272,0.0
1.349879,0.13298653,0.0
1.3486953,0.14009902,0.0
1.3601693,0.1381209,0.0
1.3653532,0.13848278,0.0
1.3731569,0.13572344,0.0
1.3598531,0.13460821,0.0
1.3528231,0.13404796,0.0
1.347313,0.1386607,0.0
1.352275,0.14379591,0.0
1.3510249,0.14909779,0.0
1.3527616,0.14507729,0.0
1.3371329,0.1432471,0.0
1.346903,0.1443726,0.0
1.3482724,0.1413833,0.0
1.3451107,0.14240524,0.0
1.3301538,0.14814755,0.0
1.3383029,0.15139139,0.0
1.3417281,0.15490605,0.0
1.338165,0.15710948,0.0
1.3321749,0.15693277,0.0
1.3385639,0.1491916,0.0
1.3263849,0.14733699,0.0
1.3341486,0.15041935,0.0
1.3291999,0.1516543,0.0
1.3380609,0.14937817,0.0
1.360352,0.14660026,0.0
1.3616359,0.14123441,0.0
1.3718591,0.14075083,0.0
1.3810627,0.13867122,0.0
1.3731843,0.13821581,0.0
1.3687838,0.13783488,0.0
1.3513372,0.14516112,0.0
1.3444777,0.14973515,0.0
1.3519509,0.1486224,0.0
1.3641281,0.15483092,0.0
1.3502015,0.15840109,0.0
1.3391428,0.16308972,0.0
1.3503014,0.15908498,0.0
1.3630468,0.1554547,0.0
1.3581108,0.15642956,0.0
1.3517361,0.15601921,0.0
1.3569185,0.15152252,0.0
1.347826,0.15503594,0.0
1.3526397,0.15426527,0.0
1.355,0.14966914,0.0
1.3611553,0.15135258,0.0
1.36435,0.14867371,0.0
1.3617467,0.14988458,0.0
1.3643366,0.15495026,0.0
1.3452634,0.1558277,0.0
1.3450781,0.15365916,0.0
1.3352859,0.1550188,0.0
1.3325641,0.15568429,0.0
1.3461709,0.15280172,0.0
1.346059,0.15303862,0.0
1.3594548,0.15159324,0.0
1.3465705,0.1480965,0.0
1.3584281,0.14590949,0.0
1.3621452,0.1458131,0.0
1.3523284,0.14773265,0.0
1.3747786,0.14602338,0.0
1.3867166,0.13927123,0.0
1.3772568,0.13719368,0.0
1.3730346,0.14028674,0.0
1.3354433,0.14486593,0.0
1.3186022,0.15168758,0.0
1.3249239,0.1517058,0.0
1.3323165,0.15764363,0.0
1.3472737,0.15157127,0.0
1.354538,0.14850506,0.0
1.3443683,0.14651227,0.0
