0,1,2
0.500085,0.15571207,0.0
0.49875367,0.16071159,0.0
0.49839565,0.14622808,0.0
0.49833935,0.1542989,0.0
0.49670193,0.17913312,0.0
0.4950163,0.16636527,0.0
0.4962505,0.16586465,0.0
0.49451146,0.1700876,0.0
0.49648482,0.15756616,0.0
0.5005523,0.14782912,0.0
0.49575537,0.14694834,0.0
0.4902884,0.1520651,0.0
0.48934984,0.15649909,0.0
0.4907677,0.16086361,0.0
0.49405128,0.16209224,0.0
0.49597454,0.17075133,0.0
0.49658537,0.16908348,0.0
0.49650255,0.16774592,0.0
0.4953315,0.16692615,0.0
0.49201897,0.16585457,0.0
0.49017859,0.17462459,0.0
0.49222636,0.17551237,0.0
0.491872,0.17467809,0.0
0.49143127,0.17087963,0.0
0.49068886,0.1714367,0.0
0.48870483,0.16390741,0.0
0.48512834,0.15692371,0.0
0.4845701,0.16340396,0.0
0.4870729,0.1651516,0.0
0.4860833,0.15968153,0.0
0.483728,0.15327427,0.0
0.4821528,0.14926982,0.0
0.48399246,0.1494014,0.0
0.48426595,0.14891791,0.0
0.48744133,0.17025247,0.0
0.49034435,0.17162138,0.0
0.49071372,0.16908258,0.0
0.49345946,0.17105201,0.0
0.4948258,0.17149344,0.0
0.4956715,0.16602084,0.0
0.49383524,0.16394016,0.0
0.49347338,0.17032203,0.0
0.4919695,0.17060944,0.0
0.49123326,0.17152992,0.0
0.49150637,0.17003411,0.0
0.49326703,0.16577783,0.0
0.49306452,0.18064827,0.0
0.49269566,0.18176612,0.0
0.49285483,0.16870531,0.0
0.49259105,0.17151463,0.0
0.4933415,0.16507033,0.0
0.49213567,0.17444819,0.0
0.49380872,0.168053,0.0
0.49325174,0.16130906,0.0
0.49058834,0.16099328,0.0
0.49235463,0.15713099,0.0
0.49497706,0.16355684,0.0
0.495064,0.15825751,0.0
0.4940665,0.16412893,0.0
0.49367076,0.17052644,0.0
0.49663994,0.17886457,0.0
0.49542075,0.18990088,0.0
0.49671745,0.1707418,0.0
0.49340892,0.16536671,0.0
0.4925281,0.17460951,0.0
0.49208146,0.1722674,0.0
0.49734822,0.17427775,0.0
0.49431133,0.18939754,0.0
0.4944872,0.17791054,0.0
0.49628487,0.17955694,0.0
0.4982627,0.17570725,0.0
0.49367672,0.17969334,0.0
0.4966357,0.18416846,0.0
0.49433634,0.17592376,0.0
0.49087325,0.18127087,0.0
0.49062747,0.18017992,0.0
0.4926627,0.17491353,0.0
0.4953314,0.1781427,0.0
0.4966859,0.17520022,0.0
0.49394032,0.17815882,0.0
0.4933655,0.17434686,0.0
0.4918215,0.17983481,0.0
0.49535927,0.18289667,0.0
0.49506456,0.18211564,0.0
0.4932896,0.17737308,0.0
0.49316087,0.1801982,0.0
0.4944192,0.17506024,0.0
0.49547487,0.18106881,0.0
0.49683648,0.18800181,0.0
0.49640355,0.1912517,0.0
0.49540403,0.17756274,0.0
0.494397,0.18397966,0.0
0.49489963,0.17903644,0.0
0.49200487,0.17620754,0.0
0.4936966,0.1810292,0.0
0.4954359,0.20087987,0.0
0.4952441,0.19612405,0.0
0.49632946,0.19194716,0.0
0.4951975,0.18848482,0.0
0.49522656,0.19429001,0.0
0.49464616,0.19393432,0.0
0.49348995,0.18375993,0.0
0.49391952,0.17687592,0.0
0.49308485,0.17818198,0.0
0.4936964,0.17106229,0.0
0.49525014,0.1746833,0.0
0.49523687,0.18080676,0.0
0.493283,0.17688945,0.0
0.49164218,0.17713743,0.0
0.49310952,0.1770804,0.0
0.4948726,0.17679211,0.0
0.49310604,0.17904216,0.0
0.49572667,0.17687848,0.0
0.49602604,0.1685305,0.0
0.49550927,0.16562122,0.0
0.49736494,0.17528811,0.0
0.494863,0.18160126,0.0
0.49231842,0.16553462,0.0
0.49328148,0.1689448,0.0
0.4945012,0.1632087,0.0
0.49507806,0.16844955,0.0
0.49417987,0.17114016,0.0
0.49642137,0.17735171,0.0
0.49911636,0.1885705,0.0
0.4989174,0.18550313,0.0
0.4951338,0.17751437,0.0
0.49483943,0.1860399,0.0
0.49542513,0.18522131,0.0
0.49621993,0.18987313,0.0
0.4976991,0.17873347,0.0
0.4979121,0.18285665,0.0
0.4995164,0.17865524,0.0
0.50201905,0.17469886,0.0
0.5033824,0.17305383,0.0
0.5031167,0.16731694,0.0
0.5008523,0.1700663,0.0
0.50162476,0.17261264,0.0
0.5006224,0.16690496,0.0
0.4950538,0.16952148,0.0
0.49785662,0.16985485,0.0
0.49882895,0.1688427,0.0
0.49602354,0.17356846,0.0
0.49804416,0.17205021,0.0
0.49793556,0.17496136,0.0
0.498121,0.17029369,0.0
0.49673256,0.18055046,0.0
0.4996454,0.1786924,0.0
0.49746746,0.18344286,0.0
0.49881107,0.17306855,0.0
0.4992721,0.17447877,0.0
0.50045574,0.17568055,0.0
0.5014353,0.1840859,0.0
0.5025048,0.17864683,0.0
0.5016258,0.17863944,0.0
0.50116444,0.17412269,0.0
0.4997724,0.1762768,0.0
0.5005625,0.17670292,0.0
0.50178623,0.1785534,0.0
0.50107425,0.17399725,0.0
0.49993056,0.17509657,0.0
0.5002152,0.17904577,0.0
0.5006002,0.18121088,0.0
0.5011033,0.17311451,0.0
0.50280094,0.1755589,0.0
0.50365686,0.17414388,0.0
0.5036448,0.1755633,0.0
0.50278556,0.17075023,0.0
0.50196713,0.17771575,0.0
0.5000504,0.17292652,0.0
0.49944744,0.17734587,0.0
0.5010506,0.18498638,0.0
