0,1,2
0.9365411,-0.22081025,0.0
0.9397977,-0.21918477,0.0
0.94164884,-0.22524212,0.0
0.94334674,-0.21677138,0.0
0.9444407,-0.21004458,0.0
0.94365585,-0.20370786,0.0
0.94337064,-0.19861628,0.0
0.9424422,-0.19888909,0.0
0.9424517,-0.19375594,0.0
0.9440612,-0.19207035,0.0
0.9448375,-0.18837051,0.0
0.94540006,-0.19322608,0.0
0.9455278,-0.19625647,0.0
0.9470262,-0.19846563,0.0
0.94858754,-0.19911446,0.0
0.9482405,-0.19897954,0.0
0.9471353,-0.19632588,0.0
0.9469683,-0.19608684,0.0
0.9471946,-0.19490178,0.0
0.94791967,-0.1870368,0.0
0.9499262,-0.18263626,0.0
0.9521004,-0.190145,0.0
0.95301265,-0.19567274,0.0
0.9539364,-0.19971268,0.0
0.9531742,-0.1954859,0.0
0.95029145,-0.18802063,0.0
0.9488364,-0.18232092,0.0
0.94936776,-0.17958528,0.0
0.9474295,-0.183858,0.0
0.9483195,-0.19677119,0.0
0.950794,-0.17486356,0.0
0.9506507,-0.15167467,0.0
0.94723415,-0.16562021,0.0
0.94628567,-0.17787041,0.0
0.9472871,-0.18077348,0.0
0.94703203,-0.17346685,0.0
0.94857746,-0.17199357,0.0
0.94708997,-0.17329398,0.0
0.95002854,-0.17777814,0.0
0.94831,-0.17382182,0.0
0.94947016,-0.16839883,0.0
0.948535,-0.1622928,0.0
0.9508474,-0.15958741,0.0
0.9495434,-0.16129819,0.0
0.9488657,-0.16682735,0.0
0.94986564,-0.1693327,0.0
0.9488539,-0.17584606,0.0
0.95183617,-0.17891629,0.0
0.95539564,-0.17530894,0.0
0.9555613,-0.17383568,0.0
0.95702976,-0.17672402,0.0
0.95910335,-0.18464902,0.0
0.957457,-0.1923414,0.0
0.95704585,-0.19058089,0.0
0.9601908,-0.19103332,0.0
0.96061337,-0.19586416,0.0
0.9616715,-0.19242893,0.0
0.9635103,-0.18903725,0.0
0.9609577,-0.18765368,0.0
0.96056694,-0.19081645,0.0
0.9582821,-0.19433533,0.0
0.9609817,-0.19686235,0.0
0.96221346,-0.19974856,0.0
0.96446496,-0.20239584,0.0
0.9616334,-0.20633186,0.0
0.96248686,-0.1996106,0.0
0.9599005,-0.20009439,0.0
0.9624364,-0.19991304,0.0
0.96386766,-0.19216721,0.0
0.9677648,-0.19135998,0.0
0.96641904,-0.19461401,0.0
0.9666399,-0.20241134,0.0
0.9663597,-0.1763187,0.0
0.96313393,-0.18085994,0.0
0.9654986,-0.18616514,0.0
0.9676295,-0.1809935,0.0
0.9650346,-0.17915785,0.0
0.96600163,-0.17700288,0.0
0.96823263,-0.1772706,0.0
0.9653207,-0.18084496,0.0
0.9639315,-0.18457648,0.0
0.9681323,-0.18408825,0.0
0.9676592,-0.17985363,0.0
0.968265,-0.17308272,0.0
0.9700182,-0.17700636,0.0
0.96716017,-0.18546174,0.0
0.967165,-0.1833501,0.0
0.96385705,-0.18584438,0.0
0.9659625,-0.18539049,0.0
0.9644671,-0.18482716,0.0
0.96485305,-0.18273354,0.0
0.96215767,-0.18545224,0.0
0.9623199,-0.18714301,0.0
0.95932347,-0.18493038,0.0
0.9606658,-0.18022543,0.0
0.96355665,-0.18564637,0.0
0.9644039,-0.18038726,0.0
0.96380717,-0.1758904,0.0
0.9624908,-0.17752463,0.0
0.9622585,-0.1875072,0.0
0.96069336,-0.18649368,0.0
0.9636288,-0.17850448,0.0
0.96310997,-0.17935002,0.0
0.9618761,-0.17896162,0.0
0.96164775,-0.18310057,0.0
0.96172285,-0.17104441,0.0
0.96104264,-0.17125939,0.0
0.958192,-0.174281,0.0
0.957956,-0.1724274,0.0
0.9580002,-0.1736804,0.0
0.9605676,-0.17261127,0.0
0.9612232,-0.17312784,0.0
0.95975137,-0.1759757,0.0
0.9601878,-0.1748612,0.0
0.958785,-0.17265134,0.0
0.9585762,-0.17336825,0.0
0.95835286,-0.17744194,0.0
0.96006227,-0.17328328,0.0
0.9596979,-0.17308067,0.0
0.95794594,-0.16854146,0.0
0.95683366,-0.16676396,0.0
0.95732206,-0.16707867,0.0
0.95684755,-0.16737258,0.0
0.9579882,-0.1709247,0.0
0.9576114,-0.17134838,0.0
0.95710367,-0.16878624,0.0
0.95598054,-0.17506325,0.0
0.9570612,-0.17685997,0.0
0.96020895,-0.18301508,0.0
0.9606319,-0.18897946,0.0
0.9600699,-0.18826239,0.0
0.96029466,-0.17776018,0.0
0.9607688,-0.17880149,0.0
0.9620707,-0.18496244,0.0
0.9601304,-0.18334965,0.0
0.96148187,-0.19017945,0.0
0.96045434,-0.18865152,0.0
0.95865357,-0.1875676,0.0
0.9592351,-0.18664475,0.0
0.95775115,-0.17376247,0.0
0.9579752,-0.18144222,0.0
0.9581475,-0.17649893,0.0
0.959827,-0.17522362,0.0
