0,1,2
0.0,0.0,0.0
6.860080097305831e-06,-1.4954208975873972e-06,1.583302096550311e-05
1.1583662451703226e-05,-2.406500631434621e-06,2.6405223021709887e-05
1.8842594812012728e-05,-3.7201840336140446e-06,4.24054996732099e-05
2.182456733434184e-05,-4.117534096589035e-06,4.857253044007186e-05
2.350055333405794e-05,-4.251390694672112e-06,5.177876606189941e-05
3.14917277352986e-05,-5.424416390257699e-06,6.859379017859073e-05
3.671285174881972e-05,-6.0379570092800035e-06,7.912408198334855e-05
4.201764373716807e-05,-6.608217669257111e-06,8.965271860156932e-05
5.301991870886354e-05,-7.947256813295168e-06,0.00011193791725594586
5.338231716192287e-05,-7.700441187402347e-06,0.00011176819183869696
5.889167809270645e-05,-8.17983590478525e-06,0.00012230668660981865
5.7260007999144835e-05,-7.713270978622417e-06,0.00011814404846325206
6.950140232241311e-05,-9.04209794843441e-06,0.00014235294082762031
7.513684249613882e-05,-9.481604334889536e-06,0.0001529171963802465
8.98070806350793e-05,-1.0979662954253502e-05,0.0001815844253771475
8.703450887580595e-05,-1.039104115215167e-05,0.00017513202511292245
9.271449925047311e-05,-1.0821128342955994e-05,0.00018572446298373058
9.839220080471335e-05,-1.1250397398917709e-05,0.00019632415002871235
9.288831586752724e-05,-1.0452742314758091e-05,0.00018480497000551282
0.00010914325695409,-1.20612533580151e-05,0.00021647689332489575
0.00012717745861272667,-1.3800710936157534e-05,0.0002515438526061037
0.00012093229255957006,-1.293961773312442e-05,0.00023875148105428876
0.0001264975173084291,-1.3344804689351043e-05,0.00024935157308235683
0.00014614435911212856,-1.5177000705117904e-05,0.0002876857877091337
0.0001380722179435803,-1.4154669739309969e-05,0.00027158337782506924
0.00012843353237825176,-1.3012786351034457e-05,0.0002525080966254002
0.00014839208502158863,-1.4815510427159023e-05,0.00029164501742985204
0.00015377094449161994,-1.5131462169494435e-05,0.0003021800638957472
0.0001591174707199474,-1.54236130407265e-05,0.0003126975558520805
0.00018175997058772454,-1.7306738780313015e-05,0.00035725097771546635
0.0001702665073046253,-1.596317838411966e-05,0.0003347307705264745
0.00015727907292200407,-1.4534227041596051e-05,0.00030926349120363023
0.00018029307785305285,-1.6360631881529433e-05,0.0003546021529231768
0.00018556772294766086,-1.6542316681374993e-05,0.00036504261332815345
0.00019085173841362378,-1.670937372778173e-05,0.0003754741148111657
0.00021664329810840017,-1.8579522365901876e-05,0.00042621083345662533
0.00020201356025721968,-1.703346746296444e-05,0.0003973667852611664
0.00020737987285689854,-1.718437850074633e-05,0.00040779250677804843
0.0001907843330628415,-1.5585730791423412e-05,0.000374993636115318
0.00021771668291147622,-1.7492875746836093e-05,0.0004276223303411915
0.00022324179092422179,-1.7677722973495985e-05,0.00043807708543296543
0.00025263487400184004,-1.9706744678509118e-05,0.0004951303237241887
0.00023505490882049456,-1.8141653207514274e-05,0.0004600871899090393
0.0002407968265547508,-1.8411535374615575e-05,0.00047060195645371133
0.0002466190014275335,-1.871947499577016e-05,0.0004811417270283265
0.00022647940276670578,-1.7117800587108345e-05,0.0004411125448167446
0.0002579241798783677,-1.9430882535969464e-05,0.0005012466197278782
0.00029138763512022935,-2.1928709991060644e-05,0.0005648055489303143
0.00027074624924470104,-2.0403769920234806e-05,0.0005235785576548219
0.00027697351773551984,-2.0941403240483978e-05,0.0005342546530628217
0.00031263517533282017,-2.377148037868599e-05,0.0006012152746186785
0.0002902702212623603,-2.221259140335144e-05,0.0005567497722838541
0.0002661688714461108,-2.0508935730499793e-05,0.0005092969945824434
0.0003025536955796791,-2.3531861585660427e-05,0.0005771868831405722
0.00030909560941026976,-2.4277891047779623e-05,0.0005879672458022735
0.0003156827340674704,-2.5053249782092937e-05,0.0005987604797429211
0.0003556297173719049,-2.8567239288673822e-05,0.0006723016357825732
0.0003296289892865006,-2.6747758784273257e-05,0.0006214537962416439
0.00033631630717738425,-2.757615642053242e-05,0.0006322687234277029
0.00030781967472946547,-2.5456893325613157e-05,0.0005773172164445799
0.0003490853647569996,-2.9159764639414272e-05,0.0006528217744210927
0.00035582867568374505,-2.998583597148618e-05,0.0006636378830700833
0.00039995531858584316,-3.40145800197227e-05,0.0007436810518406223
0.00037002216017517127,-3.167777290258871e-05,0.0006863433444939355
0.00037679302102376226,-3.245229602705958e-05,0.0006971501505342181
0.0003442981526427424,-2.9778430711400775e-05,0.000635699384224655
0.0003896732690977513,-3.3845616256054696e-05,0.0007176729276855998
0.0003964584145110631,-3.4535401918380935e-05,0.000728470350779262
0.00044469185759348797,-3.882371295347219e-05,0.0008149740428189938
0.000410718470549783,-3.588617202752617e-05,0.0007511404799484955
0.00041751455486191164,-3.647986177640393e-05,0.0007619355528250287
0.0004243142226658768,-3.70429282289716e-05,0.0007727319874551097
0.0003870874599976184,-3.374547763448058e-05,0.0007037200824936631
0.00043724367257780695,-3.8030816355054343e-05,0.0007932535542803152
0.0004895814732769257,-4.245005587535115e-05,0.0008862494461003702
0.00045154500644695487,-3.903223801971292e-05,0.0008159535607763393
0.00045835741691464555,-3.948289590657332e-05,0.0008267723723357249
0.000512810533946655,-4.3987795655770216e-05,0.0009231437732147835
0.00047266112390399604,-4.039819947117162e-05,0.000849514028995441
0.0004306018677036969,-3.6685353947765694e-05,0.0007728571151180971
0.0004855876954366407,-4.1210916067097457e-05,0.0008701224705421806
0.0004923804031609497,-4.1642054192089955e-05,0.0008809819845778427
0.000499162744408973,-4.207933585201236e-05,0.0008918508669272297
0.0005576436512618488,-4.685063693401087e-05,0.000994796462858823
0.0005133649490008039,-4.30256066425465e-05,0.0009147050088275721
0.0005201032311401274,-4.349356153606368e-05,0.0009256031867147286
0.0004732325524573145,-3.951255849299522e-05,0.000841388263485194
0.000532850939455886,-4.441975461624305e-05,0.0009463391085618733
0.0005395312490900661,-4.4925435030354365e-05,0.0009572671180559972
0.0006019106255710964,-5.007161253775042e-05,0.001066829345089409
0.00055349731080622,-4.6022328415553325e-05,0.0009802456562341068
0.0005601168187298635,-4.6560001366969703e-05,0.0009912025128814993
0.0005091533760868159,-4.232191000264921e-05,0.0009004718790049914
0.0005726397573374079,-4.76030889012344e-05,0.00101204721086231
0.0005792072737760595,-4.815915193135469e-05,0.0010230305181274304
0.0006454196216786794,-5.368149697408598e-05,0.0011392370048736082
0.00059295898897898,-4.933307409947199e-05,0.0010461197262987456
0.0005994913644134055,-4.9891912950413896e-05,0.0010571260931963864
0.0006060164329825653,-5.0448567897088976e-05,0.0010681393491546864
0.0005504021882040437,-4.582671178448586e-05,0.0009697560004162234
0.0006184013478171489,-5.1494940558030696e-05,0.0010890834804782345
0.0006884851039270197,-5.733204560794396e-05,0.001211946746348061
0.000632087780129282,-5.262999109299573e-05,0.0011122560761151496
0.0006386094932435631,-5.316085328133209e-05,0.0011232995692204003
0.0006451368652653993,-5.3685238243379626e-05,0.001134348870953783
0.0007179168452620051,-5.970963604126767e-05,0.0012617682467235456
0.0005920999027087051,-4.922127858768496e-05,0.0010403211062793775
0.0006647722752754341,-5.522300297321761e-05,0.001167533887070411
0.0006713425307775517,-5.5725635666608034e-05,0.001178610122070663
0.0006779286742848177,-5.622513184302785e-05,0.0011896948456674604
0.0007540744543176172,-6.247749313586034e-05,0.0013226977988316452
0.0006918169446920049,-5.727036555285005e-05,0.0012130029817380844
0.0006984640560028733,-5.77695694740838e-05,0.0012241198580714666
0.0006337234182874469,-5.2377378642441325e-05,0.0011102233010772007
0.0007111696687933017,-5.8730444927498194e-05,0.0012452824392906521
0.0007178990678798032,-5.924638141165385e-05,0.0012564431874872942
0.0007982399541405958,-6.583531882936736e-05,0.0013962261941407423
0.0007321317116380111,-6.036179235806327e-05,0.0012799341817358503
0.0007389648789764987,-6.0913237070371734e-05,0.001291149375273336
0.0006703279960450941,-5.525681244215319e-05,0.0011706304152051905
0.0007520639616817071,-6.200905586408408e-05,0.001312516583388228
0.0007590180934402786,-6.261248572867986e-05,0.0013237914505803171
0.00084376714886743,-6.9660658524199e-05,0.0014704565856238248
0.0007737515535486518,-6.394111971295956e-05,0.0013475281015407738
0.0007808331042530693,-6.460591832926056e-05,0.0013588598267185296
0.0007879558249626312,-6.529137782797641e-05,0.0013702083974898257
0.0007146419640896672,-5.9303249474249606e-05,0.0012418820037432112
0.0008016027644784748,-6.665144359737996e-05,0.0013918140769614694
0.0008909096881509056,-7.425278805143087e-05,0.0015454014024718072
0.0008168200964527753,-6.822205605871417e-05,0.0014157394187883712
0.0008241089745440653,-6.899051468488311e-05,0.0014271445487398506
0.0008314191891366226,-6.976835854527458e-05,0.0014385541551616148
0.0009238278462627287,-7.773634241112479e-05,0.0015968449069815997
0.0007611445802455013,-6.416955329541292e-05,0.0013147254007785446
0.0008534276469992535,-7.212483120829523e-05,0.001472784212702282
0.0008607744117404496,-7.290677127090945e-05,0.0014841861555330892
0.0008681186348231127,-7.368122162557297e-05,0.0014955799183565923
0.0009642130631155533,-8.201636434215438e-05,0.0016595385077682449
0.0008835181111058999,-7.527238964179406e-05,0.001519472575083116
0.0008908332002059862,-7.600709465344179e-05,0.0015308285265086736
0.0008073337487964537,-6.895376494103956e-05,0.0013864193579209458
0.0009046872459537264,-7.734940432770613e-05,0.0015523548217399395
0.0009119551992382008,-7.802716078243178e-05,0.00156365695251097
0.0010123256426502818,-8.666294684471855e-05,0.001734295511767604
0.0009271699180189733,-7.938789562856925e-05,0.0015873278057827566
0.0009343936528698705,-8.000466775924746e-05,0.001598565611130324
0.0009416067510204389,-8.060230125026398e-05,0.001609780472470427
0.0008529577046920098,-7.298425904525515e-05,0.0014573622734097233
0.0009552927848999488,-8.168612802606496e-05,0.0016310190498189602
0.001059931926693049,-9.054928036321558e-05,0.0018082191292801883
0.0009704196235043298,-8.282432731822509e-05,0.00165439650820451
0.0009776329443232134,-8.334715298667727e-05,0.0016654904589034963
0.00098485838035034,-8.385983312496445e-05,0.0016765595186103031
0.0008919131399876987,-7.585884943716762e-05,0.0015173506308320372
0.0009986370909358276,-8.481003435595968e-05,0.0016975171802239735
0.0011077122286493244,-9.391301063001017e-05,0.0018811789491891815
0.001013955265175131,-8.583756982293863e-05,0.0017205823853994953
0.00102128932061648,-8.63212003562951e-05,0.0017315284870319727
0.0010286504450700124,-8.68028187860183e-05,0.0017424513013236955
0.0011408592695908949,-9.609140591028943e-05,0.001930487294937412
0.0009387721025526339,-7.896662512315212e-05,0.0015873195378774305
0.0010508886602213466,-8.824748211956748e-05,0.001775091768790804
0.0010583487974104122,-8.873310074167353e-05,0.0017859320372362144
0.0010658271851237808,-8.922299343562185e-05,0.0017967553663900888
0.0011818866993807168,-9.877184242352514e-05,0.001990104694411327
0.001081570418837286,-9.027080291862934e-05,0.0018194405895095927
0.0010890772419339064,-9.07824850327377e-05,0.0018302251957884649
0.0009859119293060454,-8.21042476175163e-05,0.0016554459064873435
0.0011033333737889314,-9.178671445236034e-05,0.0018506939068100537
0.0011108227989903886,-9.233388729710493e-05,0.0018614612376382554
0.0012313602456253698,-0.00010227664155192367,0.002061227499569837
0.0011264976573601513,-9.352819313863547e-05,0.00188407367169679
0.0011339267270589364,-9.412158608879085e-05,0.0018948472139051701
0.0011413283648530558,-9.473161421266341e-05,0.0019056278970749306
0.0010328329529138767,-8.573901235269478e-05,0.001723320130322779
0.0011553014917854883,-9.593959138555537e-05,0.0019261411964247924
0.0012800781402959663,-0.00010636562455305909,0.0021324355878357087
0.0011706158349015275,-9.733697044536417e-05,0.0019488677763635095
0.0011778581989868716,-9.802380619584976e-05,0.001959714732015067
0.001185069555945588,-9.872238265753406e-05,0.0019705793127935923
0.0010720549464298657,-8.939287405599818e-05,0.0017818480930734655
0.001198687355175805,-0.00010007703031285979,0.001991276864960158
0.0013275791922490068,-0.00011099796835902813,0.0022042182271892886
0.0012136431525520618,-0.00010159754110432481,0.0020142295046769692
0.0012207355070621303,-0.00010232566704704448,0.002025188817135452
0.0012278133791101013,-0.00010305382170892977,0.002036166707809498
0.0013595351841256184,-0.0001142783143312025,0.002253691718676189
0.0011174280487571623,-9.402102154849975e-05,0.0018518615669725835
0.001248993960884657,-0.00010522328890272238,0.0020692042095591633
0.0012560461364475339,-0.00010593749528338055,0.002080250230024335
0.0012630990752638567,-0.00010664611318652155,0.002091311576568963
0.001398334759160189,-0.00011820021999751139,0.0023144527133157847
0.0012779219457188865,-0.00010811646839536791,0.002114584745208225
0.001284990225337407,-0.0001088079645436097,0.0021256887477585566
0.0011619054454317854,-9.845196221932788e-05,0.0019216256012204384
0.0012984461554445778,-0.00011010757700319186,0.002146825591388727
0.0013055432471670537,-0.00011078592496894271,0.0021579689375444125
0.0014450888118493176,-0.00012271914173159952,0.002387877009801534
0.0013204821315269898,-0.00011220211597992808,0.0021814079370774363
0.0013276142957854046,-0.00011287360120550114,0.0021925878384434394
0.0013347584492215186,-0.00011354398783464121,0.0022037788929544703
0.0012067576915345617,-0.00010270183146707677,0.0019919707940776418
0.0013483666728483685,-0.00011481586876928762,0.0022250713902236823
0.0014922826306002913,-0.0001271435740917606,0.002461769544611526
0.0013634498556163571,-0.00011622001792269098,0.0022486369237695075
0.0013706465981680937,-0.00011688780256333417,0.0022598671719456192
0.001377850913961188,-0.00011755468286452143,0.002271100535074992
0.0012455822595043061,-0.0001063083428154945,0.002052585093731752
0.0013915555384861897,-0.00011881767687177269,0.002292445721287116
0.0015398410149434244,-0.00013153699831237363,0.00253589821489048
0.0014067129561078921,-0.00012020558980476726,0.0023160276827138234
0.0014139299091223355,-0.00012086265353089006,0.002327249303029923
0.0014211434380157664,-0.00012151699120914245,0.0023384640427687544
0.0015723762729977248,-0.00013449316990868932,0.0025864878414640067
0.0012916731002309396,-0.00011050673744153732,0.0021242792433587014
0.0014427434416604452,-0.00012346428062996422,0.002372060464135381
0.0014499231337078303,-0.0001241086886960018,0.002383242153187072
0.0014570901376481922,-0.00012475142985293145,0.002394415981971274
0.0016118490447304533,-0.0001380382773316882,0.0026479841865437686
0.0014720980452489077,-0.00012609817327728697,0.002417860691777108
0.0014792220711900043,-0.00012673903946286183,0.0024290169348068665
0.001336737770779273,-0.00011455575659567561,0.00219464709174862
0.001492716166707061,-0.00012795848182343538,0.002450205994085464
0.0014998002107245282,-0.00012860204737166032,0.0024613574257948963
0.0016587296322127108,-0.00014227826233043992,0.002721601536502645
0.0015146482756876482,-0.0001299585447342359,0.002484781376501256
0.001521709660663967,-0.00013060714383246645,0.0024959412872279
0.0013749391870919653,-0.00011804386746108856,0.0022548887339841842
0.0018446918755376399,-0.00015844648414158925,0.003024613791275171
0.0012331875159791008,-0.00010594405419462936,0.0020217757782258518
0.0017053600749247957,-0.00014656908047958465,0.0027953179853956217
0.0015570615429513863,-0.00013386271279252078,0.0025518294923058287
0.0015641646386362876,-0.00013451142144075488,0.002563025910636888
0.0015712857631469716,-0.0001351571301934453,0.0025742277540011307
0.0017374466718314105,-0.00014948482150381476,0.0028458262620395707
0.0012673263657788595,-0.00010904641731667153,0.0020755217843252964
0.0017524498020826424,-0.000150807127089514,0.0028692590231362016
0.001599987708775827,-0.00013768930549217927,0.0026190707960370226
0.0016072215575886491,-0.0001383052855379221,0.002630285241339216
0.0016144782490225217,-0.00013891316632919649,0.0026414990902000586
0.0017851312864657794,-0.00015356352850470732,0.002919832761708805
0.001465819442718641,-0.0001260673382658366,0.0023970252252980746
0.001636368719763084,-0.0001406874436362136,0.002675129563338596
0.0016437003966848574,-0.00014126253306091918,0.00268633436994119
0.001651045376238968,-0.00014183053804327615,0.0026975363890147258
0.0018254542978755413,-0.00015672485265310308,0.0029814577140265613
0.0016665014842130949,-0.00014300566431494662,0.002721053893949201
0.0015054918143735869,-0.00012912787851247215,0.0024575142062050093
0.0016805157286841762,-0.00014405395027520078,0.0027423289520676704
0.0016878999478071482,-0.00014460406953061998,0.0027535290205831153
0.0016952898229626932,-0.00014515528219421141,0.002764733478363013
0.001874174629921392,-0.00016037164629538158,0.0030553885486915744
0.0017108297281000606,-0.00014632377819674808,0.0027882861743805084
0.0017182441874718534,-0.0001468896845241437,0.0027995191634837035
0.00155210263816566,-0.00013264100054690236,0.0025281732757561856
0.0017323736726739707,-0.00014799328610760033,0.002820910756063563
0.0017398382566358706,-0.00014859225583990982,0.0028322001981021254
0.001923294148913458,-0.00016422725426377548,0.003129731755928213
0.0017555936226211896,-0.00014989861602382094,0.002855989482966608
0.001763145145083448,-0.00015054938801584947,0.0028673655303658413
0.0017707337794150124,-0.00015122140599483497,0.0028787765900255007
0.001599499245278635,-0.00013663250192945647,0.0025996595743048743
0.0017852738917699138,-0.00015256791154731044,0.0029005704514486826
0.0019735590692708574,-0.00016876628521620467,0.003205208974133547
0.0018015211995633202,-0.00015416054538429288,0.002924822458693984
0.0018093263759992467,-0.00015496197252076456,0.002936436314391876
0.0018171730087195388,-0.00015579186029003714,0.0029480918235216575
0.0016414898007960632,-0.00014087108672272792,0.0026622326032006397
0.002016709488368474,-0.00017334032137433414,0.0032693217496381
0.0018409195745466124,-0.00015845034777141833,0.002983293182164774
0.0018488796609829453,-0.00015938621576751117,0.0029950919519429993
0.0018568485992005899,-0.0001603433533811868,0.003006916387434643
0.00205261262752534,-0.00017760943072058101,0.0033225894246815004
0.0018735697059521865,-0.00016240362005668892,0.0030318024904803535
0.0016922813132839234,-0.00014692748595941576,0.002737700031429023
0.0018886108243493043,-0.0001643046047781143,0.0030543476836174966
0.0018964680703551058,-0.00016530580957918784,0.003066206765069481
0.001904271228678464,-0.00016630059922997202,0.0030780524483633234
0.0021044938130016706,-0.00018417491533587153,0.0034008189142697475
0.0019204554169654834,-0.00016834840143294138,0.0031028624605915762
0.0019280439893223456,-0.0001692926085419931,0.003114632897929522
0.001740974488045879,-0.0001530639770321919,0.002812145861667014
0.0019422083037526636,-0.0001710054641122237,0.003136894016858299
0.0019495321459494475,-0.00017186005921105926,0.0031485559465101857
0.0021536415721165538,-0.00019008469827918353,0.0034781189165138254
0.0019646338503781315,-0.00017354374437819278,0.003172931357898472
0.0019716881249440973,-0.000174286472188301,0.0031844844254276
0.0019786594127197137,-0.000174990393471698,0.0031960071526147835
0.0017860621349883076,-0.00015799792817103382,0.0028852000020634268
0.0019916842622550654,-0.00017621587363209865,0.003217831044332396
0.002199411921233444,-0.00019459057006748705,0.0035541183787534485
0.0020058338879634144,-0.0001774299621726769,0.003241902024124909
0.002012497377079001,-0.00017795992765106628,0.0032533626776496956
0.0020191251003827907,-0.00017846332613487056,0.0032648325971358053
0.002229390238162145,-0.00019691982277340595,0.0036058453170732213
0.0018287828789183237,-0.0001614463934630962,0.002958527161943984
0.002038882873859061,-0.0001798572016333824,0.003299367666906519
0.0020454523152135693,-0.00018029707769437616,0.0033109434688229317
0.0020520258465255375,-0.00018073321910432453,0.003322559356183601
0.0022655563519303865,-0.00019936017944137746,0.0036695609986167953
0.0020658672089795965,-0.00018165884091577399,0.0033470877379789526
0.0018643460731718367,-0.00016384238530768635,0.0030213722311078985
