0,1,2
1.1710773,-0.4443161,0.0
1.1702926,-0.43333536,0.0
1.1681772,-0.4320417,0.0
1.1679115,-0.42656118,0.0
1.1676239,-0.42160362,0.0
1.1678579,-0.42249686,0.0
1.1678582,-0.4245352,0.0
1.1695287,-0.41981995,0.0
1.1699996,-0.42233604,0.0
1.1689426,-0.42363244,0.0
1.1683573,-0.424226,0.0
1.1665741,-0.4135173,0.0
1.1650587,-0.40756744,0.0
1.1638463,-0.40869445,0.0
1.1624472,-0.40607774,0.0
1.1617054,-0.40798473,0.0
1.1610118,-0.41133428,0.0
1.1603671,-0.41098094,0.0
1.1608531,-0.4077468,0.0
1.1594197,-0.4050932,0.0
1.1579678,-0.4069531,0.0
1.155599,-0.40878856,0.0
1.1534829,-0.41324413,0.0
1.1533887,-0.41522682,0.0
1.1531227,-0.41532153,0.0
1.1535008,-0.41817182,0.0
1.1535543,-0.41335487,0.0
1.1532897,-0.4094355,0.0
1.1536852,-0.4107136,0.0
1.1526525,-0.4094004,0.0
1.1518867,-0.40297633,0.0
1.1529044,-0.4052425,0.0
1.1517085,-0.40219468,0.0
1.1503128,-0.41037655,0.0
1.1498414,-0.4041484,0.0
1.1487265,-0.4040355,0.0
1.1476802,-0.402978,0.0
1.1468824,-0.40094954,0.0
1.1463953,-0.39412743,0.0
1.1456075,-0.39430952,0.0
1.1448506,-0.39422715,0.0
1.1460866,-0.39514673,0.0
1.145389,-0.3916632,0.0
1.1441183,-0.39341992,0.0
1.1421528,-0.40117806,0.0
1.1398201,-0.40037465,0.0
1.1389494,-0.3979408,0.0
1.1382141,-0.39470255,0.0
1.1374592,-0.38730657,0.0
1.1370733,-0.38534117,0.0
1.1378554,-0.37665898,0.0
1.1372864,-0.37415415,0.0
1.1370151,-0.37577683,0.0
1.1358231,-0.37394732,0.0
1.1337609,-0.37796563,0.0
1.1326365,-0.38931817,0.0
1.1307368,-0.39720058,0.0
1.1297488,-0.39240217,0.0
1.1287882,-0.38776922,0.0
1.1276408,-0.39254767,0.0
1.1286758,-0.38373303,0.0
1.1292237,-0.37887418,0.0
1.1284274,-0.3768782,0.0
1.1279937,-0.3771075,0.0
1.1278073,-0.37627858,0.0
1.1268041,-0.37231392,0.0
1.1258428,-0.37455034,0.0
1.1250032,-0.37707227,0.0
1.1238494,-0.3726858,0.0
1.1229465,-0.37160486,0.0
1.1216781,-0.37594175,0.0
1.1230565,-0.37166917,0.0
1.1218959,-0.36581796,0.0
1.1216929,-0.36333197,0.0
1.1212345,-0.36482614,0.0
1.1201199,-0.36562002,0.0
1.1192374,-0.36585087,0.0
1.1168503,-0.3676346,0.0
1.1165103,-0.36677855,0.0
1.116592,-0.36506695,0.0
1.1167718,-0.35593712,0.0
1.1165811,-0.35076916,0.0
1.1175656,-0.34674907,0.0
1.1169091,-0.34612972,0.0
1.1151918,-0.3482597,0.0
1.1137822,-0.35267764,0.0
1.1126521,-0.3546157,0.0
1.1128691,-0.35167396,0.0
1.1123338,-0.35171807,0.0
1.1105267,-0.36016923,0.0
1.1102315,-0.35959625,0.0
1.1101342,-0.35838735,0.0
1.1086713,-0.36060512,0.0
1.1075999,-0.36386102,0.0
1.1061913,-0.36744016,0.0
1.1058387,-0.3567351,0.0
1.1042494,-0.3591016,0.0
1.103332,-0.35998112,0.0
1.1044482,-0.35363966,0.0
1.1046882,-0.35034603,0.0
1.1028599,-0.35152388,0.0
1.1011441,-0.35167992,0.0
1.0996288,-0.3564191,0.0
1.0988088,-0.35888118,0.0
1.0998602,-0.35208517,0.0
1.1005439,-0.34249008,0.0
1.0989844,-0.34632164,0.0
1.0972363,-0.35227442,0.0
1.0957373,-0.35633653,0.0
1.094734,-0.35545182,0.0
1.0937588,-0.3490432,0.0
1.0944605,-0.34323674,0.0
1.094908,-0.3385805,0.0
1.0943775,-0.3363695,0.0
1.0949304,-0.33209056,0.0
1.094736,-0.33166128,0.0
1.092848,-0.33572757,0.0
1.0919683,-0.33410567,0.0
1.0905182,-0.3351847,0.0
1.0886573,-0.34135056,0.0
1.0892382,-0.33726776,0.0
1.0896257,-0.3343224,0.0
1.0890384,-0.33515292,0.0
1.0873764,-0.33571416,0.0
1.0860422,-0.3355642,0.0
1.0841758,-0.34082735,0.0
1.0827272,-0.3410548,0.0
1.0838127,-0.33385205,0.0
1.0846373,-0.32721597,0.0
1.0843136,-0.32502556,0.0
1.0836734,-0.32349557,0.0
1.0840317,-0.31746882,0.0
1.0816718,-0.32816237,0.0
1.080772,-0.32740784,0.0
1.079632,-0.3289255,0.0
1.0789788,-0.3307094,0.0
1.0787706,-0.32559252,0.0
1.0780276,-0.3276084,0.0
1.0763816,-0.3277992,0.0
1.0759288,-0.32405782,0.0
1.0762982,-0.31876802,0.0
1.0751816,-0.3179747,0.0
1.0750682,-0.315274,0.0
1.0742526,-0.31389797,0.0
1.0738652,-0.31130677,0.0
1.0740937,-0.3095631,0.0
1.0742142,-0.306534,0.0
1.0745155,-0.3076226,0.0
1.07532,-0.30591714,0.0
1.0747551,-0.2988184,0.0
1.073711,-0.2982738,0.0
1.0718241,-0.30161476,0.0
1.0688444,-0.30815953,0.0
1.067921,-0.3090666,0.0
1.0674708,-0.3067366,0.0
1.0673625,-0.30668312,0.0
1.0662352,-0.30670434,0.0
1.0657184,-0.30477768,0.0
1.0655599,-0.2986095,0.0
1.0657539,-0.29751837,0.0
1.064852,-0.2955917,0.0
1.0636413,-0.2960459,0.0
1.0630432,-0.2923857,0.0
1.0620347,-0.2986918,0.0
1.0616846,-0.2930339,0.0
1.0615213,-0.29044855,0.0
1.0612366,-0.290582,0.0
1.0604938,-0.29048216,0.0
1.0618138,-0.28819877,0.0
1.0614058,-0.2904194,0.0
1.0589633,-0.29476678,0.0
1.0584904,-0.29320037,0.0
1.0583694,-0.29137617,0.0
1.0581801,-0.28786963,0.0
1.0585272,-0.2834248,0.0
1.0569736,-0.28447026,0.0
1.0547274,-0.28830117,0.0
1.0536172,-0.28628165,0.0
1.052352,-0.28792107,0.0
1.0520458,-0.28719252,0.0
1.0515424,-0.28903675,0.0
1.0506301,-0.288563,0.0
1.0499722,-0.28834647,0.0
1.0492247,-0.28845578,0.0
1.0488294,-0.28850114,0.0
1.04737,-0.2937469,0.0
1.0454433,-0.29283983,0.0
1.0436863,-0.29487026,0.0
1.042596,-0.29491436,0.0
1.041657,-0.29451197,0.0
1.0413073,-0.29070246,0.0
1.0410559,-0.28700215,0.0
1.0409539,-0.28513366,0.0
1.0403003,-0.2865405,0.0
1.0384784,-0.28981644,0.0
1.040805,-0.2793802,0.0
1.0402018,-0.27889287,0.0
1.0388709,-0.27859712,0.0
1.0391585,-0.2717644,0.0
1.0397683,-0.26793766,0.0
1.039016,-0.26714945,0.0
1.0372363,-0.27262938,0.0
1.0356628,-0.27663547,0.0
1.0353963,-0.27541298,0.0
1.0338764,-0.27606237,0.0
1.0330532,-0.2746235,0.0
1.0298352,-0.28394365,0.0
1.0299648,-0.28452027,0.0
1.0301774,-0.27657706,0.0
1.0307317,-0.26840276,0.0
1.0298696,-0.27077556,0.0
1.0291133,-0.27313113,0.0
1.0278976,-0.27395344,0.0
1.0280972,-0.26863414,0.0
1.0279299,-0.2655385,0.0
1.0275533,-0.26361454,0.0
1.0268388,-0.26270545,0.0
1.0267041,-0.25839424,0.0
1.0265348,-0.24906747,0.0
1.0253307,-0.25385457,0.0
1.0239722,-0.26013488,0.0
1.0227247,-0.25615364,0.0
1.021768,-0.2596566,0.0
1.0210288,-0.26471007,0.0
1.0194521,-0.269333,0.0
1.0191144,-0.26601273,0.0
1.0193877,-0.2607469,0.0
1.0195736,-0.26012284,0.0
1.0193454,-0.25703073,0.0
1.0190483,-0.25304222,0.0
1.0184194,-0.2522071,0.0
1.016648,-0.2544008,0.0
1.0149509,-0.2568537,0.0
1.0134804,-0.2593645,0.0
1.0105753,-0.26666766,0.0
1.0104066,-0.26457447,0.0
1.0108556,-0.25973505,0.0
1.011084,-0.25631273,0.0
1.0125688,-0.25017476,0.0
1.0112913,-0.24676718,0.0
1.0118021,-0.2459069,0.0
1.0106047,-0.24612491,0.0
1.009403,-0.24709089,0.0
1.0080888,-0.24738191,0.0
1.0076973,-0.24707367,0.0
1.0076549,-0.24933966,0.0
1.0065538,-0.24559082,0.0
1.0065682,-0.23954533,0.0
1.0060167,-0.24045552,0.0
1.0052484,-0.24274705,0.0
1.005626,-0.23682024,0.0
1.0040574,-0.2385128,0.0
1.0032094,-0.23780756,0.0
1.0008762,-0.24093209,0.0
1.000087,-0.24222572,0.0
0.9995253,-0.23914553,0.0
0.9990221,-0.23509462,0.0
0.9981725,-0.24076752,0.0
0.997442,-0.23463593,0.0
0.9962698,-0.2524799,0.0
0.99421453,-0.2653203,0.0
0.9938191,-0.25658518,0.0
0.9928491,-0.25223964,0.0
0.9903945,-0.25399834,0.0
0.9879085,-0.25147045,0.0
0.98691213,-0.2508719,0.0
0.98604333,-0.2599553,0.0
0.98687804,-0.24362795,0.0
0.9897783,-0.22699274,0.0
0.9903618,-0.22139005,0.0
0.99074066,-0.22902675,0.0
0.9891094,-0.2226703,0.0
0.9861218,-0.23427393,0.0
0.98470306,-0.2422793,0.0
0.98343205,-0.25361496,0.0
0.9822061,-0.2611627,0.0
0.98066807,-0.26924485,0.0
0.9805598,-0.25492686,0.0
0.98112714,-0.25601,0.0
0.98124635,-0.24327482,0.0
0.9816793,-0.23001345,0.0
0.98088837,-0.22786586,0.0
0.9803407,-0.22598465,0.0
0.97955227,-0.22460438,0.0
0.9795898,-0.22127129,0.0
0.9791516,-0.22387443,0.0
0.97964644,-0.22838427,0.0
0.97939765,-0.23497091,0.0
0.9770353,-0.23800491,0.0
0.97610545,-0.24096234,0.0
0.9759257,-0.2393571,0.0
0.97502124,-0.23908333,0.0
0.97247195,-0.2462713,0.0
0.97437704,-0.23520471,0.0
0.9731288,-0.22881477,0.0
0.9727893,-0.22001754,0.0
0.9733473,-0.21267073,0.0
0.97307885,-0.21277069,0.0
0.9712547,-0.21033831,0.0
0.9705138,-0.21420707,0.0
0.968881,-0.21727608,0.0
0.96764755,-0.22446822,0.0
0.9670882,-0.22857471,0.0
0.9667622,-0.23031352,0.0
0.96522176,-0.23237331,0.0
0.96565783,-0.23117866,0.0
0.963434,-0.22832184,0.0
0.9609778,-0.22712322,0.0
0.9596529,-0.22667865,0.0
0.95908666,-0.2288258,0.0
0.95876503,-0.23054768,0.0
0.9579892,-0.22962384,0.0
0.957656,-0.23087008,0.0
0.957543,-0.23200189,0.0
0.95704913,-0.2237501,0.0
0.95635915,-0.22551979,0.0
0.9566903,-0.21334873,0.0
