0,1,2
0.0,0.0,0.0
3.6790533993447662e-06,4.221712269559967e-06,-1.6508316129342584e-07
6.241071375734804e-06,6.940516270887008e-06,7.490851034498924e-08
7.633466058375997e-06,8.276301641871013e-06,4.333739498615712e-07
1.1304790588707956e-05,1.193288227105697e-05,1.1613077677387289e-06
1.405713513814354e-05,1.4483545635175056e-05,2.009888537535382e-06
1.900813777249293e-05,1.9103194913295177e-05,3.480155297315354e-06
1.999615997880884e-05,1.9702253279878413e-05,4.276961790505987e-06
2.2894350865356413e-05,2.212831627864143e-05,5.558619265501329e-06
2.5830335967711152e-05,2.4523943725263987e-05,6.939404210413024e-06
2.5520494209576945e-05,2.3883333475837224e-05,7.366078406235686e-06
3.149925374049627e-05,2.900764430386722e-05,9.766618747061922e-06
3.8464798311244804e-05,3.486630760742158e-05,1.2694048712509413e-05
3.785345465034858e-05,3.390717691526662e-05,1.3023451766815177e-05
4.090299446012103e-05,3.6230143409178335e-05,1.4580657884997872e-05
4.396290723765373e-05,3.855236928701234e-05,1.612098576655932e-05
5.22388003057307e-05,4.5348892950729716e-05,1.9646935062568554e-05
3.959094460712799e-05,3.419420552629015e-05,1.5048871088055302e-05
5.866691567931767e-05,5.023369124856468e-05,2.2666364119505244e-05
5.6259625265971206e-05,4.790288843296203e-05,2.1912691127800134e-05
5.934212266343722e-05,5.027003822504482e-05,2.3241191120117772e-05
6.242754024023516e-05,5.265383726046148e-05,2.4519175432379554e-05
7.25775627802607e-05,6.0956973709808635e-05,2.8530630632392267e-05
5.439303560540593e-05,4.559597269210825e-05,2.1357462402444248e-05
7.905053985651653e-05,6.605209533076991e-05,3.095162678465419e-05
7.481556912208051e-05,6.239573251358976e-05,2.9190864270054253e-05
7.79303408351174e-05,6.489181513609297e-05,3.0274602829899546e-05
8.105504133144065e-05,6.741535729165369e-05,3.133740525425277e-05
9.312671448319876e-05,7.738327432581417e-05,3.579906457805258e-05
8.765269370218137e-05,7.28037576406118e-05,3.353274028122279e-05
