0,1,2
1.763705,0.36121884,0.0046802685
1.7499152,0.37940645,0.004733067
1.7495651,0.3770623,0.0039800815
1.7499949,0.37496525,0.0027255174
1.7506608,0.381777,0.0027921423
1.7487226,0.3778698,0.0026827436
1.7478489,0.37816283,0.002721928
1.7485117,0.3662015,0.003309099
1.7480161,0.35755932,0.003717091
1.748355,0.35780433,0.0036680773
1.7474332,0.3555389,0.0037949122
1.7465959,0.3555237,0.004426062
1.747156,0.3528508,0.0038813055
1.7402226,0.37375742,0.0026992355
1.7417643,0.3618445,0.0032432787
1.7421124,0.35614875,0.003637882
1.7428287,0.35160443,0.00416399
1.7440755,0.34655216,0.0046955124
1.744859,0.34962276,0.0049773287
1.7454276,0.35002568,0.0048634335
1.7407924,0.35347834,0.004405776
1.735087,0.35742527,0.0043927524
1.7291534,0.3625162,0.0041916743
1.7265236,0.35994992,0.004031442
1.723258,0.35776004,0.004428936
1.7202386,0.36642802,0.0048969276
1.727047,0.3505575,0.0049037915
1.7337433,0.3398955,0.0049569216
1.7414048,0.33543077,0.0051740017
1.7246182,0.36027676,0.0027311388
1.7240248,0.35334793,0.003430847
1.7247808,0.35116708,0.0038306173
1.7262621,0.3469326,0.00461746
1.7277424,0.34043255,0.0055337884
1.7272813,0.33500466,0.0055392124
1.7265036,0.3356894,0.00568917
1.7247771,0.3356727,0.005618319
1.7231146,0.3379923,0.005296413
1.7219406,0.3379709,0.005209435
1.7215804,0.34211928,0.0062360913
1.7246752,0.34648862,0.006503783
1.7249514,0.32758987,0.0057908464
1.7263663,0.32485318,0.005557224
1.7235961,0.33095855,0.005365202
1.7218772,0.34354448,0.0056470633
1.7140357,0.3561805,0.005754072
1.7110626,0.35901216,0.0058408827
1.7159324,0.3514995,0.0051697716
1.7153461,0.33875334,0.004213173
1.7135814,0.32979697,0.0037607886
1.7148455,0.33178595,0.0050686933
1.7149875,0.32580954,0.0052921567
1.7146454,0.32487255,0.0057906527
1.7136031,0.32251492,0.00628422
1.7133583,0.32187742,0.006884965
1.7143191,0.31554517,0.0067578973
1.7138153,0.32574365,0.0059900824
1.7148422,0.32623932,0.0059950426
1.7151709,0.3255385,0.0051972624
1.7149473,0.3206359,0.0053362492
1.7147224,0.31634036,0.0060071163
1.7048748,0.32657522,0.005528273
1.7006723,0.33658838,0.0056327097
1.696319,0.36223212,0.0052454956
1.6976707,0.35163897,0.005238872
1.6986815,0.3300733,0.0039174743
1.6998098,0.32206565,0.0027881414
1.7005005,0.32015586,0.0017438866
1.7017536,0.31526518,0.0026338845
1.7031343,0.3099505,0.0030991118
1.7045016,0.30500802,0.0035634637
1.704294,0.3025678,0.0049505997
1.7046282,0.3111286,0.0068487767
1.7039858,0.31762898,0.0067148274
1.6993974,0.3113169,0.0063773543
1.6954966,0.3107143,0.005191095
