Timestamp,Acc x (m/s^2),Acc y (m/s^2),Acc z (m/s^2),Gyro x (rad/s),Gyro y (rad/s),Gyro z (rad/s),Beccheggio/Pitch (rad/s),Rollio/Roll (rad/s),Imbardata/Yaw (rad/s),Mag x (microTesla),Mag y (microTesla),Mag z (microTesla),Altitudine (m),Pressione (milliBar)
54.87550463867188,2.4660814859747884,0.8808448232717812,0.7645622304946184,-0.3545750081539154,0.7048113942146301,2.602485418319702,0.2148997804444415,0.1374752929791217,-2.1918130069693924,-7.241642951965332,12.092971801757812,-38.629486083984375,-0.08243176357525722,1014.5430136368096
54.88557373046875,2.445134997927397,1.0201682460270822,0.7376502581715584,-0.406940221786499,0.7243701815605164,2.6815121173858643,0.214760358225878,0.1388110688425853,-2.164297100116733,-6.5538835525512695,12.218067169189451,-38.50991821289063,-0.08248486568005779,1014.5430190025943
54.89564331054687,2.326374616859853,1.1236973018236458,0.6370242303401231,-0.4577769041061401,0.7210296392440796,2.7611632347106934,0.2142428897340108,0.1400040457795288,-2.1359057306170026,-6.216254234313965,12.643440246582031,-38.318695068359375,-0.08253797035994284,1014.5430243686392
54.905712646484375,2.3521388804525136,1.1439138681612908,0.670387570759654,-0.4992939829826355,0.8924242854118347,2.850480794906616,0.2134013408907737,0.1418520322657213,-2.106586211980152,-5.691469192504883,12.921585083007812,-38.609649658203125,-0.08259107375228568,1014.543029734554
54.91578173828125,2.049776812833548,1.4177137120321393,0.4651163425832986,-0.5365380048751831,0.799024224281311,2.902500867843628,0.2123671405992337,0.14414828123563,-2.076468104005617,-5.165421485900879,12.999164581298828,-38.639007568359375,-0.08264417585708624,1014.5430351003387
54.9258515625,1.8773907861709596,1.5618072717987,0.2849310403466225,-0.5505557656288147,0.7583159804344177,2.931978940963745,0.2111489658841363,0.145419562166692,-2.045929945507897,-3.8187665939331055,13.750110626220703,-38.183502197265625,-0.08269728182451357,1014.5430404665136
54.93592041015625,2.100338394682854,1.614571770519763,0.4880938980668783,-0.5467107892036438,0.7696901559829712,2.973649740219116,0.2099883097824445,0.1467091775221455,-2.015043108367982,-3.077176570892334,14.144416809082031,-38.849029541015625,-0.0827503826417719,1014.5430458321682
54.94598974609375,2.016047269450128,1.720287814966589,0.2261807452142238,-0.563060462474823,0.7199057936668396,3.004435777664185,0.2088726456680245,0.1477038519394553,-1.9837451981634968,-2.3462934494018555,14.503677368164062,-38.65499877929688,-0.08280348603411473,1014.543051198083
54.95605932617188,1.948754917552322,2.047585001877695,-0.0181283618867397,-0.5843585729598999,0.7048870325088501,3.0369598865509038,0.207613531071005,0.1482902097041433,-1.9521286974757248,-1.7156424522399902,14.684051513671877,-38.612823486328125,-0.08285659071399984,1014.5430565641279
54.96612866210938,1.8991433299042284,2.303432571081072,-0.1594657548129558,-0.605416476726532,0.7104365229606628,3.086794137954712,0.2062225016788193,0.1488226384035293,-1.9200705576854384,-0.7550158500671387,15.191425323486328,-38.68063354492188,-0.08290969410634262,1014.5430619300427
