Timestamp,Acc x (m/s^2),Acc y (m/s^2),Acc z (m/s^2),Gyro x (rad/s),Gyro y (rad/s),Gyro z (rad/s),Beccheggio/Pitch (rad/s),Rollio/Roll (rad/s),Imbardata/Yaw (rad/s),Mag x (microTesla),Mag y (microTesla),Mag z (microTesla),Altitudine (m),Pressione (milliBar)
8.01659765625,-0.1829771249122917,-0.7283753570869564,0.2184907752335071,-0.379049688577652,0.1275399625301361,0.2406313717365265,0.3649571143530623,0.1963732435452305,2.3864061537443275,-18.39859771728516,-26.96783447265625,-26.329559326171875,0.13609213727512834,1009.2759742134098
8.02666748046875,-0.339947701908648,-0.7932996646791696,0.1411065067797899,-0.2960342466831207,0.1958387494087219,0.2749113440513611,0.3620858133400332,0.1967717130137938,2.3898511309989665,-18.421743392944336,-26.90199279785156,-26.51669311523437,0.13707319714692,1009.2758570787886
8.0367373046875,-0.4648625139527023,-0.8932163751974701,0.1786369037508964,-0.2003742903470993,0.2553319036960602,0.2980965673923492,0.3601819372296896,0.197805329061279,2.393397169285702,-18.5499324798584,-26.71495819091797,-26.56475830078125,0.1380519940543313,1009.2757402143562
8.0468076171875,-0.5719489699698984,-0.962699076746404,0.306174319383502,-0.1233730465173721,0.28279909491539,0.3062725067138672,0.3591982440204878,0.1992879877787894,2.3969293797116564,-18.346168518066406,-26.50692749023437,-26.41668701171875,0.13902969979338456,1009.275623480205
8.05687744140625,-0.6610425270482897,-1.0663558505758644,0.4815215339392423,-0.0612516216933727,0.2970448732376098,0.3136449456214905,0.3589094531890234,0.2009854652578436,2.400400477997876,-18.312780380249023,-26.28749084472656,-26.84014892578125,0.14000735812622467,1009.2755067517139
8.066947509765624,-0.672531450920552,-1.1655331409037113,0.7185106734156608,-0.0161742717027664,0.2890866994857788,0.3345818817615509,0.3591737782730211,0.202715591733826,2.4038923965290757,-18.18727302551269,-26.015869140625,-26.86468505859375,0.14098504016217128,1009.2753900203927
8.077017578125,-0.706869043199718,-1.2129355280697345,0.8668301803141831,0.0149772549048066,0.2514077723026275,0.3622308373451233,0.3598783051445474,0.2041595303211799,2.4075608806516264,-18.069246292114254,-26.46327209472656,-26.56405639648437,0.14196272219811806,1009.2752732890716
8.08708740234375,-0.7735052692763507,-1.2372668362498285,0.9543360298097132,0.0438682809472084,0.1956782788038253,0.3857451379299164,0.3609120836215483,0.2050283687240222,2.411433233842017,-18.264060974121094,-26.367889404296875,-26.8248291015625,0.14294038053095817,1009.2751565605805
8.097157470703126,-0.7659479857645929,-1.2855088891103863,0.9691723644137382,0.0931125208735466,0.1653749644756317,0.4092478156089782,0.3623739579758886,0.2054017101659568,2.4154707118465053,-18.22809600830078,-26.394210815429688,-26.85504150390625,0.14391806256690495,1009.2750398292593
8.1072275390625,-0.7851578592777252,-1.3284785545259714,0.9643079732477664,0.1644466370344162,0.1485814452171325,0.4236477017402649,0.364477307565635,0.2055246502780975,2.4195893305446377,-18.33806800842285,-26.29951477050781,-26.519683837890625,0.14489574460285154,1009.2749230979382
8.117297607421875,-0.8145172247529029,-1.3411913211047648,0.9583172084003686,0.2384742498397827,0.13483527302742,0.4238005578517914,0.367321249705666,0.2055048228898551,2.423631370555951,-18.447078704833984,-26.329879760742188,-26.59014892578125,0.14587342663879832,1009.274806366617
8.127367431640625,-0.8023267284825444,-1.3462684782385823,0.9838023627907038,0.2983637452125549,0.1144303455948829,0.4112677872180938,0.3708235619537132,0.2053949557086376,2.4274481798962526,-18.33460235595703,-26.45126342773437,-26.59197998046875,0.14685108497163846,1009.2746896381259
