0,1,2
0.0,0.0,0.0
-6.011987245709459e-06,-5.003196499834192e-05,-4.701710367678362e-05
-2.025687093248689e-05,-9.126695102265416e-05,-7.151817244367033e-05
-4.232186765349559e-05,-0.0001362027381419639,-9.03655438267546e-05
-7.217066397747552e-05,-0.00018463530596122673,-0.00010330436137328514
-0.00010958187313100626,-0.00023633921004837817,-0.00011010896837227117
-0.00015424257206243753,-0.00029110025870579716,-0.0001106351985276949
-0.00020583961529397281,-0.00034872924805519736,-0.0001048284196417344
-0.00026387922859760207,-0.00040883815054182463,-9.263073610959961e-05
-0.0003278789988726296,-0.0004712415921386558,-7.410195623768948e-05
-0.0003972374363923163,-0.0005355784465782904,-4.937271653895561e-05
-0.0004714927271884057,-0.000601572777180739,-1.867422785179792e-05
-0.0005498749081109612,-0.0006686572271887632,1.7680249102489423e-05
-0.0006316672028125424,-0.0007364148454409741,5.924898429324752e-05
-0.0007164463828113844,-0.0008046555355051815,0.00010554564887829798
-0.0008032625897461674,-0.0008726019548870234,0.00015591644470708998
-0.0008914039285874212,-0.000939790811960942,0.0002096354588222038
-0.000980478259834978,-0.001006062056469083,0.0002659995606752394
-0.0010695481612918356,-0.0010707091096624733,0.0003240962583425575
-0.0011579572411246192,-0.0011332801932980683,0.0003830270324397637
-0.001245496075594515,-0.001193711192275505,0.0004420335067440562
-0.001331285331559784,-0.001251338248508367,0.0005001106490627082
-0.0014149846349854297,-0.0013060114828932262,0.0005564541323411379
-0.0014960514885002257,-0.0013573828375101529,0.0006102114184932494
-0.0015745997713098644,-0.0014057116382635208,0.0006608566247230447
-0.0016500686752654783,-0.0014505811474113696,0.000707647945820734
-0.001722166772293028,-0.0014917395025576905,0.0007500296348710027
-0.001791445849149261,-0.0015296326274110063,0.0007879125087302826
-0.0018572269227918464,-0.0015636882093395736,0.0008207599521106053
-0.0019198150814696486,-0.0015941477458250516,0.0008485709747179019
-0.001979981521378855,-0.0016215785633172783,0.0008716509607075828
-0.0020371534403530248,-0.001645435233605032,0.0008898061675728908
-0.002091761558860395,-0.0016659993676844207,0.0009033774288242294
-0.0021449052007044395,-0.0016840711274485637,0.0009130619196896733
-0.002196159467183045,-0.001699248527567876,0.0009189698829788933
-0.0022461620260119984,-0.0017119274812519953,0.0009217190359191742
-0.002295885972871013,-0.0017226790310002201,0.0009220852723288731
-0.002345256154146895,-0.0017313415869873916,0.0009204405162642035
-0.002394558726801335,-0.0017379875675528466,0.0009173188115269155
-0.002445152202976532,-0.0017434079500868698,0.0009136374834953328
-0.002496660968766034,-0.0017471523952433197,0.0009096375913925416
-0.002549930481633585,-0.0017496343392377463,0.000905977527021129
-0.0026049042463101003,-0.00175074244568068,0.0009029475477847658
-0.002662764206601714,-0.0017511039826509942,0.0009012039881817711
-0.002722965681099867,-0.0017501892892892359,0.0009007583199686268
-0.0027859268919101588,-0.0017482323288715675,0.0009018891947406311
-0.002852458056022588,-0.0017456872876632932,0.0009049242009223498
-0.002921992883684811,-0.0017421359013795792,0.0009096942887475952
-0.0029943426336767323,-0.0017374537706664184,0.0009161033759496894
-0.0030706144094445943,-0.0017322964925813127,0.0009243888700195773
-0.0031497044971029483,-0.0017260584103864552,0.0009340790480615338
-0.0032316955024223096,-0.0017188877327363977,0.0009450289493895652
-0.003317146292130943,-0.001711227844377582,0.0009571995542490821
-0.003404950835031967,-0.001702599565750254,0.0009700603429522759
-0.00349480775084952,-0.0016929420451113689,0.000983315938498125
-0.0035873697219184117,-0.0016827694980643805,0.0009969397976895256
-0.003681533079377095,-0.001671803747782435,0.0010104334173529753
-0.0037766371232065047,-0.0016599754320004766,0.0010234551936285424
-0.003873624350846724,-0.0016478956903511453,0.001036122794384092
-0.003970700892664987,-0.0016350547829090077,0.0010478602482916633
-0.00406763080590763,-0.0016216506838426467,0.0010585558283648403
-0.004165462200053318,-0.0016083260635969328,0.0010684614616840757
-0.004262323063920276,-0.0015945668672958252,0.0010771225786413746
-0.004357824053245892,-0.0015804632677731177,0.0010845151216068386
-0.004453276286471226,-0.0015667402419603821,0.001091060565194547
-0.004546785680805357,-0.0015529909388402995,0.0010964259499297005
-0.0046381826750173,-0.001539274675738194,0.001100734946863946
-0.004728534364053877,-0.0015260273885811693,0.0011044107964779462
-0.004816793792968563,-0.0015129984560150124,0.001107390461241248
-0.004902247437230239,-0.0015000625932766719,0.0011097044688092195
-0.004986417528390173,-0.0014877280028509922,0.001111876885101292
-0.005067988754107384,-0.0014755726850709842,0.0011137859323433797
-0.005147125285946105,-0.0014636689723126189,0.0011156271196490256
-0.005225478668712505,-0.001452465413964519,0.0011178837687542485
-0.005301443992492212,-0.001441455689726543,0.0011203181371769431
-0.005375328253215755,-0.0014306147589229325,0.001123077693134739
-0.005448967985529473,-0.0014202389450890729,0.0011265885601733907
-0.005521058409842753,-0.0014098852259940573,0.0011305973537441174
-0.005591870433216471,-0.001399553359186462,0.001135151165143186
-0.0056633662016148875,-0.0013895468642141984,0.0011406055590240916
-0.005734215587468582,-0.0013793902400291683,0.001146629362036995
-0.005804697947793801,-0.0013689670643166306,0.0011531981740880689
-0.005876816742512941,-0.001358582693224262,0.0011606081275427162
-0.005948544204349309,-0.0013477367756938652,0.001168349652730846
-0.006022284850807921,-0.0013368653447234464,0.0011767772488108525
-0.006096926075820758,-0.0013256310980827909,0.0011855546013890322
-0.006172141265813219,-0.0013139246301360212,0.0011945055702555216
-0.0062499926450113544,-0.0013021122166496921,0.001203920250693069
-0.006328708433659833,-0.0012898262390211273,0.0012133605373027046
-0.006408246889529648,-0.0012772187399129207,0.0012227376291710586
-0.006490436799429811,-0.001264770487259387,0.0012323304760866803
-0.006573283772820302,-0.0012521678555239542,0.0012417075847425102
-0.006656600648941869,-0.0012394654589955058,0.0012507986695325815
-0.006742159736280281,-0.0012271038320561102,0.0012599106674359498
-0.006827613260791157,-0.001214796891555517,0.0012685924693762634
-0.006913187003381028,-0.0012027252563143994,0.0012768850410095098
-0.007000161511538462,-0.0011912492247613889,0.0012850254902238446
-0.007086583842564244,-0.0011802159277891151,0.0012926618991513238
-0.007171285459420061,-0.0011695688944809077,0.0012995953808932772
-0.0072578926305528445,-0.0011599859198925695,0.001306488723903915
-0.007342128696500874,-0.0011508905037965363,0.0013125821269650388
-0.007425183423420859,-0.001142532156870667,0.0013181009937302628
-0.007508358466215119,-0.001135117903384266,0.0013232814351444285
-0.007588768288284244,-0.0011282375461120829,0.0013276252181078022
-0.00766927275160869,-0.001122357565740922,0.0013316392792779416
-0.00774739186616691,-0.0011171003632275795,0.0013349024081886305
-0.007823640903278719,-0.001112446388109204,0.0013375178958548112
-0.007899764839331967,-0.0011085653996790736,0.0013397942197387487
-0.007973897985132735,-0.001105208939959132,0.0013414312545994797
-0.008045302004618612,-0.0011022721619198908,0.001342331869820972
-0.008117816514490315,-0.0011001596499508274,0.0013431578597750658
-0.00818762190927512,-0.001098294308010106,0.0013433090310024387
-0.008256218355659468,-0.0010968223339096605,0.0013430724783153568
-0.008325379517403853,-0.0010958955716189975,0.0013427748680521067
-0.008393036468223359,-0.0010951744160817064,0.0013421310749557277
-0.008459313505242887,-0.0010945903580679482,0.001341220110306573
-0.008526630903822406,-0.001094457952668994,0.0013404830768692613
-0.008592430954597162,-0.0010944326310470774,0.001339584780170652
-0.008659559101686622,-0.0010948498361847874,0.0013390368375436768
