0,1,2
1.2903593,-0.009260204,0.0
1.2891055,-0.020452213,0.0
1.2841263,-0.019926738,0.0
1.2988305,-0.043183994,0.0
1.3087014,-0.04156095,0.0
1.3088683,-0.011294115,0.0
1.3028145,0.007675767,0.0
1.3094553,-0.010087084,0.0
1.3173015,-0.024746243,0.0
1.3153523,-0.02475978,0.0
1.307062,-0.023777481,0.0
1.2992861,-0.028688382,0.0
1.2994026,-0.035362076,0.0
1.2905008,-0.029240277,0.0
1.2909745,-0.036224414,0.0
1.2949423,-0.029690403,0.0
1.2993627,-0.035805535,0.0
1.2969453,-0.023881894,0.0
1.3036149,-0.011674095,0.0
1.2961109,-0.023616325,0.0
1.2902201,-0.0381759,0.0
1.2870332,-0.031269375,0.0
1.2883862,-0.028222386,0.0
1.2916238,-0.0145934485,0.0
1.2979335,-0.019013051,0.0
1.2894272,0.0039060004,0.0
1.2821563,0.022939619,0.0
1.2815759,0.032707594,0.0
1.2791891,0.038159803,0.0
1.2844999,0.023148987,0.0
1.2791151,0.024062008,0.0
1.2829968,0.008911323,0.0
1.2845051,0.0023128837,0.0
1.2845938,0.003673222,0.0010399866
1.2862821,0.0062695034,0.0012207585
1.2966067,-0.000778649,0.0010749559
1.3000835,-0.003209021,0.0011436519
1.3047677,0.009264525,0.0012544793
1.2916712,0.013493005,0.0014632758
1.3034079,-0.00045626238,0.0014102865
1.3090558,-0.017839987,0.0013084022
1.3012881,-0.013669487,0.0014626593
1.3100404,-0.014819812,0.00135292
1.2990017,-0.015230391,0.0011766225
1.2977512,-0.01854213,0.0011392408
1.3002445,-0.02298877,0.0010759234
1.3127497,-0.033161927,0.0
1.2991832,-0.030558575,0.0
1.3084704,-0.033972587,0.0
1.3047163,-0.03259189,0.0
1.2976613,-0.026008029,0.0
1.2994193,-0.025533069,0.0
1.3021587,-0.021320123,0.0
1.2942004,-0.031095762,0.0
1.2827501,-0.024592314,0.0
1.2855483,-0.026008796,0.0
1.2861347,-0.025736485,0.0
1.280723,-0.018957976,0.0
1.2891413,-0.025919106,0.0
1.2902563,-0.025831062,0.0
1.2894869,-0.024348129,0.0
1.2852061,-0.027535979,0.0
1.2776634,-0.02163012,0.0
1.2757578,-0.022239555,0.0
1.2899112,-0.029386159,0.0
1.2963294,-0.029900078,0.0
1.28278,-0.018264081,0.0
1.2794807,-0.011167932,0.0
1.2771804,-0.0154123865,0.0
1.2802981,-0.021629337,0.0
1.2792429,-0.022244144,0.0
1.2676755,-0.01959144,0.0
1.2716978,-0.025782224,0.0
1.2747728,-0.02930199,0.0
1.2770499,-0.023738194,0.0
1.2799476,-0.029083308,0.0
1.2736042,-0.026750047,0.0
1.285873,-0.03211471,0.0
1.2826015,-0.02685241,0.0
1.2818898,-0.033180173,0.0
1.2805059,-0.030413788,0.0
1.2758471,-0.04735324,0.0
1.2829922,-0.05294429,0.0
1.2801713,-0.04822434,0.0
1.2795988,-0.043623883,0.0
1.2714959,-0.032424252,0.0
1.2746227,-0.033741843,0.0
1.2659343,-0.037447955,0.0
1.2741971,-0.038560163,0.0
1.2750711,-0.035275456,0.0
1.2807835,-0.0358922,0.0
1.2884476,-0.050169837,0.0
1.2841289,-0.046025474,0.0
1.2920991,-0.052588407,0.0
1.2967889,-0.06569277,0.0
1.2861803,-0.05987266,0.0
1.2769319,-0.049790043,0.0
1.2818351,-0.06591141,0.0
1.2795818,-0.07198298,0.0
1.2767098,-0.058621403,0.0
1.2770293,-0.05195084,0.0
1.2874849,-0.06015576,0.0
1.269559,-0.04113802,0.0
1.2742712,-0.04465575,0.0
1.2846066,-0.053765032,0.0
1.2735682,-0.05010025,0.0
1.2691631,-0.058948804,0.0
1.2739347,-0.07282299,0.0
1.2802579,-0.06902178,0.0
1.2673929,-0.052531462,0.0
1.2603229,-0.04412799,0.0
1.2830528,-0.056115378,0.0
1.28311,-0.050161187,0.0
1.2992147,-0.052538473,0.0
1.2917148,-0.05003388,0.0
1.2849884,-0.056122247,0.0
1.2848762,-0.05334476,0.0
1.276331,-0.05175775,0.0
1.2757058,-0.050651085,0.0
1.2756946,-0.046809506,0.0
1.2845773,-0.04557349,0.0
1.2889574,-0.05079377,0.0
1.2861648,-0.051215727,0.0
1.2940478,-0.051765982,0.0
1.2945771,-0.05215503,0.0
1.3027345,-0.046904173,0.0
1.3054236,-0.042811092,0.0
1.3090034,-0.039904226,0.0
1.3051356,-0.04124176,0.0
1.2871283,-0.03915332,0.0
1.2931061,-0.043534677,0.0
1.2926884,-0.040809665,0.0
1.3020027,-0.04531571,0.0
1.3119507,-0.05432711,0.0
1.3087443,-0.040320713,0.0
1.3263252,-0.044292327,0.0
1.3164077,-0.030977156,0.0
1.306461,-0.033753846,0.0010047058
1.2990928,-0.02876084,0.0010600802
1.3026236,-0.032584045,0.0
1.3019942,-0.036924575,0.0
1.2987287,-0.03647237,0.0
1.2983816,-0.033424053,0.0
1.3024702,-0.0332057,0.0
1.3033222,-0.024112392,0.0
1.2988082,-0.023197215,0.0
1.3006911,-0.015346814,0.0
1.2996582,-0.012955602,0.0
1.3004441,-0.01312026,0.0010318542
1.294664,-0.019588765,0.0
1.3074521,-0.02876826,0.0
1.3039713,-0.032580134,0.0
1.3000612,-0.026903812,0.0
1.3123931,-0.036521804,0.0
1.3081934,-0.029623244,0.0
1.3141831,-0.024126027,0.0
1.3032967,-0.017667938,0.0
1.3046434,-0.01474737,0.0
1.30681,-0.027543705,0.0
1.305683,-0.019847188,0.0
1.2930797,-0.013350416,0.0
1.302722,-0.028973859,0.0
1.3159711,-0.022777606,0.0
1.3280232,-0.02133267,0.0
1.3244075,-0.018681984,0.0
1.3266652,-0.0135424845,0.0
1.3249698,-0.0038545989,0.0
1.3135679,0.0063532516,0.0
1.3076885,0.0088039,0.0
1.3148558,0.0024551451,0.0
1.3191705,-0.003550578,0.0
1.299107,0.00054435804,0.0
1.3079826,-0.011647213,0.0
1.3107928,-0.016614784,0.0
1.3226948,-0.0162266,0.0
1.3116134,-0.016236354,0.0
1.3103204,-0.010771323,0.0
1.315545,-0.012312602,0.0
1.3197386,-0.007248517,0.0
1.3282169,-0.008002561,0.0
1.3258799,-0.006760601,0.0
1.3155826,-0.0026522018,0.0
1.3131093,-0.0031246059,0.0
1.316705,-0.00536805,0.0
1.3037848,-0.0054265894,0.0
1.2983568,-0.01122782,0.0
1.301511,-0.0035825036,0.0
1.3005266,-0.010214981,0.0
1.3041672,-0.009379093,0.0
1.3019919,-0.0013567246,0.0
1.3124131,0.0020587444,0.0
1.3015622,0.010248017,0.0
1.295499,0.012522284,0.0
1.281314,0.016516067,0.0
1.2915637,0.0040079504,0.0
1.3015693,0.008689828,0.0
1.3009914,0.019539516,0.0
1.302013,0.026338689,0.0
1.3056827,0.03416007,0.0
1.2980675,0.037603334,0.0
1.294631,0.044667564,0.0
1.2917129,0.043702602,0.0
1.2961808,0.03457486,0.0
1.309524,0.025929216,0.0
1.315955,0.023187235,0.0
1.3179706,0.023126505,0.0
1.3096824,0.020816956,0.0
1.3126391,0.01559164,0.0
1.3088678,0.0098839365,0.0
1.3048997,0.0046446845,0.0
1.3045611,0.0024094358,0.0
1.309926,-0.00072575733,0.0
1.3047363,0.00039722398,0.0
1.3086085,0.003297869,0.0
1.3132782,-0.0059882887,0.0
1.3096545,-0.0063609444,0.0
1.3101684,-0.0045117848,0.0
1.3088846,0.005070612,0.0
1.3050884,0.010029037,0.0
1.3007889,0.01497129,0.0
1.2981791,0.013136219,0.0
1.2965707,0.017514337,0.0
1.300958,0.0120648,0.0
1.2971978,0.016523574,0.0011439536
1.2871213,0.024258137,0.0010709332
1.2895764,0.010436077,0.0
1.29624,0.0031414442,0.0
1.297801,-0.003532704,0.0
1.2986369,-0.0115003325,0.0
1.3210768,-0.022311036,0.0
1.3214355,-0.013994057,0.0
1.3119178,-0.013164226,0.0
1.3060541,-0.023070414,0.0
1.3015511,-0.03297722,0.0
1.2919096,-0.03978836,0.0011221198
1.3063855,-0.05189501,0.0017271478
1.3087577,-0.034973215,0.001900639
1.3058625,-0.0107604675,0.00185642
1.3084539,-0.01026326,0.0018617912
1.2927071,-0.011587877,0.0020042893
1.287719,-0.02152716,0.002036737
1.2900388,-0.01737867,0.0
1.2870833,-0.018491674,0.0
1.2864077,-0.016882654,0.0
1.3032618,-0.03321984,0.0
1.3054541,-0.03566401,0.0
1.3109193,-0.036160845,0.0
1.2986747,-0.028988827,0.0
1.294497,-0.029545765,0.0
1.2909232,-0.023740705,0.0
1.2904252,-0.026100006,0.0
1.2952362,-0.022991385,0.0
1.2941437,-0.025601309,0.0
1.2936832,-0.017296012,0.0
1.288122,-0.008391228,0.0
1.2790587,0.0027212128,0.0
1.2901402,-0.002980668,0.0
1.2948936,-0.006735813,0.0
1.2963953,-0.006738227,0.0
1.2986207,-0.010209385,0.0
1.3024744,-0.010173392,0.0
1.3048439,-0.011062924,0.0
1.3040118,-0.0022291467,0.0
1.2842335,0.015802655,0.0
