0,1,2
0.15432173,-0.7700624,0.0053375727
0.15044773,-0.7825635,0.006734467
0.16673082,-0.7736213,0.0065252986
0.1871632,-0.69382644,0.0073763505
0.21285447,-0.6946169,0.006928959
0.23127604,-0.6899602,0.0064062327
0.2573683,-0.6661481,0.006311781
0.28322566,-0.6343302,0.005792654
0.2856817,-0.5921809,0.005424805
0.22516611,-0.70315063,0.002877393
0.40888968,-1.0208865,0.0022120245
0.20674968,-0.689201,0.0
0.1783234,-0.44912988,0.0
0.22691521,-0.5396863,0.0
0.27860293,-0.66223574,0.0011109025
0.30109727,-0.77391225,0.0
0.33554432,-0.85926557,0.0
0.36528012,-0.9366785,0.0
0.36183888,-0.9444138,0.0
0.3172437,-0.86709416,0.0
0.3070717,-0.8126942,0.0
0.3182449,-0.84818363,0.0
0.36048985,-0.9054147,0.0
0.35296386,-0.8866132,0.0
0.3406928,-0.8785589,0.0
0.33676675,-0.88072115,0.0
0.32871127,-0.8628718,0.0
0.328725,-0.88013124,0.0
0.33316877,-0.8933697,0.0
0.31954628,-0.9095863,0.0
0.31655997,-0.8779033,0.0
0.30173755,-0.8954819,0.0
0.2991999,-0.92588603,0.0
0.31227687,-0.96418977,0.0
0.3227489,-0.9951725,0.0
0.31831005,-0.99637395,0.0
0.33046496,-0.97255117,0.0
0.3203665,-0.95995194,0.0
0.31913352,-0.9618594,0.0
0.31886977,-0.97840947,0.0
0.3294503,-0.9848701,0.0
0.32796684,-1.0024087,0.0
0.32445252,-0.98138225,0.0
0.31410545,-0.97518563,0.0
0.32070816,-0.9656513,0.0
0.3148558,-0.98530257,0.0
0.3231332,-0.9794485,0.0
0.32405585,-1.0020232,0.0
0.34001553,-1.0010002,0.0
0.3340385,-1.0231354,0.0
0.3290246,-1.0291702,0.0
0.3294864,-1.0222882,0.0
0.32954854,-1.0155048,0.0
0.32529354,-1.0233258,0.0
0.3333999,-0.9912414,0.0
0.33084783,-1.0110157,0.0
0.3293917,-1.0344905,0.0
0.31077364,-1.0666895,0.0
0.32423297,-1.0741799,0.0
0.3250143,-1.083598,0.0
0.34234568,-1.0529126,0.0
0.3358779,-1.038438,0.0
0.3346489,-1.0087883,0.0012341233
0.3201026,-1.0137662,0.0
0.33184588,-0.98066247,0.0
0.34437203,-0.9708557,0.0
0.3455528,-0.9895838,0.0
0.33905002,-1.0145457,0.0
0.35511857,-0.9981156,0.0
0.35419163,-1.0115731,0.0
0.3503918,-1.0207992,0.0
0.3411885,-1.0300189,0.0
0.35315856,-1.0164778,0.0
0.34553695,-1.0235701,0.0
0.3619087,-0.978198,0.0019031025
0.35609883,-1.007012,0.0018518011
0.34648308,-1.0012792,0.0010654498
0.33881953,-1.0004475,0.0
0.364654,-0.91861296,0.0
0.36592206,-0.92285264,0.0
0.36814702,-0.9325049,0.0
0.37036675,-0.9508634,0.0
0.37089047,-0.93095857,0.0
0.36594623,-0.9863443,0.0
0.3627709,-0.9766989,0.0010960514
0.35656103,-0.97424567,0.0
0.36579156,-0.96879,0.0010744247
0.3728101,-0.9567907,0.0010927508
0.35517335,-0.9837498,0.0
0.37472692,-0.9214146,0.0
0.3785361,-0.9039315,0.0
0.3858282,-0.9093357,0.0011078322
0.37930316,-0.92659634,0.0
0.38394055,-0.90066975,0.0
0.38369033,-0.88067263,0.0013091317
0.36838526,-0.91543376,0.0
0.36532363,-0.9209674,0.0012614629
0.36270648,-0.91580623,0.0017125036
0.36987463,-0.8885123,0.0013032551
0.38018355,-0.86704856,0.0017193055
0.39536276,-0.8815289,0.0024583421
0.41022202,-0.87252265,0.0027997333
0.4213288,-0.8535772,0.0030187264
0.41692117,-0.9023505,0.0028726428
0.41129875,-0.9222691,0.0026119978
0.40648222,-0.9391862,0.002393129
0.41320282,-0.92718923,0.0030162164
