0,1,2
-0.11918253,0.033183336,0.0
-0.090541765,0.037468657,0.0
-0.075273186,0.044956796,0.0
-0.07012853,0.03863112,0.0
-0.081717,0.030287141,0.0
-0.08365302,0.0022227857,0.0
-0.068762526,-0.019700596,0.0
-0.06416932,-0.01780209,0.0
-0.06531432,-0.011539973,0.0
-0.013590064,-0.03880267,0.0
0.093663946,-0.11169523,0.0
0.058648568,-0.09852612,0.0
-0.066290244,-0.010943862,0.0
-0.10309048,0.015743867,0.0
-0.08598116,0.034005307,0.0
-0.03449011,0.018628018,0.0
0.0062849894,0.03824818,0.0
0.046041746,0.05702976,0.0
0.065070644,0.038254134,0.0
0.052360985,0.021810478,0.0
0.028793689,0.029377831,0.0
0.03698259,0.047313772,0.0
0.048874807,0.04104513,0.0
0.06154507,0.015966427,0.0
0.06851125,0.010631796,0.0
0.062462006,0.015519677,0.0
0.07483758,0.01314874,0.0
0.08694108,0.027225433,0.0
0.086872816,0.029650724,0.0
0.090967655,0.036972724,0.0
0.07254639,0.05729066,0.0
0.07174286,0.079461515,0.0
0.07346834,0.09877554,0.0
0.074671075,0.11071404,0.0
0.09308742,0.10388208,0.0
0.09689087,0.10208277,0.0
0.09189437,0.08998327,0.0
0.08437145,0.09199693,0.0
0.0862667,0.09077438,0.0
0.10038711,0.08977287,0.0
0.11080842,0.08420913,0.0
0.12049541,0.088797316,0.0
0.11635372,0.09140016,0.0
0.1220676,0.091984004,0.0
0.12570563,0.08784033,0.0
0.14225198,0.080312036,0.0
0.14050545,0.078191854,0.0
0.14566635,0.0813137,0.0
0.13140735,0.08105922,0.0
0.14061983,0.080005705,0.0
0.15112792,0.09059416,0.0
0.15159914,0.08909123,0.0
0.15397315,0.09152827,0.0
0.14034101,0.10747534,0.0
0.123133615,0.12066946,0.0
0.12806496,0.12227961,0.0
0.1416744,0.11842639,0.0
0.159219,0.12537219,0.0
0.15500906,0.11798794,0.0
0.16271351,0.117160685,0.0
0.14759965,0.12242306,0.0
0.14955679,0.12568825,0.0
0.15259643,0.124539636,0.0
0.16416733,0.120397486,0.0
0.17047477,0.10787521,0.0
0.16800062,0.10111413,0.0
0.17296459,0.09072197,0.0
0.18804757,0.08667362,0.0
0.18041548,0.08579914,0.0
0.17990142,0.09693484,0.0
0.18924896,0.10337938,0.0
0.20955278,0.11530828,0.0
0.20186211,0.116763,0.0
0.21319398,0.117885746,0.0
0.19225475,0.11994778,0.0
0.21929713,0.11069644,0.0
0.2367277,0.10565293,0.0
0.2418757,0.10801458,0.0
0.21086702,0.11196079,0.0
0.2120209,0.1108577,0.0
0.21350344,0.10970163,0.0
0.21691416,0.10548459,0.0
0.20284073,0.112047665,0.0
0.23222576,0.119294785,0.0
0.23466222,0.116772346,0.0
0.24239485,0.11213099,0.0
0.24417968,0.10293141,0.0
0.2369514,0.10385921,0.0
0.25575653,0.11185259,0.0
0.22856814,0.103598006,0.0
0.22427993,0.10245567,0.0
0.22438006,0.10192197,0.0
0.23095632,0.10554077,0.0
0.21765795,0.10320661,0.0
0.2206659,0.100666836,0.0
0.24391095,0.09903203,0.0
0.25167063,0.09974805,0.0
0.24831168,0.09830362,0.0
0.24046333,0.10188855,0.0
0.23606287,0.102833584,0.0
0.24393602,0.10311887,0.0
0.24790753,0.09442161,0.0
0.23868214,0.08780808,0.0
0.24810912,0.089830086,0.0
0.26647714,0.083064474,0.0
0.2824081,0.07359602,0.0
0.27578327,0.06809334,0.0
0.26669064,0.064343356,0.0
0.27320263,0.057529442,0.0
0.2630925,0.072525494,0.0
0.22943507,0.08882772,0.0
0.23814763,0.07667376,0.0
0.27658793,0.045584776,0.0
0.25139868,0.051701643,0.0
0.25350657,0.05655694,0.0
0.2670026,0.04309857,0.0
0.28000405,0.034203216,0.0
0.26795307,0.030810488,0.0
0.29241285,0.033252656,0.0
0.31370565,0.024624472,0.0
0.34455106,0.014088744,0.0
0.3185566,0.03989748,0.0
0.33082253,0.037490144,0.0
0.3266302,0.0222726,0.0
