0,1,2
1.7930838,0.30565813,0.0
1.7830926,0.2958944,0.0
1.7727557,0.2823701,0.0
1.7633787,0.27514067,0.0
1.7514874,0.26150244,0.0
1.7399632,0.24875826,0.0
1.7293607,0.23820063,0.0
1.7215616,0.22960562,0.0
1.7204131,0.22858453,0.0
1.719121,0.22755265,0.0
1.6768931,0.20690247,0.0
1.6391697,0.19235721,0.0
1.609403,0.18376136,0.0014165938
1.6005727,0.19205281,0.0070337057
1.5942062,0.20174482,0.01259229
1.5872189,0.20960546,0.018191949
1.6153613,0.2181339,0.012170959
1.6412207,0.22026938,0.006241679
1.6679909,0.22654301,0.0
1.6965276,0.23458278,0.0
1.6956003,0.23416942,0.0
1.6945752,0.2346178,0.0
1.6934769,0.2336309,0.0
1.6927105,0.23230264,0.0
1.6917177,0.23247066,0.0
1.6897634,0.22861508,0.0
1.6880509,0.22657105,0.0
1.6875968,0.22609329,0.0
1.6887785,0.2286633,0.0
1.689118,0.23164359,0.0
1.6879413,0.23041382,0.0
1.6869329,0.2286435,0.0
1.6858845,0.2284635,0.0
1.6857853,0.2287488,0.0
1.6849447,0.22546679,0.0
1.6831145,0.22104293,0.0
1.6805328,0.21632528,0.0
1.6780462,0.21225473,0.0
1.6770424,0.21194881,0.0
1.6773708,0.21370766,0.0
1.677159,0.2123642,0.0
1.6768945,0.21385306,0.0
1.6766241,0.21444395,0.0
1.6778468,0.21747053,0.0
1.6787851,0.22108576,0.0
1.6791372,0.22478178,0.0
1.6790346,0.22671029,0.0
1.6789253,0.22961059,0.0
1.6788162,0.2316468,0.0
1.6785109,0.23269156,0.0
1.67681,0.22983748,0.0
1.6750443,0.2270847,0.0
1.6737704,0.22545186,0.0
1.6726604,0.2231907,0.0
1.6711876,0.21960711,0.0
1.6697624,0.21743098,0.0
1.6685029,0.21504852,0.0
1.6671457,0.2138409,0.0
1.6666849,0.21487257,0.0
1.6656723,0.2141298,0.0
1.6637644,0.20996663,0.0
1.6621906,0.20862469,0.0
1.6613132,0.20875269,0.0
1.66052,0.20910326,0.0
1.6593664,0.20759785,0.0
1.6587827,0.20754266,0.0
1.6577513,0.20712385,0.0
1.6572064,0.20793274,0.0
1.6566151,0.20851922,0.0
1.6557889,0.20994309,0.0
1.6544967,0.20863387,0.0
1.6530842,0.20624223,0.0
1.6517856,0.2050409,0.0
1.6502931,0.20296243,0.0
1.649684,0.20269158,0.0
1.6490605,0.20230591,0.0
1.6491703,0.20478773,0.0
1.6484315,0.20471928,0.0
1.6481715,0.20716798,0.0
1.647729,0.20787561,0.0
1.6471459,0.20782048,0.0
1.6467453,0.20832497,0.0
1.6461664,0.20869541,0.0
1.6446211,0.20585474,0.0
1.6430124,0.2025817,0.0
1.6418961,0.20042843,0.0
1.6414745,0.20027867,0.0
1.640794,0.20021692,0.0
1.6399307,0.19959527,0.0
1.6396254,0.2006402,0.0
1.6391656,0.19962633,0.0
1.6387378,0.19958436,0.0
1.6383162,0.1994347,0.0
1.6380227,0.1997261,0.0
1.6364024,0.19720662,0.0
1.6352332,0.19580269,0.0
1.6337596,0.19340041,0.0
1.6325774,0.1933941,0.0
1.6318302,0.19071391,0.0
1.6318954,0.19142634,0.0
1.6316497,0.19162995,0.0
1.6313885,0.19180322,0.0
1.630998,0.1897957,0.0
1.6307217,0.18919924,0.0
1.630942,0.18890285,0.0
1.6314176,0.18834662,0.0
1.6313773,0.18893963,0.0
1.6314332,0.18831277,0.0
1.631946,0.19003442,0.0
1.6318469,0.1883218,0.0
1.6317275,0.18539378,0.0
1.6323253,0.18637592,0.0
1.6333259,0.18678948,0.0
1.6338928,0.18565023,0.0
1.6341399,0.18612665,0.0
1.6342212,0.18545392,0.0
1.6343851,0.18702474,0.0
1.6324805,0.18537888,0.0
1.630769,0.18517736,0.0
1.628908,0.18465123,0.0
1.6260695,0.18088213,0.0
1.6576456,0.18400818,0.0
1.672975,0.15693101,0.0
1.6866829,0.12903708,0.0
1.671018,0.13900062,0.0
1.6609815,0.16038743,0.0
1.6479715,0.17640007,0.0
1.6149282,0.16298035,0.0
1.6253206,0.18333763,0.0
1.6608496,0.22204661,0.0
1.6807262,0.24585372,0.0
1.6821696,0.25428605,0.0036012754
1.6716557,0.254015,0.00952087
1.6606205,0.25493634,0.015357684
1.6547418,0.25281113,0.01612277
1.6492947,0.2523767,0.016856711
1.6437062,0.25248665,0.017567798
1.6373085,0.25072184,0.01827909
1.6307344,0.24918887,0.018986292
1.6260414,0.24813944,0.019739792
1.6264894,0.24813,0.019195974
1.626665,0.24694672,0.018702809
1.6264123,0.24526921,0.018180937
1.6270386,0.24489984,0.017681211
1.6274879,0.24595451,0.017117165
1.6277308,0.2462287,0.016557347
1.6274543,0.24686337,0.015943695
1.627523,0.24750209,0.015339933
1.6286098,0.24889955,0.014781229
1.6299214,0.24876103,0.014310051
1.6303247,0.24784195,0.013806604
1.6307696,0.24640843,0.013313729
1.6310396,0.24556679,0.012785748
1.6328006,0.24540654,0.012336977
1.6346345,0.24597704,0.011899225
1.6365583,0.24633744,0.011470094
1.6374886,0.24648672,0.010969631
1.6383893,0.2466878,0.0104573965
1.6386286,0.24672955,0.00988837
1.6391883,0.2481234,0.009306401
1.6402576,0.2485598,0.008799698
1.6405975,0.2473793,0.00830318
1.6408426,0.24682182,0.007772416
1.6417437,0.2470229,0.0072601065
1.6422302,0.2475586,0.006706588
1.6424612,0.24700344,0.0061594844
1.6428047,0.24701968,0.0056030825
1.6436399,0.24779141,0.0050684437
1.64475,0.24794117,0.004581284
1.6458607,0.24725941,0.0041230433
1.6475943,0.24702266,0.0037021972
1.6487722,0.2476655,0.0032171644
1.6503351,0.24802554,0.002761364
1.6514801,0.24848801,0.0022554584
1.6511962,0.24769384,0.0016924925
1.6514223,0.24725941,0.0011669323
1.6529313,0.24613607,0.0
1.6545104,0.24751836,0.0
1.6558777,0.2474505,0.0
1.6565286,0.2466465,0.0
1.6569602,0.24648175,0.0
1.6565382,0.24658182,0.0
1.6565758,0.2459544,0.0
1.6562856,0.24654776,0.0
1.6572243,0.24603307,0.0
1.6580365,0.24711323,0.0
1.6574967,0.24635085,0.0
1.6559546,0.241658,0.0
1.6546988,0.24016008,0.0
1.6535352,0.2395221,0.0
1.6537313,0.24001575,0.0
1.6536516,0.23854509,0.0
1.6538209,0.23969808,0.0
1.6536762,0.23670816,0.0
1.6529298,0.23568809,0.0
1.6522295,0.2334443,0.0
1.6507133,0.23140001,0.0
1.6492933,0.22600985,0.0
1.647801,0.22027999,0.0
1.6459101,0.21767566,0.0
1.644881,0.21695557,0.0
1.6437671,0.2141959,0.0
1.6425351,0.21232033,0.0
1.6426996,0.21167907,0.0
1.6417049,0.21072742,0.0
1.6406524,0.20707709,0.0
1.6397493,0.20698571,0.0
1.6390877,0.20800516,0.0
1.6381382,0.207549,0.0
1.6376343,0.20760024,0.0
1.6363382,0.2056619,0.0
1.6360081,0.2091769,0.0
1.63603,0.20802262,0.0
1.6358584,0.2084581,0.0
1.6359857,0.20787084,0.0
1.6356094,0.20562732,0.0
1.6346997,0.20385939,0.0
1.6333407,0.20004222,0.0
1.631866,0.1963034,0.0
1.6305827,0.19641659,0.0
1.6301768,0.19630519,0.0
1.630818,0.19589427,0.0
1.6312908,0.19521812,0.0
1.6320026,0.19197822,0.0
1.633213,0.19256237,0.0
1.630017,0.19905207,0.0
1.6280001,0.20049495,0.0
1.6259832,0.20224157,0.0
1.6246786,0.2056055,0.0
1.6240662,0.2084339,0.0
1.6227478,0.21004403,0.0
1.6196679,0.20858592,0.0
1.6166775,0.20468971,0.0
1.6136146,0.20376167,0.0
1.6119492,0.20345145,0.0
1.6035738,0.20200205,0.0
1.5954847,0.20327896,0.0
1.6050524,0.21188918,0.0
1.6135347,0.21832025,0.0
1.6130021,0.217114,0.0
1.6103286,0.21375135,0.0
1.6111497,0.21316302,0.0
1.6127015,0.21664152,0.0
1.6128873,0.2176773,0.0
1.6100652,0.21561673,0.0
1.6039889,0.21035424,0.0
1.597361,0.20864263,0.0
1.5987238,0.20516631,0.0
1.6006584,0.20819697,0.0
1.6007837,0.20551398,0.0
1.5961578,0.19967729,0.0
1.5919682,0.19620177,0.0
1.5869591,0.19063288,0.0
1.5956974,0.20138937,0.0
1.6046956,0.21120235,0.0
1.6061987,0.21418136,0.0
1.6045421,0.21314949,0.0
1.6016837,0.2145493,0.0
1.598849,0.21510428,0.0
1.6047763,0.21614939,0.0
1.6101037,0.21623278,0.0
1.6157209,0.21722141,0.0
1.6209226,0.22173834,0.0
1.6197821,0.22353187,0.0
1.6178918,0.22143927,0.0
1.6158081,0.21773481,0.0
1.613257,0.21509221,0.0
1.6110104,0.21376228,0.0
1.6094062,0.21314436,0.0
1.6080551,0.21122459,0.0
1.6073867,0.21361381,0.0
1.606108,0.21287346,0.0
1.6044213,0.21069363,0.0
1.6031462,0.21082461,0.0
1.6013163,0.2113542,0.0
1.5993432,0.21136451,0.0
1.5977495,0.21072683,0.0
1.5956357,0.20938611,0.0
1.59307,0.20889881,0.0
1.5909165,0.20890832,0.0
1.5892808,0.2074939,0.0
1.5877955,0.20802683,0.0
1.5860239,0.20655721,0.0
1.5841181,0.20706084,0.0
1.5821882,0.20595229,0.0
1.5803136,0.20557204,0.0
1.5792077,0.20545787,0.0
1.5774436,0.20541677,0.0
1.5763764,0.20584738,0.0
1.5748392,0.20404217,0.0
1.5728709,0.20238894,0.0
1.5703027,0.20273322,0.0
1.5680473,0.20193684,0.0
1.5661675,0.20026052,0.0
1.5646087,0.19993594,0.0
1.5628037,0.2001816,0.0
1.5610008,0.19959527,0.0
1.5590688,0.1993188,0.0
1.5566698,0.19800293,0.0
1.5548637,0.19718447,0.0
1.5535468,0.19795367,0.0
1.5521584,0.19703257,0.0
1.5495579,0.19623241,0.0
1.5473061,0.1956681,0.0
1.5456177,0.19565302,0.0
1.5440242,0.19501543,0.0012898035
1.5425292,0.19495195,0.0016350448
1.5409317,0.19408223,0.0019967705
1.53861,0.19385672,0.0022887625
1.5364977,0.19357967,0.0026058443
1.5350335,0.19263238,0.0029921308
1.5336192,0.19093153,0.0033963472
1.5315316,0.1903705,0.0037162416
1.5306036,0.19108844,0.0040840134
1.5291072,0.18996096,0.0044492744
1.5276878,0.18992358,0.0047951005
1.5262624,0.18952152,0.0051716715
1.5247039,0.18919677,0.005523782
1.5220361,0.18790343,0.005825978
1.5205138,0.1878914,0.0061595365
1.519058,0.1875413,0.006523948
1.5173249,0.18661669,0.006901048
1.5149237,0.18516818,0.007252034
1.5115956,0.1847797,0.007477578
1.5096303,0.18515468,0.0077580884
1.5084584,0.18561083,0.008119304
1.5076224,0.18464261,0.0085411
1.505641,0.18405569,0.008873805
1.5040532,0.18484706,0.009193692
1.5018984,0.18282852,0.009580363
1.4998828,0.18109694,0.009960666
1.4980552,0.18079463,0.010303669
1.49597,0.17940196,0.010652691
1.4944474,0.18045443,0.010965887
1.4930979,0.1800785,0.011343133
1.4919536,0.17941883,0.011736367
1.4895275,0.17921901,0.012015849
1.4863598,0.17763722,0.012297764
1.4846042,0.17712906,0.012632277
1.4829235,0.17480457,0.013044152
1.4813299,0.17416695,0.013415143
1.479562,0.17389363,0.013742056
1.4784254,0.17466295,0.014084496
1.4769303,0.17459956,0.014429752
1.4750894,0.1726901,0.014760543
1.4820155,0.1765278,0.01287679
1.4892145,0.17979732,0.0109866485
1.4963824,0.18395033,0.009055357
1.5036935,0.1886228,0.0071270242
1.5110605,0.19212785,0.00524256
1.5174307,0.19606686,0.0032699704
1.5245,0.19964594,0.0013643317
1.5317725,0.20377326,0.0
1.5388356,0.20795223,0.0
1.5459591,0.21119544,0.0
1.5529252,0.21586394,0.0
1.5603719,0.2196272,0.0
1.568167,0.22362658,0.0
1.5749227,0.22728252,0.0
1.5817733,0.23031601,0.0
1.5727646,0.22198048,0.0
1.5783166,0.19461375,0.0
1.5766084,0.15080315,0.0
1.608407,0.15627,0.0
