time,seconds_elapsed,z,y,x
1739817455692066300,0.31406640625,-31.482086181640625,-21.121273040771484,-15.125868797302246
1739817455702138600,0.324138671875,-31.59649658203125,-21.016908645629883,-15.124312400817871
1739817455712210700,0.334210693359375,-31.319091796875,-20.85609245300293,-14.972039222717285
1739817455722281500,0.344281494140625,-31.43902587890625,-21.00360107421875,-15.028265953063965
1739817455732353500,0.354353515625,-31.5633544921875,-21.229829788208008,-15.020737648010254
1739817455742425300,0.36442529296875,-31.6590576171875,-20.948719024658203,-15.258273124694824
1739817455752496400,0.374496337890625,-31.445770263671875,-21.13284683227539,-15.213934898376465
1739817455762568400,0.384568359375,-31.389129638671875,-21.058124542236328,-15.284790992736816
1739817455772640500,0.394640625,-31.439300537109375,-21.335180282592773,-15.53773021697998
1739817455782711600,0.404711669921875,-31.67938232421875,-21.21207618713379,-15.46956729888916
1739817455792783600,0.41478369140625,-31.29144287109375,-21.325584411621094,-15.572470664978027
1739817455802855400,0.42485546875,-30.9766845703125,-21.50380516052246,-15.394835472106934
1739817455812927500,0.434927490234375,-31.24151611328125,-21.45406723022461,-15.413485527038574
1739817455822998500,0.44499853515625,-30.879852294921875,-21.31201934814453,-15.645125389099121
1739817455833070600,0.455070556640625,-31.06671142578125,-21.390378952026367,-15.316483497619629
1739817455843142400,0.465142333984375,-31.036529541015625,-21.281635284423828,-15.338177680969238
1739817455853213400,0.47521337890625,-30.962860107421875,-21.340524673461914,-15.375441551208496
1739817455863285500,0.485285400390625,-30.576324462890625,-21.41487693786621,-15.458418846130371
1739817455873357600,0.495357666015625,-31.0916748046875,-21.309009552001953,-15.270155906677246
1739817455883428600,0.5054287109375,-30.906768798828125,-21.43408203125,-15.337916374206543
1739817455893500700,0.515500732421875,-30.971771240234375,-21.36543083190918,-15.242289543151855
1739817455903572500,0.525572509765625,-31.1649169921875,-21.48726463317871,-15.144686698913574
1739817455913643500,0.5356435546875,-30.978851318359375,-21.488515853881836,-15.188942909240723
1739817455923715600,0.545715576171875,-30.98187255859375,-21.610410690307617,-15.398518562316895
1739817455933787600,0.55578759765625,-30.930206298828125,-21.65775489807129,-15.03784465789795
1739817455943858700,0.565858642578125,-31.263214111328125,-21.681774139404297,-14.884903907775879
1739817455953930500,0.575930419921875,-31.152313232421875,-21.702354431152344,-14.901150703430176
1739817455964002600,0.58600244140625,-31.1492919921875,-21.660093307495117,-14.918665885925293
1739817455974073600,0.596073486328125,-31.37469482421875,-21.58050537109375,-14.769692420959473
1739817455984145700,0.606145751953125,-31.15191650390625,-21.650062561035156,-14.735676765441895
1739817455994217700,0.6162177734375,-31.25408935546875,-21.77585220336914,-14.678435325622559
1739817456004288500,0.62628857421875,-31.370269775390625,-21.87729263305664,-14.773955345153809
1739817456014360600,0.636360595703125,-31.38934326171875,-21.863765716552734,-14.660685539245605
1739817456024432600,0.6464326171875,-31.73944091796875,-22.080997467041016,-14.61600399017334
1739817456034503400,0.65650341796875,-31.484954833984375,-21.956737518310547,-14.464032173156738
1739817456044575500,0.666575439453125,-31.01959228515625,-22.03204917907715,-14.819966316223145
1739817456054647600,0.6766474609375,-30.8526611328125,-22.251707077026367,-14.878642082214355
1739817456064718600,0.686718505859375,-31.2330322265625,-22.022974014282227,-14.677206993103027
1739817456074790400,0.696790283203125,-31.325347900390625,-22.118547439575195,-14.662482261657715
1739817456084862500,0.706862548828125,-31.2769775390625,-22.14337921142578,-14.457829475402832
1739817456094933800,0.716933837890625,-31.115325927734375,-21.97467803955078,-14.524888038635254
1739817456105005800,0.727005859375,-31.1446533203125,-22.208372116088867,-14.30250072479248
1739817456115077600,0.73707763671875,-31.56317138671875,-22.0262393951416,-14.143582344055176
1739817456125148400,0.7471484375,-31.465118408203125,-21.9683895111084,-14.21180248260498
1739817456135220500,0.757220458984375,-31.28729248046875,-21.831127166748047,-14.21105670928955
1739817456145292500,0.76729248046875,-31.23785400390625,-21.90372085571289,-14.294177055358887
1739817456155363600,0.777363525390625,-30.940032958984375,-21.90612030029297,-14.13112735748291
1739817456165435600,0.787435546875,-31.1285400390625,-21.976205825805664,-13.94975757598877
1739817456175507500,0.797507568359375,-30.858917236328125,-22.122331619262695,-14.166834831237793
1739817456185578500,0.80757861328125,-31.10540771484375,-22.230670928955078,-14.26148509979248
1739817456195650600,0.817650634765625,-31.0289306640625,-22.224271774291992,-14.187886238098145
1739817456205722600,0.82772265625,-31.234619140625,-22.136825561523438,-14.400237083435059
1739817456215793700,0.837793701171875,-31.157958984375,-22.176362991333008,-13.99149227142334
1739817456225865700,0.84786572265625,-31.118865966796875,-22.120744705200195,-14.25829029083252
1739817456235936800,0.857936767578125,-31.3017578125,-22.291894912719727,-14.291050910949707
1739817456246008600,0.868008544921875,-31.083831787109375,-22.22868537902832,-14.316845893859863
1739817456256080600,0.87808056640625,-31.270355224609375,-22.31155776977539,-14.258200645446777
1739817456266151700,0.888151611328125,-31.114044189453125,-22.23990249633789,-14.276440620422363
1739817456276223700,0.8982236328125,-31.1793212890625,-22.212465286254883,-13.891800880432129
1739817456286295600,0.908295654296875,-31.032989501953125,-22.5020751953125,-13.986796379089355
1739817456296366600,0.91836669921875,-31.184539794921875,-22.407543182373047,-14.173762321472168
1739817456306438700,0.928438720703125,-31.163665771484375,-22.431222915649414,-14.2993803024292
1739817456316510700,0.9385107421875,-31.073822021484375,-22.485185623168945,-14.233101844787598
1739817456326581800,0.948581787109375,-31.47509765625,-22.363449096679688,-14.204424858093262
1739817456336653800,0.95865380859375,-31.21893310546875,-22.467784881591797,-14.155436515808105
1739817456346725600,0.9687255859375,-30.83966064453125,-22.41415786743164,-14.159024238586426
1739817456356796700,0.978796630859375,-31.05364990234375,-22.325550079345703,-14.029044151306152
1739817456366868700,0.98886865234375,-31.226959228515625,-22.48333740234375,-14.109374046325684
1739817456376940800,0.99894091796875,-30.561279296875,-22.579179763793945,-14.21654224395752
1739817456387011600,1.009011474609375,-30.995819091796875,-22.871835708618164,-14.175946235656738
1739817456397083600,1.019083740234375,-30.979827880859375,-22.78227424621582,-14.255269050598145
1739817456407155500,1.029155517578125,-31.17437744140625,-22.81090545654297,-14.313136100769043
1739817456417226500,1.0392265625,-30.955963134765625,-23.174510955810547,-14.269688606262207
1739817456427298600,1.049298583984375,-31.30389404296875,-22.76410484313965,-14.181117057800293
1739817456437369600,1.05936962890625,-30.908905029296875,-22.697513580322266,-14.195927619934082
1739817456447441700,1.069441650390625,-30.779937744140625,-22.861129760742188,-14.352322578430176
1739817456457513500,1.079513427734375,-30.90838623046875,-22.613752365112305,-14.248442649841309
1739817456467584500,1.08958447265625,-30.65496826171875,-22.347742080688477,-14.044001579284668
1739817456477656600,1.099656494140625,-30.7384033203125,-22.846683502197266,-13.968646049499512
1739817456487728600,1.109728759765625,-30.5748291015625,-22.79151153564453,-14.248774528503418
1739817456497799700,1.119799560546875,-31.19805908203125,-22.802324295043945,-14.284598350524902
1739817456507871700,1.129871826171875,-31.25189208984375,-22.671756744384766,-14.190808296203613
1739817456517943600,1.139943603515625,-30.745208740234375,-22.74867820739746,-14.419209480285645
1739817456528014600,1.1500146484375,-30.878265380859375,-22.74182891845703,-14.311535835266113
1739817456538086700,1.160086669921875,-30.532562255859375,-22.96352767944336,-14.45167064666748
1739817456548158700,1.17015869140625,-30.325225830078125,-22.739261627197266,-14.266303062438965
1739817456558229800,1.180229736328125,-30.522186279296875,-22.814414978027344,-14.201811790466309
1739817456568301600,1.190301513671875,-30.46966552734375,-22.747756958007812,-14.314656257629395
1739817456578372600,1.20037255859375,-30.62518310546875,-22.776323318481445,-14.134598731994629
1739817456588444700,1.210444580078125,-30.604522705078125,-22.711994171142578,-14.155888557434082
1739817456598516700,1.220516845703125,-30.959503173828125,-22.809110641479492,-14.307316780090332
1739817456608587800,1.230587890625,-30.964691162109375,-22.779638290405273,-14.634404182434082
1739817456618659800,1.240659912109375,-30.89288330078125,-22.90641212463379,-14.606766700744629
1739817456628731600,1.250731689453125,-30.818145751953125,-22.766441345214844,-14.431633949279785
1739817456638802400,1.260802490234375,-30.69329833984375,-22.75428581237793,-14.54312801361084
1739817456648874500,1.27087451171875,-30.514007568359375,-22.694467544555664,-14.391581535339355
1739817456658945500,1.280945556640625,-30.810211181640625,-22.915630340576172,-14.772906303405762
1739817456669017600,1.291017578125,-30.514373779296875,-22.695905685424805,-14.787983894348145
1739817456679089700,1.301089599609375,-30.66583251953125,-22.88661003112793,-14.912285804748535
1739817456689160700,1.31116064453125,-30.5645751953125,-22.81114959716797,-14.840949058532715
1739817456699232500,1.321232421875,-31.033233642578125,-22.710006713867188,-14.759516716003418
1739817456709304600,1.3313046875,-30.79559326171875,-22.783689498901367,-14.83655834197998
1739817456719375600,1.341375732421875,-30.813446044921875,-22.675819396972656,-14.906888008117676
1739817456729447700,1.35144775390625,-30.781951904296875,-22.914710998535156,-15.08934497833252
1739817456739518700,1.361518798828125,-30.356719970703125,-22.97014808654785,-14.853190422058105
1739817456749590500,1.371590576171875,-30.484893798828125,-22.740970611572266,-14.814435005187988
1739817456759662600,1.38166259765625,-29.9415283203125,-22.78652000427246,-14.912226676940918
1739817456769733600,1.391733642578125,-30.472900390625,-22.671886444091797,-14.985535621643066
1739817456779805700,1.4018056640625,-30.675201416015625,-22.865026473999023,-14.632025718688965
1739817456789877800,1.411877685546875,-30.939178466796875,-22.683881759643555,-14.727093696594238
1739817456799948800,1.42194873046875,-30.772216796875,-22.575551986694336,-14.813708305358887
1739817456810020600,1.4320205078125,-30.737396240234375,-22.55681610107422,-14.77048397064209
1739817456820091600,1.442091552734375,-30.969573974609375,-22.813129425048828,-14.754220008850098
1739817456830163700,1.452163818359375,-30.9300537109375,-22.795055389404297,-14.813624382019043
1739817456840235800,1.46223583984375,-30.7777099609375,-22.850086212158203,-14.76756763458252
1739817456850306800,1.472306884765625,-30.812591552734375,-22.682315826416016,-14.907523155212402
1739817456860378600,1.482378662109375,-30.7606201171875,-22.667390823364258,-14.698264122009277
1739817456870449700,1.49244970703125,-30.837860107421875,-22.552181243896484,-14.942509651184082
1739817456880521500,1.502521484375,-30.898956298828125,-22.50643539428711,-15.061123847961426
1739817456890593500,1.512593505859375,-30.906494140625,-22.593603134155273,-15.11413860321045
1739817456900664600,1.52266455078125,-30.91619873046875,-22.563875198364258,-14.983149528503418
1739817456910736600,1.532736572265625,-30.47247314453125,-22.504610061645508,-15.159571647644043
1739817456920808400,1.542808349609375,-30.46759033203125,-22.608867645263672,-14.948988914489746
1739817456930879500,1.55287939453125,-30.794677734375,-22.528976440429688,-15.002799034118652
1739817456940951600,1.56295166015625,-30.40484619140625,-22.753921508789062,-14.979537010192871
1739817456951022600,1.573022705078125,-30.4600830078125,-22.539236068725586,-14.946663856506348
1739817456961094700,1.5830947265625,-30.427947998046875,-22.508481979370117,-15.073920249938965
1739817456971166700,1.593166748046875,-30.77880859375,-22.482994079589844,-14.9237699508667
1739817456981237800,1.60323779296875,-30.81573486328125,-22.55322265625,-14.988373756408691
1739817456991309600,1.6133095703125,-30.233154296875,-22.675121307373047,-14.729155540466309
1739817457001380600,1.623380615234375,-30.147735595703125,-22.594945907592773,-14.87377643585205
1739817457011452700,1.63345263671875,-30.550079345703125,-22.499656677246094,-14.922533988952637
1739817457021524700,1.643524658203125,-30.48431396484375,-22.81892204284668,-14.812329292297363
1739817457031595800,1.653595703125,-30.212860107421875,-22.687910079956055,-15.040099143981934
1739817457041667600,1.66366748046875,-30.0438232421875,-22.640766143798828,-15.212172508239746
1739817457051738600,1.673738525390625,-30.3017578125,-22.726486206054688,-15.112252235412598
1739817457061810700,1.683810791015625,-30.13555908203125,-22.6580867767334,-15.042431831359863
1739817457071882800,1.6938828125,-30.217010498046875,-22.6311092376709,-15.031512260437012
1739817457081953500,1.70395361328125,-30.38592529296875,-22.41864776611328,-14.886059761047363
1739817457092025300,1.714025390625,-30.535308837890625,-22.394441604614258,-14.850447654724121
1739817457102096400,1.724096435546875,-30.209381103515625,-22.51332664489746,-14.807585716247559
1739817457112168200,1.734168212890625,-30.002960205078125,-22.52796173095703,-14.827033042907715
1739817457122240300,1.744240234375,-30.56817626953125,-22.449623107910156,-14.693846702575684
1739817457132311300,1.754311279296875,-30.29693603515625,-22.530887603759766,-14.728531837463379
1739817457142383400,1.76438330078125,-30.138519287109375,-22.46398162841797,-14.708483695983887
1739817457152455400,1.774455322265625,-30.281280517578125,-22.451400756835938,-15.112116813659668
1739817457162526500,1.7845263671875,-30.540069580078125,-22.453758239746094,-14.808518409729004
1739817457172598300,1.794598388671875,-30.613983154296875,-22.32192039489746,-14.843289375305176
1739817457182669000,1.8046689453125,-30.368682861328125,-22.425607681274414,-14.783204078674316
1739817457192741000,1.8147412109375,-30.260040283203125,-22.384796142578125,-14.902628898620605
1739817457202812200,1.824812255859375,-30.268585205078125,-22.53141975402832,-15.06187915802002
1739817457212884200,1.83488427734375,-30.359954833984375,-22.418655395507812,-15.075711250305176
1739817457222956300,1.844956298828125,-30.53155517578125,-22.29551124572754,-15.002863883972168
1739817457233027300,1.85502734375,-30.68341064453125,-22.274261474609375,-15.077515602111816
1739817457243099100,1.86509912109375,-30.356903076171875,-22.240476608276367,-15.06013011932373
1739817457253170200,1.875170166015625,-30.881805419921875,-22.20135498046875,-14.95346736907959
1739817457263242200,1.8852421875,-30.561065673828125,-22.10552406311035,-14.683297157287598
1739817457273314300,1.895314208984375,-30.681396484375,-22.09126091003418,-14.97485065460205
1739817457283385300,1.90538525390625,-30.615875244140625,-22.147119522094727,-14.773468971252441
1739817457293457200,1.91545703125,-30.6812744140625,-22.163923263549805,-14.851740837097168
1739817457303528200,1.925528076171875,-30.9693603515625,-22.1365909576416,-14.891745567321777
1739817457313600300,1.935600341796875,-30.54205322265625,-22.17898178100586,-15.067536354064941
1739817457323672300,1.94567236328125,-30.581207275390625,-21.982255935668945,-14.895821571350098
1739817457333743400,1.955743408203125,-30.627593994140625,-22.017457962036133,-14.736729621887207
1739817457343815400,1.9658154296875,-30.806976318359375,-21.853662490844727,-14.483349800109863
1739817457353886500,1.975886474609375,-30.83026123046875,-22.163288116455078,-14.556395530700684
1739817457363958300,1.985958251953125,-30.904571533203125,-22.275753021240234,-14.905352592468262
1739817457374029000,1.996029052734375,-31.340423583984375,-22.13349723815918,-15.163239479064941
1739817457384101000,2.00610107421875,-30.910308837890625,-21.9506778717041,-15.00798511505127
1739817457394173200,2.016173095703125,-30.865264892578125,-22.116321563720703,-15.071593284606934
1739817457404244200,2.026244140625,-30.88861083984375,-22.104267120361328,-14.835223197937012
1739817457414316300,2.03631640625,-30.63641357421875,-21.81790542602539,-14.83521556854248
1739817457424387300,2.04638720703125,-30.656890869140625,-21.700239181518555,-14.9130220413208
1739817457434459100,2.056459228515625,-31.0322265625,-22.124839782714844,-15.106776237487793
1739817457444531200,2.06653125,-30.7957763671875,-22.212663650512695,-15.24373722076416
1739817457454602200,2.076602294921875,-30.81097412109375,-22.299509048461914,-15.375994682312012
1739817457464674300,2.08667431640625,-30.576568603515625,-22.11719512939453,-15.281256675720215
1739817457474745300,2.096745361328125,-30.785430908203125,-22.080413818359375,-15.0673246383667
1739817457484817200,2.106817138671875,-30.71441650390625,-22.132549285888672,-15.059588432312012
1739817457494888200,2.11688818359375,-30.882598876953125,-22.169065475463867,-15.018437385559082
1739817457504960300,2.126960205078125,-30.77142333984375,-22.144113540649414,-15.004837989807129
1739817457515032300,2.1370322265625,-30.72528076171875,-22.121837615966797,-15.048375129699707
1739817457525103400,2.147103271484375,-30.491943359375,-22.19200897216797,-15.122769355773926
1739817457535175400,2.157175537109375,-30.785675048828125,-22.146528244018555,-15.050000190734863
1739817457545246500,2.16724658203125,-30.679168701171875,-22.049955368041992,-15.196227073669434
1739817457555318300,2.177318359375,-30.742523193359375,-22.333118438720703,-15.048462867736816
1739817457565389000,2.18738916015625,-30.5701904296875,-22.26079750061035,-14.855286598205566
1739817457575461000,2.197461181640625,-30.739593505859375,-22.332857131958008,-14.866686820983887
1739817457585533200,2.207533203125,-30.475128173828125,-22.086231231689453,-14.929522514343262
1739817457595604200,2.217604248046875,-30.72393798828125,-22.122961044311523,-14.902300834655762
1739817457605676300,2.22767626953125,-30.751068115234375,-22.081214904785156,-14.866881370544434
1739817457615747300,2.237747314453125,-30.642547607421875,-22.169170379638672,-14.718844413757324
1739817457625819100,2.247819091796875,-30.7354736328125,-22.224647521972656,-14.812178611755371
1739817457635890200,2.25789013671875,-30.493743896484375,-22.428497314453125,-14.75696086883545
1739817457645962200,2.267962158203125,-30.8074951171875,-22.59891700744629,-14.768097877502441
1739817457656034300,2.278034423828125,-30.841094970703125,-22.39795684814453,-14.652260780334473
1739817457666105300,2.288105224609375,-30.785675048828125,-22.559879302978516,-14.442585945129395
1739817457676177200,2.29817724609375,-30.48919677734375,-22.551362991333008,-14.440360069274902
1739817457686248200,2.308248291015625,-30.454193115234375,-22.56714630126953,-14.267701148986816
1739817457696320300,2.3183203125,-30.6534423828125,-22.649633407592773,-14.052626609802246
1739817457706391300,2.328391357421875,-30.176971435546875,-22.8987979888916,-14.155112266540527
1739817457716463400,2.33846337890625,-30.41357421875,-22.87189483642578,-14.33376407623291
1739817457726535400,2.348535400390625,-30.6072998046875,-22.875852584838867,-14.138213157653809
1739817457736606500,2.3586064453125,-30.690826416015625,-23.068357467651367,-14.12280559539795
1739817457746678300,2.36867822265625,-30.60015869140625,-22.978334426879883,-14.150982856750488
1739817457756749000,2.3787490234375,-30.85870361328125,-23.16342544555664,-14.05840015411377
1739817457766821000,2.388821044921875,-30.1527099609375,-23.095754623413086,-14.25194263458252
1739817457776892200,2.39889208984375,-30.13665771484375,-23.069814682006836,-14.231574058532715
1739817457786964200,2.408964111328125,-30.39300537109375,-23.22738265991211,-14.228081703186035
1739817457797035300,2.41903515625,-30.253631591796875,-23.287031173706055,-14.199481010437012
1739817457807107300,2.429107421875,-30.503692626953125,-23.15392303466797,-13.983424186706543
1739817457817179100,2.43917919921875,-30.76153564453125,-23.23470687866211,-13.998091697692871
1739817457827250200,2.449250244140625,-30.27362060546875,-23.325531005859375,-13.821564674377441
1739817457837322200,2.459322265625,-30.408294677734375,-23.56379508972168,-13.66930103302002
1739817457847393300,2.469393310546875,-30.3447265625,-23.546451568603516,-13.500432014465332
1739817457857465300,2.47946533203125,-30.098846435546875,-23.81168556213379,-13.46465015411377
1739817457867536400,2.489536376953125,-30.181427001953125,-23.845550537109375,-13.385096549987793
1739817457877608200,2.499608154296875,-29.975494384765625,-23.817222595214844,-13.427916526794434
1739817457887679200,2.50967919921875,-30.18194580078125,-23.62663459777832,-13.309876441955566
1739817457897751300,2.519751220703125,-30.261749267578125,-23.818273544311523,-13.309082984924316
1739817457907823400,2.5298232421875,-30.398956298828125,-23.8021240234375,-13.374638557434082
1739817457917894400,2.539894287109375,-30.21148681640625,-23.770544052124023,-13.183577537536621
1739817457927966500,2.549966552734375,-30.34259033203125,-23.768640518188477,-13.328137397766113
1739817457938037200,2.560037353515625,-30.06488037109375,-23.667922973632812,-13.1079683303833
1739817457948109000,2.570109130859375,-30.18060302734375,-23.894855499267578,-13.150198936462402
1739817457958180000,2.58018017578125,-30.2000732421875,-23.969844818115234,-12.879351615905762
1739817457968252200,2.590252197265625,-30.5531005859375,-23.933059692382812,-12.719151496887207
1739817457978323200,2.6003232421875,-30.071136474609375,-23.833396911621094,-12.866944313049316
1739817457988395300,2.610395263671875,-30.00970458984375,-23.793909072875977,-12.884163856506348
1739817457998467300,2.62046728515625,-30.367401123046875,-23.865041732788086,-12.935074806213379
1739817458008538400,2.630538330078125,-30.269744873046875,-23.89716339111328,-12.780049324035645
1739817458018610200,2.640610107421875,-30.328369140625,-23.84893035888672,-12.79765796661377
1739817458028681200,2.65068115234375,-30.323822021484375,-23.833904266357422,-12.704939842224121
1739817458038753300,2.660753173828125,-30.5098876953125,-23.834606170654297,-12.958491325378418
1739817458048824300,2.67082421875,-30.65997314453125,-23.797636032104492,-12.46229076385498
1739817458058896400,2.680896484375,-30.37457275390625,-23.91554069519043,-12.608912467956543
1739817458068967400,2.690967529296875,-30.247955322265625,-23.91429901123047,-12.511975288391113
1739817458079039200,2.701039306640625,-29.89990234375,-23.81812286376953,-12.567063331604004
1739817458089110300,2.7111103515625,-30.1058349609375,-23.902671813964844,-12.551642417907715
1739817458099182300,2.721182373046875,-30.1815185546875,-24.204418182373047,-12.343649864196777
1739817458109253400,2.73125341796875,-30.204376220703125,-24.023258209228516,-12.304778099060059
1739817458119325400,2.741325439453125,-30.42572021484375,-24.259489059448242,-12.166129112243652
1739817458129397500,2.7513974609375,-30.427276611328125,-24.401954650878906,-12.093537330627441
1739817458139468300,2.76146826171875,-30.3154296875,-24.40596580505371,-11.98412036895752
1739817458149540000,2.7715400390625,-30.31146240234375,-24.160560607910156,-12.12018871307373
1739817458159611100,2.781611083984375,-30.32244873046875,-24.057628631591797,-12.170660972595215
1739817458169683200,2.79168310546875,-30.081146240234375,-24.170360565185547,-12.040793418884277
1739817458179754200,2.801754150390625,-30.61871337890625,-24.29416275024414,-12.23686695098877
1739817458189826300,2.811826416015625,-30.345977783203125,-24.40102767944336,-11.970343589782715
1739817458199897300,2.8218974609375,-30.337921142578125,-24.254690170288086,-12.216280937194824
1739817458209969400,2.831969482421875,-29.852783203125,-24.403470993041992,-12.234841346740723
1739817458220040400,2.84204052734375,-29.808624267578125,-24.0684814453125,-12.22597599029541
1739817458230112300,2.8521123046875,-29.906585693359375,-24.202388763427734,-12.288064002990723
1739817458240183300,2.862183349609375,-29.67462158203125,-24.360126495361328,-12.356364250183105
1739817458250255400,2.87225537109375,-29.737884521484375,-24.276702880859375,-12.385649681091309
1739817458260326400,2.882326416015625,-29.778045654296875,-24.378341674804688,-12.395882606506348
1739817458270398500,2.8923984375,-29.510101318359375,-24.516090393066406,-12.573843955993652
1739817458280470300,2.90247021484375,-29.831573486328125,-24.31049346923828,-12.845072746276855
1739817458290541300,2.912541259765625,-30.056976318359375,-24.158111572265625,-12.714810371398926
1739817458300613400,2.92261328125,-30.49383544921875,-23.809846878051758,-12.545390129089355
1739817458310684200,2.93268408203125,-30.656097412109375,-24.170063018798828,-12.663193702697754
1739817458320756200,2.942756103515625,-30.408782958984375,-24.19355010986328,-12.643221855163574
1739817458330827300,2.9528271484375,-30.595977783203125,-24.11956787109375,-12.697073936462402
1739817458340899300,2.9628994140625,-30.2965087890625,-24.09990692138672,-12.714692115783691
1739817458350970400,2.972970458984375,-30.239532470703125,-24.12409210205078,-12.725743293762207
1739817458361042200,2.983042236328125,-30.083526611328125,-24.366016387939453,-12.958670616149902
1739817458371113200,2.99311328125,-29.857635498046875,-24.15704917907715,-12.759617805480957
1739817458381185300,3.003185302734375,-29.553985595703125,-24.126218795776367,-12.85253620147705
1739817458391256300,3.01325634765625,-29.630859375,-23.9594783782959,-13.030255317687988
1739817458401328400,3.023328369140625,-30.1080322265625,-24.015724182128906,-13.134564399719238
1739817458411399400,3.0333994140625,-29.9481201171875,-23.916175842285156,-13.094923973083496
1739817458421471200,3.04347119140625,-29.806121826171875,-24.072357177734375,-13.18934154510498
1739817458431542300,3.053542236328125,-29.588958740234375,-24.11591148376465,-13.112578392028809
1739817458441614300,3.0636142578125,-29.747100830078125,-23.901092529296875,-13.149271965026855
1739817458451686400,3.073686279296875,-29.881378173828125,-24.128887176513672,-13.35312557220459
1739817458461757200,3.083757080078125,-29.759765625,-24.14554786682129,-13.183928489685059
1739817458471829500,3.09382958984375,-29.496063232421875,-23.899555206298828,-13.291857719421387
1739817458481900300,3.103900390625,-29.49517822265625,-23.951425552368164,-13.425429344177246
1739817458491972000,3.11397216796875,-29.762176513671875,-24.107810974121094,-13.582669258117676
1739817458502043100,3.124043212890625,-29.6812744140625,-23.982227325439453,-13.418913841247559
1739817458512115200,3.134115234375,-29.61883544921875,-23.8831844329834,-13.29813289642334
1739817458522186200,3.144186279296875,-29.112213134765625,-23.945018768310547,-13.721030235290527
1739817458532258300,3.15425830078125,-29.369842529296875,-23.86084747314453,-13.702221870422363
1739817458542329300,3.164329345703125,-29.60675048828125,-23.74267578125,-13.811356544494629
1739817458552401400,3.1744013671875,-29.940399169921875,-23.554157257080078,-14.230742454528809
1739817458562472400,3.184472412109375,-29.76654052734375,-23.504301071166992,-14.21936321258545
1739817458572544300,3.194544189453125,-29.9932861328125,-23.422203063964844,-14.004342079162598
1739817458582615300,3.204615234375,-30.016021728515625,-23.35300064086914,-14.110444068908691
1739817458592687400,3.214687255859375,-30.05450439453125,-23.295808792114258,-13.997162818908691
1739817458602758400,3.22475830078125,-29.622711181640625,-23.283166885375977,-13.751055717468262
1739817458612830500,3.23483056640625,-29.374481201171875,-23.293136596679688,-13.465714454650879
1739817458622901200,3.2449013671875,-29.703369140625,-23.303070068359375,-13.760275840759277
1739817458632973300,3.254973388671875,-29.633514404296875,-23.356504440307617,-13.834187507629395
1739817458643044400,3.26504443359375,-29.775604248046875,-23.167375564575195,-13.383336067199707
1739817458653116200,3.2751162109375,-30.08905029296875,-23.09982681274414,-13.321846961975098
1739817458663187200,3.285187255859375,-29.996795654296875,-23.298452377319336,-13.404479026794434
1739817458673259300,3.29525927734375,-29.8487548828125,-23.30169105529785,-13.078314781188965
