0,1,2
7.918077779975024e-05,-2.9745423933973965e-05,-2.7777924710633327e-05
8.050322705810504e-05,-2.96250011231863e-05,-2.7505706934918358e-05
8.173315426717515e-05,-2.95086125545595e-05,-2.7218091834574134e-05
8.287488173062544e-05,-2.9393692432616665e-05,-2.6923237989690075e-05
8.395792541961524e-05,-2.9284982902110586e-05,-2.6636044913671493e-05
8.494747998957846e-05,-2.916430550740385e-05,-2.6350661297289894e-05
8.587011977868616e-05,-2.9033854151442932e-05,-2.6079382627380015e-05
8.674426145501119e-05,-2.889216980697013e-05,-2.5830540345237272e-05
8.755543308657185e-05,-2.872676311752593e-05,-2.560191421150269e-05
8.831980732551141e-05,-2.8535212028593275e-05,-2.539923788024036e-05
8.906788316587216e-05,-2.8319471708916862e-05,-2.523091001407253e-05
8.978280585684019e-05,-2.806695645967095e-05,-2.5091076652439046e-05
9.049154053599635e-05,-2.7779356674110853e-05,-2.4985077673164933e-05
9.121269356523696e-05,-2.7456180670946275e-05,-2.4914826782381465e-05
9.193998608611294e-05,-2.7090487062159955e-05,-2.487470796759483e-05
9.268873608761475e-05,-2.668284292326929e-05,-2.486421211320524e-05
9.3487478253581e-05,-2.6238277889961054e-05,-2.488559578335213e-05
9.432734902911592e-05,-2.575253687047904e-05,-2.4930736989741495e-05
9.520681808940442e-05,-2.522507283116797e-05,-2.4993220661926322e-05
9.616994025179436e-05,-2.466792477426082e-05,-2.5078245903600382e-05
9.718434423992809e-05,-2.40748973979248e-05,-2.5171145947959298e-05
9.826254352756539e-05,-2.345251363286011e-05,-2.5269099552629224e-05
9.942814452474795e-05,-2.281022469257398e-05,-2.537228746209546e-05
0.00010065196240454815,-2.2146613075360245e-05,-2.54679286810319e-05
0.00010193660998535907,-2.1468485833025664e-05,-2.555197527171064e-05
0.0001033115324668845,-2.078793094163724e-05,-2.5627554675075954e-05
0.00010472354058131634,-2.0101514120902185e-05,-2.5678228134923178e-05
0.00010619121020066513,-1.942006480702336e-05,-2.5706136494855794e-05
0.00010772023700910596,-1.8751309360610056e-05,-2.5710925375041056e-05
0.00010927536466737869,-1.8096182399072565e-05,-2.5683545430810087e-05
0.00011084338963285958,-1.7459483027064662e-05,-2.5621347097632192e-05
0.00011245510749007552,-1.6851544481403857e-05,-2.553237817105766e-05
0.00011405861066798722,-1.6270030854772894e-05,-2.540689837334276e-05
0.00011564216244824893,-1.571814022272259e-05,-2.5245365248952244e-05
0.00011723798288558893,-1.5203311338353854e-05,-2.505807192430662e-05
0.00011879283139020627,-1.4721264762603162e-05,-2.483784566306501e-05
0.00012029621074849767,-1.4272426961559425e-05,-2.4587457001834586e-05
0.00012178091985977562,-1.38606184020263e-05,-2.431842069744638e-05
0.00012320677582355058,-1.3480413021559407e-05,-2.402802640814261e-05
0.0001245453709274455,-1.3127125973422674e-05,-2.3716652666834326e-05
0.00012585910816710302,-1.2803928424141363e-05,-2.340131767103895e-05
0.00012708623455250765,-1.250063957698714e-05,-2.3076026994287377e-05
0.0001282304728378031,-1.2212914249753998e-05,-2.2746882842501627e-05
0.00012932626311286602,-1.1938199260977433e-05,-2.2424602293352695e-05
0.00013034674298700814,-1.1667728077112741e-05,-2.2108884174655467e-05
0.0001312817760025267,-1.1393990894950649e-05,-2.1802037965821475e-05
0.00013218742115543073,-1.1114538637271783e-05,-2.151623292157379e-05
0.00013302137551816006,-1.0818607494001762e-05,-2.124707233671011e-05
0.0001337904687933256,-1.0499701733901565e-05,-2.099746728276366e-05
0.0001345521810972574,-1.0155076496105467e-05,-2.0777015188098593e-05
0.00013526331755652328,-9.77487081583486e-06,-2.0579121045336454e-05
0.0001359599900182054,-9.355573423222738e-06,-2.0408417334472605e-05
0.00013662583240451885,-8.890797737631918e-06,-2.0260893570631184e-05
0.00013732472362708976,-8.37980932365838e-06,-2.0143426221785256e-05
0.00013801362839992848,-7.816368289895775e-06,-2.004662488669252e-05
0.0001387157866958599,-7.199340068598182e-06,-1.9970131104750117e-05
0.00013947128836922654,-6.5289718920427334e-06,-1.9915305845859586e-05
0.00014024812181951716,-5.803459207115668e-06,-1.9872864691261022e-05
0.00014106050893349816,-5.024419423956099e-06,-1.9839794871945284e-05
0.0001419599649399295,-4.195063403995241e-06,-1.9817974521412525e-05
0.00014289297543446564,-3.3169546980023187e-06,-1.979464859708549e-05
0.00014386967010195017,-2.3948237767318816e-06,-1.976604852841826e-05
0.00014495582496782522,-1.4339239074630383e-06,-1.973602824921664e-05
0.00014607443652493648,-4.394584627435169e-07,-1.968942697847245e-05
0.00014725247271305504,5.818361589732832e-07,-1.9625672418087905e-05
0.00014851283535788023,1.6236331881667756e-06,-1.9544009351496348e-05
0.00014982268310012803,2.6784389204728614e-06,-1.9437024946189178e-05
0.00015116137365176835,3.738087188093238e-06,-1.9299827759391714e-05
0.00015258157156469187,4.797202113008089e-06,-1.913741448485556e-05
0.00015401982352263922,5.84660256776786e-06,-1.8941092383319128e-05
0.0001554666734026525,6.878748503209199e-06,-1.8709995436792128e-05
0.0001569662237189948,7.889931177022785e-06,-1.845018974509623e-05
0.00015846683993088148,8.872078148853819e-06,-1.8157329006120476e-05
0.00015993441071952133,9.817958962157161e-06,-1.783038166498685e-05
0.00016142944439180473,1.0727883084235774e-05,-1.7479188728501438e-05
0.00016289127584027943,1.159486657590747e-05,-1.7101149993853785e-05
0.00016431423668777838,1.2416394117163407e-05,-1.6700394017330027e-05
0.00016568950436704445,1.3190745352082242e-05,-1.628124453602897e-05
0.00016704628819471463,1.3920660262376056e-05,-1.5851834251655256e-05
0.00016833338924794898,1.460286300319574e-05,-1.5413167965437718e-05
0.00016954100009819955,1.5238303438383895e-05,-1.4970587846705118e-05
0.0001707278531381089,1.5835542776426753e-05,-1.4534991761721318e-05
0.00017182525438995047,1.6391817329769673e-05,-1.4106623070362403e-05
0.00017284898743695108,1.6912952307230018e-05,-1.3692735021447768e-05
0.0001738340303636241,1.7407555373234432e-05,-1.3301426895210554e-05
0.00017474924691283092,1.7877949909722487e-05,-1.293546238547833e-05
0.00017558141787029372,1.8328363524184673e-05,-1.2598713467531703e-05
0.00017640913666814524,1.8773168184826087e-05,-1.2300609691053214e-05
0.00017715342626478653,1.9209733727423313e-05,-1.2039233206207506e-05
0.00017786527107150737,1.9649321881611528e-05,-1.1820765742966762e-05
0.0001785756472711947,2.0101013340725984e-05,-1.1649081237099875e-05
0.00017924659347544073,2.056552268697547e-05,-1.1522926657814519e-05
0.00017992332964409343,2.105258119063619e-05,-1.1445518111923107e-05
0.00018056818303144204,2.15614095743666e-05,-1.1414061852649766e-05
0.0001812754582782708,2.2106576559811095e-05,-1.1433180542368757e-05
0.00018198079594581288,2.2682392403475237e-05,-1.1496861504698608e-05
0.0001827116329308569,2.329342303392596e-05,-1.160410923851168e-05
