0,1,2
0.09055093,0.6582686,0.0
0.08543177,0.6564975,0.0
0.078213185,0.65687287,0.0
0.07264076,0.65326905,0.0
0.06252331,0.65799046,0.0
0.1106931,0.6664216,0.0
0.124070674,0.65360767,0.0
0.083569415,0.6601565,0.0
0.041815706,0.66344625,0.0
0.080374464,0.6538921,0.0
0.07409668,0.6562547,0.0
0.049582064,0.6575598,0.0
0.06003867,0.6465729,0.0
0.0742234,0.64717466,0.0
0.08167377,0.64822185,0.0
0.06254716,0.65678024,0.0
0.057033993,0.6426299,0.0
0.040720366,0.65584517,0.0
0.037209682,0.6685782,0.0
0.054463692,0.6601018,0.0
0.06578501,0.6615158,0.0
0.053653844,0.6528004,0.0
0.05110053,0.6496734,0.0
0.07154644,0.6437479,0.0
0.07344795,0.63392377,0.0
0.07468367,0.6406962,0.0
0.077105686,0.6452569,0.0
0.07282691,0.6388032,0.0
0.07616194,0.64275944,0.0
0.08477964,0.6515016,0.0
0.0893457,0.650594,0.0
0.08749661,0.6529785,0.0
0.06368559,0.6542047,0.0
0.056440152,0.6618886,0.0
0.061450183,0.6572594,0.0
0.043927897,0.65650994,0.0
0.04491823,0.66217536,0.0
0.04315018,0.66407037,0.0
0.03733512,0.66796553,0.0
0.031254027,0.6663285,0.0
0.059100464,0.6661303,0.0
0.06693311,0.6695182,0.0
0.065099224,0.6789997,0.0
0.066926695,0.65725595,0.0
0.07145516,0.6419289,0.0
0.07184682,0.6544133,0.0
0.074776985,0.6502234,0.0
0.06565845,0.6442521,0.0
0.052908428,0.6463818,0.0
0.053123593,0.6513054,0.0
0.055479817,0.64901596,0.0
0.062229432,0.65581316,0.0
0.05700115,0.66403925,0.0
0.05978678,0.65584314,0.0
0.06830115,0.6395527,0.0
0.050957236,0.64841723,0.0
0.040241014,0.6514162,0.0
0.037044294,0.6438627,0.0
0.02458497,0.6504385,0.0
0.014301285,0.64855605,0.0
0.0017243344,0.64472216,0.0
0.0061430736,0.64315736,0.0
0.019127684,0.6477483,0.0
0.022163734,0.64266294,0.0
0.017968524,0.6441083,0.0
0.023291603,0.6415136,0.0
0.016101412,0.6395501,0.0
0.002255071,0.6493906,0.0
-0.009033134,0.6588909,0.0
-0.014607472,0.6615009,0.0
-0.006146891,0.6407691,0.0
-0.0051518343,0.6366919,0.0
0.0034558084,0.6468648,0.0
0.00635961,0.638339,0.0
0.017417401,0.63596874,0.0
0.02200802,0.63506806,0.0
0.026181912,0.6323439,0.0
0.033672813,0.6312703,0.0
0.038302585,0.63627905,0.0
0.037789863,0.6354448,0.0
0.03422638,0.63093174,0.0
0.035178967,0.63038564,0.0
0.034843415,0.64258367,0.0
0.034817956,0.638758,0.0
0.030564185,0.6330364,0.0
0.028970033,0.6396907,0.0
0.012701362,0.64077693,0.0
-0.009104228,0.61712056,0.0
0.010148363,0.617496,0.0
0.021250477,0.63193274,0.0
0.008361885,0.6286541,0.0
0.0056637507,0.6284247,0.0
0.001784876,0.62770283,0.0
-0.0036858711,0.6270977,0.0
0.0010691639,0.62708855,0.0
0.015123913,0.63601506,0.0
0.0117924595,0.63182867,0.0
0.008512296,0.6383841,0.0
0.009959703,0.63470614,0.0
0.00954987,0.6353059,0.0
0.006436918,0.6251082,0.0
0.009737284,0.629659,0.0
0.020200547,0.62754995,0.0
0.022404894,0.6186154,0.0
0.013457502,0.60270745,0.0
-0.018290756,0.6088863,0.0
-0.026849518,0.600375,0.0
-0.023066515,0.61019963,0.0
-0.02785121,0.62115926,0.0
-0.025538312,0.62794304,0.0
-0.019037666,0.6192659,0.0
-0.013358338,0.6055689,0.0
-0.012798281,0.61377174,0.0
-0.006716538,0.62099177,0.0
-0.00063729286,0.6180788,0.0
-0.009359699,0.6248251,0.0
-0.007852523,0.6289367,0.0
-0.007137738,0.61808103,0.0
-0.009466272,0.61900556,0.0
-0.012350613,0.61381394,0.0
-0.021358969,0.6212568,0.0
-0.031591,0.62207574,0.0
-0.03148546,0.6320741,0.0
-0.03170631,0.62050706,0.0
-0.029878473,0.6221519,0.0
-0.036807045,0.6111692,0.0
-0.04327386,0.6163622,0.0
-0.057757534,0.61791635,0.0
-0.06367369,0.62784815,0.0
-0.06365837,0.63105214,0.0
-0.060035236,0.6121448,0.0
-0.055861317,0.6071006,0.0
-0.06271031,0.5982675,0.0
-0.06429328,0.6031107,0.0
-0.056037463,0.60433733,0.0
-0.055205904,0.6116778,0.0
-0.0455855,0.62335145,0.0
-0.049752593,0.61585027,0.0
-0.057216056,0.6171541,0.0
-0.06001623,0.6224835,0.0
-0.06312989,0.6233811,0.0
-0.054719254,0.6174119,0.0
-0.057882905,0.61000705,0.0
-0.047404595,0.6208474,0.0
-0.059298947,0.6108749,0.0
-0.05725698,0.61277133,0.0
-0.06589965,0.6149624,0.0
-0.07811936,0.6187634,0.0
-0.07465077,0.6161528,0.0
-0.05752042,0.62186164,0.0
-0.07359243,0.6109376,0.0
-0.08360345,0.6187955,0.0
-0.09250646,0.6202459,0.0
-0.10166943,0.6195388,0.0
-0.09844453,0.6083278,0.0
-0.08640199,0.6045201,0.0
-0.06937522,0.60427964,0.0
-0.06430719,0.5905172,0.0
-0.06812563,0.5934554,0.0
-0.09538768,0.6037118,0.0
-0.10204787,0.59653723,0.0
-0.080605015,0.59342784,0.0
-0.09183037,0.5984676,0.0
-0.08925133,0.59614664,0.0
-0.11925402,0.5963737,0.0
-0.12022814,0.5972749,0.0
-0.09865264,0.5959679,0.0
-0.11478293,0.5932334,0.0
-0.1173587,0.5840739,0.0
-0.114480644,0.58179003,0.0
-0.084947206,0.5928232,0.0
-0.1112832,0.58981276,0.0
-0.10005074,0.5995229,0.0
-0.103661425,0.6013678,0.0
-0.11738053,0.5993098,0.0
-0.12146382,0.5968837,0.0
-0.09310114,0.60538375,0.0
-0.11094673,0.59959406,0.0
-0.1054385,0.60382205,0.0
-0.09843677,0.60397923,0.0
-0.0953714,0.60287035,0.0
-0.11649272,0.60005665,0.0
-0.116162896,0.5997327,0.0
-0.11433382,0.5942265,0.0
-0.1278974,0.5839431,0.0
-0.13136698,0.5856591,0.0
-0.13378115,0.58572483,0.0
-0.1453941,0.5877891,0.0
-0.14257737,0.59075475,0.0
-0.14814396,0.59537774,0.0
-0.14242557,0.5946247,0.0
-0.15235871,0.59024554,0.0
-0.15620309,0.5924208,0.0
-0.14561073,0.59661,0.0
-0.15104005,0.59389883,0.0
-0.15241979,0.5864362,0.0
-0.16409907,0.58365315,0.0
-0.13815106,0.5997579,0.0
-0.1665105,0.5897551,0.0
-0.1548537,0.5879834,0.0
-0.1540138,0.59158105,0.0
-0.16131759,0.59284407,0.0
-0.1809686,0.58816385,0.0
-0.15214865,0.59898764,0.0
-0.18637605,0.58962786,0.0
-0.18287861,0.5880043,0.0
-0.18401143,0.5875482,0.0
-0.17522508,0.59102875,0.0
-0.18770204,0.5886182,0.0
