0,1,2
0.12828293,0.65464795,0.0
0.124276526,0.6568787,0.0
0.1276666,0.6607825,0.0010358952
0.14231071,0.6624142,0.0070602763
0.15002397,0.6705966,0.0076075513
0.16405872,0.688154,0.01888242
0.098717295,0.65713805,0.00896628
0.16162787,0.6863671,0.020888329
0.09562931,0.6741963,0.0
0.14129828,0.63446313,0.007559873
0.15022115,0.634442,0.0047235824
0.15643743,0.65703684,0.0
0.15687807,0.6522422,0.0013187304
0.16722122,0.62112,0.0068138447
0.16131948,0.6230979,0.018148508
0.1277733,0.65464056,0.0
0.086623274,0.6726464,0.0
0.11177007,0.65297353,0.0
0.13927215,0.64784956,0.003834458
0.15980159,0.6321002,0.0
0.16321181,0.62487257,0.0
0.12620696,0.649926,0.0
0.10465034,0.656427,0.0
0.09120167,0.6427855,0.0
0.04726988,0.65262115,0.0
0.107060954,0.64672595,0.0
0.101746924,0.6539865,0.0
0.059349284,0.66769207,0.0
0.06974579,0.65769625,0.0
0.07804137,0.64247787,0.0015721954
0.11832536,0.6338417,0.0
0.14341483,0.62654114,0.0
0.10986944,0.6426319,0.0
0.101151876,0.63459903,0.0
0.09800752,0.6336334,0.0
0.069985926,0.64059097,0.0
0.070710935,0.6369218,0.0
0.068739735,0.6397851,0.0
0.042745344,0.6598831,0.0
0.03345819,0.6604695,0.0
0.08005755,0.6423737,0.0
0.07507298,0.6362488,0.0
0.07792059,0.6312558,0.0
0.099394344,0.62155634,0.0
0.07715335,0.6204427,0.0
0.0881705,0.62154496,0.0
0.070460655,0.62551284,0.0
0.05367043,0.633135,0.0
0.047338516,0.64144856,0.0
0.04727353,0.6396478,0.0
0.040952623,0.6388516,0.0
0.0561048,0.6322634,0.0
0.062788814,0.6288469,0.0
0.057384178,0.62416095,0.0
0.0437366,0.6129601,0.0
0.05154299,0.627835,0.0
0.0631276,0.63309455,0.0
0.03931164,0.6488833,0.0
0.012713816,0.6586689,0.0
-0.019462418,0.6626034,0.0
-0.003892471,0.6482592,0.0
0.011590868,0.64530367,0.0
0.012361838,0.6476622,0.0
0.011768425,0.64583206,0.0
0.023571344,0.64104617,0.0
0.012232447,0.64357203,0.0
0.0011116425,0.6500499,0.0
0.0026104003,0.6514634,0.0
-0.00260955,0.6532048,0.0
0.003914347,0.655112,0.0014214851
-0.0015979316,0.6558282,0.004811866
-0.0021905052,0.652283,0.0024843402
0.015493369,0.6441484,0.005801948
0.01153224,0.6468267,0.004586203
0.0015666876,0.6458195,0.0022670291
-0.0053545046,0.64229673,0.002170613
-0.012018246,0.63976276,0.0
-0.030254984,0.63467175,0.0
-0.021217171,0.6310326,0.0
-0.010268284,0.6288063,0.0
-0.0042635617,0.63300085,0.0
-0.0028918493,0.63395107,0.0
0.006309312,0.627667,0.0
0.009912694,0.628327,0.0
0.008861236,0.63468087,0.0
0.015670883,0.6323145,0.0
0.0022270447,0.6373408,0.0
-0.013037119,0.6284143,0.0
0.0035393005,0.61977834,0.0
0.015110914,0.6172766,0.0
-0.0055531436,0.6238618,0.0
-0.0031354083,0.6232389,0.0
-0.0046304124,0.62995213,0.0018473547
-0.0042377003,0.62483436,0.0035743527
-0.0066495994,0.6221052,0.0043966062
-0.013750469,0.62038374,0.0032615159
-0.011539284,0.6174236,0.004015846
-0.03508375,0.6218731,0.0036416724
-0.032815535,0.6250389,0.004655337
-0.04193999,0.63042563,0.005333757
-0.029058801,0.6216653,0.005464323
-0.025273375,0.6137191,0.0037416667
-0.030289825,0.61296874,0.0032542218
-0.026726108,0.6103033,0.0
-0.010865688,0.61947614,0.001304388
-0.0062132524,0.6225569,0.0018907897
-0.0498143,0.6335497,0.0
-0.057741217,0.63537735,0.0016929284
