0,1,2
-0.000999726059413523,-0.0004888987563922991,-0.0001355167170854292
-0.0010073031099472826,-0.0004916732515502053,-0.00013646530215346422
-0.0011176933806003413,-0.0005443867146367831,-0.0001513061631138867
-0.0008168821225431682,-0.0003973951223545174,-0.0001105259629888169
-0.001133856166351037,-0.0005503342825476713,-0.00015324447177016476
-0.0010381871027762832,-0.0005030282040867527,-0.0001401735201016676
-0.001046018954949076,-0.0005059017071311541,-0.00014106149792801417
-0.0010538798939484354,-0.0005087748947790739,-0.00014192825524581495
-0.001169236791343016,-0.0005632770952630731,-0.00015718995888083816
-0.0010704449306208194,-0.0005147758580936887,-0.0001436758752999366
-0.0009694464622772166,-0.0004654583057088538,-0.00012991278772715468
-0.0010854599902903647,-0.0005201115672267421,-0.00014515298255600393
-0.001093356567467593,-0.0005228668235772911,-0.0001458900514380125
-0.0011012423703981725,-0.0005255767362849535,-0.00014659831339198625
-0.0012213244094628195,-0.000581501464254478,-0.0001621193376523605
-0.0011177540084883674,-0.0005311055675535477,-0.00014799561509893115
-0.0010119693264409536,-0.00047993505141702306,-0.00013366751018813788
-0.0011326134220310529,-0.0005358667028083787,-0.0001491397633617333
-0.0011404019587497205,-0.000538277303158125,-0.0001496980957919734
-0.0011481680320385903,-0.0005406202762948302,-0.00015022644582662046
-0.0012727829395680777,-0.000597565967007654,-0.00016588276539846537
-0.0011644106762354893,-0.0005453345619066116,-0.00015124750521676116
-0.0011721138782656967,-0.0005474776132391677,-0.00015169136085006865
-0.0010607801058953102,-0.0004943171810950198,-0.00013684104087114283
-0.0011866973782426041,-0.0005513684465564007,-0.00015246388482061457
-0.0013150495916247605,-0.0006089977847474263,-0.0001681893317667913
-0.001202756488265912,-0.0005554511603045448,-0.00015324144995829461
-0.0012103850790502512,-0.0005573229399681368,-0.00015359076181980632
-0.0012180042694175197,-0.0005591556745708591,-0.00015393195150222348
-0.0013494342727516859,-0.0006173509159224459,-0.0001697521625830948
-0.0009853609164551175,-0.000449899172278608,-0.00012363109784465238
-0.0013653266532010287,-0.0006210275485397822,-0.00017046122502495958
-0.0012484279535057187,-0.0005662217486834305,-0.00015529612478642324
-0.0012560315378048095,-0.0005679542307549377,-0.00015565483954323988
-0.0012636390850082602,-0.0005696861123579046,-0.00015602630924779626
-0.0013996345301992756,-0.0006288523685500246,-0.0001721161022043923
-0.001021881812810155,-0.0004582580244229416,-0.00012538683905598437
-0.0014155844512405145,-0.0006325286685177014,-0.00017297708189294798
-0.0012941648916143023,-0.0005767246666240198,-0.00015766441290616788
-0.0013018345082865753,-0.0005785362764644607,-0.00015811186611146215
-0.0013095248275414592,-0.0005803759745471877,-0.0001585720373663373
-0.0014502326587084958,-0.0006407764967717738,-0.0001750235694804572
-0.0013257457234129406,-0.000584332183443639,-0.0001595672227981535
-0.0011991112192331547,-0.0005273788041834606,-0.00014397995443645204
-0.0013405208843689257,-0.0005880334588531717,-0.0001604848647068416
-0.0013483321745463123,-0.0005900215127008064,-0.00016096498728641393
-0.001356164855223938,-0.0005920326223330435,-0.00016143825083643815
-0.0015017107675151303,-0.0006538011472973925,-0.00017816808751586457
-0.0013726635706417945,-0.000596304963979813,-0.00016239627083617056
