0,1,2
0.0,0.0,0.0
3.807541138427807e-06,-2.016164705508692e-06,-8.64640535578523e-07
7.585350253449838e-06,-3.94351230569666e-06,-1.5924643672883809e-06
1.0823065193488562e-05,-5.5326967498760705e-06,-2.120769587527475e-06
1.604439407071134e-05,-8.053508701690498e-06,-2.9290183659489745e-06
1.7730891485425883e-05,-8.754429643054223e-06,-3.0504153127348046e-06
2.106860677663355e-05,-1.021828260462526e-05,-3.4153625578455222e-06
2.153705175748412e-05,-1.0271465445720672e-05,-3.3185315007743994e-06
2.7484134172971175e-05,-1.2833708431528186e-05,-3.993359840354784e-06
3.088995246090731e-05,-1.4116195705791303e-05,-4.2527683062942035e-06
3.830627130236102e-05,-1.7064332114624506e-05,-4.977469301943097e-06
3.808866587679494e-05,-1.6583641319174554e-05,-4.727125451742036e-06
4.153538421567908e-05,-1.7635385196026405e-05,-4.924596623533696e-06
4.4991738028791e-05,-1.860338198195041e-05,-5.1072983845721685e-06
4.314385071579732e-05,-1.7412852154183597e-05,-4.725157380481249e-06
5.158362540972418e-05,-2.019203903449141e-05,-5.4155272568826725e-06
6.114498547250481e-05,-2.312272115508801e-05,-6.13957425161906e-06
5.8902483096074144e-05,-2.1618025436450386e-05,-5.703175795630229e-06
6.24024379998323e-05,-2.217800895607654e-05,-5.816610571061294e-06
6.591397904517869e-05,-2.2668695082106016e-05,-5.91212009861592e-06
7.696362966756585e-05,-2.5482926180839607e-05,-6.600009604648057e-06
5.7817578898556186e-05,-1.871710683837934e-05,-4.82330548715781e-06
8.438931222259184e-05,-2.6199716547781665e-05,-6.675085268791042e-06
8.012083661801078e-05,-2.4091532517740736e-05,-6.065698620245701e-06
8.372573512320653e-05,-2.435471075891933e-05,-6.035675230059743e-06
8.735754218975442e-05,-2.459846590577192e-05,-5.974917483918911e-06
0.00010072276546737025,-2.735374597562951e-05,-6.4583376258696064e-06
8.507332933285767e-05,-2.2544107815590243e-05,-5.190846437989775e-06
9.843868886385903e-05,-2.5292617498927446e-05,-5.607807020932836e-06
0.00010220489113758132,-2.5533556571148064e-05,-5.424061580606228e-06
0.00010601067168884412,-2.5788391762740278e-05,-5.213054709624775e-06
0.00012147534253132509,-2.8710940569593288e-05,-5.438483388775189e-06
0.0001141315980562842,-2.6381329851377705e-05,-4.698280401542402e-06
0.00011806745412442119,-2.6698298853575995e-05,-4.42360936687271e-06
0.00010931019959371303,-2.4291489765988346e-05,-3.7594651919836774e-06
0.00012568342670006577,-2.7374333660516448e-05,-3.864780425679521e-06
0.00012976129293673774,-2.7767473659326415e-05,-3.560553734424869e-06
0.0001479533764164306,-3.107185314413872e-05,-3.5295039916039197e-06
0.00013847292656108323,-2.867065798485735e-05,-2.9190368492740982e-06
0.00014269595626791568,-2.9138662239899482e-05,-2.6187349933822298e-06
0.00014696607797886948,-2.9629811530598188e-05,-2.3254738191625685e-06
0.00013557412868465358,-2.706091774170383e-05,-1.8759659765068482e-06
0.00015521190132791225,-3.062679769259285e-05,-1.7959270713449413e-06
0.00017629616832380584,-3.4388340893194495e-05,-1.641706498571076e-06
0.00016448879515839934,-3.180753624150767e-05,-1.2535474752043246e-06
0.00016896190730786016,-3.2398138591879865e-05,-1.0115465701221067e-06
0.000173465723445339,-3.3006181011295026e-05,-7.788702738904705e-07
0.00019654075443581423,-3.709619119817058e-05,-5.717806300089163e-07
0.00014531024165404544,-2.7316080043261994e-05,-3.0355198567034e-07
0.00020607980590589369,-3.846209306197539e-05,-1.2205247130624267e-07
0.00019169923003846574,-3.561013708819112e-05,8.926411103181708e-08
0.00019628874658866367,-3.630563174157335e-05,2.993107230625999e-07
0.00020088100250274113,-3.702031517496301e-05,5.100214456161539e-07
0.00022677570511094277,-4.165025623573519e-05,8.30215663881251e-07
0.00021051373874852945,-3.858350670499092e-05,9.605411064305144e-07
0.00019295949139489836,-3.532162967949547e-05,1.0338802556797323e-06
0.00021918462322366843,-4.008493675845444e-05,1.386386780109353e-06
0.00022372058659229802,-4.090795732393909e-05,1.619414311075927e-06
0.0002518008596911028,-4.606615743841135e-05,2.0843178677732253e-06
0.0002331648523301272,-4.2702788535759785e-05,2.130187667769491e-06
0.0002376109785920909,-4.358744333788485e-05,2.3848283900465854e-06
0.00024201660940376991,-4.448679923571196e-05,2.6469710042636565e-06
0.00022114672827352547,-4.073403808898636e-05,2.5889928425403716e-06
0.0002502436618936101,-4.6215965075540455e-05,3.1667593776865823e-06
0.0002806436370160193,-5.198096470398894e-05,3.841848226041811e-06
0.0002590947025450326,-4.809540649516187e-05,3.769038495432982e-06
0.0002631963634709479,-4.894865833470783e-05,4.065810638981369e-06
0.0002672132445841099,-4.975415364610515e-05,4.368505982766708e-06
0.00024348718491373937,-4.534083861632419e-05,4.167824221214e-06
0.0002745604550006758,-5.1071361163741396e-05,4.95950293280886e-06
0.0003067178681992238,-5.687834779146837e-05,5.857344295349366e-06
0.00028223632449564417,-5.209421633406014e-05,5.631417161271087e-06
0.00028569932561065524,-5.235572849423749e-05,5.957723916194396e-06
0.0002890286901217579,-5.243726780746093e-05,6.287705286205909e-06
0.0003219786019384191,-5.7540310777950955e-05,7.3379674366935895e-06
0.00023572564974914424,-4.16240863411071e-05,5.512413519711401e-06
0.0003281491719292945,-5.6455752591927445e-05,8.046229876546394e-06
0.00030092581995520037,-5.046094745798364e-05,7.64115067632868e-06
0.00030353928605487794,-4.927497947410276e-05,7.988012646579558e-06
0.0003060129212816562,-4.777089672259273e-05,8.33882059675536e-06
0.00033958520916842276,-5.024913962480205e-05,9.62187791645692e-06
0.0003108072171720074,-4.3578609934444655e-05,9.090256742509816e-06
0.00028132316272775574,-3.7250917881697567e-05,8.462591421053364e-06
0.00031468265814916575,-3.836342040660547e-05,9.796250678227422e-06
0.0003165850504288745,-3.5088146423668126e-05,1.0180994674980037e-05
0.0003505601172623107,-3.4020123606547154e-05,1.1699554309227563e-05
0.00032036240165548506,-2.7095696594793757e-05,1.1026578472489471e-05
0.0003220822829733291,-2.2735538765482384e-05,1.1453175743608162e-05
0.00032377386408357007,-1.803005113970915e-05,1.1899056547566796e-05
0.00029268032876640133,-1.2350235065641885e-05,1.1068803359130597e-05
0.00032696985006656676,-8.124097666353971e-06,1.2815629885641972e-05
0.0003618241362521816,-1.8088611532796667e-06,1.4757056039925385e-05
0.00033058921499987457,4.015614969214979e-06,1.394657127290687e-05
0.00033238429907506313,1.0210703247223522e-05,1.4540070877741237e-05
0.00033424540103920596,1.6644392496019578e-05,1.517435506199216e-05
0.00037011832780272817,2.6702719229665492e-05,1.7546923048474106e-05
0.0002702484677240316,2.3016439278249217e-05,1.314759592530246e-05
0.0003745006405522658,4.1251029953132546e-05,1.9135052641606147e-05
0.0003425948114792293,4.432314944814126e-05,1.8189072223139278e-05
0.0003449576122675207,5.162226149820515e-05,1.9075754543473112e-05
0.00034744566641256575,5.903260124189679e-05,2.0019177997438856e-05
0.00038549172157906366,7.441938525308287e-05,2.328238335320229e-05
0.00028181213335826084,5.8080289784617905e-05,1.7493147057438533e-05
0.0003914281604979319,9.035117325162557e-05,2.5571899620712485e-05
0.0003587256440232586,8.944816923442448e-05,2.4363384273831014e-05
0.0003618834973779006,9.717693337821224e-05,2.558820402477352e-05
0.0003651742844921959,0.00010493389456475374,2.6865726049254143e-05
0.0004060079338880352,0.00012526368709546353,3.122863564906365e-05
0.0003724766611712894,0.00012127964240002261,2.9702459361815358e-05
0.00033804264543508964,0.00011512080226291529,2.7826195200718847e-05
0.0003795656118271104,0.00013611020391102624,3.2460256137424995e-05
0.00038345719345614024,0.00014392361036355398,3.397765493856213e-05
0.0004268469178509986,0.00016820507412873307,3.934705349527406e-05
0.00039193566571179807,0.0001603456426069266,3.72977158866775e-05
0.0003961144497674014,0.00016817477711502152,3.8944421622045604e-05
0.0004003745865902621,0.0001760128166677925,4.063204661059561e-05
0.0003636578113918115,0.0001644177680124999,3.7892792247596305e-05
0.00040867891040530257,0.00019094555434186127,4.3953198134968994e-05
0.0004551808863016117,0.00022001765858819296,5.0622467178286403e-05
0.00041808690363358356,0.00020753862903103676,4.776338470273799e-05
0.0004226352102409217,0.00021549009999099775,4.962361934359462e-05
0.0004272152440301139,0.0002234845974103705,5.1507283629804207e-05
0.0003880161880326059,0.000207295039830714,4.781258153541022e-05
0.0004359727644115255,0.00023883786987182056,5.513262436259514e-05
0.0004854084118141811,0.00027306672015691173,6.307079000476812e-05
0.0004456560514502105,0.00025610299788786795,5.915581890889655e-05
0.0004502415789285882,0.0002644695395517137,6.10595152568254e-05
0.00045479478147598447,0.000272948466741205,6.294482169248363e-05
0.000505981592063763,0.0003111196538103691,7.159345845693344e-05
0.0003702935890291541,0.00023084161910678883,5.301280595074247e-05
0.0005152008245989979,0.00032961324822633925,7.536069839747308e-05
0.0004724528693448428,0.0003082826017479178,7.016484549517677e-05
0.00047667461262411394,0.0003175447635406025,7.1863650611449e-05
0.0004807996323852763,0.0003270077292323416,7.351390743419613e-05
0.0005339736113540776,0.0003719331948308986,8.289509283265058e-05
0.0004891360761144659,0.0003475465977179728,7.68319355160945e-05
0.0004431161907190115,0.0003205664810346596,7.030067162314478e-05
0.0004962165948229159,0.0003670764361284287,7.965883209811411e-05
0.0004997677946840503,0.00037772236828590203,8.109604949866569e-05
0.0005540930090220581,0.0004292715299239286,9.099386137336134e-05
0.0005068561125804194,0.0004008812059946353,8.404527844174491e-05
0.0005100492722040559,0.0004123216229702313,8.543280192765592e-05
0.0005131307286808379,0.0004240283204799459,8.682281733604966e-05
0.00046408691539158594,0.00039080013064350693,7.921390468432137e-05
0.000518681229426178,0.00044704125316429575,8.950985523745684e-05
0.0005740831398578205,0.000507507003989276,0.00010029981392275006
0.0005244578628213225,0.0004734677805401261,9.260389303944278e-05
0.0005270911136937413,0.00048640980118802037,9.414372742758432e-05
0.0005296608627306203,0.0004995645508076792,9.57339975587171e-05
0.0005858135047269869,0.000566394416390012,0.0001073825947794193
0.0004273210808573937,0.00041899416738873445,7.898934514508543e-05
0.0005909198062043518,0.0005949065451608977,0.00011100659395516636
0.0005394778771100153,0.0005539854159593478,0.00010263215561106362
0.0005418546746104357,0.0005679553550930116,0.00010448160861426806
0.0005442134616781306,0.0005820363064896392,0.00010637058313389984
0.0006016035280275947,0.0006581636249973495,0.00011943406998601753
0.000438743055328311,0.0004860928537313044,8.787605917126648e-05
0.0006064793030856112,0.000688050859764643,0.0001235131611982627
0.0005535566354653704,0.0006391611187559509,0.00011414386418728255
0.0005558841913115582,0.0006535790725793881,0.00011609179543884528
0.0005582120175982869,0.000668032116516657,0.00011802142687856234
0.0006169792192996736,0.0007531521901094082,0.00013223219017026393
0.0005631041262829492,0.0006984669263209659,0.00012198356706289856
0.0005085777648122219,0.0006397362963273266,0.00011118125796746598
0.0005675365115724274,0.0007260945875103237,0.00012541155556899955
0.0005698715448031415,0.0007406686599426368,0.00012715095192893474
0.000629814191249202,0.0008332032531821702,0.00014201400437113137
0.0005747794590024036,0.000771360014091123,0.00013067167577241338
0.0005771189474445522,0.0007860292039173165,0.00013228957588951097
0.0005794603681758857,0.0008007428753808521,0.00013387866714222805
0.0005233075434980319,0.000731968134628606,0.00012168959417287146
0.0005839169781484934,0.0008288630157654127,0.0001368491767341547
0.0006452823889269914,0.000930591359481258,0.0001525089986261714
0.0005888588053612347,0.000860229355053937,0.0001401405029495411
0.0005912205937083229,0.0008753013881665668,0.00014173947889452502
0.0005935891660223847,0.0008904752724373719,0.00014337459002103652
0.0006559532841918026,0.000998850703144934,0.00015983586230848616
0.0004782981109907513,0.0007344700669982576,0.00011715665152206685
0.0006609475401661015,0.001031231725931151,0.00016355053749956004
0.0006031425272787518,0.0009523893903364688,0.00015046147193403616
0.0006055505018758811,0.0009682176810025107,0.00015240003303363344
0.0006079647545618786,0.0009842016564987099,0.00015441003482459498
0.0006718206638830139,0.0011030332084634113,0.00017247596323301544
0.0004898565540598078,0.0008107180946245024,0.00012656452641493588
0.0006768816149882661,0.0011373602178154645,0.0001770416483415724
0.0006176438700037796,0.0010498002404612963,0.00016309336998468577
