0,1,2
1.0528888,0.729429,0.0
1.0526141,0.7337278,0.0
1.0542864,0.7340521,0.0
1.0540985,0.73251146,0.0
1.054898,0.7336474,0.0
1.0574924,0.7299603,0.0
1.0568191,0.72291905,0.0
1.0566496,0.7147918,0.0
1.0568731,0.7032385,0.0
1.0645136,0.701256,0.0
1.0680902,0.6952914,0.0
1.0704763,0.6892778,0.0
1.0768133,0.6910069,0.0
1.0801615,0.68836045,0.0
1.0782379,0.68516344,0.0
1.0753013,0.6908717,0.0
1.0769774,0.68832844,0.0
1.079087,0.6792846,0.0
1.0817596,0.68714905,0.0
1.0798273,0.69726706,0.0
1.0806687,0.70957714,0.0
1.0792859,0.7149966,0.0
1.0827285,0.718171,0.0
1.0859716,0.7257793,0.0
1.0820073,0.7212163,0.0
1.079108,0.7190627,0.0
1.0805073,0.72108936,0.0
1.0810759,0.7232103,0.0
1.0803623,0.727882,0.0
1.0771581,0.7273462,0.0
1.0760946,0.7275116,0.0
1.0783505,0.73499787,0.0
1.0733387,0.7399283,0.0
1.0738155,0.7376523,0.0
1.0733624,0.73822486,0.0
1.0774193,0.7369563,0.0
1.0772666,0.7310794,0.0
1.0777359,0.7266938,0.0
1.0785577,0.7247093,0.0
1.0764476,0.7242758,0.0
1.0755832,0.72854203,0.0
1.0757608,0.73384726,0.0
1.0752683,0.73683643,0.0
1.0733953,0.7372241,0.0
1.0731525,0.73564196,0.0
1.0730685,0.73746943,0.0
1.0740757,0.74023294,0.0
1.0730749,0.73708713,0.0
1.0703143,0.7351832,0.0
1.0688672,0.73276174,0.0
1.0678571,0.73269075,0.0
1.0677358,0.73616695,0.0
1.0630956,0.7351316,0.0
1.0570409,0.73601604,0.0
1.0539447,0.7385207,0.0
1.0512692,0.7418191,0.0
1.0486284,0.74315816,0.0
1.0496372,0.7428176,0.0
1.0513011,0.7433706,0.0
1.0534258,0.7455702,0.0
1.0520928,0.73862696,0.0
1.0537055,0.7344099,0.0
1.0533665,0.7355965,0.0
1.0559729,0.7357307,0.0
1.0555915,0.73331535,0.0
1.0542878,0.7340356,0.0
1.053776,0.73226064,0.0
1.0534679,0.73101586,0.0
1.0486426,0.73311687,0.0
1.0490614,0.73460305,0.0
1.0506048,0.74302334,0.0
1.0409439,0.7422287,0.0
1.0398422,0.73982763,0.0
1.0441186,0.72354674,0.0
1.0532243,0.719384,0.0
1.0297314,0.71387184,0.0
1.0628035,0.71744806,0.0
1.057039,0.7209934,0.0
0.96571946,0.71382785,0.0
1.0838339,0.6992691,0.0
1.0615336,0.7213899,0.0
1.0235583,0.69494087,0.0
1.0525448,0.70235676,0.0
1.0732541,0.7218066,0.0
1.0508376,0.6972354,0.0
1.0466123,0.6988006,0.0
1.0478218,0.7017637,0.0
1.0530386,0.7012619,0.0
1.0587058,0.7050635,0.0
1.0605303,0.7116169,0.0
