0,1,2
0.0,0.0,0.0
3.7722621254732195e-06,-2.0194475148649573e-06,-8.948172686868219e-07
7.51221856858032e-06,-3.9625403865249905e-06,-1.6713129024564226e-06
1.0717971690547161e-05,-5.5696154176460705e-06,-2.2418321250337583e-06
1.5890246542684805e-05,-8.11996586788406e-06,-3.111453691714354e-06
1.756386901555303e-05,-8.837647696622148e-06,-3.249326539211979e-06
2.0875386619694304e-05,-1.0328681053633648e-05,-3.6453311588578887e-06
2.1345087166696678e-05,-1.0394657393840173e-05,-3.5459831117464256e-06
2.7248216049341507e-05,-1.3006638057661489e-05,-4.270857628976599e-06
3.063507017015415e-05,-1.432741850827622e-05,-4.550066786965837e-06
3.800463803272909e-05,-1.7349223588366198e-05,-5.325817466711816e-06
3.780082459567511e-05,-1.688550332342235e-05,-5.056798068907676e-06
4.1234927597528064e-05,-1.7984691657898557e-05,-5.265935060623673e-06
4.468029575797529e-05,-1.9002054572407278e-05,-5.458585980229384e-06
4.2856258492371494e-05,-1.781041499354787e-05,-5.047929892038728e-06
5.1254886821802036e-05,-2.068712368020206e-05,-5.782768353928921e-06
6.077316243567165e-05,-2.3730968023353928e-05,-6.5536889072155455e-06
5.855718054979301e-05,-2.2217332881495024e-05,-6.087564320867015e-06
6.204941881934898e-05,-2.2823890690575583e-05,-6.2100645517751934e-06
6.555291893356054e-05,-2.335804699845539e-05,-6.315698360980851e-06
7.65555596396765e-05,-2.6291659941028108e-05,-7.0582898722609365e-06
5.751572462827754e-05,-1.932287069453608e-05,-5.163513751775379e-06
8.395994831471191e-05,-2.7075574161605803e-05,-7.16215657710348e-06
7.971918533752189e-05,-2.4911390217472968e-05,-6.523454616352175e-06
8.331088898947169e-05,-2.5194568489818032e-05,-6.510261179500458e-06
8.692804832040468e-05,-2.545310711130842e-05,-6.467259382389174e-06
0.00010023001955314099,-2.830661349127686e-05,-7.023068264127384e-06
8.46572621226956e-05,-2.332670937338829e-05,-5.666322057209485e-06
9.795640511269368e-05,-2.6163308038236073e-05,-6.155410737325536e-06
0.00010170201870889471,-2.640121012021511e-05,-5.989435096407133e-06
0.00010548582418311046,-2.6649746517725364e-05,-5.795181218454002e-06
0.00012086866584691497,-2.964727973670152e-05,-6.098348078986502e-06
0.0001135567014683707,-2.7221747367192776e-05,-5.310986011076831e-06
0.00011746694363850457,-2.752589186620679e-05,-5.047936865855119e-06
0.00010874932108523956,-2.5025521719313254e-05,-4.3284213961731005e-06
0.00012503148611657283,-2.8174524295735856e-05,-4.504564002018704e-06
0.00012908124658620723,-2.855256134697895e-05,-4.205061892788199e-06
0.0001471692252905671,-3.1916299383386216e-05,-4.241709809773347e-06
0.00013773266125311672,-2.9424143595717455e-05,-3.566563694114735e-06
0.00014192688974304295,-2.9877611137432485e-05,-3.264553692218812e-06
0.00014616850403372062,-3.035477530042362e-05,-2.9679128343304133e-06
0.0001348349875603507,-2.7703216128935823e-05,-2.4504509930849105e-06
0.00015436221470202323,-3.132711625599345e-05,-2.4283539347862773e-06
0.00017532879431671666,-3.514346634949658e-05,-2.3294892420705206e-06
0.00016358640787635895,-3.248326189156453e-05,-1.8725914513358838e-06
0.00016803705940235083,-3.3063036651272923e-05,-1.6242057179130036e-06
0.0001725204898293093,-3.366068027821029e-05,-1.3855706605703871e-06
0.00019547794284423395,-3.7803330398870125e-05,-1.2324216011085093e-06
0.0001445296090195388,-2.7825225823181978e-05,-7.818528040979331e-07
0.00020498798169326984,-3.9148457965295805e-05,-7.747580766571601e-07
0.00019069713601730997,-3.622449274135062e-05,-5.018994982774508e-07
0.00019527918541914867,-3.690958484272199e-05,-2.9050362063575955e-07
0.00019986675114468973,-3.761346066770551e-05,-7.945813963188008e-08
0.00022565734627177258,-4.2288465863072984e-05,1.8109615901113757e-07
0.00020949797414153334,-3.915243622732527e-05,3.689762543329439e-07
0.00019204808698355697,-3.582421573529707e-05,4.997299808055905e-07
0.00021817805614250901,-4.063006025036821e-05,7.899601448004768e-07
0.0002227225988605499,-4.1440183528008074e-05,1.0196415447024636e-06
0.0002507170034647223,-4.663543724418252e-05,1.419875114927672e-06
0.00023219289849959958,-4.3208723432320685e-05,1.5223052857764444e-06
0.00023665571647806162,-4.408227596054289e-05,1.7727520337456314e-06
0.00024108107880576232,-4.497238091005087e-05,2.0306208433485185e-06
0.0002203225967690795,-4.116622090481927e-05,2.031007351391989e-06
0.00024935572118174885,-4.669297203252899e-05,2.5423626218798295e-06
0.0002797054129057432,-5.250788443316782e-05,3.149849349562837e-06
0.00025827540772456226,-4.858251574935211e-05,3.1362474660008815e-06
0.00026241689194148076,-4.945118289683907e-05,3.4293111999120266e-06
0.0002664786744005245,-5.028072358656941e-05,3.728519467517614e-06
0.00024286486071540262,-4.584135585602202e-05,3.5893648164302328e-06
0.0002739271342513545,-5.167405277153938e-05,4.313595405960503e-06
0.0003060983768806857,-5.761289369789605e-05,5.143331856341003e-06
0.00028173710722411793,-5.282998600916505e-05,4.979933463700495e-06
0.00028527231982909446,-5.317608131596413e-05,5.303934262114502e-06
0.0002886788689838491,-5.3356764306092525e-05,5.631803431987947e-06
0.00032169670601269097,-5.869475636769068e-05,6.6139900721416215e-06
0.0002355658221846555,-4.253335382513175e-05,4.984952863295583e-06
0.00032805027493563386,-5.7899591244760185e-05,7.318507162397084e-06
0.00030092221723485707,-5.1924125004029974e-05,6.977895408747567e-06
0.0003036274542101551,-5.090862217490733e-05,7.3228949517566975e-06
0.0003061929096810642,-4.958686992561652e-05,7.671662823694698e-06
0.0003398980401014985,-5.2489605994455854e-05,8.885075168654803e-06
0.00031117561620645496,-4.580748642663454e-05,8.417793085112729e-06
0.00028171976881271053,-3.941677296468629e-05,7.854797789970062e-06
0.00031520861802292145,-4.099328670531386e-05,9.11671644349977e-06
0.00031718671948431025,-3.7933925700170974e-05,9.496505840814465e-06
0.0003513105350276066,-3.742433377674489e-05,1.0939071345465583e-05
0.0003211039209945326,-3.0394869055195463e-05,1.0328228230125262e-05
0.0003228795214417856,-2.6246581300848825e-05,1.0746123696054783e-05
0.0003246192367247543,-2.1747748830206817e-05,1.118171058933495e-05
0.00029347150569395954,-1.5848546334598297e-05,1.0413862096127785e-05
0.0003278836107851846,-1.2212506548947332e-05,1.2073401917318589e-05
0.0003628610980500033,-6.536390631826836e-06,1.392053205442695e-05
0.0003315474753428729,-4.433369916724515e-07,1.3168696711629834e-05
0.0003333521684085516,5.5931172678256775e-06,1.3741821949139464e-05
0.00033521585080455336,1.1880722619235067e-05,1.4353482908420955e-05
0.00037118131380920187,2.129328774770637e-05,1.661273394457847e-05
0.0002710151734957812,1.9022335270560956e-05,1.2453799147696747e-05
0.0003755348948788276,3.560926804737346e-05,1.8141928239032457e-05
0.00034351528917839306,3.910632123011084e-05,1.725715038411184e-05
0.00034585357583869516,4.632441672505938e-05,1.8112042636443498e-05
0.00034831373452166967,5.366574852938739e-05,1.9022727103826213e-05
0.00038640825623153906,6.844184959568352e-05,2.214422401971926e-05
0.00028246149769136,5.371032069888418e-05,1.6647919258740734e-05
0.000392275517845067,8.428791585181251e-05,2.43639192690496e-05
0.00035946396748319986,8.390878917192925e-05,2.323405977218681e-05
