0,1,2
0.0,0.0,0.0
1.4588824346112894e-06,6.975487368057573e-06,1.3979374906123138e-06
2.345876900454962e-06,1.1863968248397825e-05,2.4153571568959726e-06
3.6241727132344024e-06,1.9424455853174387e-05,4.006650313925124e-06
3.4950300934034827e-06,1.966500780541013e-05,4.093113280523255e-06
4.592995221293423e-06,2.7473731130142878e-05,5.774765846874774e-06
5.178967195264391e-06,3.2995868914827194e-05,6.995326674718337e-06
5.6743811610778025e-06,3.866877858265678e-05,8.262398911640943e-06
6.754243144604796e-06,4.988413742726924e-05,1.0743205546781617e-05
6.414945446812842e-06,5.1020870221041524e-05,1.1053216749046677e-05
6.604928142412094e-06,5.711364273956858e-05,1.2439768869367983e-05
5.997173995684739e-06,5.6169273660670355e-05,1.228132062201973e-05
6.633780990884694e-06,6.905775690308459e-05,1.5154677398381384e-05
6.479894906229787e-06,7.550968814305462e-05,1.6608137742120282e-05
6.792643169697769e-06,9.134524955218993e-05,2.0114419941089665e-05
5.794307284704777e-06,8.93680181962529e-05,1.9669726022410053e-05
5.2854248093746875e-06,9.61071754038065e-05,2.111444663822024e-05
4.662104770099291e-06,0.00010292452428078272,2.253875665999315e-05
3.6273518142154264e-06,9.790505115654114e-05,2.1351402719968768e-05
3.1590768256699472e-06,0.00011607166078383518,2.5156101259692377e-05
2.301310023377734e-06,0.0001365238664774927,2.9348182681420092e-05
1.1134926392089712e-06,0.00013080011548382805,2.7894376554213586e-05
1.1587855785427408e-08,0.00013786665037434753,2.913357167679039e-05
-1.1592506895727681e-06,0.00014495428834926467,3.0332608351792204e-05
-1.9878862371620527e-06,0.00013589106017437781,2.8186615294407314e-05
-3.545145506408171e-06,0.00015844694085720873,3.2511271111265634e-05
-5.557193402114946e-06,0.00018326894335176085,3.7172132535312046e-05
-6.326358349537229e-06,0.00017333605433115007,3.483868994824956e-05
-7.681171336600206e-06,0.00018039746547778707,3.594156253037601e-05
-9.042466320382839e-06,0.00018743051067276898,3.705749688338279e-05
-1.1666053107882997e-05,0.0002150289890681504,4.2205718940827356e-05
-9.185404982219264e-06,0.0001599959966361567,3.131413061283439e-05
-1.4467736516344528e-05,0.00022950913604260985,4.473595528098242e-05
-1.4399355237459717e-05,0.0002151595940483408,4.189730242688166e-05
-1.5689137430934913e-05,0.00022196663971976133,4.325403675236036e-05
-1.8858309633347775e-05,0.000252705148515141,4.938405881930729e-05
-1.8316196472915843e-05,0.0002360802709864831,4.633437598253364e-05
-1.9525263983412837e-05,0.0002427028015343003,4.792360164954665e-05
-1.847643553796468e-05,0.00022344275714997203,4.441211509785846e-05
-2.174995614812253e-05,0.000255084384618735,5.116967148123245e-05
-2.2891506971206797e-05,0.000261497454148426,5.2978312351689164e-05
-2.660749313571273e-05,0.0002956718794109992,6.063216113896386e-05
-2.5249215570239802e-05,0.00027473671787999664,5.694120357903e-05
-2.63628265691821e-05,0.00028092218593063777,5.8886996600392575e-05
-2.747883137003902e-05,0.00028702923395019153,6.085094811314508e-05
-2.559171512210133e-05,0.0002629324989504035,5.627080862100104e-05
-2.963094576292425e-05,0.0002983997537744956,6.457387129149209e-05
-3.406057020369779e-05,0.0003356728593309729,7.346567464407722e-05
-3.209332094346189e-05,0.0003106555349981481,6.856841245266469e-05
-3.331094971852765e-05,0.0003163744557110762,7.038766153737595e-05
-3.456305248488394e-05,0.0003220211122639289,7.213577550297894e-05
-3.20951515745911e-05,0.00029408126642182494,6.619223704385966e-05
-3.705144459224234e-05,0.0003325506288471042,7.521012190673306e-05
-4.247844380456226e-05,0.00037270878294367807,8.461598697030522e-05
-3.9947554666829274e-05,0.0003439500483638722,7.823521352571932e-05
-4.137580019217331e-05,0.00034929900713831334,7.952794375311247e-05
-4.2828152995239854e-05,0.000354604926261656,8.072879336400756e-05
-4.896711572798529e-05,0.00039673427623373867,9.021943110809039e-05
-3.638160729450838e-05,0.00029125230817448906,6.613905063598516e-05
-5.2047197659090645e-05,0.00040764972186910605,9.229321499767805e-05
-4.86966275472123e-05,0.0003755273697734707,8.476773222104206e-05
-5.012139681584249e-05,0.00038071455685136633,8.564064692442604e-05
-5.6883707469392643e-05,0.00042534213347661387,9.527577401447527e-05
-5.2965779650181775e-05,0.0003915981154650903,8.74009941085462e-05
-5.4217129305593664e-05,0.0003967866048994188,8.822969424199801e-05
-4.968189837420132e-05,0.0003610856357927176,8.005008828140777e-05
-5.632969213190611e-05,0.00040667948670363433,8.985059649189603e-05
-5.7287003897317936e-05,0.00041191123258860635,9.074875060098995e-05
-6.408428046131916e-05,0.000459746038863804,0.00010101063915674307
-5.89226624635053e-05,0.0004229661816131719,9.277203928455616e-05
-5.9497158532273175e-05,0.0004282700462272813,9.381652563665261e-05
-5.993321938928047e-05,0.00043360217713446134,9.491788978368254e-05
-5.415690501252418e-05,0.00039434562795890985,8.631643226821275e-05
-6.0348906744529205e-05,0.000443821347247957,9.717855502442178e-05
-6.6419722111584e-05,0.000495061003656852,0.0001084955121133634
-6.026446346582533e-05,0.0004552386442878563,9.988560335859694e-05
-6.0026330372400367e-05,0.00046072218962596754,0.00010124215795410954
-5.967110488781712e-05,0.0004662346373693031,0.00010263213505568405
-5.334264355579481e-05,0.00042385112550641845,9.345306800035796e-05
-5.869060002649e-05,0.00047678779887973727,0.00010533665369804083
-6.375400438848583e-05,0.0005315358542422827,0.00011768525792730885
-5.727420481755142e-05,0.00048854813227346,0.00010834626663141456
-5.650275153760608e-05,0.0004941820532018958,0.00010976388305214412
-5.568768653954399e-05,0.000499836513828854,0.00011115932340637572
-6.01912080787834e-05,0.0005569971957961884,0.00012400501899705274
-4.3324438157324334e-05,0.00040805458898967694,9.087113594971144e-05
-5.838989803018844e-05,0.0005689330673703758,0.0001267301072446788
-5.227713949668193e-05,0.0005226711016170985,0.00011639003618962558
-5.145649655760787e-05,0.0005284454013945056,0.00011759236399745399
