0,1,2
1.4354105,0.43634334,0.0048589855
1.4149985,0.43323767,0.0050440533
1.3912394,0.4368015,0.005918381
1.3835351,0.44061092,0.0060690176
1.3807528,0.43612954,0.0060495827
1.3810787,0.43837062,0.0058498867
1.4060051,0.46790645,0.0046921363
1.3999081,0.4835687,0.005022983
1.3958855,0.48653308,0.005058595
1.3845992,0.4741026,0.005353515
1.3783772,0.44249782,0.0057718633
1.4089375,0.43539053,0.0058991965
1.4068446,0.43672472,0.0056923404
1.4120002,0.44701532,0.0057737473
1.3841574,0.44147268,0.004989435
1.3553648,0.43629226,0.00388789
1.3482058,0.44352216,0.0034085028
1.3545501,0.44615903,0.0031430367
1.3477082,0.4445138,0.0034383712
1.3497202,0.44652784,0.004156838
1.3749757,0.4307296,0.00514754
1.4393198,0.4469142,0.0025759786
1.446356,0.46398532,0.001214657
1.4154382,0.460496,0.00171878
1.3819764,0.44913173,0.003350377
1.3760538,0.44193175,0.0041389503
1.3735826,0.43654618,0.004486367
1.3644083,0.43234032,0.00564627
1.3946972,0.46177796,0.0055502206
1.3794343,0.45799002,0.0061326846
1.3972559,0.44684663,0.0065735634
1.4077096,0.43854466,0.006053658
1.4090242,0.44101515,0.005128608
1.4062924,0.44418126,0.0047939094
1.4078715,0.4476555,0.0049132043
1.4004672,0.44555715,0.0059455642
1.3827579,0.42982978,0.0061905542
1.400614,0.4321425,0.005582691
1.3944111,0.44055745,0.004823528
1.4040661,0.45168135,0.0044521037
1.3772762,0.4415999,0.0050133616
1.3800464,0.44730204,0.004782997
1.3906081,0.45419198,0.0048010657
1.3939097,0.45686954,0.00494323
1.4111805,0.4269011,0.004699274
1.4583564,0.43843612,0.00252177
1.5104492,0.46311715,0.0
1.4859047,0.45874014,0.0011538845
1.438144,0.46000296,0.0021930225
1.4005795,0.44461295,0.0030625043
1.4028034,0.44840887,0.0032619778
1.4024045,0.449492,0.0032161046
1.4049256,0.44784123,0.0029915664
1.4102817,0.4482928,0.003015345
1.4330103,0.45708954,0.0024160724
1.4441679,0.4690719,0.0011996254
1.4530561,0.47052836,0.0
1.4600008,0.47735745,0.0
1.4164271,0.46948594,0.0019320613
1.3989999,0.45334107,0.003548975
1.4065022,0.44748098,0.0049329353
