0,1,2
1.31952,0.38742036,0.0
1.325924,0.3931535,0.0
1.3254528,0.4004087,0.0
1.3231404,0.4008392,0.0
1.3279845,0.40372604,0.0
1.3315076,0.40901262,0.0
1.3212577,0.40615392,0.0
1.3104954,0.39817232,0.0
1.3221971,0.4092787,0.0
1.3320533,0.41580623,0.0
1.3368682,0.41687834,0.0
1.3444613,0.42363214,0.0
1.3501245,0.42644286,0.0
1.3575761,0.4313733,0.0
1.3610194,0.43221182,0.0
1.3663563,0.4355098,0.0
1.366845,0.43615693,0.0
1.3724669,0.44007486,0.0
1.3748653,0.4442672,0.0
1.3687968,0.443371,0.0
1.3661716,0.44205105,0.0
1.3508462,0.42983085,0.0
1.3398032,0.4197045,0.0
1.3450992,0.42011905,0.0
1.3529844,0.42879623,0.0
1.3539132,0.43375826,0.0
1.3505313,0.4351058,0.0
1.3524178,0.44162166,0.0
1.3414235,0.43368202,0.0
1.3456779,0.4375636,0.0
1.3531206,0.4418695,0.0
1.3503634,0.43982852,0.0
1.3530217,0.43996537,0.0
1.3546646,0.4391244,0.0
1.355859,0.44068784,0.0
1.3563558,0.44320005,0.0
1.3517704,0.44013566,0.0
1.359894,0.43654716,0.0
1.3592473,0.43547827,0.0
1.3599555,0.4371062,0.0
1.3553499,0.4381861,0.0
1.3549232,0.43842667,0.0
1.3522104,0.4379744,0.0
1.3516452,0.43715966,0.0
1.3435521,0.43000805,0.0
1.331926,0.41879898,0.0
1.3243191,0.4137752,0.0
1.3300369,0.41460484,0.0
1.3430371,0.41819197,0.0
1.3446687,0.42380267,0.0
1.3483166,0.42813212,0.0
1.3420383,0.42482793,0.0
1.3382344,0.42338115,0.0
1.345848,0.4237591,0.0
1.3472743,0.41916394,0.0
1.3354715,0.4142282,0.0
1.3257905,0.41534573,0.0
1.3273522,0.416591,0.0
1.335798,0.41871226,0.0
1.3508404,0.42977315,0.0
1.3466455,0.42295253,0.0
1.3463448,0.42219013,0.0
1.3463404,0.42555398,0.0
1.3419834,0.42436975,0.0
1.344375,0.42848808,0.0
1.3453379,0.42610902,0.0
1.3398122,0.4225062,0.0
1.3272874,0.42167014,0.0
1.3245777,0.42090422,0.0
1.3252499,0.4111622,0.0
1.3231031,0.40743703,0.0
1.3203495,0.41235143,0.0
1.3287289,0.4155081,0.0
1.3348308,0.41792005,0.0
1.3373225,0.41926938,0.0
1.3338888,0.41786468,0.0
1.328552,0.41654557,0.0
1.3223066,0.41442978,0.0
1.3205454,0.4127496,0.0
1.3237734,0.4136865,0.0
1.3259133,0.4141702,0.0
1.3279111,0.4138497,0.0
1.3303237,0.4160233,0.0
1.3345286,0.4167261,0.0
1.3367612,0.41680664,0.0
1.3311183,0.41386437,0.0
1.3362929,0.42018652,0.0
1.3313364,0.41758323,0.0
1.3251108,0.41506755,0.0
1.3291029,0.4170217,0.0
1.3303425,0.41676962,0.0
1.3261031,0.41556168,0.0
1.3210075,0.41364843,0.0
1.3184186,0.41392493,0.0
1.3066142,0.41142642,0.0
1.3060601,0.40636533,0.0
1.309395,0.416914,0.0
1.3216571,0.4280542,0.0
1.2953904,0.40710324,0.0
1.3137686,0.4323749,0.0
1.3365694,0.4340375,0.0
1.3425199,0.4348076,0.0
1.3397659,0.43495065,0.0
1.3440933,0.43936712,0.0
1.3349843,0.4383011,0.0
1.3403432,0.44278014,0.0
1.3421792,0.44267935,0.0
1.3532302,0.45227784,0.0
1.3534483,0.45317405,0.0
1.3429116,0.44490743,0.0
1.3403891,0.43898535,0.0
1.3397654,0.43762624,0.0
1.3360566,0.43642354,0.0
1.3490434,0.45076668,0.0
1.3452898,0.44818324,0.0
1.3474171,0.44577318,0.0
1.3470285,0.44577432,0.0
1.3375267,0.4390062,0.0
1.3254874,0.43238354,0.0
1.3145782,0.4257732,0.0
1.3177706,0.42917633,0.0
1.3220005,0.4298175,0.0
1.3282429,0.42946523,0.0
1.3167585,0.41600388,0.0
1.320385,0.41559726,0.0
1.3271841,0.42383957,0.0
1.3234133,0.41833985,0.0
1.3245529,0.4176293,0.0
1.3300809,0.41928977,0.0
1.32623,0.40819728,0.0
1.3229874,0.40934253,0.0
1.325494,0.41462743,0.0
1.3144959,0.41066003,0.0
1.2973118,0.40122747,0.0
1.3069206,0.4080069,0.0
1.3102139,0.40843797,0.0
1.322463,0.41265762,0.0
1.3265958,0.41538405,0.0
1.3263484,0.41722268,0.0
1.3208008,0.41339684,0.0
1.3248483,0.41805518,0.0
1.3223932,0.41738778,0.0
1.324864,0.4202122,0.0
1.3239014,0.4219557,0.0
1.3251556,0.4212156,0.0
1.3281009,0.42470402,0.0
1.3339239,0.42996752,0.0
1.3384559,0.43635434,0.0
1.3344513,0.43409038,0.0
1.3385687,0.43141228,0.0
1.3377178,0.4268238,0.0
1.3404574,0.4318602,0.0
1.3394774,0.43346548,0.0
1.3364934,0.4317202,0.0
1.336564,0.4338435,0.0
1.3342354,0.43401378,0.0
1.3308344,0.43179846,0.0
1.3363547,0.4327606,0.0
1.3415502,0.4361056,0.0
1.3395396,0.43100578,0.0
1.3369999,0.42855906,0.0
1.339596,0.42335182,0.0
1.3364213,0.42038584,0.0
1.3334702,0.42151052,0.0
1.3279729,0.41682893,0.0
1.3219422,0.41938955,0.0
1.312203,0.40676785,0.0
1.3082039,0.39507848,0.0
1.2953911,0.3782473,0.0
1.3205067,0.40249658,0.0
1.341631,0.4109143,0.0
1.3227332,0.39765573,0.0
1.3273572,0.39838314,0.0
1.3482869,0.41939205,0.0
1.3409362,0.41638732,0.0
1.3421336,0.4073887,0.0
1.342327,0.41470778,0.0
1.3279823,0.40867752,0.0
1.3269907,0.40324843,0.0
